train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.3014990973154705,2.2997744186401365,0.10978333333333333,0.1135,3.3274271488189697,-0.11210395,0.9476401,0.014198086,0.038397927,0.6390168,0.019267924,0.020800771,0.47520867,0.026062569,0.00027887663,0.32388747,0.038184855,-0.0089214165,0.18950239,0.061877362,-0.0012575233,0.11637934,0.10544764,0.0027864638,0.06720552,0.18406975,0.00043485605,0.04034077,0.32706732,-0.0013665751,0.021990368,0.56749815,0.00038083538,0.013229622,1.0017967
2.2984128381093343,2.2963141456604004,0.11236666666666667,0.1135,3.4400219917297363,-0.10884158,0.9509056,0.015783885,0.044853564,0.64838946,0.020728692,0.027297541,0.48831686,0.027761182,5.1962954e-05,0.3379073,0.039633546,-0.009785992,0.20117363,0.06294022,-0.002202003,0.12544124,0.10633759,0.0028410817,0.072658084,0.18543617,0.0006642535,0.04417318,0.32841957,-0.0016869273,0.024314074,0.5685518,0.00062068243,0.0150975175,1.0028465
2.29314584274292,2.286201434326172,0.117,0.1487,3.3743038177490234,-0.09808121,0.9612126,0.023922572,0.062485512,0.6794529,0.028290108,0.043197513,0.53475356,0.03579363,0.004132007,0.3922925,0.047066458,-0.010979921,0.24953641,0.06935976,-0.0037581334,0.16639817,0.112529345,0.005098151,0.099251956,0.19236268,0.0016390451,0.06395956,0.334117,-0.0025970384,0.036533378,0.573005,0.0010656286,0.021773556,1.0058879
2.0903193806966147,1.4724632837295533,0.24621666666666667,0.4787,3.1813719272613525,-0.03779769,1.0248227,0.5859512,0.16335143,0.89529365,0.53118294,0.16853921,0.93963796,0.47592017,0.10828765,1.0103217,0.43224037,0.054237045,0.9787726,0.40677124,0.053772897,1.0626309,0.44471714,0.117111325,0.98194325,0.48237428,0.061933264,1.0757942,0.58099085,0.013875148,1.0016904,0.7524164,0.05756612,0.9108984,1.0880022
0.7998865484873454,0.4968049387931824,0.7452833333333333,0.8407,3.450166940689087,0.10148945,1.1518334,2.0753434,0.40250164,1.259769,1.9192382,0.49528342,1.6230496,1.6476357,0.43807507,2.071569,1.4013704,0.39443034,2.2086866,1.209737,0.33708757,2.4823632,1.1267391,0.5360975,2.4045544,1.0658404,0.4294103,2.771343,1.0180506,0.2731835,2.6408038,0.9976959,0.44291595,2.4492326,1.0498887
0.40249673725763957,0.3281647651195526,0.8747666666666667,0.9011,3.432370185852051,0.15416417,1.187143,2.0927982,0.4788958,1.3465554,1.8894386,0.58367205,1.7816893,1.5531533,0.49826,2.329538,1.2670958,0.50035113,2.4905193,1.0719824,0.39794907,2.7918603,0.9579422,0.5972147,2.7087998,0.87443686,0.54904884,3.124884,0.814377,0.30750376,3.038525,0.7618478,0.5106773,2.811368,0.76886135
0.3048464418252309,0.25416989606618884,0.9061,0.9223,3.418009042739868,0.18108444,1.2036328,2.0128078,0.50730026,1.3860765,1.8066455,0.61831486,1.8499393,1.4728076,0.5074006,2.4373662,1.190778,0.54245144,2.5804656,0.9980325,0.41601825,2.8995469,0.88799816,0.5918087,2.8096175,0.8022992,0.5861121,3.2211847,0.7405597,0.3162373,3.1543536,0.68214464,0.5341579,2.93059,0.6808437
0.2564711044788361,0.24593219830989838,0.92115,0.9253,3.4561920166015625,0.19843666,1.2145153,1.9506505,0.51793987,1.4104717,1.7446876,0.6354164,1.8864266,1.420219,0.5059465,2.4810448,1.1415783,0.5590398,2.6068528,0.95311016,0.4230028,2.9372585,0.846341,0.5743175,2.8572347,0.761607,0.59812397,3.2603388,0.70215505,0.3279608,3.2052848,0.6404095,0.55616,2.9942577,0.6324381
0.2276741860071818,0.20033203189074994,0.9301833333333334,0.9373,3.415832281112671,0.20930979,1.2231567,1.9249338,0.52165395,1.4251719,1.7236787,0.64071506,1.9040155,1.4010091,0.49886045,2.4948964,1.1224304,0.5665294,2.607975,0.93446594,0.4265012,2.9464304,0.82681507,0.57197016,2.8667195,0.7398876,0.59950376,3.2898438,0.6792535,0.3273824,3.2249258,0.61451674,0.56413054,3.0090039,0.60266083
0.20239674576918285,0.18706630048751832,0.9381666666666667,0.9418,3.4538040161132812,0.21888554,1.2300886,1.8572608,0.52766067,1.4371709,1.6651529,0.64588,1.9225792,1.3533863,0.49958745,2.5150952,1.0826732,0.5767853,2.6313963,0.8989152,0.43277833,2.9836953,0.79517657,0.5794075,2.9053974,0.70944303,0.61260086,3.3516731,0.6483952,0.33153722,3.28773,0.58489954,0.5736915,3.0755796,0.5715106
0.18706962718963624,0.17199036462306977,0.94275,0.9479,3.278719902038574,0.22676194,1.2359841,1.845367,0.53336847,1.446408,1.657026,0.6517737,1.9344412,1.3461782,0.49810967,2.527165,1.0735035,0.5820314,2.6405754,0.88883966,0.43772635,2.9921947,0.78398126,0.58613974,2.9204025,0.69688785,0.6216031,3.3808346,0.6352909,0.3244814,3.3209636,0.5704193,0.58123785,3.1135259,0.55464804
0.16994356015523274,0.17117011707276106,0.9476333333333333,0.9482,3.203011989593506,0.23311518,1.241313,1.7847846,0.5360866,1.4527124,1.6022136,0.6543556,1.9424105,1.303675,0.5008814,2.5369344,1.0396528,0.5917108,2.6567373,0.85913503,0.44456214,3.0162861,0.75661707,0.5954818,2.949481,0.6702399,0.6311733,3.42582,0.6086462,0.31987256,3.369794,0.5455357,0.5748632,3.1502168,0.5291529
0.1603923853158951,0.17272353056967257,0.9505166666666667,0.9473,3.0448319911956787,0.23872595,1.2459213,1.8004276,0.5389838,1.458599,1.614858,0.65637124,1.9463254,1.3117554,0.4941982,2.5376225,1.04291,0.5917776,2.6519196,0.8606751,0.4487485,3.0055194,0.75546813,0.587023,2.9438312,0.6673967,0.6238356,3.423573,0.6047682,0.31380057,3.3679442,0.5382624,0.57892877,3.1539252,0.5196875
0.149921808830897,0.1825996497899294,0.9546333333333333,0.9431,3.291869878768921,0.24403566,1.2495484,1.7745318,0.54196763,1.4627527,1.5926943,0.6535256,1.9496503,1.2934778,0.4923264,2.5351648,1.028447,0.58567137,2.6558888,0.8477375,0.45725265,3.0084283,0.74387026,0.6008954,2.9509134,0.65434647,0.6287346,3.455768,0.59067225,0.32016358,3.3916922,0.52384156,0.5868111,3.1928253,0.5042391
0.14178252891699472,0.14588484340012073,0.9557,0.9547,3.372084140777588,0.24967313,1.2523272,1.7721839,0.5452249,1.4649196,1.587016,0.648323,1.9516611,1.2864387,0.49054393,2.5294752,1.0241278,0.5853481,2.6568809,0.84351313,0.45479578,3.0088537,0.7388618,0.5995581,2.951974,0.6468611,0.62884134,3.4473495,0.58289915,0.321603,3.3915358,0.51569253,0.58412516,3.2002006,0.49358135
0.13254085558652878,0.13775239616036414,0.9594166666666667,0.9562,3.4344539642333984,0.2534543,1.2551805,1.7539835,0.54550034,1.4684134,1.5699037,0.6475794,1.9543296,1.2708254,0.49285412,2.5284514,1.0107523,0.5869338,2.6598766,0.831381,0.46074873,3.0212815,0.7276007,0.6064126,2.9719253,0.63692707,0.6343083,3.4812088,0.5710302,0.32070437,3.4310884,0.50340915,0.5915655,3.2412791,0.4795788
0.12731141776243846,0.13788385154008864,0.9606833333333333,0.9572,3.329011917114258,0.25720823,1.2577485,1.7514629,0.54692835,1.4695109,1.5699544,0.6447411,1.9514786,1.2725464,0.484325,2.5167058,1.0128337,0.57825637,2.6450965,0.8339478,0.4671689,3.0021846,0.7296048,0.60944337,2.9623218,0.63627565,0.64189667,3.4779909,0.5682638,0.32396677,3.4401417,0.49998757,0.59454405,3.2518964,0.47412103
0.11877356789509455,0.1372918894417584,0.9632,0.9579,3.444582939147949,0.26067576,1.2599916,1.7015818,0.54716253,1.4714915,1.5290227,0.64184844,1.9503937,1.2408055,0.48468024,2.5118678,0.98962885,0.5769974,2.650124,0.8146186,0.48045498,3.0026498,0.71300757,0.6186216,2.9680367,0.6201044,0.6468863,3.4966378,0.5528202,0.31963733,3.4657676,0.48471615,0.60077757,3.2853615,0.45877802
0.11450282661120097,0.1350660542756319,0.9643,0.9598,3.4850738048553467,0.26390746,1.2629901,1.7415836,0.5502025,1.4755365,1.5612365,0.6381199,1.9540693,1.2636214,0.48762828,2.5064936,1.0058023,0.5749325,2.6483033,0.82558733,0.48625904,3.0030077,0.719808,0.6357959,2.970041,0.62393105,0.65224075,3.5145652,0.5529226,0.3229019,3.4933958,0.4819316,0.6138277,3.3156438,0.45329705
0.10827435685793559,0.1539709992825985,0.9666166666666667,0.9526,3.3274288177490234,0.26827478,1.2646941,1.6959047,0.5517385,1.4777774,1.5205685,0.6340236,1.9558815,1.2309692,0.48545766,2.502215,0.9819396,0.576949,2.6433244,0.80580485,0.48013985,2.996836,0.7014835,0.61651033,2.9622886,0.60679835,0.6511125,3.48515,0.5373441,0.31861055,3.46781,0.4677762,0.60483724,3.3029392,0.44023618
0.10347779974937439,0.13394294286072253,0.9679666666666666,0.9578,3.58786678314209,0.27189913,1.2670461,1.7006104,0.55333465,1.4803014,1.5215385,0.63037807,1.9573702,1.2288498,0.4855356,2.5023015,0.98069423,0.5779442,2.6463368,0.8058878,0.4850524,3.0027745,0.6996739,0.6234614,2.9737892,0.6056059,0.66154045,3.5159616,0.534848,0.32730338,3.505167,0.46371543,0.6185653,3.3497863,0.43391153
0.0978596251765887,0.12215594730228185,0.97015,0.9618,3.37269926071167,0.27393362,1.2698162,1.6619639,0.5531111,1.4840496,1.4897778,0.6284712,1.959624,1.2084464,0.48570865,2.5013058,0.9670947,0.57514805,2.6495624,0.79392177,0.48852354,3.0095782,0.6919584,0.63434786,2.9763129,0.59736514,0.66432506,3.5238683,0.52612716,0.32796347,3.5172126,0.4546099,0.6330527,3.3646646,0.4237066
0.0940742859562238,0.12256335112825036,0.9708833333333333,0.9627,3.187938690185547,0.27744612,1.2711354,1.6853948,0.5545514,1.4860197,1.5111128,0.63018227,1.9598037,1.2231787,0.4860694,2.4991846,0.9762275,0.5744437,2.651229,0.8002573,0.49001276,3.0090325,0.69399786,0.63061,2.9754303,0.5976448,0.6635974,3.5145466,0.52471066,0.31370473,3.5266483,0.4518874,0.64058065,3.3788495,0.4201015
0.08978451015949249,0.11744765209034086,0.9720833333333333,0.9638,3.0188100337982178,0.27983338,1.272918,1.665279,0.5535556,1.4866282,1.4944339,0.62628675,1.9559308,1.2101108,0.48713186,2.488897,0.96673036,0.57405293,2.6438003,0.7909672,0.4969441,3.0049584,0.68476725,0.6411194,2.9849265,0.5882137,0.66742855,3.5329838,0.51510245,0.32677013,3.5477934,0.44283983,0.6458443,3.4120293,0.41071448
0.08630238280892372,0.11665125170648098,0.9730333333333333,0.9646,3.429266929626465,0.28198558,1.2748871,1.6682864,0.5548588,1.4899764,1.4998754,0.6255849,1.9604316,1.2134801,0.4898804,2.489104,0.969353,0.5743674,2.6499295,0.79224944,0.5004663,3.008574,0.68549955,0.6507353,2.9844098,0.588169,0.6651562,3.5428464,0.5128928,0.33003023,3.5641642,0.43988493,0.6446778,3.4354312,0.40542185
0.08282269671758016,0.11575441215634347,0.9744166666666667,0.964,3.439484119415283,0.28473154,1.2760068,1.6407312,0.5544348,1.4917647,1.4739853,0.62280023,1.9611182,1.19351,0.48573995,2.4866092,0.9518293,0.570449,2.6474218,0.77785087,0.49830893,3.008422,0.6718555,0.64065456,2.9858754,0.5760903,0.6571235,3.5389853,0.5018081,0.326269,3.5634859,0.43040532,0.6438476,3.4454308,0.3958697
0.07918858632644017,0.13661867716424167,0.97535,0.9575,3.582674026489258,0.28806168,1.27741,1.6427317,0.5570069,1.493475,1.4779416,0.6249434,1.9626768,1.1954498,0.493236,2.4887972,0.95275027,0.5718896,2.6600828,0.7767084,0.50252473,3.0217767,0.67100555,0.65123165,2.9964108,0.57378465,0.66581607,3.5587924,0.49833474,0.33800083,3.5925765,0.42623544,0.6509593,3.4804416,0.39060616
0.07688510099848112,0.11795090519487858,0.9764833333333334,0.9639,3.4917848110198975,0.28993455,1.2774228,1.6523498,0.5529352,1.4918201,1.4866363,0.6192783,1.9544194,1.2023126,0.49182427,2.4746811,0.9580035,0.5691082,2.64734,0.7810198,0.50303817,3.008776,0.67271155,0.6465758,2.9938903,0.574538,0.67140424,3.5463903,0.4976257,0.33318526,3.585747,0.42292824,0.6606698,3.4780583,0.3860424
