train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
2.299633346430461,2.2989627746582033,0.1137,0.1135,1.8437910079956055,0.022609437,0.48431784,0.0068101906,0.026129497,0.7272264,0.01994979,0.16230941,0.73985267,0.059875175,-0.05489131,0.7087887,0.1878209,0.053841926,0.7226132,0.58023787
2.2995437644958496,2.2995846405029297,0.11358333333333333,0.0958,1.8579912185668945,0.022220956,0.48479268,0.0068902667,0.025900971,0.72643614,0.020117886,0.16193782,0.7388513,0.06019525,-0.055240277,0.70766807,0.18835805,0.053165074,0.7216089,0.58075684
2.299297638829549,2.2984031993865965,0.11528333333333333,0.1015,1.8556039333343506,0.021816328,0.4853062,0.006975707,0.025658268,0.72560954,0.020297097,0.16154188,0.73778605,0.060540494,-0.055596035,0.70647824,0.18891975,0.0525242,0.7205529,0.5813182
2.299149715805054,2.2984280838012694,0.11575,0.1135,1.8736040592193604,0.021395307,0.4858527,0.0070678485,0.025405802,0.72473574,0.020489937,0.16112238,0.73665494,0.06090641,-0.055956468,0.7052121,0.18952791,0.05186415,0.71945167,0.58190715
2.2988984210968018,2.2984576801300047,0.11713333333333334,0.1135,1.8568460941314697,0.020953204,0.4864412,0.007166696,0.02513539,0.72381216,0.020696374,0.16066584,0.7354547,0.0612982,-0.0563202,0.7038419,0.1901712,0.05125032,0.71824896,0.58254296
2.2987081302642824,2.2976960960388184,0.11591666666666667,0.1135,1.850250005722046,0.020491166,0.4870715,0.0072734132,0.02484975,0.7228421,0.020918608,0.1601805,0.73418397,0.061719492,-0.05668147,0.70239687,0.19086075,0.050620418,0.71701545,0.58323604
2.2986140668233235,2.298038298034668,0.11436666666666667,0.1135,1.8482849597930908,0.02000947,0.48774767,0.007387453,0.024553185,0.7218225,0.021156494,0.1596741,0.7328447,0.062170222,-0.057046972,0.70088863,0.19159675,0.049957883,0.7157624,0.5839561
2.298246683629354,2.298037663269043,0.11583333333333333,0.1135,1.8279609680175781,0.019510213,0.48847178,0.0075097512,0.024240252,0.7207527,0.021409076,0.15913408,0.73142415,0.06264587,-0.057418324,0.6992858,0.19236727,0.049333487,0.7144085,0.5847008
2.297849499511719,2.2976609115600586,0.11651666666666667,0.1135,1.8440287113189697,0.018981753,0.4892422,0.007641367,0.023916332,0.7196207,0.021682762,0.15856582,0.72992635,0.06315875,-0.057788692,0.6976039,0.19319344,0.048708335,0.7130326,0.5854918
2.2977823364257812,2.297860513305664,0.11585,0.1135,1.8507170677185059,0.018434932,0.49006894,0.0077831177,0.023572676,0.71843505,0.021974627,0.15795322,0.7283414,0.06370468,-0.058163375,0.69579345,0.19406725,0.048097465,0.7115525,0.5863512
2.297594778951009,2.296771685028076,0.11555,0.2101,1.8482561111450195,0.017857093,0.49095225,0.007936228,0.023215193,0.7171808,0.02228964,0.1573076,0.72666276,0.06429187,-0.058544386,0.69388324,0.19501045,0.047503974,0.70996815,0.5872862
2.2973072404225667,2.296710697555542,0.11961666666666666,0.1135,1.8622090816497803,0.017259728,0.4918942,0.008100596,0.022841133,0.71587217,0.022626605,0.15663113,0.72489864,0.06491463,-0.058925983,0.6919107,0.1960028,0.0468954,0.7083857,0.58826315
2.296979907608032,2.2961197593688967,0.11975,0.1135,1.8893589973449707,0.016633585,0.49289906,0.0082779005,0.022452489,0.7144952,0.022987716,0.15590996,0.7230366,0.06557836,-0.059301913,0.6898048,0.1970523,0.04633003,0.7066994,0.5892737
2.296671992746989,2.2956162311553956,0.11866666666666667,0.1135,1.9657411575317383,0.015974974,0.49396724,0.008469923,0.022046067,0.713038,0.023378678,0.15514274,0.7210642,0.066294394,-0.059677705,0.6875741,0.19818102,0.045740686,0.7049433,0.5903565
2.296211588668823,2.295821250152588,0.1149,0.1876,1.8606328964233398,0.01528592,0.4951164,0.0086773755,0.021621501,0.7115097,0.023798458,0.15432906,0.71898955,0.06706006,-0.060061146,0.6852136,0.19938381,0.0451953,0.7030609,0.5915218
2.2959763688405355,2.2945303916931152,0.1187,0.1135,1.8456571102142334,0.014571768,0.4963364,0.008902712,0.021182535,0.70991004,0.024252906,0.15347637,0.7168017,0.06788451,-0.06043192,0.6827665,0.20066816,0.044651877,0.70116633,0.5927431
2.2953080252329507,2.2946845905303954,0.11941666666666667,0.1135,1.8528976440429688,0.01381629,0.49765107,0.009147255,0.020722717,0.708218,0.024743201,0.15256542,0.7144862,0.06876504,-0.060812593,0.68015635,0.20202507,0.044128593,0.69913447,0.5940278
2.295008430862427,2.2944186820983887,0.11851666666666667,0.1135,1.860440969467163,0.0130271735,0.49905196,0.009414341,0.020246176,0.7064396,0.025274843,0.15159678,0.71204424,0.0697164,-0.061199658,0.67739224,0.20349549,0.043628894,0.69695866,0.5954405
2.294560381825765,2.2934544025421144,0.12125,0.1135,1.8733861446380615,0.012203403,0.50055355,0.009706595,0.019751597,0.7045719,0.025854995,0.15056956,0.7094628,0.07074735,-0.06158584,0.67447346,0.20506904,0.04312649,0.6946901,0.5969229
