train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
0.01094999554057916,0.15123244651937856,0.99755,0.9677,3.2594618797302246,-0.039553728,0.5772587,2.0757484,-0.018182017,0.73019046,1.6938647,-0.010227197,0.8343124,1.4790868,0.008525176,0.9161233,1.3726064,-0.03284688,0.9357561,1.287778,-0.041656844,0.93660265,1.2478708,-0.038208064,0.904943,1.1874667,-0.033847228,0.8996133,1.0924947,-0.0050829058,0.921803,1.0283372,-0.02568318,0.9160268,0.99362487,-0.0060580946,0.91016716,0.9691685,-0.0022268852,0.8954952,0.93383574,0.0029240386,0.88385797,0.88205343,0.024462976,0.87097824,0.84267896,0.012642161,0.87465537,0.76465636,0.021209067,0.873547,0.7298959,-0.035857312,0.87465,0.6737805,-0.04430234,0.8837002,0.61734915,-0.0010736901,0.9132917,0.5828813,0.019629527,0.9044608,0.55304545,-0.0038162598,0.8745771,0.5049955,0.0007372059,0.8451572,0.4686876,-0.010009999,0.87623936,0.41360998,0.00593915,0.8929315,0.36300012,-0.019239275,0.9304299,0.33277628,0.03729837,0.9266121,0.2940806,-0.009245581,0.8869063,0.2522379,0.017278235,0.9027229,0.21265532,-0.015047948,0.94012266,0.17499699,0.007896832,1.0614973,0.13829318
0.010479757812495032,0.1620995089557953,0.9978,0.9644,3.5026791095733643,-0.04031492,0.57665133,2.1425586,-0.019009423,0.72904843,1.75302,-0.009312831,0.83329314,1.5679066,0.008048022,0.9156186,1.473842,-0.030727211,0.9332345,1.424495,-0.040127285,0.93479395,1.3573389,-0.03744845,0.90437263,1.2653645,-0.03641545,0.8975279,1.1785086,-0.0054191486,0.92127985,1.1055259,-0.02502544,0.91431016,1.0807307,-0.0044435225,0.908443,1.069232,-0.0022259569,0.8947403,1.03039,0.003738783,0.882051,0.9584752,0.025612602,0.8697951,0.9114207,0.014513092,0.8745853,0.8353411,0.02202182,0.8755537,0.7891345,-0.036567908,0.8750031,0.7136566,-0.04727084,0.8841818,0.6493532,-0.0033418636,0.9138666,0.60074365,0.020224493,0.90528184,0.56837404,-0.004994012,0.875356,0.52404577,0.0012502354,0.84631306,0.4939558,-0.010495943,0.87701386,0.44004196,0.0063972715,0.8942312,0.39212218,-0.01862096,0.93040043,0.3552672,0.03787041,0.92583996,0.31020898,-0.009324942,0.88514805,0.25828278,0.01728477,0.90378946,0.21774633,-0.013595631,0.9421462,0.17580612,0.00851796,1.0649664,0.13649434
0.008512976336479187,0.1536094298397191,0.9982833333333333,0.9677,3.539879083633423,-0.03904421,0.57684517,1.8948758,-0.020130945,0.72828245,1.5501804,-0.005818424,0.83355534,1.3631058,0.007989865,0.9156466,1.2607504,-0.031443942,0.9331391,1.1825999,-0.040979262,0.93580455,1.1353707,-0.0408766,0.902728,1.040314,-0.035908505,0.89847386,0.9689907,-0.0042996206,0.9218818,0.9261163,-0.024015026,0.9138487,0.8938224,-0.004876963,0.9090282,0.8774431,-0.00071286934,0.89515543,0.8444114,0.002184212,0.8825667,0.80330634,0.027282441,0.8702249,0.7619133,0.016091006,0.87429243,0.6893142,0.020221947,0.87388855,0.646609,-0.038237818,0.8751811,0.59355164,-0.04705848,0.8840229,0.5520435,-0.0024819216,0.91320366,0.51806307,0.018276844,0.9063544,0.49196574,-0.004062689,0.874977,0.45670313,0.0019355239,0.84845203,0.4213263,-0.010025932,0.87752503,0.3681953,0.0061279032,0.8952937,0.32621807,-0.018529994,0.930652,0.29826248,0.039145987,0.9261638,0.2622394,-0.009670743,0.8857447,0.22215295,0.017035734,0.9057194,0.18623321,-0.013797246,0.94389087,0.15212299,0.010685151,1.067189,0.1190423
0.006665804700925947,0.15571291738031431,0.9989166666666667,0.968,3.383049964904785,-0.03875234,0.5774782,1.4857416,-0.019975439,0.72830343,1.199399,-0.0070058187,0.8342539,1.0561931,0.0066447267,0.91637176,0.9706771,-0.031044545,0.9346555,0.91318417,-0.040169604,0.9369439,0.8699774,-0.040536698,0.903956,0.8241794,-0.037348676,0.89928544,0.7670986,-0.0019462334,0.92272663,0.7163806,-0.02661883,0.9140392,0.69287676,-0.004733776,0.9087707,0.68021,-0.00057664467,0.8948269,0.660273,0.0032720347,0.8821803,0.6274162,0.027170459,0.870187,0.5998498,0.01715995,0.8749107,0.5440245,0.019654064,0.87519175,0.5151014,-0.038502656,0.8759639,0.4759679,-0.046522543,0.8839834,0.4361908,-0.0020129594,0.9124857,0.4117992,0.01853461,0.90605295,0.39338177,-0.0048380774,0.87375176,0.36230597,0.0021688389,0.8476103,0.33360472,-0.009062947,0.87699056,0.2955531,0.0060380693,0.89507073,0.26270413,-0.017811455,0.930224,0.24105407,0.03849524,0.9260836,0.21368466,-0.008655169,0.8864525,0.1836032,0.017395472,0.9073475,0.15353256,-0.0143274795,0.9459538,0.1257171,0.010770527,1.071331,0.09950746
0.0076460474201788505,0.1581881394355558,0.9984166666666666,0.9668,3.265678882598877,-0.038662653,0.57725805,2.082765,-0.017901124,0.72878224,1.7036029,-0.0068365363,0.8351844,1.5041006,0.007328105,0.91540384,1.394976,-0.03066343,0.93473804,1.3184383,-0.039692093,0.9372299,1.3011404,-0.04072505,0.9041095,1.2299036,-0.03439573,0.8990811,1.1185613,-0.0030470965,0.9242296,1.0385425,-0.02211103,0.9143856,0.9903247,-0.0043479,0.90946585,0.98317,-0.0023583581,0.89451563,0.9289122,0.0022665882,0.88280606,0.8609178,0.023687681,0.8706322,0.81051445,0.01703874,0.87505054,0.727798,0.01960791,0.8756317,0.6940956,-0.03871173,0.8759058,0.6329978,-0.04551701,0.883608,0.5760565,-0.003878397,0.9118845,0.53503853,0.019872785,0.9062245,0.50546557,-0.005603479,0.87332225,0.45105058,0.0032951587,0.8479187,0.40853682,-0.008385167,0.8780249,0.36045188,0.0066530704,0.8952715,0.31137747,-0.016362581,0.9299776,0.28258488,0.039590634,0.9267882,0.24510264,-0.0089256,0.88807434,0.20842052,0.016697178,0.9092267,0.17253408,-0.01407697,0.9492391,0.14223258,0.011649847,1.0755142,0.11251159
0.00731789047755301,0.16987466775332577,0.9983666666666666,0.9646,3.445284843444824,-0.03768419,0.57848775,2.110852,-0.018697653,0.73110795,1.7073976,-0.007123029,0.8359394,1.513768,0.005860821,0.91666603,1.4228677,-0.03423666,0.93492854,1.3534759,-0.041315768,0.9367683,1.3085561,-0.04004911,0.9034373,1.224091,-0.034579825,0.8999978,1.1319603,-0.0029798462,0.92408943,1.0430094,-0.023045536,0.91478634,1.0031269,-0.0036889531,0.9083208,0.9700944,-0.0014721594,0.8934465,0.9444209,0.002964211,0.8821807,0.8896777,0.026103735,0.86983967,0.8494865,0.016308693,0.8746259,0.765864,0.020161288,0.8752117,0.71811485,-0.039003517,0.87660587,0.6504392,-0.047026172,0.8832319,0.5892632,-0.0048373607,0.9126497,0.550616,0.018983986,0.9059217,0.52241075,-0.0068381918,0.87343544,0.4725784,0.0025073637,0.8468198,0.42714033,-0.009631558,0.8767107,0.3769775,0.007669933,0.89495337,0.32986104,-0.016160607,0.929583,0.296252,0.04115629,0.92605233,0.25720108,-0.0084819235,0.8885828,0.21420972,0.015799224,0.9101509,0.17807116,-0.013732532,0.95117855,0.1447208,0.011667123,1.078877,0.11215796
0.019079117394362886,0.1643412352886051,0.9946166666666667,0.9632,3.3020379543304443,-0.036745343,0.5776645,4.5012918,-0.016503349,0.73196876,3.6564403,-0.0067049507,0.83655506,3.214873,0.004514203,0.9198699,2.9670446,-0.031991344,0.93498224,2.8104603,-0.0420462,0.9370124,2.6823049,-0.037806876,0.90548295,2.494107,-0.03657786,0.90231466,2.296715,-0.001031209,0.9274581,2.1654198,-0.022743369,0.91928977,2.0809345,-0.0014025925,0.9114485,2.0404272,-0.0009382721,0.89514565,1.9563084,0.0018967876,0.8831463,1.817341,0.026309038,0.8723839,1.713216,0.014661321,0.8752406,1.5394425,0.019133018,0.87727296,1.4483608,-0.034036033,0.8788923,1.3144765,-0.043568414,0.8849414,1.1904625,-0.0041416436,0.91560066,1.0961434,0.02063152,0.9083513,1.0176246,-0.010725409,0.8744427,0.9180392,-0.0006132426,0.8499874,0.84122914,-0.01029009,0.87896353,0.7321246,0.008633896,0.89705414,0.640254,-0.015903639,0.9318411,0.57328373,0.04221978,0.92691374,0.4913621,-0.007662221,0.8885423,0.40994838,0.015794652,0.90936786,0.33840492,-0.012373776,0.95122737,0.26924187,0.010761581,1.0782214,0.20601119
0.017787181026116015,0.17243776006419212,0.9951,0.9626,3.2847909927368164,-0.03846016,0.579439,4.005236,-0.015242023,0.7341611,3.2387316,-0.009178513,0.8388948,2.8655596,0.007013291,0.9230316,2.6618729,-0.028389692,0.9394059,2.5231209,-0.037443448,0.94200087,2.4008,-0.039993666,0.90979207,2.25671,-0.038988594,0.9052084,2.0901687,-0.00076430326,0.9310397,1.9488956,-0.02763917,0.9211328,1.8735912,-0.00026547973,0.91489005,1.836071,-0.0001326265,0.896158,1.7559711,0.0053680916,0.8840587,1.6515278,0.028511062,0.87524426,1.5569695,0.018089145,0.8796879,1.4004067,0.017162982,0.8808347,1.3179581,-0.037260164,0.88375384,1.1918486,-0.04363112,0.89152163,1.0797032,-0.0032278148,0.91773504,1.0023799,0.018481769,0.91118324,0.9456861,-0.00942732,0.87427646,0.868618,0.0016072012,0.8487765,0.7955051,-0.0087507665,0.87844723,0.6869626,0.0078137675,0.89612585,0.6005874,-0.014128233,0.93197805,0.5385028,0.040478352,0.92584527,0.4641767,-0.007855907,0.8895905,0.38700178,0.018439084,0.9094537,0.31963676,-0.011813237,0.95153415,0.25561085,0.009409882,1.0811316,0.19740008
0.014238600519796212,0.16366516460557468,0.99585,0.9659,3.27595591545105,-0.040356506,0.5811741,3.5924635,-0.013557879,0.73591214,2.9344223,-0.0071834014,0.8417991,2.5809813,0.007455999,0.9260445,2.4083765,-0.025679408,0.9436215,2.2934911,-0.04371896,0.9437295,2.2077324,-0.04573384,0.9093092,2.0833292,-0.040850393,0.9050662,1.9321929,-0.003513944,0.9302649,1.8056086,-0.02509964,0.9201362,1.7287116,-0.0054644207,0.9135098,1.7023139,0.0017360499,0.8966591,1.6289337,0.0095607005,0.88804424,1.5234127,0.026826695,0.8778015,1.4366255,0.016162436,0.88270897,1.2910357,0.017560648,0.8825997,1.2096,-0.04033743,0.8854786,1.1004547,-0.044483904,0.8912166,0.9997469,-0.0033191298,0.9174184,0.9198715,0.019231977,0.9110343,0.85623676,-0.0073109055,0.87544644,0.7827897,0.002276836,0.8488164,0.7163226,-0.010129926,0.8797263,0.62680846,0.007475245,0.89724296,0.544963,-0.015225263,0.9316515,0.48879993,0.03766276,0.92616576,0.4207787,-0.007922667,0.89139706,0.3518745,0.017416406,0.909957,0.29036576,-0.011496925,0.95131177,0.23112209,0.010484532,1.0816164,0.17794159
0.015071949816991885,0.2222713712219149,0.99525,0.9526,3.2869298458099365,-0.039058644,0.580576,4.006801,-0.016931953,0.73467046,3.2456744,-0.010897837,0.84139127,2.8432314,0.008078051,0.9273245,2.6474376,-0.028883854,0.9428709,2.506701,-0.04270333,0.94305056,2.39347,-0.04191545,0.91130495,2.212316,-0.038365576,0.9065553,2.0522754,-0.002845066,0.9325092,1.9117386,-0.027100973,0.92132694,1.8146986,-0.004717684,0.918367,1.780079,-0.0008044055,0.90080374,1.6933925,0.0082177995,0.8924659,1.5879824,0.025080198,0.879836,1.5143226,0.015737396,0.88598025,1.3565923,0.016711015,0.88484436,1.2654802,-0.04177407,0.88505375,1.1598563,-0.042100146,0.8875981,1.0605682,-0.0040710443,0.91597325,0.973437,0.021529427,0.90870625,0.90763617,-0.008029254,0.8739175,0.82478046,0.0004465585,0.84798205,0.7536515,-0.009349724,0.8805482,0.6674278,0.0063613043,0.8965098,0.5817217,-0.01594916,0.9316019,0.52462125,0.038389936,0.92655206,0.4575791,-0.0069139106,0.8921923,0.38307407,0.018008055,0.90907526,0.31616357,-0.013907403,0.9511439,0.25022858,0.009716008,1.0817218,0.1891962
