train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
2.3019975156148273,2.3014902671813964,0.11196666666666667,0.1135,4.714907884597778,-0.108625665,0.9412428,1.1925904e-07,-0.0040444187,0.6027349,1.6685321e-07,0.0027763988,0.3988538,2.4629543e-07,-0.015206618,0.25854042,3.7628044e-07,0.0044313557,0.14992648,6.5694496e-07,0.007406638,0.08514292,1.1111084e-06,0.0021720945,0.04948468,2.0175107e-06,-0.0023929342,0.027466534,3.4038515e-06,0.000109677625,0.01469483,6.213641e-06,-0.0004716433,0.008173162,1.0702046e-05,0.00048413826,0.004602961,1.8510798e-05,0.00012626323,0.0027671517,3.267818e-05,5.457206e-05,0.0015247401,5.7368277e-05,-2.567985e-05,0.00087456446,9.8311495e-05,1.7793254e-05,0.0004920263,0.0001693527,-9.97321e-06,0.00028404183,0.00031683675,-2.5875336e-06,0.0001555787,0.00056407525,-3.202658e-07,8.425997e-05,0.0009596095,-4.334897e-06,4.9160033e-05,0.0017555648,8.948309e-07,2.8165903e-05,0.00315462,3.7509352e-08,2.0988413e-05,0.0055946875,-3.2532178e-06,2.7572445e-05,0.009855053,1.3427056e-06,4.818297e-05,0.017965596,-2.6326265e-06,8.849971e-05,0.03202779,-1.0114755e-05,0.00015534973,0.057951204,-9.520723e-06,0.00026589292,0.10217648,-1.9502826e-05,0.00046608993,0.18670109,-8.8985495e-08,0.00086788984,0.33050779,6.0876057e-05,0.0015891803,0.5788724,0.00011108509,0.0028512066,1.0087498
2.301419645945231,2.301161169052124,0.11236666666666667,0.1135,4.617095232009888,-0.10862568,0.94124264,1.1931711e-07,-0.0040444206,0.6027349,1.6694501e-07,0.0027763974,0.3988539,2.4648818e-07,-0.015206621,0.25854033,3.7656037e-07,0.0044313534,0.14992645,6.572872e-07,0.007406641,0.0851429,1.111658e-06,0.0021720934,0.049484678,2.01852e-06,-0.0023929335,0.027466519,3.405832e-06,0.000109678906,0.014694836,6.2174877e-06,-0.00047164861,0.008173158,1.0709507e-05,0.0004841399,0.004602958,1.8518165e-05,0.00012626724,0.0027671503,3.269439e-05,5.458636e-05,0.0015247335,5.740495e-05,-2.5658446e-05,0.0008745412,9.839186e-05,1.7785524e-05,0.0004919952,0.00016949988,-9.994032e-06,0.00028398194,0.0003170908,-2.6704395e-06,0.00015549375,0.0005644604,-1.1785939e-07,8.4240346e-05,0.00096052175,-4.231968e-06,4.9414768e-05,0.0017574171,1.6853643e-06,3.091068e-05,0.0031578743,5.9711715e-07,3.2326632e-05,0.005597547,-5.7157063e-06,5.183767e-05,0.00985884,3.5477465e-06,9.264828e-05,0.017970249,-4.7039343e-06,0.00017076611,0.032041315,-2.2660683e-05,0.0003001136,0.05798156,-2.934337e-05,0.00051561074,0.10222412,-2.8317389e-05,0.00090859295,0.18672498,1.4873115e-05,0.0016874068,0.33056322,0.000103224294,0.0030764604,0.57902807,0.00015187598,0.005477747,1.0085169
2.301258051045736,2.301047477722168,0.11236666666666667,0.1135,4.738142013549805,-0.108625725,0.9412423,1.1933221e-07,-0.0040444206,0.6027349,1.6696588e-07,0.0027763955,0.3988537,2.465484e-07,-0.015206618,0.2585404,3.7663682e-07,0.004431355,0.14992644,6.573175e-07,0.007406639,0.08514293,1.1116925e-06,0.0021720927,0.049484678,2.0184414e-06,-0.0023929337,0.02746653,3.40586e-06,0.00010967944,0.014694829,6.2172903e-06,-0.00047165123,0.008173159,1.07095e-05,0.00048414062,0.004602957,1.8515197e-05,0.00012627101,0.0027671508,3.2689557e-05,5.459479e-05,0.0015247304,5.7405407e-05,-2.5653115e-05,0.0008745302,9.8388795e-05,1.7787119e-05,0.0004919798,0.00016951552,-9.9910785e-06,0.00028395327,0.00031710396,-2.683305e-06,0.00015545165,0.00056445354,-2.9317924e-09,8.4242936e-05,0.00096068904,-4.1592098e-06,4.9648974e-05,0.0017577976,1.9732872e-06,3.275112e-05,0.0031583388,8.9031283e-07,3.842566e-05,0.005597318,-6.782966e-06,6.352438e-05,0.009857351,4.1364797e-06,0.00011360612,0.017969528,-4.864386e-06,0.00020910484,0.03204122,-2.649343e-05,0.000366941,0.057990417,-3.4443823e-05,0.0006287729,0.102224,-4.284323e-05,0.0011042663,0.1867117,1.2552232e-05,0.0020514205,0.33057737,0.00011734325,0.0037547492,0.57914406,0.00017971791,0.0067187543,1.0085269
2.3012190514882405,2.301028008651733,0.11236666666666667,0.1135,4.663085222244263,-0.10862569,0.94124264,1.193978e-07,-0.004044424,0.602735,1.6705353e-07,0.0027763965,0.39885387,2.4668577e-07,-0.01520662,0.2585403,3.7684987e-07,0.0044313553,0.14992642,6.5766466e-07,0.007406631,0.0851429,1.1122607e-06,0.0021720927,0.04948467,2.0194836e-06,-0.0023929344,0.027466526,3.4078807e-06,0.00010967944,0.0146948295,6.220798e-06,-0.0004716546,0.008173158,1.0715694e-05,0.00048413937,0.004602958,1.8523746e-05,0.00012627305,0.0027671512,3.270361e-05,5.4600925e-05,0.0015247257,5.743482e-05,-2.5644298e-05,0.0008745197,9.844306e-05,1.7771967e-05,0.000491966,0.0001696333,-9.9893605e-06,0.00028393086,0.00031728245,-2.6943069e-06,0.0001554186,0.00056474155,1.0695026e-07,8.424148e-05,0.0009612496,-4.036784e-06,4.983286e-05,0.0017589794,2.4124274e-06,3.4095905e-05,0.0031603624,1.3003397e-06,4.258393e-05,0.005599598,-7.744133e-06,7.151668e-05,0.009860633,3.697944e-06,0.00012908322,0.017975884,-5.4838665e-06,0.00023947035,0.03205556,-2.8982959e-05,0.00042355212,0.058016654,-3.909545e-05,0.000726507,0.10226515,-4.07468e-05,0.001279451,0.18678147,9.058958e-06,0.002379663,0.33068982,0.00017968906,0.0043490604,0.5793853,0.00026084628,0.007762838,1.0086778
2.3012063823699953,2.301030525588989,0.11236666666666667,0.1135,4.709810972213745,-0.10862568,0.9412424,1.1942883e-07,-0.004044419,0.6027348,1.6710466e-07,0.0027763944,0.39885393,2.4676328e-07,-0.015206623,0.2585403,3.7695517e-07,0.004431353,0.14992645,6.5784326e-07,0.007406637,0.08514292,1.1125812e-06,0.0021720915,0.049484674,2.020034e-06,-0.0023929328,0.02746653,3.4087725e-06,0.00010967994,0.0146948295,6.2221884e-06,-0.00047165653,0.008173161,1.0718639e-05,0.00048414018,0.0046029594,1.8527962e-05,0.0001262771,0.002767154,3.2713e-05,5.4604967e-05,0.0015247273,5.7450616e-05,-2.5645626e-05,0.0008745191,9.84686e-05,1.7778131e-05,0.00049196393,0.00016967325,-9.986812e-06,0.00028392542,0.00031737614,-2.7052015e-06,0.00015541306,0.00056490646,1.3660973e-07,8.426897e-05,0.00096160354,-4.063645e-06,5.0009843e-05,0.0017595313,2.363183e-06,3.506163e-05,0.0031613093,1.1843186e-06,4.5141795e-05,0.0056007174,-7.828761e-06,7.5785836e-05,0.009861936,4.087233e-06,0.0001358696,0.017977702,-3.991838e-06,0.00025140558,0.0320603,-2.7887967e-05,0.00044335416,0.058025993,-4.413907e-05,0.00075750885,0.10226898,-4.6124882e-05,0.0013312361,0.18678945,2.025323e-05,0.002467123,0.3307155,0.00015733796,0.0045110933,0.57940286,0.00030125258,0.008052414,1.0087003
2.3012073960622152,2.3010118396759034,0.11236666666666667,0.1135,4.649731874465942,-0.108625636,0.9412425,1.1939862e-07,-0.0040444224,0.60273474,1.6706456e-07,0.0027763953,0.39885372,2.4671408e-07,-0.015206621,0.25854036,3.7688915e-07,0.0044313525,0.14992644,6.5772196e-07,0.007406634,0.08514289,1.1124458e-06,0.0021720924,0.049484696,2.0197874e-06,-0.002392932,0.027466526,3.4082323e-06,0.000109679386,0.014694827,6.2214053e-06,-0.00047165816,0.008173162,1.0717003e-05,0.00048413975,0.004602961,1.8524284e-05,0.00012627614,0.0027671545,3.2706328e-05,5.4604392e-05,0.001524727,5.7443536e-05,-2.5642305e-05,0.0008745175,9.845698e-05,1.7774828e-05,0.0004919626,0.00016965374,-1.00012785e-05,0.00028392073,0.0003173223,-2.6972277e-06,0.00015540577,0.0005648051,1.6183594e-07,8.4265645e-05,0.0009614102,-4.0687314e-06,5.001233e-05,0.0017592517,2.453892e-06,3.5273493e-05,0.0031605593,1.5659925e-06,4.5875986e-05,0.0055998005,-8.258599e-06,7.748832e-05,0.009861202,4.628129e-06,0.00013903447,0.017976692,-6.1660176e-06,0.00025623225,0.032059908,-3.2004373e-05,0.00044996027,0.058026407,-4.1084055e-05,0.0007693111,0.102277346,-5.0906954e-05,0.0013493402,0.18680169,2.2733335e-05,0.002508658,0.33076304,0.0001676892,0.0045936904,0.5794699,0.00031565956,0.008216945,1.0087504
2.301206279246012,2.3010226360321044,0.11236666666666667,0.1135,4.722204923629761,-0.10862565,0.9412428,1.1941121e-07,-0.004044424,0.60273486,1.6707504e-07,0.0027763937,0.39885384,2.4672516e-07,-0.0152066145,0.25854033,3.7691288e-07,0.004431352,0.14992635,6.5773867e-07,0.007406634,0.08514289,1.1124331e-06,0.0021720913,0.049484678,2.019702e-06,-0.002392931,0.027466519,3.4081754e-06,0.000109679146,0.014694828,6.221124e-06,-0.00047165953,0.008173164,1.07166225e-05,0.00048413913,0.0046029612,1.8523373e-05,0.00012627801,0.002767156,3.270478e-05,5.460532e-05,0.0015247279,5.7441146e-05,-2.5643989e-05,0.0008745183,9.844788e-05,1.7767665e-05,0.00049196347,0.00016964629,-9.990428e-06,0.00028392376,0.00031732276,-2.669532e-06,0.00015540773,0.00056476996,2.1555292e-07,8.4276544e-05,0.0009614252,-4.0114105e-06,5.0045343e-05,0.0017591919,2.5729048e-06,3.533994e-05,0.0031604373,1.6608591e-06,4.599664e-05,0.0055996957,-8.327679e-06,7.7713026e-05,0.009860872,4.014627e-06,0.00013953392,0.017977137,-4.445365e-06,0.00025707544,0.032059576,-3.0257728e-05,0.00045218883,0.05802641,-4.147715e-05,0.00077230006,0.10226877,-5.1800816e-05,0.0013543733,0.1867986,2.3383876e-05,0.0025161374,0.33076236,0.00016047499,0.0046159923,0.57949114,0.00035183175,0.008270154,1.0088665
2.3012081320444744,2.301022518157959,0.11236666666666667,0.1135,4.635934829711914,-0.108625725,0.9412425,1.1940318e-07,-0.0040444243,0.6027348,1.670696e-07,0.0027763941,0.39885375,2.4672264e-07,-0.015206625,0.25854033,3.7690342e-07,0.004431351,0.14992636,6.577031e-07,0.0074066278,0.08514293,1.1123553e-06,0.0021720894,0.049484666,2.019534e-06,-0.0023929325,0.027466517,3.4079158e-06,0.00010967924,0.014694829,6.2205795e-06,-0.0004716611,0.008173164,1.0715621e-05,0.00048413957,0.0046029617,1.8521583e-05,0.00012628027,0.0027671575,3.2701893e-05,5.4606615e-05,0.0015247295,5.7437315e-05,-2.5644937e-05,0.0008745184,9.844517e-05,1.7769615e-05,0.00049196335,0.00016963622,-9.985425e-06,0.0002839225,0.00031731592,-2.6766384e-06,0.00015540289,0.0005647538,2.0850037e-07,8.4284395e-05,0.00096140074,-4.0230675e-06,5.0092825e-05,0.0017591808,2.5720835e-06,3.5578512e-05,0.0031603605,1.5984333e-06,4.6627585e-05,0.005599419,-8.50463e-06,7.884524e-05,0.009860342,4.3885893e-06,0.0001416587,0.017976329,-4.7220533e-06,0.0002614371,0.032057993,-3.0262167e-05,0.00046014073,0.05802203,-4.256739e-05,0.00078668055,0.10226191,-5.4097938e-05,0.001382518,0.18678266,2.2545053e-05,0.0025714303,0.33073735,0.00018457763,0.004721159,0.57948434,0.00031527973,0.00846308,1.0087314
2.3012052702585857,2.3010088481903077,0.11236666666666667,0.1135,4.714845180511475,-0.10862564,0.94124264,1.1940297e-07,-0.0040444247,0.602735,1.670646e-07,0.0027763925,0.39885387,2.4672414e-07,-0.015206607,0.25854033,3.768853e-07,0.00443135,0.14992642,6.576869e-07,0.007406631,0.0851429,1.112362e-06,0.0021720883,0.04948469,2.0196007e-06,-0.002392931,0.027466532,3.407924e-06,0.00010967924,0.0146948295,6.220704e-06,-0.00047166285,0.008173165,1.0715727e-05,0.00048414082,0.0046029636,1.8521721e-05,0.00012628124,0.0027671594,3.270247e-05,5.4607975e-05,0.0015247307,5.7437523e-05,-2.5645171e-05,0.00087451946,9.844817e-05,1.7773753e-05,0.00049196475,0.0001696448,-9.992617e-06,0.00028392114,0.00031731473,-2.7010863e-06,0.00015539578,0.0005647583,1.8353116e-07,8.4282896e-05,0.0009614223,-4.0212162e-06,5.013456e-05,0.0017592348,2.5330044e-06,3.5863875e-05,0.0031604497,1.4740252e-06,4.7389036e-05,0.005599648,-8.600509e-06,8.0208985e-05,0.0098603815,4.8387046e-06,0.00014407121,0.01797542,-6.29278e-06,0.00026604813,0.032059666,-3.222821e-05,0.00046784926,0.05802666,-4.4645374e-05,0.0008003416,0.102268845,-5.1309227e-05,0.0014060471,0.18677504,1.7739103e-05,0.0026098024,0.3307347,0.00017991038,0.004776887,0.5794664,0.0003135824,0.008541901,1.0087342
2.3012063747406004,2.3010179904937744,0.11236666666666667,0.1135,4.704843997955322,-0.10862566,0.94124275,1.1940267e-07,-0.0040444275,0.6027346,1.670692e-07,0.0027763897,0.3988538,2.4672417e-07,-0.015206625,0.25854027,3.7690324e-07,0.0044313525,0.14992642,6.5774697e-07,0.007406638,0.085142925,1.1124387e-06,0.002172088,0.04948467,2.0198183e-06,-0.0023929311,0.02746653,3.408409e-06,0.000109678906,0.0146948295,6.221659e-06,-0.00047166416,0.008173166,1.0717478e-05,0.00048414018,0.0046029664,1.8525285e-05,0.00012628203,0.002767162,3.270686e-05,5.4608194e-05,0.0015247328,5.744491e-05,-2.5646037e-05,0.0008745223,9.845931e-05,1.7767277e-05,0.00049196853,0.00016965791,-9.988416e-06,0.00028392833,0.00031734194,-2.6920177e-06,0.0001554031,0.00056481344,1.843157e-07,8.4282e-05,0.00096149574,-3.9908577e-06,5.0088525e-05,0.0017593927,2.5710142e-06,3.5482226e-05,0.0031607898,1.4854174e-06,4.63227e-05,0.005600211,-8.380103e-06,7.824865e-05,0.009861534,4.2279876e-06,0.00014068678,0.017977808,-5.2190003e-06,0.0002601089,0.032062337,-3.0440136e-05,0.00045874072,0.05802956,-4.438134e-05,0.0007849817,0.10227713,-4.6920544e-05,0.0013815936,0.1867963,1.5572901e-05,0.002562642,0.33074388,0.00017581688,0.0046859276,0.5794658,0.0003279447,0.00837047,1.0087452
