train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
1.4741588164965311,0.6744234600067138,0.458,0.7928,3.2401936054229736,-0.004505591,0.5290917,5.3076205,0.032016948,0.57498515,5.0855994,-0.009103488,0.6366111,4.567138,-0.03529662,0.64810646,4.200334,-0.05782186,0.6669887,4.017983,0.043530084,0.6414781,3.6867783,-0.033264913,0.71005154,3.2690964,0.029997865,0.67553824,3.1423764,0.089538954,0.78280157,2.8665864,0.06416779,0.80930126,2.5659385,0.019598478,0.8687302,2.3897593,0.03215,0.9291977,2.2653966,0.025803028,0.9645443,2.1131918,0.10478651,1.0050211,2.0009449,0.022421297,1.1601282,1.7919431,-0.09146762,1.2162063,1.7046022,0.0010194781,1.1749666,1.6987677,0.041765787,1.2989831,1.6164335,-0.17784852,1.3342173,1.5143152,-0.029741634,1.1572456,1.566509,-0.078474715,1.1787418,1.5395365,0.032266676,1.095535,1.5669919,-0.07267367,1.232057,1.5265553,0.009551388,1.2333406,1.5675602,0.018537123,1.2843546,1.5683804,0.0529181,1.4080871,1.5785531,0.077193804,1.5620755,1.5857506,0.003961665,1.6504222,1.5397831,0.06523548,1.6894453,1.5323662,0.08272183,1.6344209,1.5459626
0.4623085209687551,0.3119286169141531,0.8633166666666666,0.9122,3.236760139465332,-0.0062597576,0.5831707,7.04958,0.027388064,0.6516846,6.658498,-0.021276414,0.7159165,5.8641706,-0.044829577,0.74559045,5.2246304,-0.06121556,0.7641386,4.9320946,0.034441948,0.7387324,4.441904,-0.064917326,0.811548,4.0020003,0.0196471,0.76213443,3.8611968,0.09145442,0.8414066,3.5334344,0.07523033,0.90039647,3.0900338,0.011060783,0.9661244,2.7730682,0.048396483,1.0484859,2.5794816,0.021241808,1.1104152,2.3662632,0.11307146,1.173276,2.212753,0.059386376,1.3478632,1.944656,-0.08344192,1.4622184,1.7968184,-0.015979452,1.4489473,1.7210804,0.06925418,1.62459,1.6035074,-0.1940891,1.7050842,1.4403621,-0.022266267,1.5727051,1.4321588,-0.10835043,1.6481272,1.3551713,0.052145474,1.5509158,1.312907,-0.08012749,1.7701818,1.2181156,0.023050753,1.7959051,1.181546,0.061770145,1.8657674,1.1015308,0.10915567,2.0642276,1.0223033,0.15100309,2.287554,0.98341596,0.058018446,2.4455492,0.9217017,0.10404122,2.532458,0.8917413,0.12318759,2.4713404,0.8810843
0.2813023379802704,0.22850743650719524,0.9208,0.9341,3.2315149307250977,-0.011427123,0.6080958,6.25685,0.025239648,0.678826,5.906821,-0.03116521,0.7440568,5.2057047,-0.042544786,0.7703674,4.596,-0.06362701,0.79489684,4.326956,0.028445348,0.7717813,3.8815746,-0.07398119,0.8389443,3.5173228,0.016251566,0.785368,3.3972354,0.08455538,0.8572812,3.1291776,0.0786922,0.9177869,2.7250752,0.003520898,0.9887347,2.4382093,0.049237754,1.0678604,2.2750278,0.018851856,1.1393118,2.0825975,0.11970078,1.2145268,1.9679581,0.06249449,1.3905299,1.7169069,-0.08195543,1.5244083,1.5835023,-0.02322644,1.5208857,1.5076295,0.06573033,1.6963979,1.4013448,-0.18984284,1.7867752,1.2522022,-0.011440728,1.6798519,1.2301791,-0.12784173,1.7904605,1.1607269,0.054614875,1.6994041,1.1337011,-0.087226726,1.948405,1.0486567,0.048398964,1.975069,1.013938,0.087332405,2.0728755,0.92852813,0.14295623,2.3146775,0.85104376,0.17834091,2.5700536,0.80737776,0.0729602,2.765927,0.7439275,0.111381665,2.8738613,0.70547533,0.13163088,2.814143,0.68969125
0.2174510818163554,0.2751781568363309,0.93885,0.9248,3.300671100616455,-0.010046417,0.622131,5.929341,0.02472661,0.7027442,5.5791664,-0.035389468,0.7684108,4.9165077,-0.04009529,0.7884646,4.3481417,-0.069108546,0.81679565,4.0725727,0.025015216,0.7910546,3.6392262,-0.08043323,0.8594624,3.2829626,0.010792488,0.8050315,3.1382847,0.077953994,0.87471926,2.8884013,0.0782316,0.93152183,2.5192044,-0.0009553737,1.0024784,2.2503579,0.045771703,1.0805422,2.0956483,0.02091809,1.1472398,1.9190516,0.12315925,1.230621,1.8063632,0.06017123,1.4257766,1.5824683,-0.09308063,1.5731468,1.4590877,-0.0238536,1.5734491,1.3979291,0.06358012,1.7559422,1.2926276,-0.19359937,1.856653,1.1560042,-0.0083675645,1.7554568,1.1227187,-0.12210421,1.8784025,1.0637311,0.06626694,1.7923605,1.0335228,-0.091259435,2.0621288,0.95102227,0.054983817,2.1089187,0.91758716,0.09937745,2.2167287,0.8384668,0.15467161,2.4924495,0.7701208,0.1952124,2.7712014,0.72887284,0.08137003,2.995482,0.66332114,0.11970211,3.1086166,0.6277237,0.15064666,3.0432758,0.61449766
0.18180324636300405,0.1885886199951172,0.94795,0.9477,3.230430841445923,-0.012779747,0.6304552,5.6712465,0.019796748,0.7144978,5.3631864,-0.03807218,0.77590996,4.746403,-0.037302632,0.79777056,4.1989026,-0.069676906,0.8311222,3.9304223,0.023349814,0.80654,3.5122392,-0.083690956,0.8728164,3.1775467,0.013661163,0.81287944,3.041423,0.07586107,0.8830496,2.8001194,0.08145574,0.93727803,2.4459052,-0.002913136,1.0165759,2.178486,0.04369603,1.1007923,2.0282776,0.018235646,1.1688337,1.8537521,0.11190496,1.2535932,1.7338257,0.059300125,1.4404517,1.518195,-0.0908595,1.59055,1.3965914,-0.025396785,1.5951576,1.3307573,0.063809395,1.7888147,1.2356805,-0.19043872,1.9042006,1.1051292,0.0030901553,1.8148019,1.0668238,-0.120968625,1.9616696,1.0067254,0.06592739,1.8705674,0.969065,-0.09674682,2.1477618,0.89620197,0.052322354,2.2002614,0.86449385,0.09911297,2.3125644,0.7888242,0.1620937,2.6073732,0.7232821,0.22643228,2.880317,0.6826779,0.09030349,3.1390643,0.61561966,0.12530178,3.269958,0.5804561,0.16849093,3.2088056,0.56612784
0.15636362830400466,0.1835295848414302,0.9553833333333334,0.9493,3.3485052585601807,-0.013809984,0.6370756,5.3952746,0.015251838,0.7203533,5.0763354,-0.041444115,0.77835613,4.506579,-0.04112448,0.8013081,3.9897215,-0.07165186,0.83154833,3.7340167,0.023977872,0.8030647,3.3151448,-0.08234994,0.87132806,2.986771,0.010298669,0.81062686,2.8458624,0.074566394,0.8799775,2.607475,0.07800063,0.9391885,2.2752917,-0.0027603102,1.022674,2.0175982,0.03862282,1.113755,1.8818719,0.019249741,1.181469,1.7226979,0.12308121,1.2715414,1.6101764,0.060242403,1.4677583,1.4072263,-0.09864006,1.6242756,1.2920457,-0.027731374,1.6266973,1.2424524,0.063702986,1.8281975,1.1468403,-0.19336693,1.9336107,1.0304196,0.006536928,1.8532832,0.99741364,-0.12020717,2.0071826,0.9346951,0.06523194,1.9181193,0.8888681,-0.09945453,2.1996582,0.8188457,0.050358884,2.2522538,0.79105103,0.100202054,2.3830955,0.7265464,0.17053197,2.6818,0.66779613,0.23527446,2.9674153,0.6297518,0.088256694,3.251838,0.564667,0.13794868,3.3770285,0.53586143,0.14235803,3.3175805,0.52357656
0.1572073335468769,0.16193318401500584,0.9553666666666667,0.9545,3.2483811378479004,-0.01362205,0.63968027,5.4569736,0.013497158,0.72406757,5.1692443,-0.04031155,0.7825972,4.5995474,-0.042008262,0.8060474,4.0813923,-0.07231661,0.8333811,3.8103151,0.0105943335,0.80479026,3.4074678,-0.08820327,0.86436576,3.104606,0.0054587047,0.80168366,2.9597745,0.06827756,0.8663106,2.7245154,0.068484776,0.9216188,2.3852825,-0.0044338955,0.9979766,2.126345,0.0329662,1.0822836,1.9739347,0.0107688,1.1490593,1.8114471,0.121363476,1.2227497,1.6873573,0.06236637,1.4250324,1.4803557,-0.097764544,1.5737234,1.3625135,-0.031685356,1.5693718,1.3003771,0.0589699,1.7596037,1.1997243,-0.19083148,1.8597999,1.0735545,0.0010982933,1.7797563,1.0368956,-0.12525384,1.9202628,0.9686033,0.06529969,1.8279707,0.91821533,-0.095334314,2.1007922,0.84098256,0.04831116,2.1525285,0.80726945,0.10888715,2.2963002,0.73998463,0.15155877,2.594796,0.67528296,0.20665155,2.8661072,0.6334799,0.102101155,3.1336846,0.5658538,0.121146984,3.2693348,0.53452104,0.113408186,3.2198389,0.5215731
0.12539406222105026,0.15471540577746928,0.9639666666666666,0.9576,3.235234022140503,-0.013266472,0.6432928,5.2320514,0.012113168,0.7267469,4.9412174,-0.04134409,0.7861166,4.392759,-0.043757476,0.8052586,3.8952713,-0.07151677,0.8265266,3.6674807,0.010022782,0.7954656,3.2903855,-0.08798978,0.8515304,2.9750562,0.010462874,0.7888653,2.8369617,0.06481137,0.8590041,2.5887077,0.07029751,0.91191834,2.2628777,-0.008192467,0.9899915,2.0028837,0.033103872,1.07581,1.8636973,0.017811807,1.1465755,1.7057856,0.12499845,1.2300167,1.5769671,0.06310012,1.440227,1.3731453,-0.09380591,1.5978067,1.2515916,-0.032245908,1.6103903,1.1969498,0.060740206,1.8110946,1.1042421,-0.18536116,1.923029,0.9857507,0.0121535305,1.8482524,0.9502478,-0.11863319,2.0084212,0.883871,0.06981333,1.9256192,0.8397829,-0.106878184,2.2109716,0.77019614,0.048231497,2.2572463,0.7379949,0.11227677,2.4045904,0.6764284,0.16243193,2.717212,0.6169983,0.22993645,2.9842434,0.57792425,0.10577298,3.2761712,0.5131959,0.13834515,3.4368923,0.4857565,0.11964987,3.410619,0.47203392
0.11117620695432028,0.16410787808187305,0.9676666666666667,0.9543,3.2343738079071045,-0.012183992,0.64685106,5.196415,0.009979678,0.7342744,4.907634,-0.042718183,0.790036,4.3472285,-0.04601966,0.8098454,3.8608978,-0.06946298,0.8303808,3.618956,0.010060307,0.8047707,3.227109,-0.09163337,0.86360705,2.92215,0.0028251912,0.8004172,2.77456,0.06633786,0.86382943,2.5261204,0.075961575,0.9217366,2.2032278,-0.004453876,1.0026758,1.9414179,0.027574211,1.0945324,1.8079308,0.025737323,1.1612704,1.6638615,0.13009632,1.2480365,1.5297022,0.06362327,1.4589045,1.3234353,-0.09528939,1.6199569,1.20157,-0.030027546,1.6282032,1.145999,0.068188325,1.8356235,1.0586385,-0.18026741,1.9586589,0.9486929,0.013989145,1.8896394,0.90776014,-0.11629981,2.065254,0.84617156,0.07050283,1.9891579,0.80284834,-0.11245666,2.2817607,0.73475075,0.048765913,2.3324382,0.70549774,0.1262159,2.4792974,0.64535135,0.18018436,2.8204856,0.5874086,0.24919197,3.1043017,0.5517117,0.12367419,3.430125,0.48979545,0.15232024,3.624264,0.46219546,0.13267119,3.6015902,0.4482771
0.09820312411189079,0.14172389435386284,0.9725166666666667,0.9613,3.2502260208129883,-0.0111407,0.6488072,4.9061794,0.011344783,0.73514885,4.6310663,-0.041748166,0.79539347,4.103923,-0.05015671,0.8157404,3.6411386,-0.07174162,0.83335316,3.4374826,0.0115050515,0.8018911,3.0860355,-0.09481329,0.86051625,2.7904456,-0.00020129995,0.79300535,2.6656857,0.06562071,0.85097146,2.4468544,0.075468644,0.91025805,2.1386857,-0.0009098062,0.9935893,1.8950379,0.03177963,1.0903417,1.7645682,0.025070915,1.1590204,1.6107631,0.13379857,1.2459874,1.4794015,0.065917276,1.4589596,1.2720382,-0.090843335,1.6248592,1.1534759,-0.03142499,1.6357927,1.1016247,0.07448751,1.8470538,1.012367,-0.18057637,1.9743268,0.9044322,0.015643928,1.9047722,0.86713564,-0.11632614,2.0906465,0.8029081,0.064500384,2.0115356,0.7621158,-0.108551845,2.306977,0.7003788,0.050336722,2.3644981,0.6682802,0.13427837,2.5156274,0.61166507,0.18244733,2.8673894,0.557614,0.25499365,3.1590636,0.5195892,0.12920941,3.4923453,0.45952827,0.15929857,3.6886466,0.43370464,0.11717399,3.694403,0.4192655
