train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
0.07652599400480588,0.1283554734095931,0.9781333333333333,0.9602,3.3416566848754883,0.0036418098,1.0241585,2.1171193,-0.043207243,0.778951,2.5527167,0.012448723,0.65262264,2.7954023,-0.008571487,0.58599573,2.9619377,0.040831707,0.5645719,3.0644383,0.00037822302,0.546511,2.9885507,0.0015711819,0.5358432,2.953436,0.010004782,0.54669076,2.905803,-0.012190179,0.5516746,2.8365674,0.0283774,0.5416371,2.7346013,-0.025200054,0.53565204,2.567565,0.006366911,0.5414571,2.4959383,-0.020561768,0.52518386,2.4458714,-0.009652096,0.5194317,2.2873366,0.009102087,0.5259176,2.1575058,0.026796814,0.518244,2.0524693,-0.017181206,0.53262043,1.8980914,0.0098037785,0.54203725,1.8450968,-0.00024322327,0.5183079,1.7529154,0.007738582,0.50832933,1.6590704,0.014700668,0.507321,1.4943277,-0.015328905,0.502235,1.3257451,0.0067053325,0.51187265,1.195966,-0.0025490394,0.51226854,1.0841422,0.0014998964,0.526362,0.9287153,0.0075309877,0.55789834,0.79037833,-0.013834469,0.58151686,0.67505044,-0.007090822,0.6279397,0.57617193,-0.008134035,0.72526985,0.4598877,0.0050002784,0.857706,0.38386872
0.07032913807431856,0.12476342778727412,0.9791666666666666,0.961,3.405683994293213,0.00464426,1.0250599,2.1079206,-0.04351265,0.77994806,2.541247,0.012951349,0.6545246,2.7826762,-0.00835797,0.58790314,2.9551706,0.0425737,0.56663454,3.053256,-0.00088158424,0.5491332,2.981877,0.00087198766,0.538154,2.9520571,0.008920691,0.5491877,2.906122,-0.012589767,0.55282754,2.8471673,0.027773544,0.54249096,2.7415977,-0.024961008,0.5381037,2.5692506,0.0067101675,0.5442204,2.4912007,-0.019804476,0.5273226,2.4369788,-0.0096310815,0.52040195,2.2872,0.010327131,0.52687836,2.1548,0.026676374,0.5195426,2.0452805,-0.018276306,0.5351841,1.8897744,0.010219176,0.5444597,1.8373427,-0.0009800631,0.5210488,1.7433152,0.0063695773,0.51116043,1.6445355,0.015211586,0.5100099,1.4802096,-0.01563474,0.5045711,1.3118261,0.005782775,0.5140813,1.1809651,-0.0027297903,0.5146714,1.0691007,0.0013817756,0.5286239,0.9148072,0.0062112156,0.56090397,0.7783346,-0.012706887,0.58453876,0.6637655,-0.0072696814,0.6309553,0.56576747,-0.007562242,0.7290738,0.4501747,0.0038267819,0.8632751,0.37310877
0.06345298909346263,0.12317300354614853,0.9814,0.9657,3.3320717811584473,0.00091916305,1.0241879,2.0475144,-0.042055886,0.7804771,2.482601,0.014624394,0.6564368,2.7177525,-0.0070669986,0.5903333,2.879171,0.040001035,0.56937736,2.9694135,0.0016375746,0.5511616,2.90332,0.0035564327,0.54080844,2.8807552,0.010059355,0.55209297,2.836146,-0.011741461,0.5566228,2.7817147,0.027354266,0.54526556,2.6783936,-0.02341788,0.5404095,2.508785,0.0056787645,0.54672915,2.4319422,-0.021467635,0.5299601,2.3760717,-0.00881511,0.52384394,2.2289991,0.010310314,0.5293666,2.1068633,0.025946787,0.5218951,1.9967885,-0.018967053,0.53731954,1.8499206,0.00983893,0.546499,1.7945089,-0.00025387452,0.5235489,1.6971256,0.006081913,0.51330787,1.6017349,0.015792713,0.5121221,1.4400811,-0.016223224,0.50694615,1.2731602,0.0060062045,0.51712185,1.1444453,-0.002583125,0.5169053,1.0314537,0.00031382748,0.53070676,0.88079065,0.0070892787,0.5640534,0.74819076,-0.012826109,0.5883224,0.63711435,-0.008005977,0.6348807,0.54206425,-0.00670626,0.7342131,0.43010142,0.0044736513,0.86979264,0.35545737
0.05759869063099225,0.12241609833054244,0.9833833333333334,0.9641,3.3522531986236572,-0.00089753506,1.024296,2.0597816,-0.04347442,0.78073615,2.4882624,0.013851297,0.6572894,2.719279,-0.006287843,0.59119135,2.8752348,0.0415818,0.5703841,2.9706848,7.1257535e-05,0.5531235,2.8920808,0.0015173011,0.5423934,2.8457842,0.012401478,0.5541694,2.80444,-0.013016543,0.5574454,2.739315,0.027210232,0.54709417,2.6380007,-0.021527603,0.54287416,2.473094,0.0060678674,0.55050546,2.3914988,-0.020593274,0.5345069,2.3415475,-0.0101760235,0.5262364,2.1979883,0.009425824,0.5334747,2.0764966,0.02619841,0.5266353,1.971141,-0.018224778,0.5418672,1.8186281,0.012078862,0.5494996,1.7598472,-0.00081930833,0.52640027,1.6727126,0.0054980605,0.51621896,1.574667,0.015349466,0.51418024,1.4157401,-0.015641639,0.5087633,1.2498125,0.005912977,0.5185592,1.1222411,-0.0023160107,0.51879644,1.0106865,0.0011980516,0.53195584,0.8599875,0.008074996,0.566457,0.7288906,-0.013393076,0.5898778,0.61838543,-0.007448522,0.6382233,0.5243062,-0.00662281,0.7390472,0.41489327,0.00453362,0.87695587,0.3410568
0.052727437021334964,0.12214549107700587,0.9848,0.9641,3.413846015930176,-0.0024629394,1.0245043,2.01386,-0.044628926,0.7801442,2.4278486,0.012929857,0.65780586,2.6613972,-0.0057425736,0.5921688,2.8171155,0.040616136,0.5713792,2.89852,0.0008475673,0.5549547,2.8278158,0.0026461775,0.5450353,2.7794938,0.011655864,0.556402,2.7402983,-0.011398863,0.5600592,2.6606872,0.027873354,0.5504677,2.5574427,-0.022404907,0.54508483,2.3934345,0.004449706,0.5528329,2.3080192,-0.021455042,0.5368054,2.258947,-0.00821776,0.52985287,2.1148965,0.009334195,0.53577024,1.9976895,0.025856033,0.5293551,1.895954,-0.019462714,0.54550433,1.7497048,0.011270514,0.55338216,1.6966513,0.0005293943,0.52988404,1.608386,0.0070296223,0.5195849,1.5135624,0.01498606,0.5170901,1.3596591,-0.016076611,0.51215035,1.2028627,0.00631833,0.5208004,1.077315,-0.0041583925,0.5213974,0.9715151,0.0015151334,0.53473693,0.8245577,0.008274115,0.56895673,0.6990135,-0.014024095,0.59327847,0.59337014,-0.006553954,0.64170635,0.50233,-0.006969854,0.74283504,0.39720953,0.00406869,0.88267547,0.32564214
0.04780334450801214,0.13921589390784503,0.98605,0.9584,3.327131986618042,-0.0024209777,1.0248908,1.9750777,-0.04307422,0.7803066,2.3702724,0.0131352125,0.6592917,2.5983338,-0.0056361463,0.5937187,2.7625904,0.04091382,0.5733309,2.8404636,0.0017699855,0.55722314,2.7750435,0.002312566,0.546449,2.7417932,0.010306663,0.5590285,2.7022371,-0.011127501,0.56218904,2.6230454,0.028076239,0.5513155,2.5183513,-0.022747776,0.5463907,2.3641522,0.0042920224,0.55408525,2.2777557,-0.020900402,0.5384389,2.2282429,-0.008934793,0.5303605,2.0876951,0.008539489,0.53735274,1.9689877,0.024334172,0.53150797,1.8615704,-0.018166272,0.5476575,1.7162719,0.011225611,0.55480623,1.6632553,-0.0013649502,0.53155345,1.5712032,0.0065150782,0.5212051,1.4777566,0.015722176,0.5184578,1.3262949,-0.015889928,0.5143183,1.173489,0.006257802,0.5224641,1.0508182,-0.0037067174,0.52335745,0.94257283,0.0010414884,0.5369355,0.8000306,0.008786888,0.5715505,0.6777658,-0.01463478,0.5961226,0.5749234,-0.0067119757,0.6446965,0.48539636,-0.005579229,0.7470918,0.38251346,0.0035878362,0.88804257,0.31202796
0.04478206112881501,0.13003258252255617,0.98675,0.9629,3.357577085494995,-0.0026635327,1.0254217,2.0113578,-0.04281091,0.7814318,2.4327748,0.0142551325,0.6610085,2.6581814,-0.007490773,0.59547055,2.8175123,0.038060527,0.57524544,2.90186,0.0011427182,0.55930346,2.8272834,0.0041220593,0.54860026,2.7907135,0.011628557,0.56094927,2.7503076,-0.0104991365,0.56407195,2.6688359,0.02668016,0.5533773,2.5655615,-0.021268753,0.5480365,2.3968341,0.004841562,0.5570228,2.3018625,-0.02119329,0.54158044,2.2460513,-0.010076557,0.53304124,2.1073365,0.008891095,0.5399228,1.992449,0.025297834,0.53398913,1.8808701,-0.017228281,0.5505799,1.732831,0.011935147,0.55656874,1.6756065,-0.0011303367,0.5324104,1.5857677,0.0064184666,0.5223947,1.4904659,0.016125847,0.5210024,1.3342221,-0.016677324,0.5180144,1.1763779,0.0057447935,0.5249138,1.0505894,-0.0053593167,0.52629215,0.9408231,0.0019595677,0.53964835,0.7959853,0.009280616,0.57482356,0.6722193,-0.0140468255,0.5992269,0.568411,-0.0063803582,0.64750195,0.47850996,-0.00617412,0.75089204,0.37606558,0.002474444,0.89337856,0.3053853
0.04002964606881142,0.12485164794698357,0.98865,0.9653,3.3662428855895996,-0.0032964493,1.0245215,1.895184,-0.04350825,0.780302,2.288456,0.01348048,0.66095006,2.5065854,-0.0060720155,0.5957921,2.6495328,0.039419346,0.57600594,2.7084174,-0.0004494227,0.56053555,2.6392572,0.00091476843,0.5501402,2.6061034,0.011543528,0.56376874,2.5542865,-0.012033608,0.5668951,2.4775937,0.026255826,0.55597275,2.3823538,-0.018906811,0.55094993,2.2207978,0.0053764246,0.5600858,2.1400323,-0.02217365,0.54445803,2.0955572,-0.011474337,0.5357425,1.9606541,0.008087461,0.5411946,1.8462671,0.02307881,0.5358366,1.7419777,-0.01610726,0.5543619,1.6024941,0.011754413,0.5601877,1.551642,-0.0018591243,0.53650254,1.4697425,0.005853666,0.5258494,1.3817638,0.015501922,0.5228822,1.2368557,-0.016066711,0.51954323,1.0930703,0.0045466055,0.5267256,0.9762793,-0.0052981237,0.52777475,0.87432003,0.0019434029,0.54161,0.7410345,0.008420613,0.5776433,0.62620425,-0.013974999,0.60196835,0.5303984,-0.006047209,0.65047556,0.4469902,-0.005767216,0.7544759,0.35180706,0.0017112682,0.8984722,0.28553975
0.03662617480357488,0.12729960719384253,0.9897166666666667,0.9657,3.3771400451660156,-0.003056093,1.0243423,1.8706512,-0.042011734,0.7800327,2.2577453,0.015186785,0.6625772,2.4650185,-0.008124603,0.59781986,2.6035247,0.039859354,0.5783214,2.6707993,0.0014240987,0.56168306,2.600061,0.0030561322,0.5518243,2.5507338,0.01266498,0.56575185,2.5173562,-0.012104747,0.5679296,2.4383478,0.025470197,0.5579023,2.3467793,-0.018870456,0.55165064,2.191201,0.0045332685,0.56000274,2.1027403,-0.022011478,0.5446813,2.0509021,-0.010155272,0.5362448,1.9165431,0.00794444,0.54259396,1.8102572,0.0231134,0.537502,1.7066225,-0.01707929,0.5552783,1.567584,0.012416848,0.5616214,1.5203129,-0.0012331065,0.53841007,1.4313385,0.0051725176,0.52753913,1.3461008,0.015042829,0.5251589,1.2038438,-0.015848536,0.5223548,1.06262,0.0036871503,0.5291736,0.9486362,-0.0045370725,0.53026134,0.8477773,0.0022606174,0.54360545,0.71678805,0.008756193,0.57952887,0.60348177,-0.015173465,0.60487735,0.5098906,-0.0058009494,0.6536749,0.4283641,-0.0060543413,0.75910723,0.3355498,0.0017130504,0.90333694,0.27231386
0.03351585572808981,0.12638669662494212,0.9908833333333333,0.9653,3.3652968406677246,-0.0056578508,1.024117,1.8283621,-0.043488156,0.7808431,2.1892629,0.016832575,0.66418815,2.3786538,-0.007804473,0.5992545,2.5146167,0.03827998,0.5794626,2.578301,0.0013276153,0.5619485,2.5181227,0.0024816557,0.55231464,2.4718084,0.013291037,0.5663227,2.42837,-0.012378009,0.5704065,2.3504484,0.02628067,0.55936944,2.26149,-0.019239021,0.55234003,2.1161141,0.004616149,0.5606839,2.028421,-0.021930385,0.54527974,1.9843438,-0.008778275,0.5377378,1.8438656,0.008904809,0.54493576,1.7414726,0.023348715,0.5396581,1.6455022,-0.016280117,0.55780584,1.5065274,0.0131693985,0.56351787,1.4558165,-0.0004403793,0.53920484,1.3711262,0.0047336146,0.52794343,1.2855909,0.015024754,0.52624094,1.1469696,-0.015916456,0.5255183,1.0119405,0.0036307946,0.53163415,0.9040254,-0.0045983526,0.5328784,0.8093376,0.002526699,0.5470135,0.6818087,0.009332097,0.58322304,0.5751714,-0.0143511575,0.6083356,0.48631477,-0.005979148,0.65733916,0.40792736,-0.005469878,0.76373625,0.31966525,0.0015047812,0.9099513,0.25879255
0.030483708641926448,0.1439806783348322,0.9914166666666666,0.96,3.342029094696045,-0.0071923155,1.0232052,1.7862841,-0.04414138,0.7812051,2.1484962,0.015200904,0.66325843,2.3366995,-0.008107495,0.59957427,2.4802117,0.03696499,0.5802649,2.5452683,2.5641046e-05,0.5628398,2.4679286,0.0030297525,0.5539231,2.417018,0.012222616,0.5688083,2.3795826,-0.010016247,0.5722159,2.3125052,0.026629847,0.56133765,2.2165225,-0.018499207,0.5550685,2.0758934,0.0053867074,0.56434584,1.9974512,-0.02193814,0.5489531,1.9628361,-0.010941393,0.5396943,1.8280987,0.008831427,0.54662144,1.7245251,0.022066778,0.5419598,1.6190575,-0.01698298,0.5605906,1.4794978,0.012156702,0.5664315,1.4271194,-0.0017812167,0.5421421,1.3438526,0.004594408,0.53040946,1.2546624,0.014965248,0.5280969,1.1185875,-0.016193489,0.52718353,0.98747396,0.0042735217,0.5330156,0.8831835,-0.0055657504,0.53463596,0.7897443,0.0031349016,0.54832166,0.66673064,0.009370804,0.5846744,0.5611665,-0.013991931,0.6102631,0.4732859,-0.0071270065,0.6598182,0.39660066,-0.0044312757,0.7665225,0.31011114,0.0026557404,0.9140829,0.25010043
