train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
0.09768764685591062,0.11299849636405707,0.9705166666666667,0.965,2.0247678756713867,0.5393797,1.2917304,1.4568771,0.6265747,1.8689483,1.2992057,1.0062091,2.2803912,1.0205845,0.7115035,2.9365926,0.7410252,1.1202406,2.7973006,0.53586876
0.09349734224478404,0.12140040789991617,0.9714833333333334,0.9617,2.01493763923645,0.5420551,1.2941236,1.4420506,0.6294198,1.8736053,1.2858198,1.0086595,2.2874563,1.0077006,0.70570946,2.9475045,0.7291314,1.131568,2.811044,0.5261274
0.0902146986891826,0.10743742690980435,0.97245,0.9658,2.018092155456543,0.5444003,1.2970062,1.4400575,0.6335308,1.8781,1.2834297,1.0120949,2.2964272,1.0030736,0.71431214,2.9570043,0.72426444,1.1356488,2.8220096,0.519655
0.08836425048311551,0.11563969660103321,0.9730833333333333,0.965,2.0254621505737305,0.5463171,1.2993826,1.450411,0.6343344,1.8813702,1.292899,1.013353,2.3023114,1.0087708,0.71304256,2.964722,0.7254076,1.1394349,2.8315265,0.51861393
0.0846207688609759,0.1074542570784688,0.9743666666666667,0.9666,2.0613787174224854,0.5469868,1.3012078,1.436066,0.63042206,1.8799423,1.2792011,1.0052712,2.2980993,0.9976195,0.7090354,2.9534035,0.7154011,1.1364288,2.8290603,0.50989234
0.08185205289125443,0.10842357663214207,0.9756,0.9674,2.02242112159729,0.54916406,1.3039346,1.4190803,0.6352765,1.8847317,1.2664832,1.0134115,2.3082826,0.98673964,0.7063204,2.9687395,0.7058817,1.1379902,2.843716,0.5013348
0.079344133100907,0.10160406916588545,0.97605,0.9686,2.031212091445923,0.55059624,1.3061756,1.4185785,0.63349897,1.8871912,1.2649056,1.0146109,2.309771,0.98378843,0.7079602,2.9745607,0.70160973,1.1486787,2.8565323,0.49674207
0.07722874703009923,0.09799965685531498,0.9764666666666667,0.9686,2.014190196990967,0.55266786,1.3077126,1.4161999,0.63560814,1.8864535,1.260194,1.0102667,2.312569,0.978373,0.7105183,2.9732852,0.6972732,1.1530522,2.855085,0.49213803
0.07521172274947166,0.09885981513187289,0.9766666666666667,0.968,2.0150609016418457,0.5544718,1.3098708,1.4254405,0.6369851,1.8893627,1.269223,1.0155411,2.3180642,0.9831306,0.7213337,2.9807615,0.6972284,1.157503,2.8775403,0.4899774
0.07192200314601263,0.09738596133962274,0.9785,0.9695,2.0194990634918213,0.5543567,1.311738,1.3977504,0.637223,1.8892246,1.2443105,1.012225,2.319663,0.9631978,0.7133274,2.9853697,0.6825119,1.15368,2.8747826,0.4786403
