train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.2996422527313234,2.2992509628295896,0.11236666666666667,0.1135,2.3607029914855957,0.008133832,0.4567764,0.004774802,0.015927754,0.26689774,0.007064563,-0.01463833,0.15720516,0.012086067,0.005502629,0.08311244,0.023269666,0.00096657954,0.045579348,0.045311473,-8.834624e-05,0.0237795,0.084676765,0.0020072989,0.013266553,0.1631533,0.0013270016,0.0071256296,0.31506163,0.00064380065,0.0056005805,0.6141838,0.00078743615,0.00857797,1.2287884
2.299353576787313,2.2989127559661866,0.11236666666666667,0.1135,2.2667689323425293,0.012084889,0.45990866,0.005288335,0.018485276,0.27288622,0.0076018735,-0.01465099,0.16409704,0.012681867,0.006184587,0.08783894,0.024034066,0.0011828613,0.048993822,0.046312988,4.9526905e-05,0.025979603,0.08587949,0.002303092,0.01468733,0.1647289,0.0016292207,0.007968157,0.31688476,0.00087182026,0.0059817894,0.61573106,0.00089714373,0.008582675,1.2295732
2.2989375358581543,2.2983966888427734,0.11236666666666667,0.1135,2.2707440853118896,0.016925478,0.46390173,0.006059752,0.021717459,0.28070465,0.008386964,-0.014607469,0.17341746,0.013522158,0.007146571,0.09443498,0.025073394,0.0014783217,0.053938817,0.047616005,0.00023899743,0.029205177,0.087393634,0.0027012976,0.01677225,0.16669591,0.0020269963,0.0092180595,0.3190907,0.0011780224,0.0066367863,0.6176423,0.001051556,0.008727155,1.2305175
2.2982765806833902,2.297505241012573,0.11236666666666667,0.1135,2.2511448860168457,0.023210382,0.4693133,0.0073682675,0.026081495,0.2916206,0.009677003,-0.014413365,0.18700624,0.014848383,0.00863871,0.10448972,0.026633231,0.0019004431,0.06183596,0.049454685,0.0005174214,0.034442995,0.08942999,0.0032573862,0.020153228,0.16928445,0.0025972915,0.011242454,0.32195976,0.0016119657,0.007727366,0.62003005,0.0012300044,0.00901089,1.2316823
2.296993571472168,2.2954991374969484,0.11236666666666667,0.1135,2.252018928527832,0.032179233,0.47753587,0.010142928,0.03267583,0.30886185,0.012319401,-0.0138187725,0.20965646,0.017463947,0.011326476,0.122442834,0.02951694,0.002620028,0.07695926,0.0525245,0.0009883505,0.04483978,0.09260717,0.0041929185,0.026922382,0.17322347,0.0036257133,0.0153940385,0.32614928,0.0023454786,0.010059,0.6235436,0.0014334628,0.009079689,1.2331997
2.2925626014709475,2.2845565170288085,0.1221,0.1607,2.265530824661255,0.048406284,0.49412537,0.021075455,0.045919467,0.3460894,0.022200258,-0.011259159,0.26277652,0.02692571,0.018522412,0.17066902,0.03917195,0.004597913,0.123487115,0.061046325,0.002292588,0.08057937,0.100385055,0.0068071163,0.051016793,0.18191868,0.006637651,0.03105584,0.33452404,0.0042413715,0.02054176,0.6298323,0.0017239979,0.012876192,1.2350674
2.163784996795654,2.025777912521362,0.21301666666666666,0.2602,2.260862112045288,0.08863127,0.54069364,0.27843064,0.08584909,0.4693712,0.22581139,0.013431052,0.4735671,0.19914393,0.059824597,0.4303867,0.19565168,0.030861475,0.45789483,0.19160339,0.02472448,0.45697153,0.2192091,0.04845295,0.4123666,0.28251323,0.0592229,0.36487198,0.41820094,0.04287092,0.38481298,0.68890214,0.014406941,0.33910075,1.2486539
1.8966420750935873,1.7554485885620117,0.28896666666666665,0.3411,2.2753891944885254,0.122772306,0.5784549,0.67827666,0.117209904,0.56957924,0.51870817,0.042169638,0.66727644,0.41869548,0.1110739,0.716103,0.39419323,0.080979824,0.8777102,0.38641965,0.07597562,1.0008506,0.41851443,0.14938702,1.0142624,0.51684743,0.19793922,0.9789072,0.65945387,0.16526666,1.1296736,0.88860226,0.08800612,1.0966642,1.3835253
1.4139180094401043,1.1670007709503174,0.51675,0.6001,2.2621798515319824,0.19921099,0.65001696,1.5450492,0.20768997,0.734391,1.2364514,0.09979644,0.9493071,1.0302761,0.2208281,1.0820699,0.9661734,0.18619427,1.3649305,0.8973332,0.17985545,1.6101143,0.8238612,0.30369943,1.6519929,0.85088944,0.35982972,1.620036,0.85784435,0.33258852,1.7341802,0.964808,0.12954785,1.6861246,1.3246685
1.006819700527191,0.8293413256645202,0.6804666666666667,0.7567,2.2582428455352783,0.27389166,0.71788245,2.0787637,0.30837977,0.89336574,1.6325499,0.17060581,1.2131774,1.3218441,0.34388885,1.3984294,1.151879,0.2969576,1.751738,1.0188974,0.28297222,2.0761607,0.9035255,0.49047434,2.1411006,0.8797681,0.49787205,2.178254,0.85206324,0.4871531,2.2442982,0.93117076,0.20571439,2.161352,1.2079101
0.5987832627773285,0.5093658682823181,0.8283,0.8407,2.2889511585235596,0.34874642,0.7903397,2.4505022,0.4246172,1.0778357,1.8829093,0.27123466,1.510144,1.4690143,0.5094722,1.743082,1.2159308,0.42866558,2.1189828,1.0369251,0.45986116,2.4099202,0.92284644,0.69162065,2.5143428,0.8985823,0.6364927,2.5881517,0.8735067,0.6481919,2.604612,0.9288314,0.21963568,2.4841661,1.070102
