train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
2.3019565958658856,2.301849151611328,0.1112,0.1135,2.692697286605835,-0.0226862,0.34543628,5.321089e-13,-0.012994376,0.50140625,2.1875184e-12,-0.01469131,0.51048326,9.270656e-12,0.0043539414,0.51127064,3.9496868e-11,-0.021648707,0.5155045,1.6707459e-10,0.002549279,0.50905555,7.0832945e-10,-0.06869467,0.5101181,3.0311942e-09,0.015290246,0.4984752,1.2852308e-08,-0.04209402,0.51531243,5.4382298e-08,0.027935151,0.5045399,2.3001239e-07,0.013533642,0.51976883,9.750851e-07,-0.024363898,0.51754194,4.1186768e-06,-0.04758446,0.5073144,1.7475984e-05,0.02448093,0.5034982,7.367076e-05,-0.03736002,0.5171147,0.0003115004,-0.02716484,0.5058222,0.0013179451,-0.039396483,0.5065616,0.005594395,-0.043089963,0.5030209,0.02370664,0.019584494,0.5030571,0.10005705,0.05683019,0.5088402,0.4247423
2.3018079259236655,2.3021852321624756,0.11213333333333333,0.1028,2.7206966876983643,-0.02268622,0.3454364,5.320892e-13,-0.012994384,0.50140643,2.187445e-12,-0.014691326,0.5104832,9.270536e-12,0.0043539405,0.51127076,3.9495813e-11,-0.021648707,0.5155045,1.6706969e-10,0.0025492774,0.5090556,7.082904e-10,-0.06869467,0.5101181,3.031029e-09,0.015290248,0.4984752,1.2851808e-08,-0.042094026,0.51531243,5.4379903e-08,0.027935151,0.5045399,2.3000517e-07,0.013533642,0.51976883,9.750421e-07,-0.024363898,0.51754194,4.1183916e-06,-0.04758446,0.5073144,1.7475402e-05,0.024480935,0.5034982,7.366957e-05,-0.037360106,0.51711476,0.0003114936,-0.027164673,0.50582117,0.0013179395,-0.039396215,0.50656176,0.00559431,-0.043097302,0.50302154,0.023706457,0.019511197,0.50303894,0.10005627,0.056096915,0.5087378,0.4247363
2.3018901393890383,2.3014429428100587,0.1108,0.1135,2.8303561210632324,-0.022686219,0.34543633,5.3210404e-13,-0.012994378,0.5014063,2.1875119e-12,-0.014691317,0.5104833,9.270592e-12,0.004353944,0.5112707,3.9497208e-11,-0.0216487,0.5155044,1.670713e-10,0.0025492762,0.5090556,7.083394e-10,-0.068694696,0.5101181,3.0311544e-09,0.015290246,0.4984752,1.2852266e-08,-0.042094026,0.51531243,5.438204e-08,0.027935151,0.5045399,2.3001e-07,0.013533642,0.51976883,9.750355e-07,-0.024363898,0.51754194,4.1186363e-06,-0.04758446,0.5073144,1.7475902e-05,0.024480933,0.5034982,7.366947e-05,-0.037360076,0.5171147,0.00031149335,-0.027164595,0.50582135,0.0013179405,-0.039395753,0.506561,0.005594239,-0.04310331,0.5030242,0.023706533,0.019425431,0.5030294,0.10005729,0.055344816,0.508594,0.4247463
2.3017877415974937,2.3013682052612303,0.11278333333333333,0.1135,2.715719223022461,-0.022686223,0.34543625,5.3209726e-13,-0.012994389,0.5014064,2.1874794e-12,-0.014691324,0.5104831,9.270452e-12,0.0043539414,0.51127076,3.949556e-11,-0.021648701,0.51550436,1.6707373e-10,0.002549279,0.50905555,7.0831196e-10,-0.06869468,0.5101181,3.0311285e-09,0.01529025,0.4984752,1.2852149e-08,-0.042094026,0.51531243,5.4380234e-08,0.027935151,0.5045399,2.3000383e-07,0.013533642,0.51976883,9.750481e-07,-0.024363898,0.51754194,4.118534e-06,-0.04758446,0.5073144,1.747571e-05,0.024480956,0.5034982,7.366799e-05,-0.03736016,0.5171148,0.0003114927,-0.027164571,0.50582045,0.0013179391,-0.039395206,0.5065642,0.0055942787,-0.04310842,0.50302655,0.023707135,0.019349495,0.5030213,0.10005604,0.054584228,0.5085004,0.4247484
2.301985619608561,2.3011262466430664,0.11153333333333333,0.1135,2.7014148235321045,-0.0226862,0.34543622,5.321112e-13,-0.012994386,0.50140625,2.1875598e-12,-0.014691328,0.51048326,9.270697e-12,0.0043539423,0.51127076,3.9497246e-11,-0.021648714,0.51550454,1.670763e-10,0.002549278,0.50905555,7.0833267e-10,-0.06869468,0.51011807,3.031103e-09,0.015290246,0.4984752,1.2852571e-08,-0.042094026,0.51531243,5.4382543e-08,0.027935151,0.5045399,2.3001222e-07,0.013533642,0.51976883,9.750603e-07,-0.024363898,0.51754194,4.1186413e-06,-0.04758446,0.5073144,1.7476092e-05,0.02448095,0.5034982,7.36699e-05,-0.037360106,0.5171147,0.00031149943,-0.027164139,0.5058193,0.0013179657,-0.03939508,0.506564,0.005594415,-0.04311481,0.5030272,0.023706267,0.019267622,0.5030057,0.10005791,0.053860478,0.5083598,0.42474037
2.301855219904582,2.3016209728240966,0.11071666666666667,0.1135,2.719270944595337,-0.022686211,0.34543616,5.321196e-13,-0.012994387,0.5014063,2.1875995e-12,-0.014691321,0.5104833,9.270828e-12,0.00435394,0.5112707,3.9497607e-11,-0.021648707,0.5155045,1.670781e-10,0.0025492785,0.5090556,7.0834627e-10,-0.06869466,0.5101181,3.0312595e-09,0.015290248,0.4984752,1.2852471e-08,-0.042094026,0.51531243,5.4382067e-08,0.027935151,0.5045399,2.3001822e-07,0.013533642,0.51976883,9.750962e-07,-0.024363898,0.51754194,4.118707e-06,-0.04758446,0.5073144,1.7476197e-05,0.024480956,0.5034982,7.367253e-05,-0.037360217,0.5171148,0.0003115067,-0.027164299,0.5058181,0.0013179776,-0.0393947,0.5065621,0.0055943723,-0.043121804,0.5030254,0.023707505,0.019184263,0.5029888,0.10005787,0.053129837,0.5082106,0.42474562
2.3019019654591877,2.3021817195892336,0.11101666666666667,0.101,2.709182024002075,-0.022686215,0.34543636,5.32108e-13,-0.012994378,0.50140625,2.1875867e-12,-0.014691324,0.51048326,9.270844e-12,0.0043539423,0.51127076,3.9497048e-11,-0.021648725,0.51550454,1.6707699e-10,0.002549279,0.5090557,7.083516e-10,-0.06869467,0.5101181,3.0311638e-09,0.015290248,0.4984752,1.2852383e-08,-0.042094026,0.51531243,5.4383072e-08,0.027935151,0.5045399,2.3001294e-07,0.013533642,0.51976883,9.751001e-07,-0.024363898,0.51754194,4.1187304e-06,-0.04758446,0.5073144,1.747653e-05,0.024480946,0.5034982,7.36716e-05,-0.037360176,0.51711476,0.00031151174,-0.02716455,0.50581795,0.0013179656,-0.039395068,0.5065604,0.0055944202,-0.043128997,0.50302625,0.023707768,0.019100996,0.50296974,0.10005955,0.05237,0.5080667,0.42475247
2.301846678797404,2.3018228343963623,0.11058333333333334,0.1135,2.7358238697052,-0.02268621,0.34543616,5.3210854e-13,-0.012994367,0.5014063,2.1875598e-12,-0.014691321,0.5104833,9.270593e-12,0.0043539433,0.5112707,3.94964e-11,-0.021648712,0.51550436,1.670719e-10,0.002549279,0.5090555,7.083232e-10,-0.06869468,0.5101181,3.0311702e-09,0.015290248,0.4984752,1.2852297e-08,-0.04209403,0.51531243,5.4380706e-08,0.027935151,0.5045399,2.3000707e-07,0.013533642,0.51976883,9.75046e-07,-0.024363898,0.51754194,4.11854e-06,-0.04758446,0.5073144,1.7475464e-05,0.024480933,0.5034982,7.366872e-05,-0.037360165,0.51711476,0.0003114955,-0.027164286,0.50581545,0.0013179507,-0.03939364,0.5065608,0.0055943755,-0.043134328,0.50303024,0.023706866,0.019020416,0.5029646,0.10005751,0.05161844,0.5079465,0.42475095
2.301879649480184,2.3012267570495606,0.11086666666666667,0.1135,2.7165629863739014,-0.022686206,0.34543628,5.3211136e-13,-0.012994393,0.5014062,2.1875707e-12,-0.014691322,0.5104833,9.270809e-12,0.004353945,0.5112705,3.949621e-11,-0.021648707,0.51550436,1.6707354e-10,0.002549278,0.5090555,7.0833206e-10,-0.06869469,0.5101181,3.0311593e-09,0.0152902445,0.4984752,1.2852334e-08,-0.04209401,0.51531243,5.4383435e-08,0.027935151,0.5045399,2.3001513e-07,0.013533642,0.51976883,9.750775e-07,-0.024363898,0.51754194,4.1186713e-06,-0.04758446,0.5073144,1.7476346e-05,0.024480946,0.5034982,7.3671756e-05,-0.03736014,0.5171148,0.0003115039,-0.027164226,0.5058151,0.0013179986,-0.039393805,0.50656164,0.005594529,-0.043140907,0.50303245,0.023707699,0.018940998,0.5029494,0.100061886,0.0508676,0.50782,0.42475474
2.3018469095865886,2.301282509613037,0.11118333333333333,0.1135,2.717930793762207,-0.0226862,0.34543616,5.321079e-13,-0.0129943825,0.5014063,2.1875416e-12,-0.014691321,0.51048315,9.2706945e-12,0.004353944,0.51127064,3.949541e-11,-0.021648714,0.5155043,1.6707555e-10,0.0025492788,0.5090555,7.083169e-10,-0.06869468,0.5101181,3.0311205e-09,0.015290248,0.4984752,1.2852396e-08,-0.042094026,0.51531243,5.438139e-08,0.027935151,0.5045399,2.3000966e-07,0.013533642,0.51976883,9.750521e-07,-0.024363898,0.51754194,4.1185995e-06,-0.04758446,0.5073144,1.7475853e-05,0.024480958,0.5034982,7.3669784e-05,-0.037360616,0.5171148,0.00031149725,-0.02716413,0.5058149,0.001317976,-0.03939395,0.5065622,0.0055943932,-0.043147482,0.50303245,0.02370707,0.018858174,0.5029329,0.10006055,0.050116386,0.50768,0.4247539
2.3018178955078126,2.301786112976074,0.11071666666666667,0.1135,2.7187700271606445,-0.0226862,0.34543622,5.3212415e-13,-0.0129943825,0.5014065,2.1876086e-12,-0.014691316,0.51048326,9.270923e-12,0.0043539423,0.51127076,3.9497114e-11,-0.021648686,0.5155044,1.6707967e-10,0.0025492792,0.50905555,7.0835565e-10,-0.068694666,0.5101181,3.0312342e-09,0.015290246,0.4984752,1.2852617e-08,-0.042094022,0.51531243,5.4382184e-08,0.02793515,0.5045399,2.3001591e-07,0.013533642,0.51976883,9.75083e-07,-0.024363898,0.51754194,4.1186304e-06,-0.04758446,0.5073144,1.7476135e-05,0.024481006,0.5034982,7.3672374e-05,-0.03736084,0.5171148,0.000311501,-0.027163802,0.50581485,0.0013179751,-0.039393336,0.5065645,0.0055944496,-0.04315373,0.5030332,0.023707453,0.018769234,0.50292003,0.10005916,0.049348827,0.5075205,0.4247454
2.3018389765421547,2.30156715965271,0.1116,0.1135,2.8542869091033936,-0.022686228,0.34543628,5.3211884e-13,-0.012994379,0.5014063,2.1876244e-12,-0.014691324,0.5104833,9.270977e-12,0.0043539405,0.51127076,3.94975e-11,-0.021648701,0.51550436,1.6708165e-10,0.0025492772,0.50905555,7.0834816e-10,-0.06869467,0.5101181,3.0312566e-09,0.015290248,0.4984752,1.28528574e-08,-0.042094026,0.51531243,5.4382973e-08,0.02793515,0.5045399,2.3001544e-07,0.013533642,0.51976883,9.750922e-07,-0.024363898,0.51754194,4.1186563e-06,-0.04758446,0.5073144,1.7476304e-05,0.024480956,0.5034982,7.367226e-05,-0.037360907,0.51711476,0.00031150333,-0.027163832,0.50581485,0.0013179854,-0.03939327,0.5065619,0.005594555,-0.04316012,0.50303316,0.023707481,0.01869728,0.50290626,0.10006155,0.048587155,0.5074239,0.4247512
2.3019346265157066,2.3020646072387696,0.11033333333333334,0.1135,2.7223992347717285,-0.02268621,0.3454363,5.3212805e-13,-0.012994375,0.5014064,2.1876468e-12,-0.014691322,0.5104832,9.271042e-12,0.0043539414,0.5112707,3.949763e-11,-0.021648707,0.5155045,1.6708016e-10,0.0025492792,0.5090556,7.083497e-10,-0.06869468,0.51011807,3.0312073e-09,0.0152902445,0.4984752,1.2852773e-08,-0.042094026,0.51531243,5.4382767e-08,0.02793515,0.5045399,2.3001382e-07,0.013533642,0.51976883,9.750721e-07,-0.024363898,0.51754194,4.118642e-06,-0.04758446,0.5073144,1.74765e-05,0.024480956,0.5034982,7.367099e-05,-0.037360854,0.51711476,0.00031149623,-0.027163923,0.50581455,0.0013179542,-0.039392695,0.5065622,0.0055944943,-0.04316643,0.50303584,0.02370717,0.018610258,0.502893,0.10006067,0.047865212,0.50725144,0.42475396
2.3020300956726074,2.3013470863342285,0.1116,0.1135,2.688959836959839,-0.022686196,0.34543622,5.3213234e-13,-0.012994378,0.5014062,2.1876166e-12,-0.01469131,0.5104833,9.270944e-12,0.00435394,0.51127076,3.9498786e-11,-0.021648722,0.5155045,1.6708275e-10,0.0025492765,0.50905555,7.08353e-10,-0.06869467,0.51011807,3.0312133e-09,0.0152902445,0.4984752,1.2852751e-08,-0.042094015,0.51531243,5.4383214e-08,0.02793515,0.5045399,2.3002109e-07,0.013533642,0.51976883,9.751031e-07,-0.024363898,0.51754194,4.118686e-06,-0.04758446,0.5073144,1.7476821e-05,0.02448095,0.5034982,7.3671676e-05,-0.037360877,0.5171148,0.00031150618,-0.027163463,0.50581473,0.0013180065,-0.039392922,0.5065648,0.005594769,-0.043171953,0.5030372,0.02370798,0.018531315,0.50288194,0.100063704,0.047128137,0.5071238,0.424764
2.3018605126698812,2.302021940994263,0.11148333333333334,0.1028,2.7110939025878906,-0.022686208,0.34543628,5.321322e-13,-0.012994383,0.50140625,2.18763e-12,-0.014691316,0.51048326,9.271157e-12,0.0043539423,0.5112707,3.949815e-11,-0.021648696,0.5155045,1.6708268e-10,0.0025492779,0.5090555,7.0835815e-10,-0.06869469,0.5101181,3.031319e-09,0.015290246,0.4984752,1.285309e-08,-0.04209403,0.51531243,5.4382948e-08,0.027935151,0.5045399,2.3001844e-07,0.013533642,0.51976883,9.750665e-07,-0.024363898,0.51754194,4.118629e-06,-0.04758446,0.5073144,1.747641e-05,0.024480965,0.5034982,7.367262e-05,-0.037361,0.5171148,0.00031151084,-0.027163496,0.50581443,0.0013179957,-0.039392676,0.5065625,0.005594615,-0.04317923,0.50303775,0.023707671,0.018450692,0.50286543,0.10006193,0.046377,0.50698483,0.42475858
2.3019327958424887,2.301146711730957,0.11075,0.1135,2.702529191970825,-0.022686202,0.3454364,5.3212263e-13,-0.012994379,0.5014063,2.1875908e-12,-0.014691333,0.5104832,9.270846e-12,0.0043539433,0.5112707,3.94969e-11,-0.021648703,0.51550454,1.67076e-10,0.0025492783,0.50905555,7.083353e-10,-0.068694666,0.5101181,3.0312106e-09,0.015290246,0.4984752,1.2852657e-08,-0.04209403,0.51531243,5.4382557e-08,0.027935151,0.5045399,2.3000942e-07,0.013533642,0.51976883,9.750593e-07,-0.024363898,0.51754194,4.1185267e-06,-0.04758446,0.5073144,1.7475995e-05,0.024481194,0.5034982,7.367175e-05,-0.03736099,0.5171148,0.00031149926,-0.02716327,0.5058143,0.0013179666,-0.039392058,0.50656223,0.0055944608,-0.04318486,0.50303966,0.023707565,0.018375007,0.50285506,0.10006293,0.04563343,0.5068742,0.424755
2.302082533899943,2.3013062870025633,0.11111666666666667,0.1135,2.7133030891418457,-0.022686213,0.3454363,5.32145e-13,-0.012994377,0.5014063,2.187675e-12,-0.014691336,0.5104834,9.271232e-12,0.0043539423,0.51127076,3.9498377e-11,-0.021648707,0.51550436,1.670854e-10,0.00254928,0.50905555,7.083586e-10,-0.068694666,0.5101181,3.0313119e-09,0.015290242,0.4984752,1.2852987e-08,-0.042094037,0.51531243,5.4383577e-08,0.02793515,0.5045399,2.3002046e-07,0.013533642,0.51976883,9.75101e-07,-0.024363898,0.51754194,4.1186863e-06,-0.04758446,0.5073144,1.7476405e-05,0.024481248,0.5034982,7.367386e-05,-0.03736108,0.5171148,0.00031150263,-0.027163394,0.50581396,0.0013179963,-0.03939156,0.5065627,0.005594611,-0.043190684,0.5030411,0.023708029,0.018299166,0.502844,0.100063905,0.044895716,0.5067534,0.4247654
2.301900218582153,2.30239520072937,0.11123333333333334,0.101,2.777784824371338,-0.022686211,0.3454363,5.3213244e-13,-0.012994395,0.5014062,2.187625e-12,-0.014691331,0.5104831,9.271039e-12,0.0043539423,0.5112707,3.949827e-11,-0.021648722,0.51550454,1.6708464e-10,0.002549279,0.50905555,7.0837014e-10,-0.06869469,0.5101181,3.031246e-09,0.015290246,0.4984752,1.2852959e-08,-0.042094037,0.51531243,5.438377e-08,0.02793515,0.5045399,2.3002116e-07,0.013533642,0.51976883,9.750859e-07,-0.024363898,0.51754194,4.1185567e-06,-0.04758446,0.5073144,1.747672e-05,0.02448126,0.5034982,7.367242e-05,-0.037361115,0.5171148,0.00031150863,-0.027163085,0.5058133,0.0013179717,-0.03939182,0.5065652,0.005594632,-0.043196492,0.5030409,0.023708172,0.018219072,0.50282836,0.100063965,0.044140596,0.5066185,0.4247588
2.3017762110392255,2.3015119102478026,0.11043333333333333,0.1135,2.731961965560913,-0.02268621,0.34543633,5.321233e-13,-0.01299438,0.5014062,2.1875939e-12,-0.014691319,0.51048344,9.270775e-12,0.0043539414,0.5112707,3.9497e-11,-0.021648714,0.51550436,1.6708247e-10,0.00254928,0.50905555,7.0837947e-10,-0.0686947,0.51011807,3.0311653e-09,0.015290246,0.4984752,1.2852718e-08,-0.04209403,0.51531243,5.4382877e-08,0.027935151,0.5045399,2.300107e-07,0.013533642,0.51976883,9.750714e-07,-0.024363898,0.51754194,4.118577e-06,-0.04758446,0.5073144,1.7475866e-05,0.02448125,0.5034982,7.366951e-05,-0.03736109,0.5171148,0.00031149786,-0.027162977,0.5058135,0.0013179532,-0.039391298,0.5065652,0.0055944263,-0.04320362,0.50304204,0.023707844,0.01813979,0.50281554,0.10006142,0.04339921,0.506482,0.42474982
