train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.03795848227143288,0.09170436165444552,0.9882666666666666,0.9737,2.3428728580474854,0.37312153,0.78591394,2.214675,0.26307744,1.3319287,1.758826,0.3619538,1.7680063,1.3738897,0.32811758,2.322698,1.0231788,0.43910977,2.7016556,0.81118476,0.2306196,3.1663392,0.6690356,0.35515133,3.6017778,0.5416932,0.33839434,4.005678,0.44303116,0.12576409,4.506053,0.34790656,0.15534742,4.625958,0.29781416
0.035613865298529467,0.09761940856082364,0.9893333333333333,0.9731,2.451047897338867,0.3742443,0.7864296,2.2354634,0.26401538,1.3309926,1.7628646,0.36386916,1.7658176,1.3746142,0.32355583,2.3199205,1.0221038,0.43806216,2.702788,0.8058776,0.23634242,3.1624904,0.6608825,0.34814256,3.5987914,0.53406686,0.3366711,3.991524,0.43531883,0.13016699,4.4841285,0.34020856,0.15377413,4.608601,0.29019937
0.03476062491560976,0.09822846267223358,0.98885,0.9713,2.3524270057678223,0.37730828,0.7879187,2.3230178,0.26636177,1.3376931,1.8291942,0.371915,1.7813393,1.4221276,0.33526674,2.348591,1.0538235,0.44587728,2.7484941,0.82500726,0.24019724,3.215855,0.6743073,0.35938996,3.6608489,0.54323643,0.35563174,4.0613623,0.4421691,0.13188294,4.5936303,0.343977,0.16775417,4.7268615,0.29103607
0.03172895752539237,0.09362618040358647,0.99055,0.9735,2.3361258506774902,0.37713906,0.78772753,2.1912024,0.2676846,1.333211,1.7310463,0.3696786,1.777606,1.344028,0.33415532,2.3460917,0.99467856,0.45165578,2.7433302,0.78017396,0.24198088,3.2169971,0.63651955,0.3705931,3.671396,0.51330763,0.35328472,4.0854597,0.41575146,0.13063441,4.615631,0.32373723,0.17081183,4.751438,0.27475116
0.031413821098705136,0.09834697058347519,0.99055,0.9712,2.3714759349823,0.37919542,0.78817755,2.253828,0.26859924,1.3342782,1.7701931,0.3690724,1.7783295,1.3771713,0.3325389,2.342653,1.0207059,0.45477474,2.7444077,0.7991013,0.24210384,3.224624,0.6510777,0.37690416,3.680506,0.5236108,0.36699584,4.1050296,0.42396432,0.14430086,4.6448097,0.3292369,0.1761782,4.798496,0.2777935
0.03148111737916867,0.09526644634846598,0.99075,0.9741,2.345798969268799,0.37975615,0.7881828,2.2403579,0.26987055,1.3333133,1.7599654,0.36776853,1.774827,1.36131,0.33169782,2.3403246,1.0067152,0.44834825,2.7464018,0.78377265,0.24218965,3.2324755,0.63834035,0.381483,3.6856396,0.5169108,0.36529875,4.1253242,0.41900226,0.13640024,4.670977,0.32456788,0.16651429,4.8245745,0.27435467
0.026409004602829616,0.09943940064590424,0.9916333333333334,0.9729,2.3533639907836914,0.3828385,0.7900083,2.0402615,0.27191958,1.3391258,1.5993885,0.37216067,1.7843028,1.2407612,0.3362599,2.3613431,0.91789764,0.45717937,2.768041,0.7198999,0.24567908,3.255857,0.589651,0.388744,3.7225573,0.47702768,0.37925583,4.171567,0.3871818,0.14483877,4.7378635,0.30079705,0.17418422,4.894665,0.25398952
0.02360443170169989,0.10118855712451041,0.9933166666666666,0.9718,2.37801194190979,0.38436794,0.7910759,1.923968,0.27528307,1.3419908,1.5135024,0.37221473,1.7918608,1.1758479,0.3402291,2.373419,0.8729918,0.4667733,2.7883403,0.6841732,0.25672066,3.2932518,0.5582187,0.388269,3.775405,0.45015463,0.3827964,4.214033,0.36545724,0.15394111,4.8011093,0.28387442,0.19835733,4.963293,0.23885049
0.023747154742106796,0.1081833988333121,0.9927333333333334,0.9721,2.342182159423828,0.38677263,0.7912938,2.110457,0.27557182,1.3437393,1.6455547,0.37372985,1.7968473,1.2717437,0.34735247,2.3755488,0.9343027,0.47302267,2.7982378,0.727428,0.26150063,3.3138525,0.59068495,0.40270954,3.7977312,0.47184992,0.39722037,4.261413,0.37959152,0.17133078,4.868717,0.29200426,0.19682749,5.034222,0.24424005
0.02287451721901695,0.10216211916683242,0.9930166666666667,0.9742,2.3695130348205566,0.3882083,0.7916989,2.1063716,0.27677405,1.3441774,1.6361569,0.37404972,1.7999625,1.2605261,0.349008,2.3789992,0.92389226,0.47263202,2.8016984,0.7154475,0.26249087,3.3212523,0.5821076,0.40897515,3.8105037,0.46723086,0.4010266,4.278835,0.37557593,0.16710924,4.8836927,0.28854662,0.2036913,5.0534296,0.24091801
