train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.09247395832538605,0.11199286423027516,0.97215,0.965,2.1636219024658203,-0.040973812,0.65281916,2.87357,0.0040265485,0.5854257,3.0002832,-0.028141465,0.5502393,2.77616,-0.0197613,0.50978875,2.4616933,-0.0020541223,0.48035726,2.0138075,0.019380685,0.47801894,1.6277243,0.002471013,0.49885845,1.2643574,0.015641047,0.55889624,0.965361,-0.0009523876,0.6539665,0.7268878,0.024030486,0.8106879,0.55938834
0.08727754776477814,0.10789998344928026,0.97465,0.9672,2.168081045150757,-0.040865537,0.6584163,2.841881,0.0041164476,0.5899631,2.983786,-0.029384451,0.5544095,2.7681408,-0.019086923,0.5138844,2.454922,-0.0011289704,0.4830689,2.005783,0.018995674,0.47944468,1.6172783,0.0023396772,0.49899992,1.2516817,0.014595266,0.5600393,0.95080906,-0.001951374,0.65627706,0.7117187,0.025768008,0.81609386,0.5449079
0.08313942676782608,0.10441640222519637,0.9751833333333333,0.9668,2.186241865158081,-0.040382247,0.6631809,2.8464453,0.0031280967,0.5941708,2.997498,-0.028973062,0.5584145,2.7873797,-0.019408599,0.5170585,2.472925,-0.00110193,0.48537,2.0177417,0.018521326,0.4808063,1.6216989,0.00301309,0.5000799,1.2508378,0.015728418,0.5618632,0.94629574,-0.0020987552,0.6600424,0.7054404,0.025404569,0.82321334,0.53690755
0.07805210875074069,0.10612529674768448,0.9769833333333333,0.9681,2.169153928756714,-0.04010852,0.6678591,2.7902682,0.0025827936,0.59800875,2.9494674,-0.030163988,0.56221586,2.7466195,-0.019926539,0.5210289,2.4368575,-0.00092326367,0.48747543,1.9861921,0.016605236,0.4814222,1.5912116,0.0016849381,0.49993405,1.2229973,0.014275452,0.56174207,0.9215131,-0.0032510257,0.6609875,0.68449295,0.026263703,0.8273857,0.51888794
0.07444000422755877,0.09862660046294332,0.9783166666666666,0.9698,2.174276113510132,-0.039315153,0.67166996,2.8042521,0.0023750975,0.60106117,2.97532,-0.031052714,0.56479204,2.7720811,-0.019273905,0.52341497,2.4569619,-0.00061579735,0.48919535,1.9969949,0.016554672,0.4820801,1.5940297,0.0027202205,0.5000703,1.2201198,0.014153055,0.5624965,0.91580385,-0.0032141837,0.6632384,0.6772182,0.023989815,0.8323832,0.5104227
0.07070952939788501,0.09496065501570701,0.9786333333333334,0.9705,2.1833043098449707,-0.037770208,0.67528003,2.8109946,0.0014823423,0.60410637,2.9853644,-0.031264193,0.56809586,2.7851577,-0.01869046,0.5264296,2.4643307,-0.00036071747,0.49097255,1.9988109,0.015701996,0.48329037,1.5902883,0.0016882354,0.5012946,1.2129545,0.013777558,0.56425637,0.9069068,-0.0032188082,0.66611946,0.6680406,0.025065118,0.8380305,0.5014157
0.06747705406546593,0.0984596242018044,0.9797,0.9698,2.187182903289795,-0.0381441,0.67784315,2.7835875,0.0017334521,0.60746694,2.9691129,-0.031681594,0.5715663,2.780005,-0.019009061,0.52927506,2.4639397,-0.00025201336,0.49259704,1.9973372,0.0150318,0.48412603,1.5828726,0.0017115971,0.5021447,1.2035576,0.013974022,0.56594545,0.89582247,-0.0021945203,0.66970813,0.6569784,0.023912515,0.8446285,0.49098572
0.06394089486201604,0.09757513916566968,0.9811,0.9673,2.1494929790496826,-0.03793095,0.68119025,2.776762,0.001659654,0.6101484,2.96044,-0.032243166,0.57455057,2.765715,-0.018888641,0.53205556,2.447095,9.479462e-05,0.49466944,1.9763856,0.014777154,0.48542437,1.5630482,0.002124038,0.5033766,1.1843235,0.013961796,0.56825596,0.87911665,-0.0007389831,0.673831,0.6425365,0.023600252,0.8515783,0.4788454
0.06132248099843661,0.09504293816238642,0.9817166666666667,0.9713,2.166193962097168,-0.03655314,0.68417126,2.7695742,0.0015976429,0.6133662,2.9576764,-0.03326457,0.5761267,2.7665067,-0.017734922,0.53448814,2.4429903,0.00061077735,0.4966819,1.9721974,0.0142181385,0.48714522,1.5561079,0.0025054284,0.50469553,1.1765158,0.014707602,0.57070774,0.87092644,-0.004087647,0.67772347,0.63509315,0.023923693,0.85798424,0.4713308
0.057782638494173685,0.09411683943271637,0.9827,0.9709,2.299238681793213,-0.037247494,0.68755996,2.732439,0.0025371877,0.61583847,2.92191,-0.032260407,0.5788312,2.7367845,-0.017962415,0.5359865,2.418683,0.0006860769,0.49728912,1.9476529,0.0138294455,0.48699388,1.5305783,0.0036001184,0.50518906,1.1534721,0.014331711,0.5721145,0.85178334,-0.003278114,0.6809456,0.61931396,0.025065878,0.8637485,0.458202
0.05571470172603925,0.09125861323401332,0.9837333333333333,0.9721,2.1895527839660645,-0.037075844,0.69017065,2.725557,0.001259904,0.6181372,2.9242063,-0.032809455,0.5811763,2.7377656,-0.016971378,0.5384793,2.4171517,0.00015006881,0.49889076,1.943685,0.013155284,0.48785457,1.5231273,0.0031749033,0.5067107,1.1448362,0.013830314,0.5742277,0.8421159,-0.005480812,0.6840677,0.61001605,0.024198418,0.8690215,0.44993657
0.052666173259417214,0.08996680332738906,0.9845,0.9727,2.153369188308716,-0.035452764,0.69285786,2.6903245,0.00024249215,0.6202251,2.8908758,-0.033587135,0.5834535,2.7095752,-0.017235894,0.5404963,2.3895442,0.00048030255,0.4999254,1.9185883,0.012997817,0.48838875,1.5001576,0.0026832484,0.5075698,1.1249093,0.0136136105,0.5762363,0.8247809,-0.0054156147,0.68823034,0.5957465,0.02252631,0.8756688,0.43823272
