train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
2.292822246805827,2.282639380645752,0.20066666666666666,0.3025,2.1206300258636475,0.018671341,0.3509456,0.071527615,0.008177022,0.20603962,0.12472231,0.0051246374,0.10882884,0.23672159,0.0034034897,0.05656476,0.458835,-0.0012848404,0.028657213,0.9072238
2.2523356068929035,2.1525731754302977,0.35645,0.2375,2.0105788707733154,0.076827444,0.40891704,0.1267837,0.046307445,0.30572036,0.17640685,0.024016928,0.21315227,0.28296494,0.02119645,0.14463697,0.49395502,0.0048722457,0.09869531,0.92664474
1.543594457022349,0.6837189391136169,0.5784666666666667,0.7925,2.034497022628784,0.3176477,0.65556765,0.92629784,0.3518311,0.8594625,0.85860616,0.35958627,1.0662501,0.83809626,0.42141047,1.2156792,0.90883714,0.414088,1.2660751,1.103514
0.5164167880217234,0.4283865273952484,0.84935,0.8712,2.0400850772857666,0.54702777,0.81622744,1.9023701,0.75385946,1.2673823,1.5592571,0.92559916,1.7730826,1.2741972,1.1504226,2.1467695,1.0957342,1.2241751,2.32628,0.9877735
0.3874981752872467,0.3382590816736221,0.8875333333333333,0.898,2.0269830226898193,0.5898582,0.8250791,2.0645168,0.8153646,1.3037484,1.6264994,1.0062084,1.8315605,1.2733644,1.2044995,2.2131164,1.040657,1.2600955,2.4011853,0.8890601
0.3375864655335744,0.3337546324729919,0.9027166666666666,0.8996,2.0394670963287354,0.60837466,0.82678187,2.0965552,0.83858925,1.3120749,1.626877,1.0247669,1.8435671,1.254363,1.1965415,2.2140734,1.0075341,1.2441945,2.3940468,0.8450968
0.3077070201714834,0.2790814385175705,0.91035,0.9201,2.0214738845825195,0.6198669,0.8286397,2.1072419,0.84897935,1.3177129,1.6191235,1.0283028,1.8492125,1.2372608,1.179808,2.2102683,0.9839403,1.2112261,2.3882596,0.8163985
0.284878713909785,0.2789338242530823,0.9169666666666667,0.9205,2.0449230670928955,0.6265149,0.83033913,2.101889,0.8502008,1.3219557,1.6060613,1.0232586,1.8515848,1.2206938,1.1660196,2.2057683,0.9648551,1.1800905,2.3867478,0.79469585
0.26718876295884453,0.2562836000800133,0.9218333333333333,0.9255,2.027343988418579,0.6306178,0.8327383,2.084684,0.84818465,1.3247088,1.5844705,1.0140972,1.8493588,1.198016,1.1420981,2.1963892,0.9414176,1.1399227,2.3789692,0.772534
0.2493632833480835,0.24601934587955473,0.9267166666666666,0.9292,2.0187339782714844,0.6330802,0.83721817,2.0659702,0.8463312,1.331623,1.564973,1.0088447,1.856506,1.1776757,1.1416521,2.2024179,0.9208991,1.123918,2.3945196,0.7520515
0.2349016395886739,0.21954709433317185,0.9313666666666667,0.934,2.0074548721313477,0.63434064,0.8424068,2.0573304,0.84378475,1.338408,1.5535556,1.0074772,1.8610061,1.1625643,1.13508,2.2092059,0.9023251,1.1047564,2.4053655,0.7330229
0.22173596358299255,0.2335220994234085,0.9349666666666666,0.9304,2.0283541679382324,0.63445944,0.84762335,2.0425317,0.8394618,1.3443626,1.5427966,0.99985725,1.8641614,1.1509837,1.1328088,2.2097225,0.88983727,1.0885062,2.413537,0.7198673
0.20878285349210104,0.1998857419013977,0.9385166666666667,0.9399,2.00393009185791,0.6346408,0.8534358,2.0314236,0.8378887,1.3505448,1.532381,0.9963523,1.8702883,1.1372073,1.1306115,2.2168186,0.8739391,1.0825821,2.4257085,0.70313317
0.19806206996440887,0.205421578592062,0.9420333333333333,0.936,2.0526959896087646,0.6339448,0.8593346,2.0345473,0.83642,1.3563898,1.5343996,0.9943901,1.8757865,1.1326298,1.1350092,2.224316,0.86477834,1.0830224,2.4389582,0.6907122
0.18779421715736389,0.18284277203679083,0.94515,0.9467,1.9964962005615234,0.6327417,0.8641317,2.0265324,0.8335596,1.3584296,1.5277689,0.9836094,1.8757223,1.1218597,1.1288282,2.2219708,0.8525129,1.068817,2.4400136,0.67690635
0.17870262420972188,0.18065845347642898,0.94715,0.9427,2.003861904144287,0.63156533,0.8694223,2.0221586,0.83162135,1.3624957,1.5250854,0.97809106,1.878979,1.1149027,1.1286674,2.2237546,0.8429308,1.0645717,2.4449368,0.66534084
0.1697745804309845,0.18388653774857522,0.949,0.9463,1.982879877090454,0.6308883,0.87364495,2.0162084,0.83101976,1.3646724,1.5196394,0.972832,1.8809706,1.1053263,1.1238931,2.226314,0.8315034,1.058457,2.44817,0.65308696
0.16244420971075693,0.1593544526964426,0.9525166666666667,0.9543,2.0241711139678955,0.6302201,0.87827843,2.0179675,0.8299979,1.3681667,1.519895,0.9693551,1.884588,1.1000376,1.125229,2.2319386,0.8235097,1.0602254,2.4584289,0.6431269
0.15560481797059378,0.15784873816370965,0.9545666666666667,0.9518,2.0164268016815186,0.62884814,0.88173294,2.0165741,0.8267068,1.3692895,1.5189148,0.960899,1.8828449,1.095124,1.1182226,2.2277327,0.81629646,1.0517182,2.451499,0.6337737
