train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.2022709867477417,0.23904341881871224,0.9494,0.9451,2.542875051498413,-0.10666643,0.5896719,7.0619473,-0.021042682,0.4128033,8.619116,-0.04750039,0.31384555,8.536714,0.0034714134,0.23133603,8.544627,0.024893224,0.21160945,7.89477,0.02159631,0.22664604,7.1544156,0.016538655,0.2563968,6.2267275,0.046913598,0.28749147,5.371916,0.07046885,0.33065593,4.4987683,0.07556875,0.42258593,3.472859,0.14812958,0.5316325,2.7620063,0.17358519,0.6917846,2.1716797,0.19388808,0.929491,1.6761291,0.15280975,1.2125539,1.3966757,0.19565512,1.5601712,1.2051129,0.38858065,1.8532286,1.0603796,0.48023754,2.4788811,0.9033091,0.46217635,2.971153,0.75442725,0.62586194,3.2935207,0.6623684,0.21008556,3.5634508,0.634346
0.1843207363764445,0.2790399124145508,0.95495,0.9336,2.5566108226776123,-0.11270132,0.5969218,7.3000717,-0.023889316,0.4150118,8.940299,-0.047810465,0.3124645,8.878752,0.0013609075,0.22918484,8.853531,0.023376198,0.20759444,8.218726,0.019703677,0.22018625,7.4646983,0.015398151,0.24711405,6.4944644,0.04489664,0.2752096,5.5425014,0.069061436,0.3165744,4.5972066,0.07430642,0.40787175,3.5233853,0.14517124,0.51511914,2.773513,0.17256933,0.6756063,2.166151,0.19480208,0.9150173,1.6575181,0.15293151,1.2047672,1.3671932,0.19879468,1.5596135,1.1682453,0.39134377,1.8673419,1.0167387,0.48142064,2.505233,0.8596519,0.46074468,3.0064123,0.71825147,0.625714,3.3282487,0.6302685,0.21005622,3.5927854,0.60349524
0.1534572678287824,0.22716074083447457,0.9618833333333333,0.9485,2.5311520099639893,-0.113552,0.6043285,6.608591,-0.025131008,0.4203493,8.264627,-0.05082083,0.31590632,8.444509,0.0006826691,0.22895975,8.620812,0.022521727,0.20637448,8.063318,0.019112932,0.21826728,7.315269,0.016154697,0.2445102,6.348956,0.045460165,0.2735154,5.362723,0.07042657,0.31590644,4.405266,0.076601595,0.41009903,3.3436327,0.14907493,0.5215976,2.6075368,0.17868528,0.68868315,2.026411,0.20374338,0.93944716,1.5458181,0.16231945,1.2484106,1.2740679,0.21278717,1.6289692,1.0881044,0.41544425,1.9613138,0.9472896,0.51157105,2.6418064,0.7973403,0.49630266,3.183192,0.6636055,0.66344386,3.5308003,0.5799921,0.21055818,3.802045,0.5534485
0.16535929573376973,0.20616225533485413,0.9591166666666666,0.9521,2.5621068477630615,-0.118240245,0.6054588,7.151232,-0.024642458,0.42220545,8.800725,-0.052102115,0.3193629,8.749216,0.00026319327,0.23284678,8.760885,0.02216252,0.20978476,8.169077,0.019171828,0.22173758,7.465632,0.016026141,0.24803391,6.545361,0.04463878,0.27732503,5.5727763,0.069777995,0.31987098,4.6362467,0.07431737,0.4135628,3.5272048,0.14545928,0.5250188,2.764453,0.17310451,0.68973786,2.1443794,0.19787516,0.93572384,1.6328461,0.158793,1.2398695,1.3351154,0.20669797,1.6182772,1.1300559,0.40308067,1.9430447,0.9709387,0.4957073,2.6138473,0.81257313,0.4756703,3.151636,0.67536455,0.6364982,3.4863656,0.5944035,0.18396324,3.736293,0.5693134
0.13499553749759993,0.1873995086848736,0.96625,0.9559,2.6768150329589844,-0.12121504,0.6078275,7.0500493,-0.02162359,0.42209166,8.688764,-0.052597232,0.3224632,8.642647,-0.00046337384,0.23332226,8.695671,0.022060284,0.20914577,8.114618,0.01959053,0.21968961,7.3390713,0.015876729,0.244784,6.3668203,0.043750383,0.27305478,5.373166,0.07070835,0.3149459,4.4174156,0.07577981,0.41040042,3.3285153,0.14824712,0.5244533,2.580593,0.17840782,0.69479465,1.9905373,0.20531113,0.95073724,1.5097291,0.16715772,1.2716947,1.2341671,0.219416,1.6713396,1.0437955,0.42692444,2.0205042,0.89728534,0.52461416,2.7310803,0.7482838,0.5089325,3.3037214,0.62098885,0.6775281,3.6674695,0.5453491,0.19845796,3.9317856,0.5215753
0.12887011786699296,0.19007641214877366,0.9681833333333333,0.9557,2.5492019653320312,-0.12418743,0.6140195,7.8417926,-0.02213756,0.42726067,9.409441,-0.053667556,0.32826057,9.222985,-0.0015411163,0.23749594,9.209354,0.022381922,0.2127282,8.546389,0.019599957,0.22293025,7.730169,0.0152526265,0.24815594,6.677812,0.044102594,0.27715755,5.6329827,0.07188012,0.3207352,4.5990386,0.07780615,0.41905525,3.4375234,0.15199663,0.5378717,2.6386495,0.18357398,0.71494687,2.0149345,0.21262063,0.9814184,1.5150535,0.17527848,1.3183975,1.2294387,0.23142551,1.7397316,1.0321891,0.44546238,2.1099856,0.881019,0.5467863,2.8558252,0.7316864,0.5333561,3.4634233,0.60605204,0.7046522,3.8507786,0.53304374,0.19503567,4.118293,0.5110922
0.12138461944063504,0.17725918360352516,0.97,0.9586,2.5724518299102783,-0.13351615,0.6200344,7.201397,-0.02478118,0.4278881,8.74535,-0.05223863,0.3272914,8.858527,-0.0034827732,0.23840556,8.911147,0.021115514,0.21310014,8.383072,0.01832018,0.22241202,7.6579976,0.01545976,0.24688603,6.648255,0.043698005,0.27526313,5.588494,0.07181165,0.31872988,4.5571823,0.077347964,0.41714004,3.4101768,0.15199243,0.53585666,2.6193085,0.18392156,0.7147119,1.9953147,0.21465479,0.9843714,1.4969598,0.1779824,1.3295276,1.2101734,0.23571767,1.7608107,1.0096586,0.45234242,2.1440756,0.85585463,0.55433965,2.9074323,0.70656526,0.5372598,3.5302098,0.58400327,0.70276666,3.926645,0.5144212,0.18906955,4.1836915,0.49479353
0.1170324102282524,0.17680749953985214,0.9708833333333333,0.9603,2.558087110519409,-0.13851635,0.6245908,7.4270177,-0.027596489,0.42593825,9.0434885,-0.051071703,0.3212527,9.05418,-0.00439774,0.2345064,9.071087,0.021109484,0.20847225,8.537693,0.017884389,0.217453,7.808374,0.014393024,0.24090943,6.8088627,0.042233016,0.26745978,5.731196,0.071633756,0.30908677,4.6816325,0.07701368,0.40742147,3.4906592,0.15155128,0.5252059,2.6689487,0.18446556,0.7046741,2.022831,0.21546224,0.97683054,1.5044525,0.18039903,1.3292574,1.2052456,0.2406831,1.7703913,0.9992694,0.45934948,2.1654077,0.84302795,0.5635304,2.9440064,0.69255644,0.54689413,3.5828605,0.5715784,0.70990497,3.9833558,0.50256664,0.18790859,4.2345996,0.48404384
0.13501567396124203,0.17780380932688714,0.9674,0.9582,2.5134778022766113,-0.14457418,0.6269401,7.7294116,-0.029454181,0.42513928,9.436897,-0.05282867,0.3218741,9.379944,-0.0053188126,0.23491731,9.256592,0.020539815,0.20910183,8.649518,0.017324662,0.21779856,7.8451185,0.01355402,0.24010366,6.876616,0.040532798,0.2648572,5.8451095,0.069432735,0.30495805,4.830845,0.07444906,0.4005915,3.6353447,0.1457038,0.51478475,2.7940562,0.17752302,0.68953013,2.127622,0.20824964,0.95425683,1.5859536,0.17315032,1.2947875,1.2659652,0.23204444,1.722831,1.0429252,0.442803,2.113347,0.87001336,0.53952897,2.8756886,0.7087452,0.5172193,3.500011,0.58551484,0.66151917,3.8926206,0.5199026,0.17137909,4.1230845,0.5098237
0.10212213776111603,0.17560631337463856,0.97535,0.9592,2.562735080718994,-0.14812171,0.63126713,7.2457514,-0.026010979,0.42613176,8.916938,-0.056761608,0.32587212,8.875658,-0.005289507,0.23707145,8.821872,0.02069219,0.21126756,8.2297945,0.016344892,0.22044843,7.479861,0.0134146605,0.24212024,6.5055757,0.04043345,0.26727998,5.457563,0.06821828,0.3073838,4.4550567,0.07278972,0.40097442,3.3321402,0.1432831,0.51299375,2.5441892,0.17307809,0.68392897,1.9294524,0.20257246,0.93987083,1.438437,0.16748033,1.2664734,1.1455882,0.22130942,1.6799002,0.944642,0.42657804,2.053077,0.7888108,0.51911914,2.785891,0.64045906,0.49224436,3.3821738,0.5225663,0.6216641,3.7524061,0.45983604,0.14254454,3.963257,0.446254
