train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
1.0854928184350332,0.5628187960147858,0.7564166666666666,0.8729,1.8934781551361084,8.686755e-05,0.33986548,1.3519639,0.0010942483,0.33526212,1.3155892,-0.0006620709,0.3417514,1.2900206,-0.0022011588,0.3585502,1.2788261,0.0073565333,0.3872494,1.2863854
0.47189145452181497,0.3866427446842194,0.8829,0.8998,1.8726449012756348,-0.0014426839,0.3715542,1.5817101,-0.00083327113,0.38682428,1.3685565,0.0032490154,0.41875207,1.1866806,-0.0059354263,0.46843648,1.0394777,0.0045422562,0.54178375,0.92912185
0.36943694287141166,0.33069036417007447,0.9000333333333334,0.9095,1.886080026626587,-0.0018238208,0.3873781,1.7411959,0.00047379668,0.4074518,1.4532217,0.0063218307,0.44825453,1.2126313,-0.0073826266,0.5121711,1.0183595,0.0033417107,0.60752183,0.86740136
0.32682571069399513,0.3022433903455734,0.9084833333333333,0.9161,1.8806438446044922,-0.002044231,0.4002319,1.8442912,0.00041733345,0.42168063,1.512639,0.008198489,0.46641368,1.2387295,-0.007703629,0.5383474,1.0182937,0.0030312801,0.6471649,0.84558505
0.30102844966252645,0.283444943356514,0.91445,0.9198,1.9337201118469238,-0.0027817052,0.41291916,1.9071132,5.9802547e-05,0.43385053,1.5493828,0.009806258,0.47980332,1.2552779,-0.008381805,0.5565421,1.0187235,0.0026561765,0.67419654,0.8322868
0.28242996384302776,0.2686399303674698,0.91915,0.9241,1.9255547523498535,-0.004284735,0.4258663,1.9444051,-0.00055119,0.44536063,1.5715126,0.009950846,0.49109694,1.2648714,-0.008282066,0.5707877,1.0174646,0.002927418,0.69482857,0.821447
0.26714085371494295,0.2596940890431404,0.9228,0.9272,1.9293837547302246,-0.0053982027,0.43933806,1.9717784,-0.0017870648,0.4567492,1.5890309,0.010164427,0.5012927,1.2728982,-0.008949175,0.5828535,1.0167685,0.002380499,0.71156996,0.8127475
0.2543875421365102,0.24586273823976518,0.92635,0.929,1.8889291286468506,-0.0068368698,0.45350808,1.9880342,-0.002523834,0.46826702,1.6004127,0.009583788,0.5106082,1.2778168,-0.0089926,0.5929656,1.014968,0.0027069333,0.7251712,0.80456406
0.24235951245625814,0.23688002328872682,0.9297666666666666,0.9322,1.9400579929351807,-0.0077203424,0.46781182,1.9959793,-0.0038368762,0.47934493,1.6073084,0.0099597005,0.51889026,1.2802955,-0.009626482,0.6013644,1.0116805,0.0017908709,0.7362292,0.7955309
0.23143650313218433,0.22596748688220977,0.9323833333333333,0.9349,1.8969299793243408,-0.009036421,0.48255154,1.998634,-0.0047287615,0.49092084,1.6104631,0.0095160445,0.5274158,1.2799836,-0.010517281,0.6095678,1.0068551,0.0019484381,0.74657065,0.7861767
0.2212674938996633,0.21628288128376008,0.9363333333333334,0.9377,1.8926799297332764,-0.009425168,0.4976604,2.0007343,-0.005818463,0.502175,1.6154921,0.009531788,0.53494525,1.2817655,-0.012122545,0.6161812,1.0039706,0.0010819825,0.75478065,0.77835226
0.21133686282634734,0.20761035635471345,0.93925,0.9395,1.9249310493469238,-0.011351938,0.512224,2.0021217,-0.006746471,0.5132326,1.6195908,0.009049877,0.5424653,1.2821683,-0.012648054,0.6228283,0.99938536,0.0009118395,0.76317644,0.7692171
0.20220317492087683,0.1996144749045372,0.9416833333333333,0.9413,1.8849031925201416,-0.012200382,0.5273786,1.997032,-0.007813234,0.5241699,1.6205771,0.0089914305,0.5491209,1.2812862,-0.013927684,0.62765074,0.9945619,0.0003884907,0.7687512,0.76033527
0.19317364053726196,0.19154107817411423,0.94425,0.9428,1.915719985961914,-0.01367416,0.5420742,1.9933954,-0.009003322,0.534567,1.6234096,0.008137767,0.55503255,1.2815464,-0.015174162,0.6314673,0.99013776,0.00041729756,0.7733634,0.75160646
0.18502153006394703,0.18510427183508874,0.9471833333333334,0.9447,1.9210469722747803,-0.014390576,0.556066,1.9899496,-0.009427371,0.5443291,1.6249417,0.007833322,0.560983,1.27994,-0.01632344,0.6357667,0.9839087,0.00043600504,0.7787893,0.741748
