train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.035627827697992324,0.09693359514623881,0.9905666666666667,0.9711,2.849818706512451,0.05867084,1.1266693,1.3937452,0.056359585,0.88288,1.8456999,0.008687301,0.7689419,1.9996234,-0.01638565,0.71570873,1.8774916,-0.0024521227,0.6587522,1.6346339,-0.0067219893,0.611339,1.2841438,-0.0061211796,0.5799363,0.9455355,0.003187947,0.6245096,0.66950333,0.005332721,0.7490245,0.46049005,-0.0046299365,0.95765805,0.31658816
0.03385074307719867,0.09997392129004001,0.9914166666666666,0.9695,2.4087212085723877,0.058732066,1.1267881,1.3709846,0.055297885,0.8826424,1.8209629,0.009844035,0.7701484,1.97149,-0.016871776,0.7173155,1.8525693,-0.0026644531,0.6603506,1.6105793,-0.0060881115,0.6123534,1.2640932,-0.006993423,0.5808888,0.9270339,0.002579247,0.62638086,0.6549923,0.00539879,0.75284266,0.44943753,-0.004344363,0.9640513,0.30842674
0.03230346148510774,0.0978692771371454,0.9916333333333334,0.97,2.502338171005249,0.0582674,1.1273638,1.3490847,0.05583723,0.88328516,1.7876251,0.0093723,0.7710663,1.9343852,-0.017058942,0.71909165,1.8151964,-0.0036662258,0.6618571,1.5778242,-0.0071778074,0.61388093,1.2390032,-0.0058776997,0.5816378,0.9096288,0.003129559,0.62770915,0.64194345,0.0058015105,0.7563924,0.43969488,-0.0042080064,0.96977884,0.30154926
0.030468893938263256,0.09604336511567235,0.9925,0.9701,2.7751400470733643,0.056937296,1.1292166,1.3209108,0.05532141,0.88428605,1.7593571,0.011137893,0.7718207,1.9104365,-0.01597185,0.7207244,1.790583,-0.003994733,0.6627305,1.5505394,-0.0066579822,0.61464465,1.2134523,-0.005875911,0.58202386,0.88679785,0.0033406294,0.628905,0.62418354,0.0056816675,0.7589946,0.42611212,-0.0046134363,0.9746826,0.2912339
0.028966641687353453,0.0985605763077736,0.99315,0.9701,2.7096619606018066,0.05639863,1.1289808,1.3101091,0.055412326,0.88385314,1.7403492,0.011665318,0.7718359,1.8842067,-0.016513497,0.72134435,1.7644522,-0.0040405896,0.66341466,1.5264194,-0.005346998,0.61461174,1.1916878,-0.005676434,0.58224666,0.86736876,0.0031983398,0.6301978,0.60887957,0.0060781455,0.76205903,0.41504133,-0.0042317435,0.98013264,0.2834746
0.02729254131068786,0.1000817787412554,0.9933666666666666,0.9694,2.376007080078125,0.056883797,1.1297809,1.2690754,0.055097587,0.88494986,1.6846151,0.011806096,0.7734249,1.8197743,-0.014919587,0.7230766,1.7069263,-0.0042972504,0.6652437,1.4791182,-0.005587318,0.6161252,1.155039,-0.005240871,0.5845176,0.84168357,0.003949897,0.6333753,0.5912206,0.006405667,0.76670456,0.4023077,-0.004729173,0.98651165,0.27442336
0.026047610301772755,0.09671348741874099,0.99395,0.9717,2.199033260345459,0.05721709,1.1300565,1.2436138,0.055800978,0.8851346,1.6562257,0.01122913,0.7738084,1.7974577,-0.0151444,0.7241672,1.6820729,-0.004546635,0.66608614,1.4525894,-0.0061087753,0.61784256,1.1318282,-0.005812912,0.5854426,0.8229784,0.0037653132,0.6349643,0.57707655,0.0057607605,0.76975834,0.3921928,-0.0046779923,0.9921313,0.26721403
0.02473063418418169,0.10132104176133871,0.9944,0.9704,2.644204616546631,0.0563187,1.1304762,1.2280629,0.055693295,0.8854911,1.6360179,0.011931802,0.7748638,1.7709428,-0.015166748,0.72470564,1.6536067,-0.005500377,0.6668632,1.4262526,-0.0056776362,0.617631,1.1091293,-0.0049706353,0.5855196,0.80411464,0.0032023683,0.6358873,0.56124574,0.005959808,0.77269673,0.38034472,-0.0042240927,0.9970311,0.25876468
0.023286261733373007,0.09934716435298324,0.99485,0.9699,2.515040874481201,0.05763408,1.1310663,1.2065215,0.056400687,0.8854913,1.6098907,0.011626095,0.77467406,1.7448161,-0.014946249,0.7252513,1.6280032,-0.005526875,0.6677552,1.4020578,-0.0051087993,0.61819863,1.0890368,-0.0046016793,0.5861622,0.78706187,0.0033781554,0.6373031,0.5485053,0.0060578166,0.7754808,0.37072757,-0.005059435,1.0015908,0.2508743
0.02194572534263134,0.09799488062746822,0.9955166666666667,0.9709,2.3602042198181152,0.05674155,1.131854,1.1643552,0.056940913,0.88630986,1.5560532,0.012167665,0.77574,1.6853708,-0.0150008965,0.7270827,1.5747497,-0.0051446804,0.669177,1.3544431,-0.0051967693,0.61954105,1.0507907,-0.0048397905,0.5870019,0.7591209,0.003951649,0.63944656,0.5282723,0.005984077,0.7792909,0.35678893,-0.005057315,1.0074035,0.24200003
0.020695858677725,0.10138345916513354,0.9958,0.9708,2.363774061203003,0.056951653,1.1320113,1.1296948,0.056801513,0.88589835,1.5128548,0.011521219,0.77676386,1.6404668,-0.014794659,0.7283605,1.5365688,-0.005393104,0.66981167,1.3254853,-0.0052642096,0.6198291,1.0257094,-0.005983211,0.58750665,0.73930514,0.0027770237,0.6408708,0.5125532,0.0069684554,0.78261167,0.3457903,-0.004371054,1.0125387,0.23408125
0.019659618554512658,0.10230006174799054,0.9961166666666667,0.9704,2.3747670650482178,0.05693199,1.1329868,1.1072739,0.056204125,0.88650936,1.4808829,0.012698372,0.77754474,1.6032468,-0.014719538,0.729407,1.5018796,-0.0053557856,0.67106944,1.2945228,-0.0043908837,0.62109077,1.0005068,-0.005583898,0.5881491,0.7203253,0.003449755,0.6422848,0.49919692,0.006613503,0.785477,0.3358972,-0.0049122223,1.0175767,0.22691421
0.018809458001951378,0.10050182629451156,0.9966833333333334,0.9703,2.4506380558013916,0.05634878,1.1338603,1.0819238,0.056085896,0.88686866,1.4455931,0.013213456,0.77797514,1.5692184,-0.014573594,0.7301815,1.4645724,-0.005076301,0.6716589,1.2596892,-0.004873141,0.6214659,0.9732238,-0.0054840324,0.5888363,0.69789034,0.0032710433,0.643928,0.48254904,0.0064289677,0.788739,0.32450423,-0.0044248747,1.0226911,0.21923648
0.017856843996047974,0.10006896647252142,0.9968833333333333,0.9713,2.691706895828247,0.05645227,1.1337659,1.073806,0.055835724,0.8873938,1.436571,0.013074384,0.77882385,1.5561115,-0.014247458,0.73153347,1.4479219,-0.0053481045,0.6722543,1.2429736,-0.004648579,0.6224604,0.95810205,-0.005307596,0.5899597,0.6862584,0.004534535,0.64607894,0.47377107,0.0068957116,0.79205334,0.31768999,-0.004568846,1.027989,0.21432976
0.01684700778623422,0.09864919464029372,0.9970666666666667,0.9718,2.6849048137664795,0.05579199,1.1341535,1.0460474,0.0554875,0.8874999,1.3995147,0.012768674,0.779295,1.5159146,-0.014305867,0.73241013,1.4074793,-0.0055044065,0.67308545,1.2032015,-0.004720103,0.6231499,0.92726856,-0.0048149787,0.5904098,0.6638597,0.0040482995,0.6472078,0.45750538,0.0072959266,0.79470366,0.30681223,-0.0046930285,1.032553,0.2067275
0.015956037286917368,0.1006024888060987,0.9973666666666666,0.9717,2.7877156734466553,0.055951703,1.1348894,1.0118631,0.055163536,0.8878416,1.3574651,0.012817195,0.7796378,1.4735358,-0.014272617,0.73324126,1.3732309,-0.005723999,0.67370236,1.1776608,-0.004197696,0.6236158,0.9043743,-0.0045108446,0.5914441,0.6459104,0.003935938,0.6488545,0.4434438,0.0072575263,0.79809946,0.2964411,-0.0044600074,1.0374887,0.19921921
0.014992645397782325,0.1007962949924171,0.9975666666666667,0.9718,2.3404200077056885,0.055737477,1.1356623,0.97941923,0.05495687,0.8884968,1.3109125,0.013363927,0.78046554,1.4216151,-0.013688849,0.7344093,1.3215764,-0.0053238245,0.67530113,1.1307566,-0.0035051892,0.6246946,0.87105465,-0.004579366,0.59205705,0.6203163,0.004764372,0.6500882,0.426542,0.007362034,0.8003842,0.28518546,-0.0034180116,1.0415614,0.19176917
0.014278997870783012,0.10353878664653748,0.9977833333333334,0.9712,2.574766159057617,0.05534442,1.1358911,0.9519474,0.05505876,0.8880801,1.2801601,0.013773557,0.7810607,1.390868,-0.013183317,0.73559654,1.2938346,-0.005373795,0.6758721,1.1042601,-0.0033156925,0.6249874,0.8490478,-0.0041147377,0.59163076,0.60364795,0.0044708764,0.6503801,0.41424134,0.0072848317,0.8022345,0.27674794,-0.005198007,1.0449055,0.18579333
