train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
2.300318854904175,2.2939723178863525,0.12143333333333334,0.163,5.56452202796936,-0.028475178,0.91918516,0.037316892,0.10207997,0.6871501,0.046900675,0.05732774,0.5756395,0.055367704,0.015303296,0.51128566,0.067283995,0.0047350544,0.39772034,0.0847518,0.004693373,0.32646474,0.105864994,-0.026023086,0.2669778,0.13476793,-0.033291187,0.20438671,0.1735251,0.013680904,0.15816137,0.23101357,0.014282501,0.12482752,0.26816094,-0.0015624446,0.11505398,0.2858439,-0.0075082285,0.08850111,0.33810228,0.005809673,0.06885405,0.38139662,0.00031919876,0.061275266,0.46493986,-0.00081996433,0.05022335,0.5407646,0.008902192,0.036504537,0.6234637,-0.0006745355,0.032857988,0.63493735,-0.0011305499,0.022764863,0.6302328,0.0015231664,0.015789447,0.6673991,-0.003215532,0.013391286,0.65184903,-3.6943416e-05,0.009240334,0.7225646,7.86375e-05,0.0077089905,0.70242727,6.324487e-05,0.006687165,0.7231658,0.00036822632,0.006142837,0.6576768,0.00015127604,0.0058913236,0.62568367,0.000110169065,0.0054809493,0.6709752,0.0004542811,0.0046382607,0.68916017,3.8559218e-05,0.004603506,0.6893209,0.00059169,0.003953073,0.6603228,0.0004228292,0.004053478,0.62098336,0.0003419572,0.004250425,0.5909393,0.0010111462,0.004243082,0.58916384,0.00058174273,0.0047454215,0.5779709,0.00020892824,0.0051562404,0.55568326,0.0007608804,0.0051881503,0.6048011,0.00047226142,0.0058440426,0.69167626,0.0009123517,0.005962288,0.79755044,0.001407531,0.006518992,0.9686817,0.0013013424,0.007549908,1.1142603,0.0009969072,0.0092527,1.3887233
2.272566038004557,2.226557619857788,0.18186666666666668,0.198,5.879879951477051,-0.026203468,0.92160493,0.30284876,0.10472113,0.6949855,0.3734663,0.059964906,0.5884203,0.43993485,0.016464507,0.52717453,0.5183998,0.008610327,0.41117042,0.64100933,0.0068433704,0.34443238,0.76622283,-0.022932893,0.28421047,0.93913066,-0.03756571,0.22240357,1.2012948,0.015647916,0.174468,1.4485757,0.013732358,0.13885884,1.6227078,-0.0011054889,0.12725306,1.6032187,-0.0076808357,0.10006465,1.7196107,0.0070939665,0.07753455,1.7729615,0.0011927445,0.07040036,1.9287779,-0.00019156355,0.059121497,2.0727208,0.011062251,0.04435702,2.2806933,0.00015402772,0.04141968,2.0700102,-0.0003549289,0.030883707,1.8271159,0.002939962,0.023454841,1.7422358,-0.0040599443,0.021807354,1.5970637,0.00077798846,0.017137593,1.6101911,0.0007240014,0.016394874,1.4321363,0.0012547668,0.01570708,1.3869418,0.0021100582,0.016367279,1.2425673,0.0018068694,0.017407663,1.1434928,0.0013385823,0.017904501,1.1285499,0.0025811426,0.016356105,1.1307528,0.0009998117,0.017706003,1.0939335,0.0032605068,0.016383993,1.016132,0.0026793883,0.017886052,0.8987835,0.0023510726,0.01988943,0.8085741,0.0060465797,0.020654237,0.79088074,0.0034660008,0.024266897,0.7656022,0.0017775968,0.026865816,0.7018654,0.0050081383,0.02810484,0.75495934,0.003036291,0.03262557,0.8569286,0.00587653,0.033563748,0.9846782,0.008938827,0.037389033,1.1627655,0.007448467,0.043250762,1.2773427,0.0051717293,0.050926354,1.5135117
2.1021387894948322,1.916645392036438,0.19386666666666666,0.2096,5.928073167800903,-0.017998671,0.9300933,2.2063487,0.113905534,0.72075886,2.5452652,0.06112998,0.62203693,2.8967144,0.014670058,0.5596938,3.130791,0.019489786,0.43545038,3.5772696,0.014182734,0.37076622,3.7506719,-0.016189717,0.3111365,4.2653847,-0.044981204,0.25033388,4.9360666,0.014411765,0.19473323,5.2254367,0.014797288,0.15747322,5.4588475,0.00014936204,0.14635503,5.246729,-0.0045741005,0.120362744,4.985384,0.009953306,0.099207,4.845747,0.002404035,0.09488312,4.767774,0.00148225,0.08294246,4.947758,0.014994655,0.067903,5.0865145,0.002329797,0.06609334,4.612665,0.0007517445,0.057525788,4.0174813,0.0058533438,0.047953844,3.7854767,-0.0069627343,0.046768527,3.4746675,0.0018440116,0.038678855,3.4697196,0.0028580648,0.03838521,3.172854,0.003780947,0.038150255,3.0235426,0.005982488,0.040507533,2.6886182,0.00495692,0.04390152,2.512288,0.0037269257,0.045870546,2.3776524,0.007362207,0.043004915,2.4150677,0.0032285848,0.04748528,2.2346969,0.009961905,0.045224726,2.0308785,0.008524173,0.050258853,1.747048,0.007798787,0.05749528,1.4738315,0.019247659,0.062465105,1.3352381,0.011524157,0.07646595,1.2100091,0.007018401,0.08785994,1.0279801,0.01804621,0.09685027,0.98888814,0.013575482,0.11878419,1.0192987,0.026763031,0.13105467,1.0692935,0.04165109,0.15535475,1.178545,0.03632587,0.19462617,1.2543339,0.02528963,0.24832498,1.4584123
1.8100572776794435,1.690436555290222,0.25633333333333336,0.2903,5.9404590129852295,-0.0053450814,0.9430707,3.4334302,0.11565487,0.74771905,3.8365731,0.056757346,0.6441734,4.180654,0.00060242607,0.5709631,4.2586904,0.011199706,0.44749177,4.606229,0.010856721,0.3767705,4.6137047,-0.009883545,0.32169253,4.9809976,-0.043772064,0.27208465,5.263145,0.019329933,0.22507626,5.2701945,0.019054502,0.199702,5.191896,0.007405038,0.19647822,4.9852405,0.0021212664,0.17963147,4.6714945,0.018195126,0.16474025,4.6233606,0.008411727,0.17086221,4.530528,0.008011691,0.1578274,4.5797834,0.026072944,0.14091577,4.4981008,0.00899992,0.14173464,4.155809,0.0038555271,0.13811192,3.8324125,0.015058024,0.119442865,4.031672,-0.0158106,0.1186809,3.882971,0.0041489424,0.099614,4.210923,0.0060571614,0.09604288,4.1812186,0.008537369,0.09098004,4.1585865,0.013186829,0.09748826,3.7965462,0.009652356,0.10316107,3.888135,0.005047245,0.10384554,4.043775,0.015935238,0.09618656,4.2769947,0.0063207955,0.10812641,4.0365286,0.020542048,0.10076566,3.81917,0.01697961,0.109331734,3.5241032,0.016824378,0.1243417,3.0223663,0.044070072,0.13654979,2.6920292,0.028356439,0.169822,2.3321428,0.018508092,0.19837224,1.9025162,0.044290263,0.22198674,1.6064763,0.03708546,0.27596015,1.466799,0.06976276,0.31142908,1.3322102,0.11407079,0.3754219,1.2984688,0.10448808,0.48383805,1.3060302,0.08405593,0.63366514,1.4469684
1.5889183832168579,1.3989692892074586,0.33468333333333333,0.4378,5.888463973999023,-0.0013704352,0.9595132,3.8608332,0.12318503,0.77369064,4.259179,0.057229724,0.6788238,4.5068097,-0.0038427908,0.60687435,4.4858365,0.013007591,0.49081483,4.7311554,0.01090626,0.42038447,4.6833076,-0.007955798,0.36704224,4.8827167,-0.0443318,0.3207647,5.0169873,0.029390879,0.27764606,4.8424144,0.026148677,0.2637502,4.6720004,0.014245533,0.27117395,4.54137,0.006688262,0.26032963,4.233895,0.030205043,0.2511681,4.1464,0.014393365,0.27186468,4.1087112,0.020154629,0.26178247,4.112552,0.042772774,0.24670836,3.8391275,0.017028779,0.25761774,3.6439936,0.007591524,0.25936204,3.4640267,0.028285993,0.22900428,3.7808304,-0.024677051,0.23593338,3.6115735,0.00830493,0.20982212,3.7432046,0.011052261,0.20224483,3.6754212,0.016420506,0.1915673,3.5933237,0.027755335,0.21001998,3.2202036,0.016245583,0.22345185,3.2866306,0.005122023,0.22432484,3.400875,0.03305679,0.20886853,3.4710784,0.007435962,0.23816732,3.4417808,0.034244105,0.21505038,3.3500433,0.027254106,0.22398293,3.3068383,0.028582847,0.24516012,2.9911652,0.082630314,0.2664754,2.7128909,0.055134807,0.32937992,2.372157,0.03483445,0.37888107,1.9697387,0.08390763,0.4236848,1.6644459,0.06746752,0.52324957,1.4839761,0.12476913,0.58561546,1.2891995,0.20113379,0.70519286,1.2575946,0.17657669,0.8860766,1.2492639,0.1380124,1.1206609,1.3749399
1.3356120359420776,1.0656784391403198,0.4816,0.6015,6.058243989944458,-0.0019648355,0.97547,7.186702,0.12693737,0.8019986,7.3254514,0.04338547,0.7225564,7.3312907,-0.0008818037,0.66390604,6.979085,0.01874082,0.56165,6.935378,0.0064042555,0.49876454,6.5489326,-0.0047518555,0.4514708,6.7042737,-0.045898464,0.41146594,6.6600513,0.035185177,0.37807867,6.2369742,0.0347274,0.37741396,5.830998,0.022559203,0.39736828,5.6189785,0.013269547,0.4015273,5.0716715,0.04237263,0.40131757,4.756886,0.020803573,0.44350827,4.580964,0.036021292,0.44475067,4.6095996,0.06939375,0.43774697,4.2129207,0.028968053,0.47740975,3.8698,0.010920571,0.49725476,3.7139733,0.050440952,0.45302087,3.9429016,-0.031691357,0.49025303,3.7937698,0.019726764,0.4662138,3.76354,0.020491678,0.46270066,3.6331043,0.029567467,0.44945696,3.6090546,0.055521216,0.50554496,3.3435428,0.030081425,0.5422292,3.5544877,0.008783997,0.5502658,3.5645256,0.06498796,0.520644,3.6817908,0.010843739,0.59679216,3.7184513,0.0632045,0.5260852,3.642975,0.038470067,0.5270195,3.454191,0.03523656,0.5340752,3.0855894,0.12978394,0.54138213,2.7962942,0.094674945,0.64026105,2.46975,0.04886076,0.71215296,2.047723,0.12918417,0.7705952,1.7472446,0.10867387,0.9237752,1.5215174,0.17823341,1.0106952,1.2885678,0.2829739,1.1840477,1.1977552,0.205423,1.3914882,1.1629059,0.14665312,1.6254958,1.2731202
1.1857003226598104,1.1454948825836182,0.5688333333333333,0.5766,6.044787883758545,-0.023947606,0.9935513,13.345228,0.10209809,0.8214448,12.949218,0.009290184,0.7562296,12.393776,-0.020978723,0.7238513,11.619837,0.0076803127,0.6383511,11.260883,-0.0042495127,0.58087534,10.508352,-0.00941352,0.5347158,10.502205,-0.04627632,0.5080677,10.288018,0.03478176,0.48675486,9.345694,0.040689107,0.48916104,8.605588,0.027781788,0.51461524,8.065835,0.01868482,0.535937,7.075765,0.04722948,0.5382231,6.332056,0.020444281,0.58375186,5.7874055,0.043660127,0.58064663,5.621222,0.095812835,0.57308507,5.0205455,0.038593434,0.636865,4.402246,0.015629342,0.66565305,4.157209,0.067483224,0.6115961,4.1719255,-0.030132202,0.67265666,3.7764215,0.034477025,0.6635546,3.6923826,0.03360527,0.6766992,3.4413936,0.044714674,0.6752534,3.317432,0.07570569,0.76802605,3.052662,0.04880588,0.8160826,3.186117,0.019295124,0.83721524,3.1923642,0.09011872,0.7990798,3.3208604,0.01780344,0.90985817,3.2959018,0.09872807,0.80115056,3.2623947,0.04899311,0.80266905,3.1330502,0.03563262,0.7836112,2.8418036,0.15135087,0.7504716,2.6005228,0.119542494,0.8499813,2.2929196,0.058909822,0.9377292,1.9335517,0.14811309,0.9864432,1.659388,0.1479844,1.147217,1.4302661,0.22195584,1.2432137,1.2331069,0.32375345,1.421386,1.1356065,0.19078869,1.6289822,1.1136231,0.10661272,1.732865,1.1932118
1.1535546606381735,0.879461143398285,0.5899,0.6942,5.939276218414307,-0.06682886,1.0235293,17.924112,0.025550473,0.86752737,16.507875,-0.03289876,0.7925576,15.543948,-0.028783765,0.78326786,14.382627,-0.009153672,0.731014,13.767604,0.0037550097,0.7125381,12.833923,-0.011876919,0.6957768,12.979551,-0.055615187,0.7069866,12.89143,0.048063528,0.70724565,11.883334,0.070706435,0.73300254,11.083414,0.041453466,0.7993524,10.292371,0.03196137,0.8391453,9.032832,0.06529761,0.8510419,7.8652935,0.028164031,0.9140248,7.0591393,0.06542588,0.89963526,6.671201,0.13517302,0.8876112,5.872689,0.051636413,0.9848812,5.042501,0.027928082,1.028574,4.6358447,0.09497318,0.9381838,4.5235467,-0.041850943,1.0254532,3.9831448,0.052503463,1.0099828,3.845529,0.049497504,1.0326418,3.502533,0.064356886,1.0413017,3.2519715,0.10644123,1.1804237,2.898405,0.07126149,1.2363456,2.9215732,0.029222125,1.2662129,2.8721356,0.115341514,1.1968458,2.898862,0.016630996,1.3347123,2.8141813,0.13644506,1.1591185,2.7904212,0.05570604,1.1527246,2.6884458,0.029220471,1.095186,2.4857697,0.17013738,1.0022097,2.2994058,0.14189753,1.0799893,2.0274842,0.06303048,1.180448,1.7251551,0.15769182,1.2099948,1.501514,0.18133111,1.3609983,1.3144991,0.27009976,1.4643173,1.17632,0.36616164,1.6574261,1.0985595,0.18635683,1.9195553,1.0968481,0.07907355,1.9639871,1.1769046
0.981330824693044,0.7515476969718933,0.64575,0.7047,5.904786825180054,-0.12602009,1.0516074,17.005068,0.0035113138,0.90887344,15.1881275,-0.080024324,0.85981154,13.525347,-0.026924191,0.85673124,12.278739,-0.015541207,0.82031965,11.387333,-0.027518686,0.8206582,10.758949,-0.017058251,0.7872753,10.748017,-0.06109747,0.79146564,10.551513,0.04753691,0.78963685,9.538777,0.06949646,0.7975182,8.696296,0.044910587,0.8589285,7.908947,0.034254283,0.9190154,6.925124,0.066833556,0.9275379,6.0848794,0.026111057,0.9872733,5.5023055,0.073701516,0.98004955,5.230763,0.16076832,0.98208237,4.6558695,0.0682995,1.1141512,4.1615586,0.035246078,1.1622586,3.8734353,0.11473743,1.0666682,3.8515558,-0.033665024,1.1929129,3.5037928,0.06617118,1.2323961,3.440441,0.0715546,1.2739053,3.1841881,0.0888551,1.3108737,2.95831,0.13016297,1.4893496,2.6441865,0.09745572,1.5436419,2.6498356,0.0404225,1.6047837,2.5836809,0.14346845,1.5135957,2.5830846,0.010502009,1.6464573,2.461503,0.1778198,1.4253844,2.405168,0.06636201,1.4290096,2.2906468,0.017257469,1.3563577,2.110001,0.18796588,1.2103547,1.9486036,0.160938,1.2669241,1.6983299,0.06820624,1.3782707,1.4599487,0.16470864,1.4057419,1.2823653,0.20936045,1.5634499,1.1530674,0.30952054,1.7071584,1.0509925,0.40551102,1.9189336,1.0098971,0.20134568,2.2389128,1.032202,0.04449875,2.2656074,1.0987173
0.6442940645217895,0.7968253911972046,0.7703,0.7456,5.904169082641602,-0.1478362,1.056601,9.111929,-0.009376133,0.91354305,8.151953,-0.09089712,0.85712117,7.0813913,-0.042937633,0.83684015,6.430814,-0.028065056,0.80211633,5.9696026,-0.020611912,0.8103054,5.6229467,-7.6055e-05,0.7924811,5.5968513,-0.052597057,0.8187514,5.472765,0.045835897,0.8419692,5.184898,0.06866572,0.86294264,4.850962,0.054974843,0.93562603,4.676769,0.043211084,1.0255773,4.3768935,0.07285598,1.052229,4.034962,0.028220711,1.1312114,3.922628,0.08726717,1.1524531,3.914352,0.19569094,1.1630678,3.6678016,0.089779116,1.3560344,3.4803746,0.048481774,1.4109366,3.4060986,0.1426099,1.3347039,3.6654003,-0.015395137,1.505214,3.634342,0.09297157,1.6356671,3.7599425,0.10278738,1.7296661,3.4915466,0.11976164,1.7804954,3.228429,0.1455011,2.013798,2.8273833,0.14601873,2.0511806,2.7561858,0.07056328,2.1522985,2.581776,0.18059056,2.0357597,2.556857,0.00660704,2.1306424,2.3586326,0.2297757,1.8647301,2.2716777,0.08333017,1.919074,2.1492014,0.01245588,1.7513133,2.0273275,0.21434298,1.5465945,1.9011102,0.17397995,1.5444711,1.610942,0.0827548,1.6329095,1.3445718,0.19434173,1.6372787,1.142463,0.26236388,1.829912,1.0010188,0.38250473,2.0356348,0.8833165,0.49638453,2.2767653,0.82225555,0.25256,2.689934,0.8331012,0.028706383,2.7019958,0.88493806
