train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.301747495905558,2.301043961715698,0.11086666666666667,0.1135,2.1862528324127197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7837682e-22,8.3704794e-23,0.0,3.9461778e-11,4.6126644e-12,1.1125435e-10,1.2778027e-05,7.5202723e-07,1.8064218e-05,-0.007274333,0.00021440651,0.005146228
2.301815748341878,2.301446943283081,0.11113333333333333,0.1028,2.167965888977051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9311515e-22,1.8338801e-22,0.0,5.7102535e-11,6.733358e-12,1.4624596e-10,1.536662e-05,9.117231e-07,1.9956537e-05,-0.007975628,0.00023694402,0.0052133333
2.3017399450937908,2.301515757369995,0.11115,0.1135,2.173628807067871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5447319e-21,3.2201878e-22,0.0,7.976387e-11,8.356872e-12,1.8933471e-10,1.8163902e-05,9.526215e-07,2.189474e-05,-0.008670493,0.00022715719,0.005261333
2.3018930072784425,2.3016901790618896,0.11143333333333333,0.1135,2.2764101028442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-44,0.0,0.0,2.858334e-21,5.463301e-22,0.0,1.0854206e-10,1.0494292e-11,2.3275488e-10,2.1187914e-05,1.028335e-06,2.2862841e-05,-0.009363623,0.00022735505,0.005065561
2.3017948066711424,2.3013425495147706,0.11138333333333333,0.1135,2.1828691959381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.308e-42,0.0,0.0,4.9902793e-21,8.0548196e-22,0.0,1.43577e-10,1.1716129e-11,2.8993435e-10,2.4373097e-05,9.986313e-07,2.4641802e-05,-0.010042377,0.00020590522,0.005076569
2.3019056021372477,2.301008710861206,0.11128333333333333,0.1135,2.161123037338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.171e-42,0.0,0.0,8.4820045e-21,1.4575213e-21,1.9254868e-20,1.8707183e-10,1.6197163e-11,3.5386166e-10,2.78145e-05,1.2071417e-06,2.6509002e-05,-0.010726613,0.00023278137,0.0051279194
2.301897766749064,2.301140580368042,0.11185,0.1135,2.1925570964813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4214e-41,0.0,0.0,1.3966084e-20,2.1261676e-21,4.2522825e-20,2.4014624e-10,1.8331558e-11,4.2229603e-10,3.1515177e-05,1.2031645e-06,2.7777538e-05,-0.011417284,0.00021772174,0.005034176
2.3018215585072834,2.3018715396881104,0.1121,0.1135,2.145347833633423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7197e-41,0.0,0.0,2.2166983e-20,3.0196438e-21,6.819799e-20,3.0264463e-10,2.0838638e-11,4.999662e-10,3.5378987e-05,1.2231662e-06,2.9277679e-05,-0.012096258,0.00020932374,0.0050059087
2.3018552435557047,2.3017400310516356,0.11093333333333333,0.1135,2.1652650833129883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72695e-40,0.0,0.0,3.4734697e-20,4.7934426e-21,1.08041537e-19,3.7878403e-10,2.6492048e-11,6.0691213e-10,3.9575993e-05,1.3919745e-06,3.1869382e-05,-0.012792689,0.00022540262,0.0051619946
2.3018827284495034,2.3012081939697264,0.11166666666666666,0.1135,2.157205104827881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8126e-40,0.0,0.0,5.3791384e-20,7.100614e-21,1.635207e-19,4.7142973e-10,3.123455e-11,7.275775e-10,4.4150303e-05,1.4642139e-06,3.4214576e-05,-0.013511057,0.0002239684,0.0052422346
2.3018126914978025,2.301384226989746,0.11168333333333333,0.1135,2.177950382232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507999e-39,0.0,0.0,7.9357995e-20,9.726194e-21,2.1920035e-19,5.7273697e-10,3.5352665e-11,8.060452e-10,4.8664046e-05,1.5060428e-06,3.4524022e-05,-0.014184533,0.00021960215,0.0050492077
2.30174910774231,2.301532622909546,0.11095,0.1135,2.1651809215545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.214146e-39,0.0,0.0,1.1525901e-19,1.4378477e-20,3.155749e-19,6.9011064e-10,4.347598e-11,9.631972e-10,5.3413783e-05,1.6896249e-06,3.766111e-05,-0.014859738,0.00023533899,0.0052628615
2.301893152364095,2.301313380432129,0.11141666666666666,0.1135,2.1851210594177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.813497e-39,0.0,0.0,1.6757057e-19,2.029578e-20,4.3289494e-19,8.320854e-10,5.059586e-11,1.090448e-09,5.8648908e-05,1.7854052e-06,3.8722883e-05,-0.015570341,0.00023697811,0.005156816
2.301824320602417,2.3018442993164063,0.11138333333333333,0.1135,2.1688859462738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3464686e-38,0.0,0.0,2.359076e-19,2.3318178e-20,5.7239596e-19,9.877272e-10,4.910289e-11,1.2013038e-09,6.390431e-05,1.59205e-06,3.8920105e-05,-0.016252883,0.00020254991,0.004950034
2.3017999001820884,2.301978589248657,0.1107,0.1135,2.17207932472229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.654379e-38,0.0,0.0,3.3060915e-19,3.689065e-20,8.2166683e-19,1.168825e-09,6.541294e-11,1.4698401e-09,6.950672e-05,1.9466768e-06,4.398069e-05,-0.01694947,0.00023729813,0.005376237
2.301716988627116,2.301827240371704,0.11186666666666667,0.1135,2.15047025680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.057771e-38,0.0,0.0,4.5655794e-19,4.7002457e-20,1.0940567e-18,1.3737348e-09,7.0604e-11,1.6568484e-09,7.535404e-05,1.9337363e-06,4.5583867e-05,-0.01764753,0.00022615006,0.005343192
2.3018649084726968,2.3011219272613523,0.11066666666666666,0.1135,2.1964638233184814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2396576e-38,0.0,0.0,6.1757387e-19,5.524847e-20,1.347693e-18,1.5980391e-09,7.154291e-11,1.7420956e-09,8.127467e-05,1.819097e-06,4.426824e-05,-0.018327342,0.00020497014,0.004987354
2.30176996828715,2.301302798461914,0.11143333333333333,0.1135,2.1599009037017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6206815e-37,0.0,0.0,8.17945e-19,7.122787e-20,1.7349112e-18,1.8390496e-09,8.0218006e-11,1.9579856e-09,8.718631e-05,1.9020955e-06,4.6502773e-05,-0.018981816,0.00020696857,0.005064273
