train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.25419185402790706,0.24933821275234222,0.9235166666666667,0.9252,3.2248950004577637,0.19011444,0.7248251,3.7059066,0.27685368,1.0235364,3.099725,0.11168279,1.4272519,2.5097625,-0.0047907545,1.866801,2.1236346,0.31329855,1.9578273,1.7824414,-0.25076988,2.4093487,1.4857943,0.09508512,2.3600652,1.3808628,0.08356214,2.7523308,1.2168114,-0.16953936,2.9022632,1.0988094,-0.1420986,2.9815729,1.0119388,-0.28447065,3.0767374,0.94759476,0.19277202,2.8017304,0.8893048,0.0031740905,3.0752199,0.79926175,-0.14251056,3.0501716,0.78078073,0.053569883,2.799298,0.73053306,0.06574668,3.054564,0.7083965,-0.06996305,3.1194594,0.68076754,-0.040173173,3.0310302,0.67105174,0.20366475,3.1014323,0.66876376,0.15096542,3.1237974,0.65626377
0.20592099428971608,0.22334599545001985,0.9374333333333333,0.9347,3.248879909515381,0.18994105,0.73175824,3.5967333,0.2739906,1.0213193,3.0366254,0.10882894,1.4244598,2.4664388,-0.014629671,1.8457623,2.0845544,0.30405706,1.9251862,1.7524587,-0.24265355,2.3576765,1.4642837,0.09670392,2.3140721,1.3448759,0.06873759,2.6955478,1.1758391,-0.17637873,2.8410425,1.0601598,-0.1236351,2.922153,0.9726136,-0.2945876,3.0392365,0.90159917,0.20657939,2.775328,0.849088,-0.002563229,3.0720017,0.7579108,-0.14576462,3.0582075,0.7396824,0.053788282,2.832616,0.6921601,0.07522314,3.1041746,0.6683392,-0.064742215,3.1961813,0.63787454,-0.037681457,3.117818,0.62542194,0.2219335,3.1837845,0.6155992,0.15921874,3.2153642,0.59620315
0.1762692085981369,0.18298360594809054,0.94655,0.9429,3.2432491779327393,0.188343,0.7376668,3.5302858,0.2728397,1.0214807,2.9936514,0.10701579,1.4185793,2.4288805,-0.020886404,1.8218163,2.0466928,0.29399583,1.8882713,1.7160512,-0.23406146,2.2969038,1.4417677,0.08773332,2.255854,1.3202127,0.055324465,2.6134474,1.1547809,-0.16677594,2.763501,1.0348837,-0.10632598,2.8494008,0.94591975,-0.29615837,2.989528,0.8763432,0.22623631,2.7309155,0.8241252,0.0034052215,3.0383408,0.7302006,-0.12983729,3.0427613,0.707281,0.0615021,2.841634,0.65647817,0.07449154,3.1220515,0.63117987,-0.065302856,3.2410758,0.5989427,-0.049182825,3.1591024,0.58503956,0.24005784,3.1981096,0.574067,0.15800159,3.2572691,0.5520016
0.15572705432573955,0.166094088986516,0.9526833333333333,0.9506,3.2352640628814697,0.18751118,0.74174696,3.3954055,0.27185693,1.0183487,2.8954484,0.09986058,1.413364,2.354133,-0.024773695,1.7995123,1.9852483,0.27994952,1.8569034,1.6638303,-0.24434748,2.2538707,1.3999529,0.084005915,2.2046082,1.2839768,0.059405092,2.5458302,1.1219174,-0.15541203,2.7018583,1.0048083,-0.09640077,2.8008306,0.91831577,-0.28647935,2.9487638,0.846302,0.21246462,2.7204623,0.7975816,0.033448454,3.020602,0.7079318,-0.11930409,3.0642858,0.68170667,0.07287154,2.8736265,0.6310549,0.07883832,3.1856096,0.60663676,-0.065666854,3.319614,0.5717362,-0.05147481,3.2319007,0.55685705,0.24777924,3.268826,0.54245627,0.16558848,3.3241367,0.5217927
0.14083194657961529,0.16170104408413172,0.9568,0.9524,3.237879753112793,0.18554248,0.74532235,3.4013968,0.26995692,1.0148475,2.907943,0.09658711,1.4075027,2.3589747,-0.03110671,1.7801304,1.9897006,0.27352658,1.8311468,1.6711931,-0.24395005,2.2261326,1.4035125,0.07840156,2.17454,1.2853646,0.071863905,2.5072958,1.1230631,-0.15220681,2.6713107,0.9994496,-0.09519848,2.7662501,0.90762997,-0.27455604,2.920192,0.83421195,0.20674667,2.708515,0.7836282,0.0353162,3.010698,0.691807,-0.119128644,3.0667768,0.6618308,0.07949852,2.900054,0.6089873,0.07539882,3.217003,0.5811641,-0.06678564,3.3604105,0.54873925,-0.04071585,3.285651,0.5326007,0.25035983,3.3218937,0.51872224,0.16705054,3.3831923,0.49790466
0.12537134397824606,0.1433789227373898,0.9618,0.9573,3.243381977081299,0.1836518,0.74858415,3.3980615,0.26863304,1.011626,2.9152925,0.09392618,1.4006724,2.3642132,-0.036394227,1.7664007,1.9904077,0.26593268,1.817227,1.670135,-0.246999,2.205241,1.4072058,0.07969814,2.1500297,1.2829828,0.07148627,2.4744766,1.1178004,-0.14847098,2.6393697,0.9864485,-0.09604762,2.7261608,0.8924273,-0.27480653,2.8758557,0.8167023,0.19864185,2.6780775,0.7635663,0.0362661,2.9769747,0.6729971,-0.12620658,3.0490193,0.6411883,0.06640832,2.883494,0.59214306,0.07576483,3.187681,0.5657206,-0.065150104,3.3456573,0.5306754,-0.034434095,3.2690425,0.51187414,0.26511237,3.3250024,0.49576354,0.17278883,3.39649,0.47325683
0.11362343891660373,0.15679973484165965,0.9646333333333333,0.9542,3.2682480812072754,0.18465617,0.75160956,3.3615336,0.26993626,1.0124745,2.8753698,0.09123814,1.4040996,2.3206606,-0.041475315,1.7614969,1.9473202,0.26473677,1.8076218,1.633074,-0.24683385,2.1923769,1.3714201,0.082508534,2.1349201,1.2507215,0.06823593,2.466669,1.0915111,-0.14327191,2.634036,0.96300286,-0.0852681,2.7245088,0.8697075,-0.28008988,2.893511,0.7959438,0.20461102,2.6821082,0.739413,0.04137345,2.9942665,0.65127116,-0.12563422,3.0830538,0.61896634,0.06713388,2.9278467,0.56927824,0.07576072,3.2399712,0.54415137,-0.0693457,3.3953211,0.5101019,-0.019361662,3.3165956,0.4926017,0.26801318,3.3826654,0.47590035,0.17372729,3.4672194,0.45246506
0.10557066739896934,0.13441513247787953,0.9666666666666667,0.963,3.2477269172668457,0.18431816,0.7546642,3.2694635,0.27282923,1.0125633,2.8138726,0.08960442,1.4088563,2.2688248,-0.040643573,1.76498,1.9019285,0.26374513,1.8124253,1.5916594,-0.24759589,2.2025092,1.3381486,0.08180256,2.1491983,1.2161118,0.07052151,2.4682162,1.0594476,-0.15118293,2.6277068,0.9323384,-0.08050713,2.7072883,0.8455836,-0.2780279,2.8779566,0.77408844,0.20065723,2.6815557,0.7198111,0.04118293,2.996396,0.63204914,-0.13069515,3.0916765,0.6015535,0.068490125,2.951603,0.55646914,0.095863275,3.2749283,0.52992827,-0.05986906,3.4462528,0.49539742,-0.009199489,3.3908186,0.4762139,0.28094962,3.4676154,0.45983705,0.19073565,3.554081,0.43714082
0.09599240377147993,0.1389064866868779,0.96985,0.9601,3.2602241039276123,0.18579517,0.75720686,3.2395806,0.27405283,1.0118566,2.7924676,0.08930097,1.4075093,2.2451794,-0.043185476,1.7657663,1.8814307,0.25683397,1.8136392,1.5775175,-0.25200593,2.197304,1.3281137,0.07772118,2.1387284,1.2081597,0.07235132,2.4586914,1.0495464,-0.14604087,2.6259692,0.9211324,-0.080614045,2.7126443,0.83336955,-0.27317396,2.890878,0.7620058,0.19605619,2.70375,0.7086445,0.04484393,3.0129607,0.62166613,-0.14212276,3.101677,0.58940315,0.064816035,2.9607482,0.5426298,0.09542831,3.2787795,0.5166128,-0.057871856,3.4622166,0.48138824,-0.01149755,3.3970256,0.46145996,0.28617662,3.4658878,0.44213694,0.19927576,3.5596492,0.41974545
0.08981176874836286,0.12799031113423406,0.9722166666666666,0.9646,3.369415044784546,0.18658066,0.7601071,3.227135,0.27526549,1.0134834,2.7667022,0.092397645,1.4085586,2.2188418,-0.042721868,1.7706598,1.8535831,0.25966004,1.8259706,1.5545849,-0.25809097,2.2098525,1.3086039,0.07071639,2.1534956,1.1934935,0.07182612,2.459132,1.0397431,-0.14762555,2.628501,0.9108509,-0.07981486,2.7117014,0.825549,-0.27246198,2.8934705,0.7552074,0.19766195,2.7102742,0.6984857,0.051312327,3.0089445,0.6121084,-0.14577654,3.1110427,0.5789434,0.07179173,2.972391,0.5332889,0.102786064,3.295199,0.5068395,-0.05700063,3.4899652,0.47014418,-0.006868735,3.4291925,0.4497397,0.29034397,3.4894664,0.43027526,0.21284412,3.593522,0.40611482
