train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
2.3019787489573162,2.301411270904541,0.11216666666666666,0.1135,6.502405881881714,-0.04173989,0.9311829,5.858984e-10,0.006392748,0.62668854,7.680485e-10,0.017417027,0.43688747,1.0602585e-09,-0.0026570917,0.2916523,1.485433e-09,-0.0007632507,0.19064462,2.432423e-09,0.003966648,0.113381706,4.1382564e-09,-0.0045845555,0.063526824,7.1008635e-09,-0.0016561185,0.03542911,1.22093775e-08,-0.00064306107,0.01937705,2.131102e-08,0.00041376968,0.011217714,3.8628713e-08,-0.00038496865,0.006143229,7.3375034e-08,-0.00030337682,0.0037110683,1.3130222e-07,0.00023588448,0.0019967968,2.2850104e-07,0.00013198446,0.0011378049,4.124217e-07,6.1129715e-05,0.000642132,7.406769e-07,-9.189768e-06,0.00037968135,1.2834856e-06,-2.4469977e-05,0.00020679997,2.2596814e-06,1.0994913e-05,0.0001230428,4.1307653e-06,1.1708171e-07,7.521158e-05,7.155178e-06,-6.6132743e-06,4.089317e-05,1.2595093e-05,7.355215e-07,2.3002573e-05,2.2702896e-05,1.7688567e-06,1.3638015e-05,3.9171795e-05,1.2333535e-07,7.86195e-06,7.069839e-05,1.0840321e-07,4.2273177e-06,0.00011939776,-5.3669137e-08,2.4981625e-06,0.00020019905,-1.19788e-07,1.6351979e-06,0.00034872568,-2.3828413e-08,1.924851e-06,0.0006120942,-2.9880133e-07,3.1144277e-06,0.0010801742,1.13199505e-07,5.1874845e-06,0.0019121616,-4.4154243e-07,8.978839e-06,0.0033547888,2.0371872e-06,1.566294e-05,0.0058539505,3.8585945e-06,2.8325638e-05,0.010693925,6.410053e-06,4.8595895e-05,0.018346267,1.0551585e-05,8.829305e-05,0.032517124,6.1693345e-06,0.00016574566,0.058006074,-2.8056606e-05,0.00029321358,0.10367218,3.4158762e-05,0.00051637244,0.17730592,1.6853592e-05,0.0009194582,0.31920022,9.0932226e-05,0.0016927122,0.5549737,1.0960876e-05,0.0031236368,1.0289178
2.3013914962768554,2.301099942779541,0.11236666666666667,0.1135,6.69146203994751,-0.04173989,0.9311829,5.865875e-10,0.006392745,0.6266887,7.690078e-10,0.017417029,0.43688735,1.0615964e-09,-0.0026570917,0.29165232,1.487255e-09,-0.00076325063,0.19064464,2.4352587e-09,0.003966651,0.11338174,4.1427572e-09,-0.0045845546,0.06352683,7.1097603e-09,-0.0016561189,0.035429113,1.2226491e-08,-0.0006430613,0.019377058,2.1342471e-08,0.00041376997,0.011217715,3.867735e-08,-0.00038496865,0.0061432305,7.3460576e-08,-0.00030337705,0.0037110676,1.3146591e-07,0.00023588442,0.0019967977,2.2878115e-07,0.00013198449,0.001137805,4.1291062e-07,6.1129635e-05,0.0006421322,7.4167326e-07,-9.1898355e-06,0.00037968165,1.285271e-06,-2.447034e-05,0.00020680003,2.2634536e-06,1.0994728e-05,0.00012304293,4.1374124e-06,1.1761967e-07,7.521181e-05,7.1680465e-06,-6.6139e-06,4.089368e-05,1.26125e-05,7.3712437e-07,2.300183e-05,2.2736349e-05,1.7721376e-06,1.364276e-05,3.9231174e-05,9.576443e-08,7.868755e-06,7.0807466e-05,9.401909e-08,4.266792e-06,0.000119556316,-1.1187265e-07,2.6894588e-06,0.00020042593,-8.2252136e-08,2.2970873e-06,0.00034918365,-6.1044766e-08,3.4054221e-06,0.00061303715,-5.306299e-07,5.777138e-06,0.0010815855,2.3824052e-07,9.6497215e-06,0.0019150181,-7.5262665e-07,1.6691087e-05,0.0033606126,4.361227e-06,2.9216559e-05,0.0058644186,7.79777e-06,5.328814e-05,0.0107148895,1.3245889e-05,9.160022e-05,0.018384313,1.938871e-05,0.00016683631,0.032577958,1.4448218e-05,0.00031294688,0.058079228,-6.304881e-05,0.00055123144,0.10379236,7.3207055e-05,0.0009709016,0.1774988,5.2993655e-05,0.0017270084,0.3195065,0.00018619937,0.0031731452,0.5555381,3.9618615e-05,0.0058486303,1.0294994
2.301252626800537,2.3010342491149904,0.11236666666666667,0.1135,5.963348865509033,-0.041739892,0.93118274,5.869964e-10,0.00639275,0.6266884,7.69565e-10,0.017417032,0.4368874,1.0623643e-09,-0.0026570943,0.29165226,1.4883358e-09,-0.00076325046,0.19064464,2.4368783e-09,0.0039666505,0.11338171,4.145274e-09,-0.0045845523,0.063526794,7.114842e-09,-0.0016561178,0.03542909,1.2236093e-08,-0.00064306107,0.019377049,2.1359229e-08,0.00041377015,0.011217713,3.8704137e-08,-0.00038496865,0.0061432295,7.3505205e-08,-0.000303377,0.0037110671,1.3155079e-07,0.00023588455,0.001996797,2.2894608e-07,0.00013198455,0.0011378052,4.1313007e-07,6.112963e-05,0.0006421319,7.421456e-07,-9.189869e-06,0.00037968173,1.2863161e-06,-2.447045e-05,0.00020680012,2.2655909e-06,1.0994715e-05,0.00012304299,4.1410162e-06,1.17454015e-07,7.521187e-05,7.1751288e-06,-6.6144075e-06,4.08937e-05,1.2621435e-05,7.378305e-07,2.3001123e-05,2.275359e-05,1.7744766e-06,1.3644786e-05,3.9268612e-05,8.459605e-08,7.8727135e-06,7.0870396e-05,8.5898414e-08,4.292807e-06,0.00011965654,-1.3092489e-07,2.8139043e-06,0.00020056231,-5.696223e-08,2.6749515e-06,0.0003494696,-7.805927e-08,4.162988e-06,0.00061353145,-6.47763e-07,7.124564e-06,0.0010823766,3.1816813e-07,1.1925586e-05,0.0019167268,-8.5927206e-07,2.0683876e-05,0.0033640517,5.5857713e-06,3.6263576e-05,0.0058707925,9.891219e-06,6.6239736e-05,0.010726987,1.6630345e-05,0.00011403556,0.018405687,2.4312967e-05,0.00020805294,0.03261215,1.9870567e-05,0.0003903926,0.058132175,-8.045277e-05,0.0006871967,0.1038701,9.158063e-05,0.0012135599,0.17763504,5.7155867e-05,0.0021651415,0.31975365,0.00023492094,0.003990592,0.5558818,8.057817e-05,0.0073780213,1.0298886
2.3012111652374267,2.3010271102905273,0.11236666666666667,0.1135,6.266142845153809,-0.041739903,0.93118286,5.873433e-10,0.006392747,0.6266885,7.700457e-10,0.017417036,0.43688744,1.0630489e-09,-0.0026570912,0.2916523,1.4893069e-09,-0.0007632511,0.19064474,2.4385487e-09,0.003966652,0.11338169,4.1478105e-09,-0.004584555,0.06352682,7.119341e-09,-0.0016561197,0.035429098,1.2244306e-08,-0.00064306153,0.01937705,2.1374062e-08,0.0004137703,0.011217712,3.87282e-08,-0.0003849687,0.0061432314,7.354846e-08,-0.00030337716,0.0037110676,1.3162273e-07,0.00023588432,0.001996797,2.2907308e-07,0.00013198463,0.0011378052,4.1335971e-07,6.1129635e-05,0.0006421321,7.425446e-07,-9.189898e-06,0.00037968167,1.2869991e-06,-2.447047e-05,0.00020680015,2.266789e-06,1.09946095e-05,0.00012304298,4.143173e-06,1.1743267e-07,7.521187e-05,7.1791987e-06,-6.6148136e-06,4.0893683e-05,1.2627513e-05,7.3865033e-07,2.3000894e-05,2.2764647e-05,1.7752984e-06,1.3646052e-05,3.9289313e-05,7.598857e-08,7.875556e-06,7.090798e-05,8.023803e-08,4.310362e-06,0.00011970754,-1.3993589e-07,2.8902018e-06,0.00020064478,-3.5873683e-08,2.8815994e-06,0.00034964335,-8.197386e-08,4.55957e-06,0.00061386,-7.1228925e-07,7.8160265e-06,0.0010828656,3.6901713e-07,1.30526405e-05,0.0019177699,-8.796267e-07,2.2629392e-05,0.0033659234,6.071253e-06,3.9632137e-05,0.005874601,1.0636206e-05,7.229201e-05,0.010733242,1.8281798e-05,0.0001242126,0.01841862,2.7303495e-05,0.00022643588,0.03263093,1.9822648e-05,0.00042479616,0.058155816,-8.884067e-05,0.00074616616,0.10391499,0.000106167114,0.0013178828,0.17769957,6.0782022e-05,0.0023542077,0.31985182,0.00024372671,0.00433993,0.5560874,0.00012680271,0.00802449,1.0301293
2.301207594680786,2.3010257053375245,0.11236666666666667,0.1135,5.778259038925171,-0.041739885,0.93118286,5.870762e-10,0.006392747,0.62668854,7.6973994e-10,0.017417029,0.4368874,1.0626903e-09,-0.0026570905,0.29165238,1.4889477e-09,-0.0007632511,0.19064476,2.4379712e-09,0.0039666505,0.11338171,4.146928e-09,-0.004584557,0.06352682,7.1183957e-09,-0.001656119,0.035429116,1.2242693e-08,-0.0006430613,0.01937705,2.137136e-08,0.00041376974,0.011217715,3.872429e-08,-0.0003849685,0.0061432277,7.353279e-08,-0.00030337693,0.0037110655,1.3160704e-07,0.00023588452,0.0019967966,2.2904977e-07,0.00013198453,0.001137805,4.1327417e-07,6.112961e-05,0.0006421321,7.4247885e-07,-9.189899e-06,0.00037968167,1.2869336e-06,-2.4470477e-05,0.00020680016,2.266873e-06,1.09947405e-05,0.00012304314,4.143176e-06,1.16919914e-07,7.521213e-05,7.180219e-06,-6.615392e-06,4.089392e-05,1.26276345e-05,7.3911065e-07,2.3001629e-05,2.2765524e-05,1.7757633e-06,1.3648178e-05,3.929136e-05,7.240235e-08,7.879636e-06,7.090676e-05,7.298379e-08,4.325283e-06,0.00011971282,-1.5543958e-07,2.9443495e-06,0.00020063383,-6.227762e-08,3.029728e-06,0.00034964498,-8.395242e-08,4.844671e-06,0.00061388576,-7.9030144e-07,8.305153e-06,0.001082915,4.7410344e-07,1.3861307e-05,0.0019180942,-9.890265e-07,2.4012734e-05,0.0033666797,6.3645202e-06,4.2009186e-05,0.0058760745,1.1460899e-05,7.6647666e-05,0.0107361935,1.9720233e-05,0.00013194222,0.01842453,3.144806e-05,0.00024113328,0.03264005,2.0434098e-05,0.0004558749,0.058173854,-8.865904e-05,0.00080387003,0.10393744,0.000105257684,0.0014211644,0.17775413,6.218549e-05,0.00253402,0.31994253,0.00026787707,0.0046637007,0.5562526,8.97678e-05,0.008643412,1.0303141
2.3012084049224852,2.301024306488037,0.11236666666666667,0.1135,6.112133979797363,-0.04173992,0.93118274,5.871082e-10,0.006392749,0.62668854,7.6971485e-10,0.01741703,0.43688738,1.0626483e-09,-0.0026570938,0.29165238,1.4887445e-09,-0.0007632506,0.19064468,2.437549e-09,0.0039666486,0.11338171,4.146263e-09,-0.0045845564,0.06352683,7.117022e-09,-0.0016561191,0.035429094,1.2240591e-08,-0.00064306107,0.019377047,2.136717e-08,0.0004137701,0.011217714,3.871734e-08,-0.00038496856,0.00614323,7.3525406e-08,-0.00030337687,0.0037110664,1.3159122e-07,0.00023588436,0.001996797,2.2902456e-07,0.00013198453,0.0011378053,4.1324603e-07,6.11296e-05,0.00064213196,7.4241257e-07,-9.1899e-06,0.00037968162,1.2868352e-06,-2.4470604e-05,0.00020680013,2.2665497e-06,1.0994628e-05,0.0001230432,4.14295e-06,1.174481e-07,7.521204e-05,7.1791383e-06,-6.6145467e-06,4.089402e-05,1.26267105e-05,7.3820496e-07,2.3001052e-05,2.2762444e-05,1.7749371e-06,1.3646956e-05,3.928838e-05,7.341418e-08,7.8783005e-06,7.090386e-05,8.022946e-08,4.320729e-06,0.0001197088,-1.5684608e-07,2.9336827e-06,0.0002006262,-6.0048315e-08,2.9983355e-06,0.00034964466,-8.600756e-08,4.771252e-06,0.00061390665,-7.182524e-07,8.162149e-06,0.0010828868,4.5330285e-07,1.3607212e-05,0.0019180751,-1.0226785e-06,2.3576373e-05,0.0033665772,6.2395816e-06,4.127293e-05,0.005876054,1.1312471e-05,7.552192e-05,0.010735953,1.9514107e-05,0.00013055759,0.018423637,2.9537103e-05,0.00023960939,0.03264059,2.3417393e-05,0.00045291573,0.058175184,-8.9268666e-05,0.00079929404,0.10394148,0.000109810506,0.0014112627,0.17775571,7.357603e-05,0.00251485,0.31994587,0.0002886472,0.0046257013,0.5562535,0.00010094666,0.008589963,1.0302196
2.301201726913452,2.3010173969268797,0.11236666666666667,0.1135,6.235790967941284,-0.041739874,0.93118274,5.870938e-10,0.006392746,0.6266885,7.6974555e-10,0.017417027,0.43688732,1.06265e-09,-0.0026570924,0.2916523,1.4887509e-09,-0.0007632513,0.19064474,2.4375388e-09,0.003966652,0.113381736,4.1464037e-09,-0.004584553,0.06352681,7.117371e-09,-0.0016561197,0.035429113,1.2240862e-08,-0.00064306095,0.019377053,2.1368939e-08,0.00041377006,0.011217714,3.871891e-08,-0.00038496836,0.0061432295,7.352715e-08,-0.00030337682,0.0037110667,1.315942e-07,0.00023588442,0.001996797,2.2903092e-07,0.00013198445,0.001137805,4.1324972e-07,6.112957e-05,0.000642132,7.424315e-07,-9.189878e-06,0.00037968173,1.2868893e-06,-2.4470519e-05,0.0002068001,2.2667643e-06,1.0994715e-05,0.00012304311,4.1429143e-06,1.1754189e-07,7.521196e-05,7.179307e-06,-6.615052e-06,4.0893803e-05,1.2626794e-05,7.392127e-07,2.3001185e-05,2.2763172e-05,1.7753889e-06,1.3647378e-05,3.9290375e-05,6.989012e-08,7.879149e-06,7.090532e-05,7.42365e-08,4.326949e-06,0.000119706936,-1.6999228e-07,2.9564985e-06,0.0002006154,-7.082056e-08,3.0692618e-06,0.00034962746,-7.544391e-08,4.913906e-06,0.00061386055,-7.403124e-07,8.41319e-06,0.0010827375,4.4023705e-07,1.4018432e-05,0.0019177924,-1.0181767e-06,2.4242843e-05,0.0033661195,6.3591274e-06,4.232834e-05,0.0058751535,1.1702426e-05,7.706315e-05,0.0107343765,1.9656125e-05,0.00013238339,0.018420637,3.042319e-05,0.00024152966,0.032632828,1.9375662e-05,0.0004557419,0.058163848,-8.8156325e-05,0.000803409,0.10392113,0.00010889026,0.0014163771,0.17771754,7.8831115e-05,0.0025196052,0.31987432,0.00026780108,0.0046318616,0.55613846,6.578881e-05,0.00857241,1.030118
2.301205873235067,2.301016368484497,0.11236666666666667,0.1135,5.928826093673706,-0.041739903,0.9311831,5.8709543e-10,0.0063927523,0.6266884,7.697506e-10,0.017417032,0.43688744,1.0626894e-09,-0.0026570924,0.29165217,1.4888448e-09,-0.0007632507,0.19064476,2.4377707e-09,0.0039666477,0.11338172,4.1467656e-09,-0.004584552,0.06352681,7.1180506e-09,-0.0016561197,0.035429094,1.2242056e-08,-0.0006430617,0.019377053,2.1370681e-08,0.00041376994,0.011217712,3.8722565e-08,-0.00038496868,0.006143229,7.353276e-08,-0.00030337705,0.0037110671,1.3160277e-07,0.00023588445,0.0019967966,2.2904395e-07,0.00013198449,0.0011378047,4.1327462e-07,6.112956e-05,0.00064213196,7.424637e-07,-9.189882e-06,0.00037968176,1.2869631e-06,-2.4470553e-05,0.00020680015,2.266901e-06,1.0994719e-05,0.00012304302,4.143318e-06,1.17484056e-07,7.521188e-05,7.1803584e-06,-6.6148823e-06,4.0893647e-05,1.2628303e-05,7.3902396e-07,2.3000754e-05,2.2766852e-05,1.775389e-06,1.3646624e-05,3.9293962e-05,6.956994e-08,7.878171e-06,7.091466e-05,7.495838e-08,4.3253035e-06,0.00011972337,-1.6598361e-07,2.9575992e-06,0.00020064958,-6.6349095e-08,3.0736571e-06,0.0003496649,-7.917007e-08,4.915087e-06,0.0006139619,-7.074038e-07,8.407853e-06,0.001082917,4.4147401e-07,1.3996246e-05,0.0019180949,-9.3185105e-07,2.4237816e-05,0.0033667588,6.3179095e-06,4.233597e-05,0.005876114,1.18432745e-05,7.715116e-05,0.010736551,1.9582283e-05,0.00013270669,0.018424433,2.9719899e-05,0.00024291637,0.032638863,2.1388192e-05,0.00045892596,0.05817292,-8.808987e-05,0.00080929114,0.10393159,0.00011062039,0.0014291158,0.17773749,7.401148e-05,0.002554578,0.31993294,0.000267897,0.0047086263,0.55619526,0.000104072984,0.008730357,1.0302293
2.301204275639852,2.301008458328247,0.11236666666666667,0.1135,5.772517919540405,-0.04173987,0.9311829,5.8697014e-10,0.006392742,0.6266885,7.6963275e-10,0.017417025,0.43688747,1.0625442e-09,-0.0026570938,0.29165232,1.4886504e-09,-0.00076325075,0.1906446,2.4374358e-09,0.0039666495,0.11338175,4.1462864e-09,-0.004584558,0.063526794,7.117572e-09,-0.0016561184,0.035429116,1.2241323e-08,-0.0006430615,0.019377055,2.1369752e-08,0.00041377015,0.011217713,3.872236e-08,-0.00038496865,0.0061432295,7.352934e-08,-0.0003033771,0.0037110667,1.3159969e-07,0.00023588448,0.001996797,2.2904001e-07,0.00013198453,0.001137805,4.1327027e-07,6.112957e-05,0.0006421322,7.424668e-07,-9.189913e-06,0.00037968165,1.2869192e-06,-2.4470597e-05,0.00020680022,2.266706e-06,1.0994572e-05,0.0001230432,4.143221e-06,1.1760901e-07,7.521212e-05,7.1797563e-06,-6.614758e-06,4.0894036e-05,1.2627647e-05,7.389321e-07,2.3001448e-05,2.2765336e-05,1.7741136e-06,1.3648118e-05,3.9293987e-05,6.620424e-08,7.880719e-06,7.091117e-05,7.509632e-08,4.3311375e-06,0.000119720244,-1.7299242e-07,2.973806e-06,0.00020062116,-6.5165615e-08,3.105765e-06,0.00034964466,-8.405176e-08,4.969643e-06,0.00061394175,-7.173427e-07,8.48623e-06,0.0010827769,4.911169e-07,1.4084816e-05,0.0019179933,-9.203396e-07,2.4358642e-05,0.0033665844,6.2807035e-06,4.2630865e-05,0.0058761346,1.1701399e-05,7.7984136e-05,0.010736857,1.9957175e-05,0.00013446495,0.018424286,2.9916371e-05,0.0002466148,0.0326411,2.1647485e-05,0.00046653638,0.058173116,-8.8948924e-05,0.000822229,0.10393461,0.000114482405,0.0014500938,0.17773941,8.836418e-05,0.0025869275,0.31993213,0.00027087596,0.0047536916,0.5562351,0.00011388981,0.008805418,1.0303084
2.3012020648956297,2.301008879470825,0.11236666666666667,0.1135,5.710330963134766,-0.0417399,0.93118316,5.8714245e-10,0.006392747,0.6266885,7.698781e-10,0.017417025,0.43688738,1.0628476e-09,-0.0026570912,0.29165232,1.4890961e-09,-0.0007632506,0.19064468,2.4381595e-09,0.003966648,0.11338176,4.147344e-09,-0.004584552,0.06352682,7.1193327e-09,-0.0016561198,0.035429098,1.22442625e-08,-0.0006430615,0.019377053,2.137479e-08,0.00041376989,0.011217715,3.873008e-08,-0.0003849688,0.0061432286,7.354338e-08,-0.00030337687,0.003711067,1.3162622e-07,0.00023588445,0.0019967973,2.2908297e-07,0.00013198459,0.0011378048,4.1334079e-07,6.11296e-05,0.0006421321,7.4259736e-07,-9.189898e-06,0.00037968167,1.2871302e-06,-2.4470488e-05,0.0002068001,2.2672564e-06,1.0994697e-05,0.0001230431,4.1437247e-06,1.1715627e-07,7.5212e-05,7.181143e-06,-6.6153298e-06,4.0893778e-05,1.2629368e-05,7.3933256e-07,2.3001257e-05,2.2769338e-05,1.7757181e-06,1.36480085e-05,3.929905e-05,6.849613e-08,7.880126e-06,7.0922055e-05,7.107939e-08,4.331246e-06,0.00011972743,-1.657806e-07,2.9748528e-06,0.00020064636,-6.273478e-08,3.1153836e-06,0.00034967475,-7.8687854e-08,4.9992695e-06,0.0006139713,-7.6732795e-07,8.562933e-06,0.0010829382,4.940686e-07,1.4267083e-05,0.0019181467,-9.5304506e-07,2.471724e-05,0.0033668808,6.493291e-06,4.322291e-05,0.0058763605,1.1953453e-05,7.876162e-05,0.010737151,2.0076866e-05,0.00013534578,0.01842666,3.1497184e-05,0.00024723416,0.032641713,2.0394675e-05,0.00046684826,0.058175024,-8.959808e-05,0.0008219976,0.10393555,0.00011053482,0.0014508748,0.17773987,7.28203e-05,0.0025881259,0.3199374,0.0002628791,0.0047652717,0.55624014,0.0001006153,0.008824916,1.0303074
