train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.0492634748617808,0.11739473577849567,0.9841833333333333,0.967,2.3250341415405273,0.2929507,0.8650114,2.4349968,0.24518909,1.2583199,1.9459968,0.38163042,1.5716343,1.5695069,0.32265368,2.0720317,1.2048523,0.4905432,2.4478228,0.93984747,0.48231006,3.1099,0.7336066,0.13942052,3.5754988,0.5843279,0.32508072,3.8087647,0.49455342,0.41473913,4.430862,0.40182126,-0.11661212,4.9165797,0.3219494
0.04624258595307668,0.10661620331075974,0.9854833333333334,0.9711,2.34224796295166,0.29443863,0.8652225,2.385063,0.24650522,1.2589005,1.9082963,0.38125163,1.5721571,1.541503,0.31969976,2.0740957,1.1846975,0.48942596,2.4541087,0.9250887,0.48764458,3.112717,0.72226584,0.15415914,3.5801313,0.57304674,0.32034218,3.8357978,0.4826027,0.4217722,4.4582524,0.3910105,-0.095401615,4.958285,0.31296644
0.04242398826529582,0.10026415770524182,0.9869,0.9728,2.3562819957733154,0.2969313,0.865491,2.299004,0.24839707,1.2605947,1.8406105,0.37972698,1.5702535,1.4858601,0.32260796,2.0697916,1.1465666,0.49005574,2.4504864,0.89274377,0.48815897,3.1129494,0.69627583,0.15529509,3.5851257,0.5528717,0.32952952,3.8337278,0.4663777,0.428433,4.4566674,0.37691617,-0.09896229,4.9617896,0.3004062
0.04114909073909124,0.1127505694264546,0.9869166666666667,0.9675,2.3151001930236816,0.29880908,0.866926,2.3278954,0.2520034,1.2656443,1.8572221,0.38669604,1.5828538,1.4935609,0.3253401,2.0882604,1.1462939,0.49294287,2.4733074,0.8924444,0.4917926,3.14512,0.696238,0.1638191,3.6295285,0.5530199,0.35000044,3.8916473,0.4662002,0.43389112,4.5447702,0.37508765,-0.08231356,5.07659,0.29844597
0.0375743457240363,0.10873540011978475,0.98815,0.9691,2.3753809928894043,0.30271962,0.8680272,2.2794771,0.25160924,1.2703522,1.8090206,0.38854483,1.583698,1.4527708,0.32435307,2.093312,1.1086293,0.4965347,2.4781365,0.86135405,0.49668923,3.149504,0.66903734,0.15275535,3.638167,0.5304818,0.3484074,3.895557,0.44786274,0.42891374,4.5447965,0.3603753,-0.0793672,5.0727987,0.28621122
0.035908131870627406,0.11073899914420908,0.98885,0.9686,2.3365609645843506,0.30576316,0.86957157,2.2464592,0.25480023,1.2753383,1.7994628,0.3890538,1.5910269,1.443515,0.33093694,2.104219,1.1025953,0.4975629,2.4922755,0.855166,0.4998933,3.1657445,0.6646211,0.1618734,3.6655538,0.52572757,0.3568777,3.9324832,0.44199815,0.43559065,4.5983706,0.35540143,-0.074477814,5.135863,0.28172252
0.03424652034988006,0.1122867049494991,0.98925,0.9692,2.3478119373321533,0.30872503,0.8706016,2.2550633,0.2585278,1.2778746,1.791163,0.3893411,1.5972672,1.4281753,0.33321238,2.1118996,1.0947256,0.49456853,2.4979725,0.8483296,0.5020972,3.168551,0.6584364,0.17414103,3.6748407,0.5215947,0.35634142,3.9516242,0.43524423,0.44764018,4.618438,0.34848234,-0.063015714,5.162446,0.27523655
0.03183875942627589,0.108702473078412,0.9898,0.9703,2.339712142944336,0.31089512,0.8716418,2.1871686,0.25825036,1.2814527,1.7416778,0.38988483,1.600309,1.3959882,0.33625993,2.1183138,1.0667024,0.4978828,2.5090973,0.823775,0.5047943,3.1888266,0.6398626,0.17642678,3.707202,0.5060837,0.37025627,3.9950469,0.42397654,0.45896098,4.691121,0.33994102,-0.06112214,5.2544694,0.2672882
0.030339675957957904,0.10660009034132818,0.99055,0.9713,2.351768970489502,0.31350872,0.87207234,2.187598,0.25961307,1.283894,1.7355918,0.39087978,1.6024774,1.3898565,0.33799064,2.1207275,1.063731,0.50373036,2.5147283,0.8233126,0.50540394,3.2033014,0.63784087,0.18435052,3.7277315,0.50392956,0.37824914,4.020716,0.4197875,0.46816105,4.72347,0.3336287,-0.04745863,5.298295,0.2615321
0.028188367989659308,0.11419711252480629,0.9911,0.9695,2.3454360961914062,0.31514347,0.8729904,2.141439,0.2630279,1.2856992,1.688049,0.39476383,1.6038915,1.3386079,0.33495027,2.121951,1.0224501,0.5012999,2.5100443,0.7914791,0.5042662,3.1952639,0.6130604,0.18981363,3.7255428,0.48471582,0.3807302,4.0265036,0.405473,0.47723365,4.726094,0.32325143,-0.037770186,5.3064775,0.25379404
