train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39,act_mean_40,act_std_40,grad_norm_40,act_mean_41,act_std_41,grad_norm_41,act_mean_42,act_std_42,grad_norm_42,act_mean_43,act_std_43,grad_norm_43,act_mean_44,act_std_44,grad_norm_44,act_mean_45,act_std_45,grad_norm_45,act_mean_46,act_std_46,grad_norm_46,act_mean_47,act_std_47,grad_norm_47,act_mean_48,act_std_48,grad_norm_48,act_mean_49,act_std_49,grad_norm_49
1.6644501554489135,1.0984478379249574,0.34546666666666664,0.5058,4.40639591217041,0.018252168,0.5192465,7.660018,0.028364358,0.5598008,7.057626,-0.012437923,0.5963301,6.4255323,0.057820484,0.6327482,5.8509474,-0.067263804,0.7023828,5.2915983,-0.037194304,0.6465019,5.3582296,0.047065184,0.60933864,5.128995,-0.07567107,0.6582902,4.688861,-0.06445883,0.6533943,4.486125,-0.0024605594,0.6328529,4.4483786,-0.046246015,0.66550887,4.2439337,0.0107752755,0.60728115,3.9961643,-0.0025449628,0.61196494,3.8173544,-0.017439941,0.6372184,3.7119827,0.05093761,0.62034684,3.506927,0.029985236,0.73004854,3.347875,-0.07252071,0.70716906,3.135859,0.028500007,0.6536378,3.163226,-0.026726916,0.70296067,3.0895336,0.03481301,0.6606339,3.0314264,0.033889174,0.66722316,2.841323,-0.11579773,0.7280892,2.6353965,-0.008540033,0.6528293,2.643461,-0.013228724,0.6310401,2.5367,0.032104656,0.6250175,2.475114,0.0005732843,0.7327329,2.2783933,-0.010797351,0.75848514,2.1576717,-0.0073224707,0.7749126,2.1906154,-0.04266649,0.7151093,2.1567726,0.1281194,0.6718365,2.1114967,0.106369786,0.86467814,1.8450439,-0.021769248,1.0015785,1.6253502,-0.037835605,0.998814,1.5970588,-0.09487878,1.0731647,1.6379855,-0.01034277,0.9856835,1.6247368,0.044400215,1.0545399,1.632179,0.065928064,1.0853456,1.5524856,0.03609882,1.1989199,1.4705173,-0.06473231,1.2642262,1.4493729,0.011770405,1.2001086,1.5296254,0.029175378,1.1902612,1.5268377,0.040594164,1.3214167,1.4872537,0.047078367,1.4528351,1.4207255,0.045322526,1.6948056,1.375713,-0.21959403,1.7410169,1.3725549,-0.21388887,1.4806373,1.4506012,-0.003436461,1.3357183,1.6416321,0.1260154,1.3915403,1.6796535,0.042794492,1.6664729,1.6615995,0.16078271,1.667633,1.624871
1.341579187075297,1.1958412075042724,0.4737166666666667,0.4704,4.299843072891235,-0.0108889295,0.5579473,7.088428,0.004751602,0.59959006,6.467647,-0.024499249,0.61750215,5.7633743,0.03605523,0.6558895,5.213421,-0.09101603,0.7062545,4.658745,-0.05542379,0.65589535,4.7173963,0.024421258,0.60983455,4.4816546,-0.0828669,0.669592,4.1674266,-0.06405377,0.67003745,3.970986,-0.01936004,0.6557981,3.8730042,-0.06723723,0.6927966,3.6782439,-0.0055331807,0.67071915,3.4971995,-0.02600112,0.6706768,3.295167,-0.022284761,0.7132717,3.2673163,0.0362985,0.74237895,3.1171517,-0.017361399,0.85343885,2.9549065,-0.088737756,0.8243016,2.8329608,-0.0008600978,0.80125314,2.9515295,-0.016403474,0.81381315,2.9053216,0.027439525,0.79130393,2.807634,0.04092821,0.8603012,2.6978319,-0.16680568,0.95026845,2.5555084,-0.015379948,0.8233075,2.6274295,-0.038694706,0.8036773,2.5261693,0.073168375,0.7880001,2.4824328,-0.0056237485,0.9027791,2.219337,-0.04119789,1.0139167,2.1460826,-0.0726395,1.0344853,2.2057908,-0.09689027,0.9772591,2.2367737,0.075651094,0.89401144,2.282259,0.06343261,0.9900955,2.091115,-0.070217095,1.089247,1.951487,-0.0512669,1.1175318,1.9602684,-0.107130595,1.1365488,1.9492412,-0.0518644,1.106898,1.929212,0.043833047,1.1201471,1.9297135,0.01335312,1.2097901,1.8243352,-0.010584967,1.3480453,1.7297491,-0.074584335,1.3806605,1.6539547,-0.022339724,1.3310276,1.6868184,-0.030848522,1.3298336,1.6288818,0.012418695,1.4453692,1.610146,-0.010103652,1.5939758,1.5476128,0.022440832,1.7798699,1.4388411,-0.17738542,1.8112218,1.4076226,-0.28664014,1.7103095,1.4432139,-0.006697205,1.4876153,1.5294307,0.09256631,1.54919,1.5243206,0.031646095,1.7697328,1.522842,0.1254368,1.7892568,1.497406
0.7464809980869294,0.46067205600738526,0.7534166666666666,0.877,4.432631969451904,-0.038021658,0.5854799,11.239668,-0.004127675,0.6111768,10.76347,-0.03606983,0.62845033,9.905935,0.02279045,0.65403765,9.08188,-0.07971576,0.70598453,8.191168,-0.05684623,0.6787614,8.223156,0.033787772,0.64810926,7.9688735,-0.078278124,0.72181666,7.342652,-0.06049258,0.7281226,7.099734,-0.02489476,0.7215801,6.845711,-0.090299964,0.75659907,6.3983316,-0.0028416624,0.7403384,6.0877438,-0.023210716,0.75404054,5.599361,-0.034888573,0.81128037,5.337658,0.020147985,0.8597678,5.0770926,-0.054025073,0.96491635,4.720862,-0.07163328,0.9007863,4.2951403,-0.011733829,0.9067088,4.2664146,0.006244835,0.9299906,4.062854,-0.0012820427,1.0097572,3.820677,0.070106916,1.088191,3.6935692,-0.21920273,1.2171739,3.420128,-0.039627872,1.072443,3.6248267,-0.068383716,1.07501,3.4988058,0.09892169,1.0600394,3.4201484,-0.050864406,1.185852,2.999069,-0.09730269,1.3657913,3.007559,-0.15982619,1.4061084,3.1036797,-0.142682,1.2742356,3.0728445,0.036925837,1.1738173,3.1601608,0.06569412,1.2275417,2.971027,-0.108934864,1.3826128,2.7469041,-0.08039181,1.4734514,2.7979796,-0.15962408,1.4986326,2.692303,-0.11220097,1.482343,2.713468,0.001392077,1.4099754,2.5962093,-0.0013853048,1.4713309,2.4092839,0.014360007,1.6301694,2.24879,-0.119568385,1.683517,2.0668783,-0.098955795,1.5757092,2.076079,-0.065800674,1.6452018,1.9237595,-0.06087104,1.6707448,1.8322916,-0.06079998,1.7908616,1.7227886,0.00843573,1.890579,1.5329436,-0.1247139,1.924365,1.4456476,-0.30813056,1.9421606,1.3770849,0.028328221,1.7074705,1.3977662,0.120909154,1.7741752,1.2606632,0.070413195,2.0417135,1.217244,0.21929313,2.218208,1.142048
0.410386777194341,0.33237708148956296,0.8854166666666666,0.9084,4.337629079818726,-0.06934284,0.60876673,11.376765,0.003615446,0.61666036,11.080011,-0.029738672,0.6523846,9.73274,0.017203847,0.6871807,8.722705,-0.07545446,0.75358784,7.649676,-0.06721117,0.74210924,7.3377204,0.030358057,0.71702176,7.031111,-0.07845014,0.79323506,6.3334904,-0.06661674,0.8170446,5.823891,-0.038299855,0.8187688,5.59366,-0.108661965,0.85942376,5.282933,-0.011986293,0.8464607,5.0322375,-0.02811444,0.8594774,4.6456976,-0.042119548,0.9318865,4.437506,0.029439282,0.9957211,4.227943,-0.06117819,1.1254635,4.040407,-0.07783785,1.0590389,3.7419562,-0.0025759074,1.0816884,3.7415257,0.0070950664,1.1324985,3.5848422,-0.004217916,1.2310227,3.4199643,0.09446454,1.3187509,3.256068,-0.24806456,1.477077,3.018925,-0.052261896,1.3268533,3.2431495,-0.08821241,1.3311664,3.2454777,0.1199773,1.2960507,3.1357045,-0.06347891,1.4473367,2.7621546,-0.10564855,1.6597162,2.7145424,-0.18902011,1.7473149,2.8149538,-0.16882592,1.5900807,2.7888014,0.04246662,1.4910525,2.8837123,0.08992829,1.5541258,2.6731343,-0.13141821,1.7566001,2.3760486,-0.09573205,1.8823974,2.4265099,-0.19663501,1.9201818,2.3690078,-0.15563767,1.8888416,2.3618858,-0.008877971,1.762343,2.3551018,-0.012452205,1.8159397,2.222397,-0.003967704,1.9798633,2.0654624,-0.13381508,2.0294147,1.9434403,-0.14791633,1.8963012,1.9352163,-0.068477646,1.9330177,1.7936865,-0.086764924,1.9929574,1.7031107,-0.064712234,2.082843,1.5912725,0.0070756357,2.221835,1.4016572,-0.14868464,2.2468472,1.2928357,-0.33555633,2.2527244,1.1920966,0.021213776,2.0170527,1.1836855,0.114396736,2.0703282,1.0153649,0.05566357,2.2835164,0.93284994,0.25285637,2.44136,0.8440732
0.35472708158493044,0.27016603226661684,0.8984666666666666,0.9281,4.399532794952393,-0.08536763,0.6219236,11.517275,-0.0071417517,0.6260696,10.54789,-0.026999583,0.6679273,9.113401,0.0058278176,0.7174307,7.8106627,-0.086589664,0.7904332,6.9195867,-0.06830009,0.78397465,6.632882,0.024689866,0.76963055,6.1869164,-0.08895398,0.85612804,5.6394825,-0.062904805,0.87812066,5.242631,-0.048463013,0.89522564,5.056317,-0.11441865,0.9456824,4.7954674,-0.017596599,0.93929136,4.620454,-0.026026709,0.9585674,4.3005424,-0.050181996,1.0460576,4.105756,0.03206185,1.1096182,3.9551406,-0.070811205,1.2544441,3.8145654,-0.072975785,1.1785578,3.5491445,-0.00039454232,1.2127512,3.6020572,0.001473197,1.277348,3.5151303,-0.005053921,1.3722564,3.3647585,0.098157294,1.4735075,3.204614,-0.2652677,1.6493877,2.9664898,-0.06561624,1.4901359,3.0825105,-0.09088449,1.5156873,3.1223998,0.14565212,1.4633238,3.0007334,-0.06771101,1.6382536,2.6269126,-0.117861465,1.8933069,2.5885866,-0.21162282,2.0032763,2.6755908,-0.18851268,1.8241377,2.6326656,0.05564675,1.73698,2.754498,0.09403625,1.8227205,2.5331438,-0.16152194,2.0593638,2.2688546,-0.12544528,2.1835456,2.3123174,-0.2319221,2.2142568,2.2554517,-0.19414769,2.1891782,2.2595534,-0.028335886,2.0336545,2.292412,-0.011887201,2.0512285,2.1736846,-0.008977246,2.2078505,2.0072973,-0.15698689,2.269805,1.8798531,-0.16897985,2.0782368,1.858837,-0.08804909,2.0955408,1.7441182,-0.08435884,2.1389823,1.6328677,-0.07301313,2.2601635,1.5209694,-0.0032366689,2.3750992,1.3426181,-0.16228272,2.3963373,1.2381362,-0.3611555,2.4253986,1.1413484,0.020546073,2.1736841,1.124029,0.10989669,2.2416923,0.96299845,0.054317642,2.4305768,0.8834605,0.2331996,2.5818117,0.79300535
0.41738034218947095,0.2721541177749634,0.8838166666666667,0.9293,4.280835866928101,-0.10844328,0.6316204,10.959307,-0.010393986,0.62162274,10.337631,-0.027603723,0.66019654,8.854062,-0.0061311945,0.7124509,7.513913,-0.09334737,0.7744404,6.6087227,-0.0768979,0.76550406,6.2526364,0.026852984,0.7465524,5.9479184,-0.08540443,0.8422142,5.4566827,-0.06699107,0.87637365,5.112415,-0.045087382,0.9044549,4.928461,-0.11792479,0.9549831,4.6820836,-0.019403357,0.95080006,4.572229,-0.025857488,0.98180497,4.283711,-0.057241887,1.0743483,4.1320696,0.02412069,1.1565423,4.0795836,-0.077078626,1.332034,3.95323,-0.10434435,1.2631071,3.734064,-0.02948758,1.2899636,3.8477583,-0.01881525,1.3301904,3.8171744,-0.004814344,1.4022578,3.7084398,0.07013481,1.4956847,3.5212839,-0.26756465,1.6362984,3.3415542,-0.072862245,1.4854885,3.4105704,-0.11296138,1.4909232,3.493283,0.09891857,1.4322869,3.4496272,-0.029849457,1.5846877,3.081342,-0.118170954,1.8207462,2.9904563,-0.19866633,1.9015491,3.0131922,-0.1543716,1.8019707,3.033715,0.06492707,1.7391872,3.1618438,0.043991882,1.8719026,2.9390604,-0.15646374,2.0909467,2.7174764,-0.09357023,2.101143,2.7355564,-0.1730107,2.208507,2.5692692,-0.17441033,2.2259076,2.5332355,-0.1305914,2.1561756,2.4814012,-0.043043107,2.1255279,2.376876,-0.08261811,2.3218212,2.2742603,-0.06823586,2.3461876,2.1214771,-0.24366389,2.2904596,2.0255804,-0.13366207,2.2156115,1.9807769,-0.12363922,2.2658424,1.8540808,-0.17897458,2.390694,1.767251,-0.003261209,2.363747,1.5303365,-0.12932265,2.3473842,1.3648264,-0.36865348,2.4309707,1.2498715,0.001859082,2.2148297,1.2160537,0.09048714,2.261353,1.0305322,-0.0087075485,2.4501338,0.9305404,0.1549255,2.5728555,0.84078515
0.248447380399704,0.2473889092683792,0.9339,0.9387,4.40497612953186,-0.10608866,0.6446068,8.812864,-0.02191464,0.6371818,8.387839,-0.024631226,0.6682822,7.252519,-0.005953085,0.7274466,6.260402,-0.09611158,0.7957064,5.5067534,-0.07452405,0.793336,5.4153266,0.029677529,0.78665876,5.1096206,-0.085601665,0.89635104,4.5937467,-0.073845826,0.9408043,4.3147516,-0.04608776,0.9725765,4.229028,-0.12987404,1.0269912,4.1060376,-0.021167343,1.0179096,4.0460777,-0.023510283,1.0578971,3.894747,-0.0655287,1.1583884,3.7070503,0.034970738,1.2605438,3.644542,-0.07824868,1.4869603,3.5274138,-0.124977216,1.4167919,3.2640233,-0.029561866,1.4564065,3.4236512,-0.01790298,1.5086182,3.2971337,0.0031931987,1.5979009,3.1584125,0.06527978,1.7061795,3.0054238,-0.30083543,1.8551997,2.8640952,-0.06826704,1.693177,2.8726473,-0.15361659,1.6831613,2.9927158,0.07477835,1.6130593,3.0302033,-0.0004938585,1.800731,2.708754,-0.15063348,2.0582078,2.6178439,-0.23716947,2.1078746,2.633164,-0.14890723,2.061593,2.5703292,0.07529277,2.006416,2.6389716,-0.001230867,2.1855414,2.4753563,-0.1594841,2.417618,2.3285632,-0.0753204,2.3543806,2.3574338,-0.14258887,2.569317,2.194585,-0.17548718,2.6249542,2.1289616,-0.23310895,2.5988932,2.0346684,-0.07855653,2.5492604,1.9731213,-0.17081825,2.7811184,1.9243851,0.01113281,2.7171147,1.8016633,-0.34358382,2.7664778,1.6818933,-0.17396347,2.6260853,1.7095491,-0.18233505,2.6781478,1.5990342,-0.29446024,2.7869978,1.5223869,-0.027966283,2.6652875,1.2992685,-0.1366226,2.570533,1.1297871,-0.45119682,2.6331663,1.0090766,-0.026797414,2.3896158,0.96807164,0.06206487,2.402765,0.8076894,-0.07042669,2.5953918,0.73347974,0.104245976,2.707907,0.64986545
0.2769882327397664,0.22997659536600112,0.9264,0.9379,4.294180154800415,-0.1173459,0.6536724,9.250508,-0.018244764,0.63926923,8.741971,-0.038638964,0.6802958,7.683515,-0.0138055775,0.7227064,6.6389384,-0.091128446,0.78963614,5.711094,-0.07449477,0.789885,5.3452225,0.021056054,0.78781676,5.114598,-0.085654385,0.89620566,4.7297177,-0.07314628,0.9369415,4.4164214,-0.042917505,0.9773291,4.3089094,-0.11882856,1.0405369,4.1917,-0.022050371,1.0493103,4.1885805,-0.0249316,1.1009963,4.1056266,-0.0822642,1.1988313,3.977912,0.028531726,1.2885745,3.9841642,-0.072705284,1.5332543,3.915144,-0.12664683,1.4567248,3.677827,-0.03434867,1.5081269,3.8737524,-0.019426797,1.5593995,3.679667,0.0068702283,1.6617429,3.5570493,0.050854698,1.8013461,3.3883812,-0.31387368,1.9720111,3.2778666,-0.0716991,1.8127286,3.295881,-0.117607854,1.8416785,3.3269477,0.10662963,1.8155333,3.2872045,-0.0015999558,2.1184561,2.9526763,-0.16797274,2.4313169,2.8707163,-0.26143986,2.377401,2.8667836,-0.18606724,2.2811437,2.8755774,0.061601415,2.1765676,2.927475,0.021274846,2.388901,2.6880107,-0.1559034,2.639205,2.547412,-0.1411869,2.6201272,2.567288,-0.16422786,2.7718208,2.41735,-0.15496194,2.8276427,2.3603623,-0.20240784,2.7912996,2.271884,-0.09825618,2.8383088,2.1769896,-0.20648488,3.013182,2.0901237,-0.06488834,2.8509853,1.9490274,-0.32703647,2.8441064,1.8497858,-0.072292045,2.7358625,1.8858074,-0.21929416,2.8108823,1.7429541,-0.34932566,2.9222517,1.6639128,-0.11537542,2.7608056,1.4303634,-0.12263559,2.5844438,1.2315475,-0.42691606,2.6898348,1.1296166,0.035003576,2.3501961,1.074468,0.049964126,2.4843469,0.88621587,-0.045575757,2.7476368,0.79672194,0.17123397,2.7889185,0.69575745
0.21739434072176617,0.24968960973620416,0.9419,0.9291,4.412627935409546,-0.11771894,0.6676546,9.813616,-0.018854778,0.65519124,9.172778,-0.040413473,0.70080274,7.927854,-0.008919307,0.74876714,6.681402,-0.09721536,0.8180228,5.6871014,-0.08294082,0.8165863,5.412423,0.028441872,0.8085085,5.237365,-0.08488697,0.92956114,4.723313,-0.07762025,0.97786814,4.6773744,-0.040298127,1.0355067,4.444067,-0.12548375,1.103345,4.1893816,-0.014945936,1.1109635,4.08104,-0.024088135,1.1723332,4.0072985,-0.086064026,1.2771771,3.8097267,0.021169983,1.3859478,3.8530672,-0.07345401,1.6459765,3.783609,-0.1340356,1.5633527,3.4947195,-0.057226636,1.6191599,3.5435119,-0.01540244,1.6562911,3.360109,0.007705862,1.7719216,3.319386,0.04984378,1.929078,3.1332777,-0.34233868,2.136481,2.9822993,-0.0713647,1.9697796,2.9721875,-0.10747325,2.0483222,2.9388082,0.12642159,2.0394857,2.8567953,-0.016969906,2.4195144,2.5689144,-0.18221985,2.7457993,2.5040896,-0.28412986,2.6811726,2.441681,-0.21916915,2.541361,2.4770818,0.059458837,2.3806195,2.5382347,0.02717712,2.5986884,2.3661373,-0.1659563,2.82769,2.2820818,-0.1772037,2.861225,2.30097,-0.15628445,2.9703522,2.169409,-0.14428107,3.0428495,2.1180732,-0.18935964,3.0302236,2.0175676,-0.09212306,3.1028678,1.9401606,-0.16265447,3.2151465,1.8599803,-0.12002708,3.099701,1.7454602,-0.3313001,3.002263,1.6658396,-0.077008024,2.8779411,1.7284589,-0.21110363,2.8999097,1.5871804,-0.36887443,3.0215733,1.5086646,-0.104022466,2.8257444,1.3102329,-0.14969464,2.6994576,1.1216322,-0.42304763,2.7373068,1.0217863,0.04454962,2.3948762,0.9698307,0.057788923,2.589018,0.7971884,-0.050844662,2.9005942,0.70880073,0.1730805,2.916205,0.6181492
0.17146275783777237,0.16713841811418534,0.9546833333333333,0.9559,4.2837817668914795,-0.12205144,0.67252773,7.468559,-0.01450528,0.659088,7.0779057,-0.04112131,0.70753187,6.140492,-0.011003731,0.75391525,5.441125,-0.10046414,0.8185892,4.7432175,-0.07998699,0.8191772,4.5391917,0.029842861,0.8106113,4.375211,-0.08951561,0.93212026,3.8972623,-0.07418013,0.9775757,3.5805426,-0.04207566,1.0332605,3.4450068,-0.1433707,1.1037283,3.285343,-0.021324964,1.1027023,3.2075737,-0.021895297,1.1562549,3.065777,-0.08494308,1.2668271,2.9535253,0.01626701,1.3795781,2.9561234,-0.07453805,1.6307949,2.9563482,-0.12836953,1.5516438,2.8133748,-0.05669642,1.6062895,2.8590634,-0.014937271,1.6574954,2.7693586,0.001442677,1.7732803,2.672184,0.052619964,1.9228464,2.5671802,-0.35222265,2.1423137,2.4003053,-0.07046137,1.9806595,2.4095373,-0.10522123,2.0576015,2.37709,0.13325645,2.0436366,2.2964616,-0.034295324,2.4468548,2.1065571,-0.18137941,2.7658358,2.070035,-0.29403338,2.744376,2.077221,-0.21305077,2.5766969,2.1215975,0.072569035,2.4050996,2.1981368,0.036749892,2.6401594,2.052225,-0.17267656,2.899296,2.011141,-0.1801782,2.9203513,2.00033,-0.15461402,2.9904363,1.9121666,-0.15269595,3.064652,1.8766203,-0.17702796,3.1015553,1.7955211,-0.08706105,3.1976612,1.7439137,-0.15175922,3.2797163,1.6673232,-0.15430948,3.1875734,1.58508,-0.32086244,3.0241373,1.522409,-0.10231614,2.8734887,1.5475994,-0.17706661,2.8949313,1.4121053,-0.39983034,3.0704927,1.3590367,-0.08182158,2.828241,1.1912717,-0.13213807,2.714464,1.0197251,-0.43216875,2.7802835,0.9186885,0.05436867,2.460568,0.87031704,0.059509076,2.6809857,0.7133713,-0.05069773,3.0029247,0.6289113,0.18377884,3.0097172,0.5486596
