train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.0967108735760053,0.1381807222634554,0.9698833333333333,0.9571,2.9442460536956787,0.41098917,1.2411741,1.717428,0.40752447,1.5470372,1.5656376,0.2538341,1.8532345,1.3086424,0.39174324,2.1031492,1.0985861,0.63633746,2.2613003,0.88131785,0.4422435,2.672519,0.720515,0.5543421,2.8213844,0.61792386,0.48527557,2.9810448,0.5414853,0.5658776,3.134752,0.48455945,0.80147904,2.8964555,0.43525636
0.09195771925052007,0.11509177825972437,0.9714333333333334,0.9629,2.9874250888824463,0.41149104,1.2439592,1.7101793,0.40874028,1.5506694,1.5610068,0.25439107,1.8570107,1.3052231,0.39513305,2.1065974,1.0946444,0.63572025,2.268024,0.8774948,0.45554963,2.6846237,0.7175165,0.55782187,2.8389313,0.611716,0.49311534,3.0030873,0.535166,0.57964814,3.1616828,0.4773118,0.81634885,2.9290464,0.42597044
0.08834835338791211,0.11982009183689953,0.9729333333333333,0.9638,2.9509570598602295,0.41215262,1.2462646,1.7047623,0.40943334,1.5523529,1.5579569,0.2551382,1.8570459,1.3015677,0.39565703,2.1020343,1.0902386,0.63501793,2.2615802,0.8743247,0.4532471,2.6800165,0.71294713,0.5616214,2.8337514,0.6060349,0.49187005,3.0089924,0.52842385,0.5775501,3.1709728,0.4700555,0.82594585,2.9418197,0.41823652
0.08462706654469172,0.11713389325886965,0.9739,0.9646,2.915579080581665,0.41276944,1.2475855,1.6960931,0.40876213,1.5533338,1.548646,0.2499832,1.8549472,1.2949688,0.403375,2.0962865,1.0853122,0.6402483,2.2649329,0.86617225,0.4628156,2.6912751,0.706875,0.5667792,2.8554826,0.60221124,0.48639882,3.03073,0.52449876,0.58572996,3.1894186,0.46562073,0.8359482,2.9589674,0.41310456
0.08129797067642212,0.10820659160539507,0.9745833333333334,0.9658,2.990345001220703,0.4136994,1.2492232,1.6866169,0.4104474,1.5545958,1.5388625,0.24832372,1.8546778,1.2881609,0.40507007,2.0934265,1.0790498,0.6364677,2.2626493,0.862068,0.46263918,2.6875174,0.70073247,0.5692265,2.8528519,0.59476346,0.48819485,3.039089,0.51663333,0.5861826,3.20166,0.45814,0.843671,2.9753852,0.4054798
0.0777360960761706,0.11434960538223386,0.9756833333333333,0.9643,2.900070905685425,0.41352743,1.2504315,1.6814259,0.4113222,1.553671,1.5331324,0.24721467,1.851407,1.2835994,0.40297064,2.0858078,1.0754796,0.6302306,2.2520502,0.8579895,0.46064064,2.672262,0.69779325,0.5640511,2.8362765,0.59132385,0.4894649,3.024469,0.5127947,0.5849394,3.1913664,0.45325777,0.8522075,2.9697323,0.3994613
0.07392837381859621,0.11155608228482305,0.9769,0.9651,2.9036648273468018,0.41436228,1.2520862,1.6638173,0.41335213,1.5574805,1.5184437,0.2504205,1.8577188,1.2687302,0.40568757,2.093902,1.0625196,0.64193016,2.2637072,0.84748465,0.46787697,2.6966143,0.6870293,0.5716028,2.8680553,0.5802971,0.5000674,3.0528183,0.502141,0.59196424,3.2294254,0.44266638,0.8687727,3.0080874,0.38924304
0.07226407205462455,0.1113639577999711,0.9771166666666666,0.9648,2.8240180015563965,0.41583034,1.2522296,1.6660228,0.41323707,1.556067,1.521499,0.24556811,1.8542379,1.2735564,0.40907046,2.0863426,1.0689274,0.6373091,2.2592201,0.851113,0.4732149,2.6882262,0.6891051,0.5670284,2.862688,0.5824103,0.4916448,3.0452678,0.50440836,0.58508587,3.2135465,0.44401214,0.8602144,2.9940271,0.38872567
0.06817918231685956,0.10395597153957933,0.9785833333333334,0.9682,2.9098222255706787,0.4159861,1.2535348,1.6547896,0.41135272,1.5585493,1.5089911,0.24569964,1.8535881,1.2619437,0.41106325,2.0848904,1.0562998,0.6385041,2.26324,0.83979714,0.47847205,2.7020152,0.6804008,0.5778991,2.8806684,0.5727195,0.50596607,3.0809724,0.4939446,0.5953308,3.267038,0.43341175,0.8817003,3.0535164,0.3784677
0.06600258828103542,0.10841256890166551,0.9799166666666667,0.9661,2.852092742919922,0.41652927,1.2543744,1.6248769,0.41421592,1.5596834,1.4898204,0.24824537,1.8560266,1.2469105,0.41294262,2.0866282,1.0441419,0.64162695,2.2691264,0.8317989,0.47902462,2.7134361,0.67454714,0.58441526,2.8964255,0.56745684,0.50956047,3.1004426,0.48798686,0.59895146,3.2891474,0.4270307,0.8859317,3.0776987,0.37157145
0.0627568321377039,0.15744184514284135,0.9804833333333334,0.9539,2.922805070877075,0.41721332,1.2553163,1.6159964,0.41654053,1.5601184,1.4817048,0.2499101,1.8585608,1.2409204,0.41432655,2.0912995,1.038366,0.6445877,2.271761,0.82479346,0.48443365,2.7222683,0.66652817,0.5854963,2.9061275,0.5609893,0.5068861,3.1148655,0.48205537,0.61547154,3.3065674,0.42144838,0.9043221,3.1064966,0.36505944
0.06112460174560547,0.09943665314121172,0.98065,0.97,2.8673319816589355,0.41806516,1.2558426,1.643384,0.41614616,1.560158,1.5031006,0.24945489,1.8554645,1.2551236,0.40848786,2.080942,1.0470681,0.6427644,2.2504377,0.8314568,0.4847502,2.7027514,0.6695882,0.5825732,2.8925447,0.56195277,0.5099743,3.1035852,0.48217174,0.6139009,3.3006303,0.4200548,0.9002261,3.1077545,0.36277613
0.059219762908418974,0.10921762810926884,0.98125,0.9672,2.873059034347534,0.4177385,1.2558638,1.6289926,0.41318664,1.557466,1.4884591,0.24641448,1.8453035,1.2429105,0.4076613,2.0661588,1.0388464,0.6401234,2.246132,0.82651025,0.48454297,2.6978018,0.66631156,0.57751876,2.8899813,0.55763096,0.50422853,3.091245,0.47793376,0.61092573,3.2862825,0.41609743,0.903461,3.0909867,0.35841423
0.05643998663624128,0.09983954271543771,0.9823833333333334,0.9702,2.856030225753784,0.4196205,1.2566589,1.6315914,0.414442,1.5586457,1.4940176,0.24728929,1.8512259,1.2480865,0.4119365,2.073938,1.0410001,0.6440071,2.2581816,0.82582396,0.49079403,2.7151296,0.66392267,0.58238786,2.9067345,0.5541029,0.50993633,3.1163452,0.47328702,0.61101955,3.3114755,0.41050783,0.90874547,3.125137,0.35241526
0.053887173387408255,0.09962443234389648,0.9832666666666666,0.9694,2.8967108726501465,0.41968992,1.2578018,1.5886991,0.4148464,1.5594211,1.4534681,0.2517304,1.851197,1.2143732,0.41494954,2.0733523,1.01298,0.64657116,2.256865,0.8038392,0.49150798,2.7240756,0.6469991,0.5927769,2.9259794,0.54043156,0.5141327,3.1474743,0.46152285,0.6166386,3.3462985,0.3998282,0.9218724,3.1636436,0.34298575
0.05152617348631223,0.0968324270346202,0.9837,0.9697,2.8940742015838623,0.42023456,1.2582783,1.602108,0.41507736,1.5598491,1.4617755,0.25299168,1.8505313,1.2210181,0.41595984,2.0738013,1.0173539,0.64654714,2.2603455,0.80645204,0.5021383,2.729146,0.6478022,0.5967613,2.9358182,0.5383723,0.5211171,3.1578317,0.4586755,0.62376535,3.370324,0.39684585,0.9409922,3.18578,0.33900484
0.05066219358642896,0.10882468339074403,0.9837166666666667,0.9684,2.8882570266723633,0.41993046,1.2582214,1.6142155,0.41228396,1.5599701,1.4769297,0.25457114,1.8484946,1.237121,0.4153852,2.071377,1.031088,0.6446074,2.2520432,0.815463,0.49796924,2.7251973,0.6534642,0.59928924,2.9323263,0.5425583,0.52219874,3.1592073,0.46098918,0.62003636,3.3712752,0.39637098,0.94354016,3.1833196,0.33751187
0.04806573808143536,0.09951014629444108,0.9848166666666667,0.9704,2.930461883544922,0.42101794,1.2596967,1.5957451,0.41271016,1.5626447,1.456073,0.25272688,1.8525853,1.2173179,0.42188555,2.0753589,1.0112526,0.651082,2.2667513,0.7987851,0.5023453,2.7463288,0.6402029,0.6056653,2.9536474,0.53193325,0.5271209,3.1832464,0.4513614,0.6207043,3.3965786,0.3880934,0.9506492,3.213512,0.3294569
0.04599711968153715,0.1058130076315254,0.98525,0.9692,2.9221599102020264,0.42036876,1.2596864,1.5875398,0.41228595,1.5593925,1.4472717,0.24907425,1.8472395,1.2060729,0.4171336,2.0664802,1.0045116,0.6452631,2.254981,0.79259104,0.5003448,2.7331867,0.63376063,0.6099501,2.9449198,0.5253958,0.53008497,3.1828701,0.44436038,0.6323111,3.409172,0.38146204,0.9539048,3.2356272,0.32315663
0.04408378593226274,0.10184042861238123,0.986,0.9703,3.0709378719329834,0.42118567,1.2600988,1.5752821,0.41240418,1.5610949,1.4347029,0.25541344,1.848634,1.1980637,0.41773894,2.0708747,0.99376357,0.6491161,2.2578468,0.7857714,0.50236475,2.7411811,0.6291513,0.61391574,2.954421,0.52102095,0.5427073,3.1987236,0.4412508,0.6403625,3.4332056,0.37710723,0.96839094,3.2645504,0.31773198
0.0426848748276631,0.0980863481358625,0.9864666666666667,0.9717,2.881730079650879,0.42225522,1.260611,1.568517,0.4122025,1.5616561,1.4331714,0.2562792,1.8498904,1.1971964,0.41931173,2.0725377,0.99452865,0.6515904,2.261756,0.7827985,0.50243056,2.749798,0.62438744,0.6105094,2.9612458,0.51610667,0.5444132,3.201058,0.4355528,0.6344545,3.4330046,0.3721188,0.9749537,3.2616255,0.31324875
0.03995361630966266,0.09590328686591237,0.9875,0.9717,2.9253039360046387,0.4239544,1.2610044,1.5236917,0.4139865,1.5640668,1.3940216,0.26098824,1.8552467,1.1669431,0.4200238,2.080267,0.9695484,0.6576166,2.2692251,0.76308906,0.50904095,2.7614834,0.6084142,0.61769223,2.9823418,0.50343364,0.5543208,3.2271597,0.423756,0.64354116,3.4655752,0.36108324,0.99362546,3.2983212,0.30323666
0.03911209735323985,0.1017571355950553,0.9881333333333333,0.9689,2.9210050106048584,0.4236537,1.2611576,1.5729188,0.4143589,1.5633113,1.4356108,0.2609035,1.854571,1.2008573,0.42438582,2.0745034,0.99650747,0.6552922,2.2695127,0.78059155,0.51210666,2.7627525,0.6215228,0.62436235,2.988485,0.5101138,0.56216127,3.2368906,0.42650166,0.65151644,3.490669,0.36114457,1.0072917,3.3286762,0.30129886
0.037227709166208905,0.1104684170740191,0.9882333333333333,0.9679,3.547159194946289,0.42555976,1.260668,1.5464405,0.4160666,1.5629296,1.4077322,0.26594067,1.854375,1.1760027,0.42486295,2.0772152,0.96938026,0.6594867,2.2721317,0.7650837,0.5141267,2.7716095,0.608285,0.63225514,2.9999216,0.5013763,0.5689942,3.2520037,0.4205561,0.6505188,3.5130522,0.35550708,1.0111879,3.356773,0.2968644
0.03657381848990917,0.10553415975118988,0.9886,0.9706,2.8730812072753906,0.42508098,1.2609136,1.538956,0.41473547,1.5613291,1.4067174,0.26568243,1.8534932,1.1757176,0.42183334,2.0751734,0.9695904,0.6578981,2.2678292,0.7634848,0.5113766,2.769984,0.60652703,0.63496745,2.9990895,0.49833825,0.5659955,3.256767,0.4178602,0.6590773,3.5219545,0.35372052,1.0188558,3.3743398,0.2942559
0.03383037916918596,0.1049366745891748,0.9895333333333334,0.9713,2.8604490756988525,0.42574328,1.2609022,1.4957954,0.4136572,1.5627798,1.3661418,0.26505607,1.8531125,1.1398517,0.4236333,2.073269,0.9408485,0.6659452,2.2736323,0.7385182,0.5215132,2.7872682,0.58469355,0.6426834,3.0215104,0.4788358,0.58320045,3.2910903,0.40025145,0.6738718,3.5611954,0.33732805,1.0441362,3.421105,0.28059423
0.03330809279233217,0.1036518235353753,0.9892833333333333,0.971,3.2282559871673584,0.42677492,1.2608054,1.5411249,0.41140464,1.5636609,1.4092735,0.26489905,1.849951,1.1751769,0.4277663,2.0722935,0.97097975,0.66598874,2.2739847,0.75982577,0.52438366,2.782282,0.5996422,0.64364845,3.016642,0.4897229,0.58233863,3.2882273,0.40778723,0.6700509,3.562265,0.3427803,1.0407544,3.4172268,0.28297567
0.030560464920600255,0.1055959772231232,0.9906833333333334,0.972,3.3190231323242188,0.42665052,1.2619652,1.4674739,0.41524267,1.5648258,1.335577,0.2653817,1.8549297,1.1112806,0.4312125,2.0773432,0.91738343,0.67459965,2.2812831,0.71831846,0.5299142,2.8058763,0.5665776,0.66133463,3.0464234,0.46263385,0.60077596,3.3330345,0.38576105,0.6888458,3.626577,0.32411653,1.0642036,3.4878683,0.26876011
0.029324173420419295,0.0986988407717552,0.9907833333333333,0.973,3.328680992126465,0.42750725,1.2617775,1.4926052,0.41629562,1.5638638,1.359112,0.27009207,1.856343,1.1333585,0.43255216,2.0831387,0.9323311,0.67634463,2.288177,0.72775686,0.52852935,2.810739,0.5740196,0.6674024,3.0564857,0.4665723,0.6086614,3.3474364,0.38664725,0.69103223,3.6510456,0.3231329,1.0752913,3.5220442,0.26557958
0.028838949304322403,0.10305963760665618,0.9911166666666666,0.972,3.112847089767456,0.42710906,1.2614269,1.4932691,0.41512066,1.5624024,1.3578768,0.270299,1.8522478,1.1300902,0.43492994,2.0747788,0.92915076,0.67347693,2.284986,0.7254824,0.5286405,2.8100793,0.5729978,0.66234726,3.0528061,0.46693286,0.6058695,3.3439567,0.3886594,0.6923153,3.6475565,0.32334143,1.0808383,3.5232973,0.26539105
0.026988959667831658,0.10207295794964884,0.9916666666666667,0.9729,3.1562998294830322,0.42786375,1.2618662,1.4259925,0.41799775,1.5632397,1.2997056,0.27160645,1.8562633,1.0866748,0.43712527,2.0778608,0.89912903,0.67219967,2.2927258,0.7018855,0.5280579,2.8179874,0.5532186,0.663468,3.0626,0.45259124,0.6177866,3.3514652,0.37424058,0.6922433,3.6682963,0.31192952,1.0895036,3.5474892,0.25619665
