train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
0.06416455483535925,0.09742087085247039,0.9804166666666667,0.9701,1.8896880149841309,0.44469556,0.95689917,2.0273547,0.61041176,1.4720896,1.581999,1.0108236,1.8063364,1.0038748,1.0371654,2.3661227,0.67626727,0.7613945,2.9136605,0.50948495
0.06163361442089081,0.0999755300667137,0.9809,0.9702,1.8864591121673584,0.44394502,0.9566129,2.0206618,0.610374,1.4687064,1.5771728,1.0115008,1.8047243,0.99672514,1.0342436,2.368153,0.66921943,0.757618,2.921531,0.5028422
0.060381372912724815,0.10271427802667021,0.9818333333333333,0.9708,1.8773119449615479,0.44256097,0.9577261,2.0200543,0.61021924,1.4686152,1.5712291,1.0121654,1.8064289,0.99068683,1.0328072,2.374738,0.66355413,0.76973724,2.9325898,0.49756512
0.0592180618951718,0.09216689592301845,0.9823,0.9733,1.882256031036377,0.44219646,0.95753956,2.037099,0.6112336,1.4658532,1.5815227,1.0111482,1.8054692,0.99258995,1.039987,2.3764517,0.662905,0.77339846,2.9452057,0.49501348
0.05707913773258527,0.09219757154621185,0.9829166666666667,0.9719,1.893718957901001,0.4407479,0.9569215,2.0037522,0.6079068,1.461748,1.5525883,1.0056711,1.7990824,0.97475094,1.0320171,2.3713732,0.6499348,0.77242905,2.9440093,0.48433468
0.055449233176310855,0.08616109251715243,0.9829333333333333,0.9749,1.8874568939208984,0.44021595,0.95891184,2.0057797,0.6109032,1.4658018,1.5535848,1.0130165,1.8078123,0.9735423,1.0471674,2.386162,0.6473577,0.7853988,2.9712489,0.48110902
0.05392962987224261,0.09891268462352455,0.9842333333333333,0.9706,1.8883440494537354,0.4391084,0.958832,1.9877609,0.60945946,1.4623373,1.5381106,1.009322,1.8038484,0.9611129,1.0423541,2.3847783,0.63863796,0.782017,2.9730725,0.47320738
0.05197807286183039,0.08618714376576245,0.9843833333333334,0.9737,1.879648208618164,0.43869898,0.9600767,1.9862972,0.6113039,1.4632536,1.532433,1.0141639,1.8090259,0.9546342,1.0514716,2.3946865,0.63222384,0.7903586,2.9931726,0.46732605
0.05121952639992038,0.08987297371663153,0.9844166666666667,0.9725,1.8783361911773682,0.43870187,0.9599049,2.022175,0.6099519,1.4624759,1.5569649,1.0141432,1.8075572,0.9656047,1.05139,2.397788,0.6370709,0.7971145,2.9989183,0.46840528
0.04932234588066737,0.08792654771953821,0.9852666666666666,0.9739,1.8914220333099365,0.43766126,0.9602308,1.9852126,0.6106837,1.4609889,1.5261668,1.0141743,1.8091456,0.9459223,1.0565033,2.4039986,0.6234327,0.7982391,3.013361,0.45791507
0.04872706487029791,0.0845969824127853,0.9852833333333333,0.9758,1.8943181037902832,0.43743923,0.96093976,2.0142524,0.61096454,1.4616756,1.5422399,1.0165495,1.8114347,0.95290613,1.0579948,2.412263,0.6253809,0.8075618,3.0289576,0.45762202
0.04762029708723227,0.08865714596845209,0.9859333333333333,0.9733,1.8752429485321045,0.43680343,0.96139306,1.9985014,0.6102209,1.4608996,1.532501,1.016304,1.8140731,0.94529575,1.0600728,2.4212818,0.6201295,0.80742717,3.042593,0.45333183
