train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
2.3018783418019613,2.3016748710632324,0.1109,0.1135,3.2829771041870117,-0.12159078,0.96284974,3.8348e-12,0.010894723,0.5407875,1.5217274e-11,0.03247767,0.61468303,5.5906224e-11,0.12692708,0.55940235,2.2546288e-10,0.042279977,0.6463605,8.9830765e-10,0.0031736065,0.54340905,3.5250043e-09,-0.092740774,0.6333645,1.2704854e-08,0.0009671656,0.5866182,4.9898212e-08,-0.008383936,0.57725525,1.8705707e-07,0.044128485,0.5362929,7.0234046e-07,0.027049711,0.5880177,2.6855932e-06,-0.0438144,0.60721624,1.0178468e-05,0.019176347,0.5678554,3.8752954e-05,-0.080154225,0.56835586,0.00015196738,0.061375413,0.5707665,0.0005685271,-0.0062670927,0.59041786,0.002240058,-0.04920339,0.56719804,0.008546365,-0.014874182,0.5516942,0.03294204,-0.038393963,0.57683516,0.124071814,-0.05587018,0.5572518,0.46951163
2.301896460088094,2.3017269077301026,0.11156666666666666,0.1135,3.2533857822418213,-0.12159081,0.96284974,3.834739e-12,0.010894724,0.5407877,1.521649e-11,0.032477677,0.6146832,5.590414e-11,0.12692712,0.5594025,2.2544926e-10,0.04227998,0.64636075,8.9823793e-10,0.0031736046,0.54340905,3.5247727e-09,-0.09274073,0.6333643,1.2703793e-08,0.0009671658,0.58661824,4.9896233e-08,-0.008383943,0.57725525,1.8704957e-07,0.044128485,0.5362929,7.023214e-07,0.027049713,0.5880177,2.6855992e-06,-0.0438144,0.60721624,1.01783135e-05,0.019176345,0.5678554,3.8753304e-05,-0.08015424,0.56835586,0.00015195938,0.06137562,0.5707665,0.00056851236,-0.0062675416,0.5904182,0.0022399577,-0.049202293,0.56719744,0.008546355,-0.014884247,0.5516981,0.032942005,-0.03846178,0.57681453,0.124072455,-0.056573,0.5570732,0.4694948
2.301963260523478,2.3012413177490236,0.11101666666666667,0.1135,3.2042629718780518,-0.12159079,0.9628496,3.834486e-12,0.010894718,0.5407877,1.5215334e-11,0.03247768,0.6146832,5.5900912e-11,0.12692711,0.5594024,2.2542941e-10,0.042279985,0.6463609,8.981665e-10,0.0031736074,0.54340905,3.5245267e-09,-0.0927408,0.63336444,1.2703073e-08,0.00096716546,0.5866179,4.9892243e-08,-0.008383935,0.57725525,1.8703287e-07,0.04412848,0.5362929,7.0227867e-07,0.027049711,0.5880177,2.685364e-06,-0.0438144,0.60721624,1.0177929e-05,0.019176437,0.5678554,3.8750884e-05,-0.08015423,0.56835586,0.00015196117,0.061375685,0.5707665,0.0005685291,-0.00626764,0.59041846,0.002240087,-0.049202073,0.56719583,0.0085464325,-0.014893,0.5517025,0.03294081,-0.038535472,0.5767953,0.124067165,-0.057288878,0.5568793,0.4694898
2.3017667654673257,2.301398349761963,0.11138333333333333,0.1135,3.263317823410034,-0.12159078,0.96284956,3.834159e-12,0.010894718,0.54078776,1.52147e-11,0.032477662,0.6146829,5.5894626e-11,0.12692714,0.55940264,2.2540948e-10,0.042279996,0.6463608,8.980912e-10,0.0031736058,0.543409,3.5242977e-09,-0.09274084,0.6333644,1.2702776e-08,0.0009671653,0.5866181,4.9890893e-08,-0.008383944,0.57725525,1.8702373e-07,0.04412848,0.5362929,7.0224394e-07,0.027049707,0.5880177,2.6852674e-06,-0.0438144,0.60721624,1.017749e-05,0.019176437,0.5678554,3.8748098e-05,-0.08015392,0.56835586,0.00015194633,0.061375726,0.57076657,0.0005684648,-0.00626814,0.5904188,0.0022397633,-0.049202193,0.56719273,0.008545822,-0.014901003,0.5517041,0.032940216,-0.03859883,0.57677555,0.124069385,-0.05797442,0.55672616,0.4694747
2.3019069150288898,2.3020014839172362,0.11145,0.1135,3.290560007095337,-0.12159071,0.9628493,3.83456e-12,0.010894727,0.54078764,1.5215712e-11,0.032477677,0.61468315,5.590045e-11,0.12692705,0.5594024,2.2542711e-10,0.042279974,0.6463606,8.981413e-10,0.003173607,0.54340905,3.5243617e-09,-0.092740744,0.6333644,1.270269e-08,0.00096716546,0.5866179,4.9890417e-08,-0.008383944,0.57725525,1.870287e-07,0.044128485,0.5362929,7.022398e-07,0.027049711,0.5880177,2.6852488e-06,-0.0438144,0.60721624,1.0176988e-05,0.019176438,0.5678554,3.874898e-05,-0.08015389,0.56835586,0.00015194922,0.061375696,0.5707665,0.00056849694,-0.006268387,0.59041876,0.0022399458,-0.049201827,0.5671952,0.008546088,-0.014908942,0.5517022,0.032940697,-0.038653545,0.5767567,0.124072485,-0.058677524,0.55660075,0.46948776
2.3018368142445884,2.301559178161621,0.11108333333333334,0.1135,3.281122922897339,-0.12159073,0.96284956,3.8338174e-12,0.010894724,0.54078764,1.5213228e-11,0.032477662,0.614683,5.5888356e-11,0.12692702,0.5594027,2.2536865e-10,0.04228,0.64636075,8.979599e-10,0.003173609,0.5434091,3.5237795e-09,-0.092740774,0.6333644,1.2700639e-08,0.00096716516,0.5866179,4.9883944e-08,-0.008383943,0.57725525,1.8699562e-07,0.04412848,0.5362929,7.021264e-07,0.02704971,0.5880177,2.6849543e-06,-0.0438144,0.60721624,1.0176168e-05,0.019176437,0.5678554,3.8745293e-05,-0.0801541,0.5683559,0.00015193988,0.06137572,0.57076615,0.00056847226,-0.00626872,0.59041893,0.002239888,-0.049201734,0.56719476,0.008545766,-0.014918305,0.55170363,0.03294026,-0.038729258,0.57673556,0.12406746,-0.059377093,0.5563939,0.46946937
2.3019947101593017,2.3012600803375243,0.11153333333333333,0.1135,3.2037370204925537,-0.12159078,0.9628496,3.8341223e-12,0.010894717,0.5407877,1.5214396e-11,0.03247768,0.61468333,5.5893033e-11,0.1269271,0.55940235,2.2539672e-10,0.042280007,0.64636046,8.9802177e-10,0.0031736058,0.5434091,3.5239744e-09,-0.09274083,0.63336426,1.27010695e-08,0.0009671653,0.58661807,4.988693e-08,-0.008383938,0.57725525,1.8700769e-07,0.044128485,0.5362929,7.021788e-07,0.027049718,0.5880177,2.6850485e-06,-0.0438144,0.60721624,1.0176194e-05,0.019176438,0.5678554,3.8744438e-05,-0.08015388,0.56835586,0.00015193508,0.061376784,0.57076657,0.00056844915,-0.006269015,0.59041923,0.0022397595,-0.049200762,0.56719327,0.008545452,-0.014926786,0.5517092,0.032938734,-0.038798925,0.5767173,0.124067955,-0.06008923,0.5562141,0.469468
2.3019679637908936,2.301357929611206,0.11165,0.1135,3.2488389015197754,-0.12159082,0.96284974,3.8338616e-12,0.010894719,0.5407877,1.5213492e-11,0.032477677,0.61468303,5.588791e-11,0.12692706,0.55940235,2.2537684e-10,0.04228,0.6463606,8.979703e-10,0.003173607,0.54340917,3.5237366e-09,-0.092740744,0.6333644,1.2700638e-08,0.0009671656,0.5866182,4.988457e-08,-0.0083839325,0.57725525,1.8700315e-07,0.04412848,0.5362929,7.021236e-07,0.027049718,0.5880177,2.684969e-06,-0.0438144,0.60721624,1.0176179e-05,0.019176438,0.5678554,3.874553e-05,-0.08015388,0.56835586,0.00015193775,0.061377164,0.5707661,0.00056847656,-0.0062694107,0.59042126,0.0022397414,-0.049199723,0.5671932,0.008545671,-0.014936968,0.55171186,0.032940533,-0.03887187,0.57669425,0.12407267,-0.060797755,0.55600953,0.46946213
2.301803003311157,2.302015140914917,0.11146666666666667,0.1135,3.2863268852233887,-0.12159075,0.96284956,3.833353e-12,0.010894722,0.54078776,1.521158e-11,0.032477677,0.614683,5.5880942e-11,0.12692721,0.5594025,2.2534029e-10,0.04227998,0.64636046,8.977921e-10,0.0031736065,0.54340905,3.5231869e-09,-0.092740715,0.6333642,1.2698945e-08,0.00096716546,0.58661807,4.9876522e-08,-0.008383935,0.57725525,1.8697189e-07,0.044128485,0.5362929,7.020229e-07,0.027049711,0.5880177,2.6845087e-06,-0.0438144,0.60721624,1.0174684e-05,0.019176438,0.5678554,3.8737966e-05,-0.0801542,0.56835586,0.00015192176,0.061376445,0.57076645,0.0005684023,-0.006269625,0.59042215,0.002239548,-0.049199026,0.5671933,0.008544633,-0.014944573,0.55171376,0.032936413,-0.038934965,0.5766839,0.12406166,-0.061519984,0.5558635,0.46944982
2.301922292963664,2.301211096954346,0.11165,0.1135,3.245946168899536,-0.12159078,0.9628496,3.833632e-12,0.010894724,0.54078776,1.5212252e-11,0.032477677,0.6146833,5.5882392e-11,0.12692711,0.5594025,2.2535163e-10,0.042280003,0.6463606,8.978455e-10,0.0031736072,0.54340917,3.5233867e-09,-0.09274076,0.6333643,1.2699175e-08,0.0009671653,0.58661807,4.987951e-08,-0.008383942,0.57725525,1.8698574e-07,0.04412848,0.5362929,7.0205755e-07,0.027049715,0.5880177,2.684678e-06,-0.0438144,0.60721624,1.0174901e-05,0.019176438,0.5678554,3.873976e-05,-0.0801542,0.56835586,0.00015191849,0.06137698,0.5707665,0.0005683955,-0.006269931,0.5904225,0.0022396166,-0.049198866,0.56719255,0.008544749,-0.014952932,0.55171704,0.032936674,-0.039006688,0.5766628,0.12405777,-0.06222758,0.5556688,0.46943748
2.30183254737854,2.3014473335266112,0.11133333333333334,0.1135,3.221155881881714,-0.12159079,0.96284956,3.8332176e-12,0.010894722,0.54078764,1.5210467e-11,0.032477688,0.6146829,5.5876342e-11,0.12692715,0.55940247,2.2532941e-10,0.042280003,0.64636075,8.977371e-10,0.0031736072,0.543409,3.5229346e-09,-0.092740774,0.6333644,1.2697851e-08,0.00096716493,0.5866182,4.9873496e-08,-0.008383945,0.57725525,1.8696444e-07,0.04412848,0.5362929,7.019658e-07,0.027049717,0.5880177,2.6843381e-06,-0.0438144,0.60721624,1.0174115e-05,0.019176438,0.5678554,3.873566e-05,-0.08015408,0.56835586,0.00015191126,0.06137758,0.5707665,0.0005683711,-0.0062701437,0.5904237,0.0022393423,-0.049198117,0.5671917,0.008544042,-0.014959759,0.5517216,0.032934427,-0.039066527,0.5766518,0.12405554,-0.062929265,0.5555314,0.46942252
2.3018848695119223,2.301845492553711,0.1113,0.1028,3.254263162612915,-0.12159078,0.9628499,3.8332558e-12,0.010894718,0.5407875,1.5210978e-11,0.032477688,0.61468315,5.5874774e-11,0.12692715,0.5594025,2.2531726e-10,0.04227997,0.6463607,8.9770147e-10,0.0031736076,0.5434092,3.5228531e-09,-0.09274076,0.63336426,1.2697269e-08,0.00096716505,0.5866181,4.98733e-08,-0.008383944,0.57725525,1.8696143e-07,0.044128485,0.5362929,7.019694e-07,0.027049718,0.5880177,2.684405e-06,-0.0438144,0.60721624,1.017425e-05,0.019176438,0.5678554,3.8737544e-05,-0.0801541,0.56835586,0.00015191679,0.061377607,0.57076657,0.00056838745,-0.006270626,0.59042376,0.0022394261,-0.049196977,0.56718653,0.008544616,-0.014969854,0.5517251,0.032937676,-0.039131124,0.5766271,0.124061376,-0.063618384,0.5553511,0.46941647
2.301912649154663,2.3020838188171386,0.11026666666666667,0.1135,3.3118340969085693,-0.12159075,0.9628499,3.832909e-12,0.0108947195,0.5407879,1.5209787e-11,0.032477677,0.6146832,5.586983e-11,0.1269271,0.55940247,2.2530594e-10,0.04227999,0.64636064,8.976563e-10,0.003173605,0.5434093,3.5226384e-09,-0.092740774,0.63336426,1.2696335e-08,0.0009671656,0.5866181,4.98688e-08,-0.008383941,0.57725525,1.8694396e-07,0.044128485,0.5362929,7.018947e-07,0.027049717,0.5880177,2.6840635e-06,-0.0438144,0.60721624,1.0172364e-05,0.019176438,0.5678554,3.872962e-05,-0.08015415,0.56835586,0.00015188502,0.061377663,0.5707666,0.0005682897,-0.0062711798,0.5904239,0.0022391041,-0.04919645,0.5671866,0.008543044,-0.014980284,0.55172306,0.032932695,-0.039183885,0.5766003,0.12404693,-0.064313576,0.5552155,0.46942008
2.301895291010539,2.3014645626068115,0.11213333333333333,0.1135,3.2362380027770996,-0.12159075,0.9628497,3.832924e-12,0.010894721,0.54078764,1.5209584e-11,0.032477677,0.61468333,5.5869833e-11,0.1269271,0.55940247,2.253051e-10,0.04228,0.64636064,8.976281e-10,0.003173607,0.54340917,3.5224337e-09,-0.09274083,0.6333644,1.2696289e-08,0.00096716505,0.58661795,4.9868483e-08,-0.00838394,0.57725525,1.8694914e-07,0.044128485,0.5362929,7.019035e-07,0.027049718,0.5880177,2.6841526e-06,-0.04381439,0.60721624,1.0173014e-05,0.019176438,0.5678554,3.8733055e-05,-0.080153964,0.56835586,0.0001519034,0.061377726,0.5707665,0.00056836155,-0.006271241,0.5904243,0.002239304,-0.049195908,0.56718946,0.008544256,-0.01498927,0.55172783,0.03293542,-0.039251443,0.57658136,0.12405787,-0.06500668,0.55503356,0.46941835
2.301882846705119,2.3012610107421874,0.11161666666666667,0.1135,3.292966842651367,-0.12159071,0.96284956,3.8323706e-12,0.010894714,0.54078764,1.5207606e-11,0.032477655,0.6146831,5.5858648e-11,0.1269272,0.55940217,2.2525859e-10,0.04227999,0.6463607,8.974781e-10,0.0031736058,0.543409,3.5220298e-09,-0.09274079,0.63336426,1.269433e-08,0.00096716505,0.58661807,4.9863292e-08,-0.008383935,0.57725525,1.8691985e-07,0.044128485,0.5362929,7.0181e-07,0.027049718,0.5880177,2.6838054e-06,-0.04381439,0.60721624,1.017198e-05,0.019176444,0.5678554,3.872663e-05,-0.08015391,0.56835586,0.0001518786,0.061377797,0.5707666,0.0005682704,-0.0062715914,0.59042484,0.002239016,-0.04919533,0.5671841,0.008543163,-0.014997333,0.55173177,0.032931875,-0.039320007,0.5765673,0.12404703,-0.06569891,0.5548543,0.469391
2.3018572809855145,2.3012766498565673,0.11106666666666666,0.1135,3.331043004989624,-0.12159079,0.9628497,3.8329665e-12,0.010894725,0.54078764,1.5209596e-11,0.032477662,0.61468315,5.5868483e-11,0.12692721,0.55940247,2.252922e-10,0.04228,0.6463604,8.9757074e-10,0.0031736074,0.54340905,3.5222527e-09,-0.092740774,0.6333644,1.2695268e-08,0.0009671657,0.5866182,4.986598e-08,-0.008383945,0.57725525,1.8694301e-07,0.044128485,0.5362929,7.01863e-07,0.027049722,0.5880177,2.683991e-06,-0.043814387,0.60721624,1.0172399e-05,0.019176446,0.5678554,3.873149e-05,-0.08015388,0.56835586,0.00015188489,0.061377767,0.5707666,0.0005683251,-0.006271947,0.5904244,0.0022391542,-0.049194306,0.56718296,0.008543625,-0.015006238,0.55173355,0.0329331,-0.03938277,0.5765475,0.12404848,-0.06639878,0.5546879,0.4693998
2.301936639404297,2.3013688526153566,0.11216666666666666,0.1135,3.3208320140838623,-0.12159081,0.9628498,3.8327475e-12,0.010894723,0.5407878,1.5208524e-11,0.032477677,0.61468303,5.5863602e-11,0.12692708,0.5594023,2.252602e-10,0.04228001,0.6463608,8.974472e-10,0.0031736088,0.5434092,3.5218772e-09,-0.092740744,0.6333644,1.2694069e-08,0.00096716546,0.586618,4.9861853e-08,-0.008383939,0.57725525,1.8691553e-07,0.044128485,0.5362929,7.01777e-07,0.027049707,0.5880177,2.6836778e-06,-0.043814387,0.60721624,1.0171307e-05,0.019176442,0.5678554,3.8726124e-05,-0.08015398,0.5683559,0.00015187482,0.06137775,0.57076657,0.0005682877,-0.0062719346,0.59042495,0.002239056,-0.04919415,0.567186,0.008543171,-0.015014486,0.55173564,0.03293273,-0.039455425,0.5765298,0.12404827,-0.06712464,0.5544912,0.4693923
2.3019810668945313,2.301329930114746,0.11145,0.1135,3.238115072250366,-0.12159078,0.9628495,3.8321074e-12,0.010894719,0.5407876,1.520651e-11,0.032477677,0.61468315,5.5853447e-11,0.12692699,0.55940264,2.2523745e-10,0.04228,0.64636064,8.973979e-10,0.0031736058,0.5434092,3.521679e-09,-0.09274076,0.6333643,1.2693465e-08,0.0009671657,0.58661807,4.9859693e-08,-0.008383938,0.57725525,1.8690278e-07,0.044128485,0.5362929,7.0173945e-07,0.027049702,0.5880177,2.6835962e-06,-0.043814395,0.60721624,1.0171225e-05,0.019176446,0.5678554,3.8723967e-05,-0.080154225,0.56835586,0.00015187036,0.061377764,0.5707666,0.0005682371,-0.0062723854,0.5904251,0.0022388666,-0.049193297,0.56718326,0.008542312,-0.015022592,0.5517388,0.03293064,-0.03951975,0.576513,0.12404538,-0.06784379,0.5543268,0.46939877
2.3018064760843915,2.301068360900879,0.11075,0.1135,3.3144009113311768,-0.12159075,0.96284956,3.832276e-12,0.010894715,0.54078764,1.52073e-11,0.03247767,0.61468315,5.5855553e-11,0.12692714,0.5594025,2.2524153e-10,0.04227997,0.6463606,8.973954e-10,0.0031736041,0.54340905,3.5217327e-09,-0.09274081,0.6333643,1.2693226e-08,0.00096716493,0.5866181,4.9858546e-08,-0.00838394,0.57725525,1.8690632e-07,0.044128485,0.5362929,7.017287e-07,0.027049722,0.5880177,2.683469e-06,-0.043814387,0.60721624,1.0170649e-05,0.019176442,0.5678554,3.8723938e-05,-0.08015424,0.56835586,0.0001518671,0.0613779,0.5707666,0.0005682515,-0.006272749,0.5904252,0.0022388618,-0.049192235,0.5671824,0.008542645,-0.015032096,0.5517436,0.032930214,-0.03959602,0.57649195,0.12404437,-0.068543516,0.5541077,0.46937042
