train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
2.3027547007242837,2.3014985389709475,0.1094,0.1135,3.8569929599761963,-0.017455779,0.33915067,0.0,0.07159304,0.49740222,0.0,0.04230332,0.5292935,0.0,0.015562278,0.52416843,0.0,0.012800877,0.5188076,0.0,0.060191154,0.5155378,0.0,-0.03380655,0.5271867,0.0,0.008270803,0.50655466,0.0,-0.01071543,0.5162363,0.0,0.054714188,0.50892574,6.057278e-20,-0.004567301,0.5263132,2.753052e-19,0.03540037,0.5132354,1.166369e-18,0.011409761,0.5225323,4.9444696e-18,-0.028802501,0.5170698,2.1011696e-17,0.008269308,0.5079655,8.913653e-17,0.078435674,0.5094956,3.78279e-16,0.035775404,0.53108937,1.5928722e-15,-0.04309943,0.5220046,6.7853417e-15,-0.029049283,0.50518113,2.8847415e-14,0.047839187,0.50477916,1.2220899e-13,-0.04623122,0.52335936,5.1866465e-13,0.03954181,0.5026447,2.2045306e-12,-0.04787821,0.5212181,9.295815e-12,0.02958154,0.5031941,3.9628967e-11,0.057267193,0.5169845,1.6787013e-10,-0.029968357,0.52744746,7.1289197e-10,-0.03797921,0.5075087,3.0238319e-09,0.020547187,0.5051344,1.2797786e-08,0.030807132,0.5171345,5.4081678e-08,0.07704232,0.5166628,2.2887292e-07,0.024576621,0.5314314,9.697228e-07,0.056800656,0.5175442,4.134583e-06,0.022029875,0.5264598,1.7401828e-05,-0.058951374,0.5172667,7.403287e-05,-0.049468752,0.49864462,0.00031324808,0.0756945,0.49686307,0.0013198671,0.05110198,0.52864707,0.00557208,-0.060229793,0.5238499,0.023723016,-0.08123105,0.49420735,0.10128813,-0.047992736,0.4948103,0.42883795
2.301876728185018,2.3016433139801027,0.11166666666666666,0.1135,3.828763246536255,-0.01745579,0.3391506,0.0,0.07159303,0.49740222,0.0,0.042303316,0.5292935,0.0,0.015562284,0.52416843,0.0,0.012800886,0.51880777,0.0,0.060191218,0.5155378,0.0,-0.03380655,0.5271867,0.0,0.008270804,0.5065544,0.0,-0.0107154315,0.5162363,0.0,0.054714188,0.50892574,6.0635234e-20,-0.0045673004,0.5263132,2.7529463e-19,0.03540037,0.5132354,1.1662784e-18,0.011409761,0.5225323,4.943956e-18,-0.028802501,0.5170698,2.1010497e-17,0.008269308,0.5079655,8.913205e-17,0.078435674,0.5094956,3.7825053e-16,0.035775404,0.53108937,1.592748e-15,-0.04309943,0.5220046,6.784628e-15,-0.029049283,0.50518113,2.8844708e-14,0.047839187,0.50477916,1.2220047e-13,-0.04623122,0.52335936,5.186333e-13,0.03954181,0.5026447,2.2043515e-12,-0.04787821,0.5212181,9.29487e-12,0.02958154,0.5031941,3.9625726e-11,0.057267193,0.5169845,1.6785515e-10,-0.029968357,0.52744746,7.128446e-10,-0.03797921,0.5075087,3.0234029e-09,0.020547187,0.5051344,1.2796386e-08,0.030807132,0.5171345,5.407592e-08,0.07704232,0.5166628,2.2884313e-07,0.024576621,0.5314314,9.696015e-07,0.056800656,0.5175442,4.134076e-06,0.022029875,0.5264598,1.7400202e-05,-0.05895139,0.5172667,7.402577e-05,-0.04946875,0.49864456,0.00031321537,0.07569418,0.49686292,0.0013196806,0.051100448,0.52864295,0.005571278,-0.060233586,0.5238455,0.023719817,-0.081256166,0.49418983,0.10127092,-0.04874447,0.49477038,0.4287437
2.3017359275817872,2.301857479095459,0.11053333333333333,0.1135,3.9818339347839355,-0.017455792,0.33915058,0.0,0.071593024,0.49740222,0.0,0.04230328,0.5292936,0.0,0.0155622875,0.5241685,0.0,0.012800863,0.51880753,0.0,0.060191203,0.5155378,0.0,-0.03380655,0.52718675,0.0,0.008270804,0.5065543,0.0,-0.010715431,0.5162363,0.0,0.054714188,0.50892574,6.059147e-20,-0.004567301,0.5263132,2.752456e-19,0.03540037,0.5132354,1.1662326e-18,0.011409761,0.5225323,4.9437504e-18,-0.028802501,0.5170698,2.1009026e-17,0.008269308,0.5079655,8.912564e-17,0.078435674,0.5094956,3.782371e-16,0.035775404,0.53108937,1.5926817e-15,-0.04309943,0.5220046,6.784333e-15,-0.029049283,0.50518113,2.8843152e-14,0.047839187,0.50477916,1.2219362e-13,-0.04623122,0.52335936,5.186139e-13,0.03954181,0.5026447,2.2043008e-12,-0.04787821,0.5212181,9.294799e-12,0.02958154,0.5031941,3.9624276e-11,0.057267193,0.5169845,1.6785265e-10,-0.029968357,0.52744746,7.128152e-10,-0.03797921,0.5075087,3.0234053e-09,0.020547187,0.5051344,1.2796185e-08,0.030807128,0.5171345,5.4075162e-08,0.07704232,0.5166628,2.2883695e-07,0.024576621,0.5314314,9.695843e-07,0.056800656,0.5175442,4.134086e-06,0.022029875,0.5264598,1.7400109e-05,-0.05895139,0.5172667,7.4023184e-05,-0.04946866,0.49864447,0.00031320722,0.07569454,0.4968631,0.0013196608,0.051101413,0.52864236,0.0055712564,-0.060240213,0.52384824,0.0237194,-0.08131521,0.49416807,0.101267874,-0.04938747,0.49459553,0.42873847
2.3018400811513264,2.3014788661956787,0.11103333333333333,0.1135,3.8131179809570312,-0.017455785,0.33915082,0.0,0.07159298,0.49740228,0.0,0.042303298,0.5292934,0.0,0.015562278,0.5241685,0.0,0.012800867,0.51880753,0.0,0.060191195,0.5155378,0.0,-0.033806536,0.5271867,0.0,0.008270799,0.5065545,0.0,-0.010715429,0.5162363,0.0,0.054714188,0.50892574,6.062926e-20,-0.004567301,0.5263132,2.7527227e-19,0.03540037,0.5132354,1.1662572e-18,0.011409761,0.5225323,4.9438778e-18,-0.028802501,0.5170698,2.1009504e-17,0.008269308,0.5079655,8.912955e-17,0.078435674,0.5094956,3.7823872e-16,0.035775404,0.53108937,1.5926656e-15,-0.04309943,0.5220046,6.784487e-15,-0.029049283,0.50518113,2.8843315e-14,0.047839187,0.50477916,1.2219486e-13,-0.04623122,0.52335936,5.186184e-13,0.03954181,0.5026447,2.2042851e-12,-0.04787821,0.5212181,9.294536e-12,0.02958154,0.5031941,3.962465e-11,0.057267193,0.5169845,1.6785277e-10,-0.029968357,0.52744746,7.128398e-10,-0.03797921,0.5075087,3.0233511e-09,0.020547187,0.5051344,1.2795925e-08,0.030807132,0.5171345,5.4073467e-08,0.07704232,0.5166628,2.2883587e-07,0.024576621,0.5314314,9.695618e-07,0.056800656,0.5175442,4.1340554e-06,0.022029875,0.5264598,1.7399752e-05,-0.058951396,0.5172667,7.4023876e-05,-0.049468584,0.49864456,0.00031320762,0.075694226,0.49686313,0.0013196014,0.051101234,0.5286424,0.005571184,-0.06024656,0.5238481,0.023719603,-0.08135319,0.49414676,0.10126807,-0.050053492,0.49449745,0.42874777
2.3018223637898765,2.3018300773620606,0.11081666666666666,0.1135,3.8435049057006836,-0.017455803,0.33915067,0.0,0.07159298,0.49740222,0.0,0.042303305,0.52929354,0.0,0.01556229,0.52416855,0.0,0.012800884,0.51880777,0.0,0.060191184,0.5155378,0.0,-0.033806544,0.5271867,0.0,0.008270799,0.50655437,0.0,-0.01071543,0.5162363,0.0,0.054714188,0.50892574,6.0644514e-20,-0.0045673004,0.5263132,2.7525676e-19,0.03540037,0.5132354,1.1662251e-18,0.011409761,0.5225323,4.943789e-18,-0.028802501,0.5170698,2.1009471e-17,0.008269308,0.5079655,8.9126607e-17,0.078435674,0.5094956,3.7823843e-16,0.035775404,0.53108937,1.5926768e-15,-0.04309943,0.5220046,6.7843337e-15,-0.029049283,0.50518113,2.884249e-14,0.047839187,0.50477916,1.221951e-13,-0.04623122,0.52335936,5.1860073e-13,0.03954181,0.5026447,2.2042689e-12,-0.04787821,0.5212181,9.294528e-12,0.02958154,0.5031941,3.962445e-11,0.057267193,0.5169845,1.6785087e-10,-0.029968357,0.52744746,7.1283546e-10,-0.03797921,0.5075087,3.0234162e-09,0.020547187,0.5051344,1.2796313e-08,0.030807128,0.5171345,5.4074366e-08,0.07704232,0.5166628,2.2883577e-07,0.024576621,0.5314314,9.69577e-07,0.056800656,0.5175442,4.1339704e-06,0.022029875,0.5264598,1.7399634e-05,-0.058951396,0.5172667,7.4023046e-05,-0.049468648,0.49864456,0.00031320422,0.07569408,0.49686307,0.0013196347,0.05110173,0.52864194,0.005571105,-0.060255386,0.52384716,0.02371901,-0.08140209,0.49411386,0.10126664,-0.05072571,0.49435377,0.4287261
2.301694533920288,2.3012300693511962,0.11018333333333333,0.1135,3.9514870643615723,-0.01745578,0.33915073,0.0,0.071593,0.4974023,0.0,0.042303313,0.52929366,0.0,0.015562284,0.5241685,0.0,0.012800877,0.51880765,0.0,0.060191218,0.5155378,0.0,-0.03380655,0.52718675,0.0,0.008270803,0.50655466,0.0,-0.0107154315,0.5162363,0.0,0.054714188,0.50892574,6.06713e-20,-0.004567301,0.5263132,2.7522385e-19,0.03540037,0.5132354,1.1662094e-18,0.011409761,0.5225323,4.9437624e-18,-0.028802501,0.5170698,2.1009076e-17,0.008269308,0.5079655,8.912669e-17,0.078435674,0.5094956,3.782241e-16,0.035775404,0.53108937,1.5925994e-15,-0.04309943,0.5220046,6.784176e-15,-0.029049283,0.50518113,2.8842177e-14,0.047839187,0.50477916,1.2219319e-13,-0.04623122,0.52335936,5.1859716e-13,0.03954181,0.5026447,2.2042704e-12,-0.04787821,0.5212181,9.294498e-12,0.02958154,0.5031941,3.9623114e-11,0.057267193,0.5169845,1.678484e-10,-0.029968357,0.52744746,7.1280337e-10,-0.03797921,0.5075087,3.023351e-09,0.020547187,0.5051344,1.279546e-08,0.030807128,0.5171345,5.4072675e-08,0.07704232,0.5166628,2.2882787e-07,0.024576621,0.5314314,9.695732e-07,0.056800656,0.5175442,4.134003e-06,0.022029875,0.5264598,1.7399288e-05,-0.058951396,0.5172667,7.402099e-05,-0.049468543,0.4986445,0.0003131975,0.07569441,0.4968631,0.0013195815,0.05110247,0.5286424,0.0055710063,-0.06026326,0.523852,0.023718528,-0.0814522,0.49408752,0.10126428,-0.05138733,0.49420854,0.42872182
2.3016923608144126,2.302091320037842,0.11131666666666666,0.1135,3.8525390625,-0.017455786,0.33915058,0.0,0.07159306,0.49740222,0.0,0.04230331,0.5292937,0.0,0.01556228,0.5241685,0.0,0.01280087,0.51880765,0.0,0.06019126,0.5155378,0.0,-0.033806562,0.5271867,0.0,0.008270797,0.5065544,0.0,-0.010715431,0.5162363,0.0,0.054714188,0.50892574,6.06522e-20,-0.004567301,0.5263132,2.7521633e-19,0.03540037,0.5132354,1.166198e-18,0.011409761,0.5225323,4.9435874e-18,-0.028802501,0.5170698,2.1008741e-17,0.008269308,0.5079655,8.9122285e-17,0.078435674,0.5094956,3.7821758e-16,0.035775404,0.53108937,1.5925335e-15,-0.04309943,0.5220046,6.7840605e-15,-0.029049283,0.50518113,2.8841052e-14,0.047839187,0.50477916,1.2218583e-13,-0.04623122,0.52335936,5.1859146e-13,0.03954181,0.5026447,2.204186e-12,-0.04787821,0.5212181,9.294337e-12,0.02958154,0.5031941,3.9623707e-11,0.057267193,0.5169845,1.6784701e-10,-0.029968357,0.52744746,7.128025e-10,-0.03797921,0.5075087,3.0232934e-09,0.020547187,0.5051344,1.2795363e-08,0.030807132,0.5171345,5.4072498e-08,0.07704232,0.5166628,2.2882323e-07,0.024576621,0.5314314,9.695406e-07,0.056800656,0.5175442,4.133968e-06,0.022029875,0.5264598,1.739909e-05,-0.058951396,0.5172667,7.4019015e-05,-0.049468614,0.49864453,0.00031318277,0.07569449,0.496863,0.0013195584,0.051102683,0.52864206,0.005570926,-0.06026937,0.52385044,0.023718776,-0.08149273,0.4940669,0.10126434,-0.05207274,0.49410698,0.42871818
2.3018475012461344,2.3017565990447997,0.11141666666666666,0.1135,3.8454179763793945,-0.017455786,0.33915067,0.0,0.07159299,0.49740228,0.0,0.0423033,0.5292935,0.0,0.0155622875,0.52416843,0.0,0.01280087,0.5188079,0.0,0.06019119,0.5155378,0.0,-0.033806544,0.5271867,0.0,0.008270799,0.5065546,0.0,-0.0107154315,0.5162363,0.0,0.054714188,0.50892574,6.0640656e-20,-0.0045673004,0.5263132,2.7525575e-19,0.03540037,0.5132354,1.1661855e-18,0.011409761,0.5225323,4.9434625e-18,-0.028802501,0.5170698,2.1008718e-17,0.008269308,0.5079655,8.9123305e-17,0.078435674,0.5094956,3.7822025e-16,0.035775404,0.53108937,1.5925773e-15,-0.04309943,0.5220046,6.7841202e-15,-0.029049283,0.50518113,2.8842278e-14,0.047839187,0.50477916,1.2219236e-13,-0.04623122,0.52335936,5.1859336e-13,0.03954181,0.5026447,2.2042426e-12,-0.04787821,0.5212181,9.294195e-12,0.02958154,0.5031941,3.9624064e-11,0.057267193,0.5169845,1.6784484e-10,-0.029968357,0.52744746,7.1279027e-10,-0.03797921,0.5075087,3.023223e-09,0.020547187,0.5051344,1.2795688e-08,0.030807128,0.5171345,5.4072846e-08,0.07704232,0.5166628,2.2883037e-07,0.024576621,0.5314314,9.69524e-07,0.056800656,0.5175442,4.133833e-06,0.022029875,0.5264598,1.7399007e-05,-0.058951423,0.5172667,7.4020085e-05,-0.04946841,0.49864456,0.00031318166,0.07569429,0.49686304,0.0013195574,0.051102266,0.52864224,0.005570894,-0.060277335,0.5238504,0.023717808,-0.081538916,0.49403834,0.10126254,-0.052739434,0.49396852,0.42870536
2.3018793320973714,2.3015118675231934,0.11011666666666667,0.1135,3.8427388668060303,-0.017455792,0.3391506,0.0,0.07159302,0.4974021,0.0,0.04230329,0.5292935,0.0,0.015562274,0.5241685,0.0,0.012800875,0.51880777,0.0,0.060191225,0.5155378,0.0,-0.03380653,0.52718675,0.0,0.008270804,0.5065546,0.0,-0.01071543,0.5162363,0.0,0.054714188,0.50892574,6.063201e-20,-0.0045673004,0.5263132,2.752494e-19,0.03540037,0.5132354,1.1662092e-18,0.011409761,0.5225323,4.9436065e-18,-0.028802501,0.5170698,2.1008179e-17,0.008269308,0.5079655,8.912271e-17,0.078435674,0.5094956,3.7820858e-16,0.035775404,0.53108937,1.5925781e-15,-0.04309943,0.5220046,6.783901e-15,-0.029049283,0.50518113,2.884208e-14,0.047839187,0.50477916,1.221899e-13,-0.04623122,0.52335936,5.1858046e-13,0.03954181,0.5026447,2.2041832e-12,-0.04787821,0.5212181,9.294326e-12,0.02958154,0.5031941,3.9623e-11,0.057267193,0.5169845,1.6784339e-10,-0.029968357,0.52744746,7.128023e-10,-0.03797921,0.5075087,3.0232084e-09,0.020547187,0.5051344,1.2795423e-08,0.030807132,0.5171345,5.4071396e-08,0.07704232,0.5166628,2.2882799e-07,0.024576621,0.5314314,9.695277e-07,0.056800656,0.5175442,4.133827e-06,0.022029875,0.5264598,1.7398786e-05,-0.05895143,0.51726663,7.402054e-05,-0.049468704,0.4986444,0.00031318516,0.07569518,0.49686292,0.0013195348,0.051103238,0.52864605,0.0055708434,-0.060287513,0.5238534,0.02371791,-0.08159795,0.49400327,0.10126102,-0.053375546,0.49377847,0.42869738
2.301968039449056,2.3012040050506593,0.11176666666666667,0.1135,3.9458818435668945,-0.017455792,0.3391506,0.0,0.07159297,0.49740216,0.0,0.042303283,0.5292934,0.0,0.015562282,0.52416855,0.0,0.012800877,0.5188077,0.0,0.06019124,0.5155377,0.0,-0.03380655,0.52718675,0.0,0.008270799,0.50655437,0.0,-0.01071543,0.5162363,0.0,0.054714188,0.50892574,6.0619867e-20,-0.0045673004,0.5263132,2.7525704e-19,0.03540037,0.5132354,1.166198e-18,0.011409761,0.5225323,4.943526e-18,-0.028802501,0.5170698,2.10079e-17,0.008269308,0.5079655,8.9120936e-17,0.078435674,0.5094956,3.7821498e-16,0.035775404,0.53108937,1.59256e-15,-0.04309943,0.5220046,6.7839745e-15,-0.029049283,0.50518113,2.8841302e-14,0.047839187,0.50477916,1.2218849e-13,-0.04623122,0.52335936,5.1858924e-13,0.03954181,0.5026447,2.2042342e-12,-0.04787821,0.5212181,9.294313e-12,0.02958154,0.5031941,3.9623773e-11,0.057267193,0.5169845,1.6784968e-10,-0.029968357,0.52744746,7.1281114e-10,-0.03797921,0.5075087,3.0233298e-09,0.020547187,0.5051344,1.2795621e-08,0.030807128,0.5171345,5.407211e-08,0.07704232,0.5166628,2.2882955e-07,0.024576621,0.5314314,9.695564e-07,0.056800656,0.5175442,4.133919e-06,0.022029875,0.5264598,1.7399172e-05,-0.05895143,0.5172667,7.4019285e-05,-0.04946853,0.49864444,0.0003131937,0.075694114,0.49686313,0.0013195608,0.05110399,0.5286421,0.0055709714,-0.06029532,0.5238522,0.023717951,-0.08164865,0.49397486,0.101261415,-0.05404931,0.493622,0.42869833
