train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.10997389487624168,0.13511733969599007,0.9670166666666666,0.9597,2.780488967895508,0.1733263,1.1226538,2.0132165,0.11255281,1.1807697,2.0283253,0.16813196,1.2171545,1.8711925,0.3670708,1.2576805,1.5591602,0.21782659,1.6098006,1.2482364,0.3320555,1.6300147,1.0090622,0.54037327,1.8122944,0.85121703,0.56674296,2.1994846,0.68324673,0.58540684,2.48712,0.5587736,0.48434117,2.856878,0.47021118
0.104265683756272,0.13292711959257722,0.96855,0.9603,2.438889980316162,0.17450014,1.123762,2.0156786,0.11143111,1.1811434,2.0341685,0.1697368,1.213688,1.8745673,0.35931,1.2519128,1.5581416,0.22034085,1.5964472,1.2460121,0.3267997,1.6228417,1.0032656,0.53999007,1.8038286,0.84450954,0.56414044,2.1954536,0.67585653,0.5914612,2.4876368,0.5500025,0.48936123,2.868624,0.46038863
0.09833281630277634,0.12564837407022714,0.9706,0.9627,2.2108757495880127,0.17511089,1.1260973,1.9979979,0.11504473,1.1829742,2.0201705,0.16846761,1.2149252,1.8569133,0.359664,1.2493801,1.5420423,0.218965,1.5931777,1.2325851,0.32455462,1.6189797,0.9923658,0.5382258,1.798694,0.8326004,0.56552553,2.1969373,0.66443425,0.6013006,2.493583,0.5394067,0.48905754,2.8861926,0.44866025
0.09316413637598356,0.12582686505690216,0.9714833333333334,0.962,3.217268943786621,0.17576955,1.1276842,1.9809761,0.1139991,1.1842743,2.007022,0.16639364,1.212229,1.8498318,0.35916296,1.2443894,1.5350887,0.21873859,1.5863756,1.2222662,0.3227069,1.6133341,0.9799259,0.5419436,1.7953869,0.8202068,0.5685856,2.202112,0.6525776,0.6066038,2.5079782,0.52959335,0.4942321,2.9104187,0.43886822
0.08873615758419037,0.12348261419311166,0.9731166666666666,0.9625,3.6743621826171875,0.17672183,1.1288269,1.9855223,0.11401985,1.1836112,2.0144029,0.1651264,1.2112534,1.8578218,0.3567656,1.2430366,1.5421942,0.22262104,1.5824671,1.224108,0.32090965,1.612609,0.9794216,0.54289085,1.7960917,0.81651604,0.5716192,2.2070723,0.6459387,0.60889465,2.513752,0.5206606,0.49484962,2.9233596,0.43004677
0.0846403850754102,0.1282302374869585,0.975,0.9605,2.4982221126556396,0.17665865,1.1295308,1.97338,0.11455213,1.183989,2.0075512,0.16290681,1.2103186,1.85209,0.3563412,1.2377963,1.5381969,0.22134624,1.5775572,1.2174711,0.31840187,1.6095793,0.9694712,0.5453818,1.7943635,0.80680466,0.5695247,2.2104838,0.636231,0.60957295,2.5244741,0.51124245,0.4968559,2.9364119,0.42084056
0.07938924509485562,0.13303325989898293,0.9764833333333334,0.9594,2.6341540813446045,0.17684022,1.1307323,1.9438065,0.11515951,1.1851027,1.9796011,0.16234316,1.2142646,1.8270183,0.3564561,1.2399014,1.5165793,0.22375236,1.5798736,1.1998677,0.31970826,1.6120181,0.95569086,0.5501028,1.8002105,0.7948929,0.5782713,2.2245855,0.6251037,0.62003636,2.5472715,0.50032914,0.5053718,2.9741342,0.4098291
0.07695134972135226,0.11943138225134461,0.9768833333333333,0.9647,2.61511492729187,0.17790131,1.1316377,1.9577442,0.1143111,1.1852322,1.9910451,0.16151127,1.2102066,1.8371222,0.35338262,1.2319163,1.5235958,0.21998663,1.569482,1.2022992,0.31852835,1.5992573,0.9561488,0.54550534,1.7895904,0.7927157,0.57464635,2.214664,0.62190175,0.6187872,2.540883,0.49636492,0.49953002,2.9736767,0.40504783
0.07224994299213092,0.11200917880143971,0.9787,0.9669,2.59403395652771,0.17777894,1.1328124,1.9500513,0.11541373,1.1854976,1.9835824,0.16282836,1.2121644,1.8353046,0.35540938,1.2332245,1.5186663,0.22258256,1.5713654,1.1957976,0.32555947,1.6061378,0.94700664,0.55099815,1.80237,0.78138894,0.5834851,2.2357318,0.61128515,0.6273018,2.5652533,0.4851198,0.51405615,3.012835,0.39378887
0.06961954828699429,0.1269813381113112,0.9789166666666667,0.9621,2.6312849521636963,0.17860848,1.133826,1.9630116,0.11485976,1.1867542,2.0055516,0.16012573,1.2114338,1.8546226,0.3529747,1.2305021,1.5308175,0.22215591,1.5663162,1.2024429,0.3247367,1.6066175,0.9499785,0.5517115,1.8012195,0.78054696,0.587037,2.2396991,0.6091556,0.6335629,2.5826733,0.48149064,0.51877433,3.0387838,0.38866612
