train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39,act_mean_40,act_std_40,grad_norm_40,act_mean_41,act_std_41,grad_norm_41,act_mean_42,act_std_42,grad_norm_42,act_mean_43,act_std_43,grad_norm_43,act_mean_44,act_std_44,grad_norm_44,act_mean_45,act_std_45,grad_norm_45,act_mean_46,act_std_46,grad_norm_46,act_mean_47,act_std_47,grad_norm_47,act_mean_48,act_std_48,grad_norm_48,act_mean_49,act_std_49,grad_norm_49
2.3078144905090334,2.301544758987427,0.10908333333333334,0.1135,51.76545476913452,0.029015593,0.4329499,0.0,0.011826678,0.5068161,0.0,-0.017737936,0.5798553,0.0,0.08633081,0.52444255,0.0,-0.044288002,0.5773476,0.0,0.049225118,0.56191677,0.0,0.0103301,0.5338865,0.0,-0.0069428696,0.47908506,0.0,-0.004705233,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.00061703945,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,7.9761486e-22,-0.021980241,0.5279684,8.1706626e-20,0.040631637,0.5248158,3.7731983e-19,0.01142098,0.48109087,1.6948512e-18,0.045931555,0.5725217,7.255262e-18,-0.019597339,0.582535,3.0626776e-17,0.029882492,0.53980666,1.2780577e-16,0.011736586,0.5099243,5.4783725e-16,-0.10782675,0.4911359,2.3386122e-15,-0.025216607,0.47324035,9.7774385e-15,0.027660867,0.49155486,4.1427443e-14,-0.04666805,0.5078459,1.7936306e-13,0.009957045,0.4395366,7.480867e-13,0.044086754,0.49889946,3.3888825e-12,0.024873178,0.588564,1.38439095e-11,-0.034595463,0.54045635,6.21215e-11,0.015650634,0.51593757,2.5785718e-10,0.03158356,0.4704891,1.1502441e-09,0.029558137,0.5223317,4.8531392e-09,0.07535497,0.49074265,1.9959513e-08,0.013972345,0.59633833,8.06243e-08,-0.009322542,0.49271727,3.4860778e-07,0.032165118,0.52790827,1.4602417e-06,-0.08041387,0.4589978,5.938982e-06,-0.06007667,0.49857715,2.4709707e-05,-0.018335296,0.42038804,0.000104361345,0.058548458,0.4998839,0.00043846507,-0.04833229,0.6159052,0.0018253473,0.0030488728,0.5152142,0.0074870884,-0.05330983,0.5104126,0.03200257,-0.039722804,0.5240274,0.13473542,-0.032802384,0.5228949,0.57573175
2.3019105850219725,2.301764575958252,0.11148333333333334,0.1135,110.62129807472229,0.029015595,0.43294972,0.0,0.0118266875,0.5068162,0.0,-0.017737942,0.5798554,0.0,0.086330906,0.5244425,0.0,-0.044288002,0.5773478,0.0,0.04922512,0.56191677,0.0,0.010330096,0.53388643,0.0,-0.0069428687,0.47908506,0.0,-0.0047052335,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.00061703945,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,3.9261027e-22,-0.021980241,0.5279684,8.150836e-20,0.040631637,0.5248158,3.7657291e-19,0.011420979,0.48109087,1.6914871e-18,0.045931555,0.5725217,7.242755e-18,-0.019597339,0.582535,3.058127e-17,0.029882492,0.53980666,1.2763361e-16,0.011736586,0.5099243,5.471399e-16,-0.10782675,0.4911359,2.336253e-15,-0.025216607,0.47324035,9.76857e-15,0.027660867,0.49155486,4.1387975e-14,-0.04666805,0.5078459,1.791523e-13,0.009957045,0.4395366,7.4740095e-13,0.044086754,0.49889946,3.3855598e-12,0.024873178,0.588564,1.38291835e-11,-0.034595463,0.54045635,6.204752e-11,0.015650634,0.51593757,2.575162e-10,0.03158356,0.4704891,1.1488352e-09,0.029558137,0.5223317,4.8488213e-09,0.07535497,0.49074265,1.9938092e-08,0.013972345,0.59633833,8.0538996e-08,-0.009322542,0.49271727,3.4821622e-07,0.032165118,0.52790827,1.4585445e-06,-0.08041387,0.4589978,5.932184e-06,-0.060076687,0.49857715,2.4683757e-05,-0.018335298,0.42038795,0.00010425237,0.05854808,0.4998833,0.00043809577,-0.0483327,0.615905,0.0018236168,0.0030421815,0.5152086,0.0074783354,-0.053310916,0.5103865,0.031968724,-0.03985176,0.5239945,0.13458845,-0.033697445,0.52251387,0.5751761
2.30185248743693,2.3011754329681398,0.11065,0.1135,104.26139998435974,0.029015567,0.43294975,0.0,0.011826682,0.50681627,0.0,-0.017737936,0.57985526,0.0,0.08633081,0.5244425,0.0,-0.044287995,0.5773478,0.0,0.049225144,0.5619165,0.0,0.010330094,0.5338865,0.0,-0.0069428706,0.47908506,0.0,-0.004705233,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.00061703956,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,3.7433921e-22,-0.021980243,0.5279684,8.151275e-20,0.040631637,0.5248158,3.7648702e-19,0.011420983,0.48109087,1.6911505e-18,0.045931555,0.5725217,7.241402e-18,-0.019597339,0.582535,3.0576645e-17,0.029882492,0.53980666,1.276192e-16,0.011736586,0.5099243,5.470746e-16,-0.10782675,0.4911359,2.3360946e-15,-0.025216607,0.47324035,9.768189e-15,0.027660867,0.49155486,4.1387036e-14,-0.04666805,0.5078459,1.791386e-13,0.009957045,0.4395366,7.473724e-13,0.044086754,0.49889946,3.3855076e-12,0.024873178,0.588564,1.3828457e-11,-0.034595463,0.54045635,6.2044356e-11,0.015650634,0.51593757,2.5750513e-10,0.03158356,0.4704891,1.1487991e-09,0.029558137,0.5223317,4.848903e-09,0.07535497,0.49074265,1.9937993e-08,0.013972345,0.59633833,8.053626e-08,-0.009322542,0.49271727,3.4818893e-07,0.032165118,0.52790827,1.4584231e-06,-0.08041387,0.4589978,5.931431e-06,-0.060076687,0.49857715,2.4680323e-05,-0.01833533,0.42038792,0.00010424764,0.058548003,0.4998824,0.0004380769,-0.048332598,0.6159032,0.0018235146,0.0030417638,0.51520884,0.007478122,-0.05332271,0.5103856,0.031969946,-0.039936993,0.5239582,0.13458726,-0.03441358,0.52235687,0.5751806
2.3019230684916177,2.3019830165863038,0.11173333333333334,0.1135,109.57420301437378,0.02901558,0.43294987,0.0,0.011826681,0.50681627,0.0,-0.01773794,0.57985514,0.0,0.0863308,0.52444255,0.0,-0.04428796,0.57734776,0.0,0.049225166,0.5619166,0.0,0.0103301015,0.5338865,0.0,-0.0069428715,0.47908506,0.0,-0.004705236,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.0006170398,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,4.1177312e-22,-0.02198024,0.5279684,8.149983e-20,0.040631637,0.5248158,3.7657242e-19,0.011420983,0.48109087,1.6915497e-18,0.045931555,0.5725217,7.2431136e-18,-0.019597339,0.582535,3.058221e-17,0.029882492,0.53980666,1.2764558e-16,0.011736586,0.5099243,5.471678e-16,-0.10782675,0.4911359,2.3364116e-15,-0.025216607,0.47324035,9.768807e-15,0.027660867,0.49155486,4.1387704e-14,-0.04666805,0.5078459,1.7914358e-13,0.009957045,0.4395366,7.473857e-13,0.044086754,0.49889946,3.385655e-12,0.024873178,0.588564,1.3829113e-11,-0.034595463,0.54045635,6.204329e-11,0.015650634,0.51593757,2.5750516e-10,0.03158356,0.4704891,1.1487755e-09,0.029558137,0.5223317,4.8488284e-09,0.07535497,0.49074265,1.9937966e-08,0.013972345,0.59633833,8.0536054e-08,-0.009322542,0.49271727,3.4820383e-07,0.032165118,0.52790827,1.4585158e-06,-0.08041387,0.4589978,5.9318413e-06,-0.060076687,0.49857715,2.4683037e-05,-0.018335313,0.42038792,0.00010424926,0.058548003,0.4998815,0.00043808727,-0.04833227,0.6159025,0.00182362,0.0030418043,0.5152103,0.0074783512,-0.053334843,0.5103854,0.031968378,-0.04003242,0.5239202,0.1345875,-0.03512271,0.5221529,0.5751648
2.301885840733846,2.301588941192627,0.11115,0.1135,65.18167185783386,0.029015597,0.43294966,0.0,0.011826684,0.5068164,0.0,-0.01773794,0.5798555,0.0,0.08633082,0.5244427,0.0,-0.044287987,0.57734764,0.0,0.049225125,0.56191665,0.0,0.010330106,0.5338865,0.0,-0.006942868,0.47908506,0.0,-0.004705232,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.0006170396,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,3.4308755e-22,-0.02198024,0.5279684,8.154172e-20,0.040631637,0.5248158,3.7648717e-19,0.011420979,0.48109087,1.6912674e-18,0.045931555,0.5725217,7.241896e-18,-0.019597339,0.582535,3.0578445e-17,0.029882492,0.53980666,1.2762185e-16,0.011736586,0.5099243,5.471085e-16,-0.10782675,0.4911359,2.3361914e-15,-0.025216607,0.47324035,9.768278e-15,0.027660867,0.49155486,4.1386555e-14,-0.04666805,0.5078459,1.7913401e-13,0.009957045,0.4395366,7.473537e-13,0.044086754,0.49889946,3.3855054e-12,0.024873178,0.588564,1.3828324e-11,-0.034595463,0.54045635,6.204084e-11,0.015650634,0.51593757,2.5748823e-10,0.03158356,0.4704891,1.1487207e-09,0.029558137,0.5223317,4.848566e-09,0.07535497,0.49074265,1.993651e-08,0.013972345,0.59633833,8.053094e-08,-0.009322542,0.49271727,3.481595e-07,0.032165118,0.52790827,1.4583251e-06,-0.08041387,0.4589978,5.930995e-06,-0.060076687,0.49857715,2.4679073e-05,-0.018335331,0.42038754,0.00010423835,0.058547977,0.49988183,0.00043804588,-0.048332356,0.6159034,0.0018234225,0.0030414339,0.51521003,0.0074778637,-0.05334566,0.5103863,0.031967543,-0.04011073,0.5238869,0.13458458,-0.035847716,0.5220342,0.57515955
2.3017608097076416,2.302162012863159,0.11073333333333334,0.1135,55.0426139831543,0.029015582,0.4329497,0.0,0.011826677,0.50681615,0.0,-0.017737942,0.57985544,0.0,0.0863309,0.5244425,0.0,-0.044288002,0.5773476,0.0,0.04922513,0.5619167,0.0,0.010330098,0.5338865,0.0,-0.0069428673,0.47908506,0.0,-0.004705235,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.00061703945,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,4.1516227e-22,-0.02198024,0.5279684,8.151082e-20,0.040631637,0.5248158,3.7664056e-19,0.01142098,0.48109087,1.6916732e-18,0.045931555,0.5725217,7.243711e-18,-0.019597339,0.582535,3.0584646e-17,0.029882492,0.53980666,1.2765258e-16,0.011736586,0.5099243,5.472023e-16,-0.10782675,0.4911359,2.3365535e-15,-0.025216607,0.47324035,9.769064e-15,0.027660867,0.49155486,4.138761e-14,-0.04666805,0.5078459,1.7914473e-13,0.009957045,0.4395366,7.4740366e-13,0.044086754,0.49889946,3.3856366e-12,0.024873178,0.588564,1.38288695e-11,-0.034595463,0.54045635,6.204265e-11,0.015650634,0.51593757,2.5750704e-10,0.03158356,0.4704891,1.1487779e-09,0.029558137,0.5223317,4.848879e-09,0.07535497,0.49074265,1.9938994e-08,0.013972345,0.59633833,8.053735e-08,-0.009322542,0.49271727,3.4819487e-07,0.032165118,0.52790827,1.4584222e-06,-0.08041387,0.4589978,5.931345e-06,-0.060076687,0.49857715,2.4680303e-05,-0.018335339,0.42038792,0.000104240295,0.058547992,0.4998815,0.00043805025,-0.048332106,0.61590266,0.0018235141,0.0030414741,0.5152101,0.0074779266,-0.053358182,0.51038814,0.031966798,-0.040191565,0.52384955,0.13458793,-0.03655237,0.5218835,0.57513624
2.30186927096049,2.301672967147827,0.11126666666666667,0.1135,172.90294885635376,0.02901559,0.4329496,0.0,0.011826685,0.50681615,0.0,-0.017737944,0.5798553,0.0,0.08633088,0.5244427,0.0,-0.044287976,0.5773477,0.0,0.049225148,0.56191677,0.0,0.010330104,0.53388643,0.0,-0.0069428687,0.47908506,0.0,-0.004705232,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.00061703956,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,3.854058e-22,-0.021980243,0.5279684,8.153076e-20,0.040631637,0.5248158,3.765319e-19,0.01142098,0.48109087,1.6914479e-18,0.045931555,0.5725217,7.242565e-18,-0.019597339,0.582535,3.0580354e-17,0.029882492,0.53980666,1.2762967e-16,0.011736586,0.5099243,5.471282e-16,-0.10782675,0.4911359,2.3361662e-15,-0.025216607,0.47324035,9.767762e-15,0.027660867,0.49155486,4.1382923e-14,-0.04666805,0.5078459,1.7912737e-13,0.009957045,0.4395366,7.473215e-13,0.044086754,0.49889946,3.3853228e-12,0.024873178,0.588564,1.3827453e-11,-0.034595463,0.54045635,6.203863e-11,0.015650634,0.51593757,2.5748506e-10,0.03158356,0.4704891,1.1486765e-09,0.029558137,0.5223317,4.848239e-09,0.07535497,0.49074265,1.9935985e-08,0.013972345,0.59633833,8.052923e-08,-0.009322542,0.49271727,3.481557e-07,0.032165118,0.52790827,1.4583217e-06,-0.08041387,0.4589978,5.9311096e-06,-0.060076687,0.49857715,2.467924e-05,-0.018335342,0.42038682,0.000104240935,0.058547985,0.49988148,0.00043803468,-0.04833188,0.6159023,0.0018234776,0.0030409198,0.51521033,0.0074778316,-0.053369466,0.5103874,0.031966127,-0.040283464,0.5238131,0.13458309,-0.037240077,0.5216855,0.5751286
2.301972792816162,2.3017280185699462,0.11183333333333334,0.1135,911.513836145401,0.029015554,0.43294975,0.0,0.011826682,0.5068161,0.0,-0.017737944,0.57985526,0.0,0.08633089,0.52444255,0.0,-0.044287995,0.5773475,0.0,0.04922519,0.56191653,0.0,0.010330097,0.53388643,0.0,-0.0069428706,0.47908506,0.0,-0.0047052307,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.0006170396,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,3.3481917e-22,-0.021980243,0.5279684,8.147887e-20,0.040631637,0.5248158,3.765194e-19,0.011420982,0.48109087,1.6912303e-18,0.045931555,0.5725217,7.2415725e-18,-0.019597339,0.582535,3.0576725e-17,0.029882492,0.53980666,1.2761793e-16,0.011736586,0.5099243,5.4707534e-16,-0.10782675,0.4911359,2.3360125e-15,-0.025216607,0.47324035,9.767022e-15,0.027660867,0.49155486,4.138018e-14,-0.04666805,0.5078459,1.7910247e-13,0.009957045,0.4395366,7.4726163e-13,0.044086754,0.49889946,3.3850782e-12,0.024873178,0.588564,1.3826254e-11,-0.034595463,0.54045635,6.203179e-11,0.015650634,0.51593757,2.5746774e-10,0.03158356,0.4704891,1.1486138e-09,0.029558137,0.5223317,4.848129e-09,0.07535497,0.49074265,1.993506e-08,0.013972345,0.59633833,8.052553e-08,-0.009322542,0.49271727,3.48134e-07,0.032165118,0.52790827,1.4582209e-06,-0.08041387,0.4589978,5.930483e-06,-0.060076687,0.49857715,2.4677403e-05,-0.018335342,0.42038518,0.00010423161,0.05854789,0.49988148,0.00043802202,-0.048331678,0.6159022,0.0018233994,0.0030402502,0.5152104,0.007477372,-0.053380594,0.5103829,0.03196591,-0.04036399,0.52377266,0.13458267,-0.037939638,0.52153313,0.575141
2.301869109471639,2.3019097885131834,0.11135,0.1135,912.0148639678955,0.029015578,0.4329499,0.0,0.011826673,0.50681627,0.0,-0.017737946,0.5798555,0.0,0.08633086,0.5244426,0.0,-0.044287976,0.5773475,0.0,0.04922516,0.56191653,0.0,0.010330095,0.5338864,0.0,-0.0069428743,0.47908506,0.0,-0.0047052326,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.0006170388,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,3.7806408e-22,-0.021980241,0.5279684,8.149342e-20,0.040631637,0.5248158,3.765723e-19,0.011420978,0.48109087,1.691535e-18,0.045931555,0.5725217,7.2432145e-18,-0.019597339,0.582535,3.0582416e-17,0.029882492,0.53980666,1.2764297e-16,0.011736586,0.5099243,5.4718927e-16,-0.10782675,0.4911359,2.3364214e-15,-0.025216607,0.47324035,9.768557e-15,0.027660867,0.49155486,4.1386643e-14,-0.04666805,0.5078459,1.7912801e-13,0.009957045,0.4395366,7.473433e-13,0.044086754,0.49889946,3.3856338e-12,0.024873178,0.588564,1.3828543e-11,-0.034595463,0.54045635,6.2039235e-11,0.015650634,0.51593757,2.5749153e-10,0.03158356,0.4704891,1.1487455e-09,0.029558137,0.5223317,4.848711e-09,0.07535497,0.49074265,1.9938403e-08,0.013972345,0.59633833,8.053132e-08,-0.009322541,0.49271727,3.4816486e-07,0.032165118,0.52790827,1.4583394e-06,-0.08041387,0.4589978,5.930975e-06,-0.060076687,0.49857715,2.4678873e-05,-0.01833535,0.42038494,0.0001042423,0.058547948,0.49988148,0.00043804754,-0.048331417,0.6159022,0.0018235417,0.00304078,0.515211,0.007477938,-0.053392448,0.51038826,0.03196622,-0.040440887,0.52373964,0.13458185,-0.03863194,0.5214016,0.57512534
2.3018577134450275,2.3013138069152834,0.11173333333333334,0.1135,11.860772132873535,0.029015593,0.43294987,0.0,0.011826689,0.50681627,0.0,-0.017737942,0.57985544,0.0,0.0863309,0.52444243,0.0,-0.04428801,0.57734764,0.0,0.04922512,0.5619166,0.0,0.010330096,0.5338865,0.0,-0.0069428687,0.47908506,0.0,-0.0047052316,0.5565373,0.0,0.08196275,0.46808323,0.0,0.010502189,0.46695182,0.0,-0.0040430985,0.53094363,0.0,0.030735107,0.5080235,0.0,-0.02911329,0.53037584,0.0,-0.00061703974,0.46821252,0.0,0.06647488,0.5041636,0.0,0.07347798,0.5577346,0.0,0.019024622,0.52941096,0.0,0.026114892,0.52871567,3.9792805e-22,-0.021980243,0.5279684,8.152343e-20,0.040631637,0.5248158,3.7654014e-19,0.011420978,0.48109087,1.6914045e-18,0.045931555,0.5725217,7.242331e-18,-0.019597339,0.582535,3.057893e-17,0.029882492,0.53980666,1.2762608e-16,0.011736586,0.5099243,5.4708805e-16,-0.10782675,0.4911359,2.336025e-15,-0.025216607,0.47324035,9.767064e-15,0.027660867,0.49155486,4.1380253e-14,-0.04666805,0.5078459,1.7910948e-13,0.009957045,0.4395366,7.4725935e-13,0.044086754,0.49889946,3.3850978e-12,0.024873178,0.588564,1.3826035e-11,-0.034595463,0.54045635,6.202939e-11,0.015650634,0.51593757,2.574586e-10,0.03158356,0.4704891,1.1485646e-09,0.029558137,0.5223317,4.8478173e-09,0.07535497,0.49074265,1.9934415e-08,0.013972345,0.59633833,8.052113e-08,-0.009322542,0.49271727,3.4811814e-07,0.032165118,0.52790827,1.4581439e-06,-0.08041387,0.4589978,5.9304075e-06,-0.06007666,0.49857715,2.4676287e-05,-0.018335413,0.42038494,0.00010422745,0.058547955,0.49988136,0.00043799472,-0.048331123,0.61590225,0.0018233228,0.003040537,0.5152116,0.007477347,-0.053404804,0.5103874,0.03196399,-0.040520962,0.5237036,0.13457873,-0.039337303,0.5212518,0.57511014
