train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.027793560275932154,0.08838247913885862,0.9918833333333333,0.9747,2.5106360912323,-0.050485335,0.63275236,2.5002375,0.0053395806,0.60020804,2.82827,0.041747566,0.5573115,2.989444,-0.006242248,0.5397323,2.8827598,0.01038614,0.51597816,2.8050454,0.008038852,0.4873362,2.6718452,-0.002763441,0.46618482,2.4182074,-0.01975218,0.44964117,2.1156042,-0.0018196516,0.44660366,1.8862096,0.0014243152,0.45133272,1.6623869,-0.0016225786,0.43489873,1.4304601,0.019150838,0.44829965,1.2398667,-0.0010672258,0.4734585,1.0502878,0.0007508053,0.48993632,0.8821211,-0.0043564723,0.5301841,0.7331697,-0.0071695475,0.58488274,0.60298425,0.0019225132,0.63812286,0.49451727,0.021245306,0.71005255,0.40392533,0.012744966,0.8140348,0.3315227,-0.0021184362,0.9575837,0.2804363
0.025877452006936072,0.08726409886768088,0.9926833333333334,0.9755,2.510885238647461,-0.050547633,0.6342982,2.4534032,0.004680053,0.6017309,2.78385,0.0423735,0.55945075,2.9345098,-0.006105989,0.54201347,2.815299,0.011080924,0.5176086,2.7318323,0.00786294,0.48889267,2.5927815,-0.0020512799,0.46762016,2.3374348,-0.02035946,0.45130256,2.0434358,-0.0025985665,0.44814232,1.8206071,0.0024776333,0.45248306,1.6037847,-0.0019787704,0.43636546,1.3773562,0.020373264,0.45008072,1.1954648,-0.0019275044,0.47529364,1.0122019,0.000981751,0.49249157,0.8496444,-0.004317648,0.5329907,0.70597714,-0.007312087,0.5883028,0.5788064,0.0017659008,0.6420644,0.47451124,0.020991893,0.71512383,0.38792458,0.014730284,0.81919795,0.31805196,-0.0017129276,0.9635645,0.26949334
0.02508167436296741,0.08675879547763615,0.9931166666666666,0.975,2.5234320163726807,-0.050908927,0.63692594,2.4625368,0.006152762,0.6029982,2.797676,0.043039028,0.5610933,2.963414,-0.0070049483,0.5441885,2.8461678,0.011460967,0.51985383,2.7570167,0.008501898,0.49098438,2.6231713,-0.0019404981,0.46953672,2.36709,-0.01995737,0.45298308,2.06995,-0.0014762705,0.4494445,1.8370849,0.001965769,0.4532099,1.6164373,-0.0030846987,0.43761113,1.3880548,0.019375067,0.4517034,1.2017089,-0.00035516213,0.47703874,1.016912,0.00056688656,0.49434307,0.85178703,-0.003770316,0.53565997,0.70614815,-0.007403307,0.59155834,0.5787423,0.0017801435,0.6450621,0.47407714,0.020942084,0.7183354,0.38695794,0.012378207,0.82262653,0.3167807,-0.0023620932,0.96814126,0.26686636
0.022419358974943557,0.08735900797788054,0.9938833333333333,0.9739,2.610053777694702,-0.05096428,0.6367856,2.2773807,0.00619358,0.602963,2.5841858,0.043839082,0.56175905,2.7223177,-0.006364728,0.5446162,2.6070256,0.011762767,0.52007127,2.5336978,0.008010762,0.49114823,2.4131427,-0.002064037,0.4706987,2.178216,-0.018997371,0.45436442,1.9023435,-0.0017203272,0.45116693,1.6900823,0.0023189418,0.45555115,1.4905765,-0.0019265612,0.43950218,1.2764877,0.020001952,0.4534215,1.1061941,-0.0020386258,0.47954747,0.9346827,0.0013395858,0.49707592,0.7833243,-0.0046240212,0.53788275,0.6492734,-0.007385112,0.59421784,0.53382945,0.0010480286,0.6488743,0.43779853,0.020934243,0.72218347,0.35808185,0.01315416,0.82762396,0.29423252,-0.001902541,0.97336406,0.24950697
0.02353871717453003,0.08994394233282656,0.9932666666666666,0.9755,2.5076851844787598,-0.05082824,0.63787526,2.5346556,0.00463167,0.6035937,2.8587604,0.043484315,0.56251335,2.9980884,-0.006138041,0.5455145,2.8690245,0.010676009,0.52260375,2.7736866,0.007587036,0.4938302,2.631123,-0.0016273487,0.4734714,2.370102,-0.020123973,0.45633268,2.062969,-0.0019944874,0.4528855,1.8339903,0.0021820397,0.45752218,1.6048954,-0.0017536032,0.44186708,1.375737,0.019384228,0.45637843,1.193521,-0.0013686753,0.4836812,1.0084318,0.0007412139,0.5007583,0.8451644,-0.004813015,0.5414277,0.70070404,-0.007341952,0.59779483,0.57271576,0.001230773,0.6527201,0.4666217,0.020993432,0.72637933,0.38086092,0.013497457,0.8313737,0.3103047,-0.0021340465,0.9777034,0.26148716
0.02178976914982001,0.09269467945918441,0.9937833333333334,0.9737,2.5205869674682617,-0.050342374,0.6388836,2.402686,0.0030373442,0.6050123,2.7053056,0.04354942,0.56300557,2.8564076,-0.006312641,0.5471895,2.7419455,0.0102434065,0.52378976,2.6413634,0.0077226292,0.49494466,2.4997444,-0.0024947252,0.47493586,2.2483788,-0.019511484,0.45798367,1.9611162,-0.001163663,0.45504922,1.740557,0.0017373305,0.45960948,1.525085,-0.0026548705,0.44439006,1.3088648,0.018601544,0.45859668,1.1291631,-0.0008269143,0.48538804,0.952261,0.0009816855,0.5025005,0.79714406,-0.005106528,0.54357165,0.6581312,-0.0065393806,0.60017985,0.53930354,0.0014171225,0.6551742,0.4418511,0.022122443,0.7294531,0.35992917,0.012019736,0.8347693,0.29471016,-0.0021332775,0.98204076,0.24792026
0.01913652014533679,0.10662485608048737,0.9948,0.971,2.5176239013671875,-0.050991848,0.64016575,2.210298,0.0028336432,0.6064457,2.499775,0.043303344,0.5646317,2.627659,-0.007005391,0.54809403,2.516909,0.010304412,0.5241887,2.4365368,0.0077981837,0.49487734,2.3041816,-0.0020654106,0.47536275,2.072681,-0.020257955,0.4587686,1.8066765,-0.0009766367,0.45611992,1.5998255,0.0026328103,0.45991263,1.4025629,-0.002813824,0.4449266,1.2013627,0.019689646,0.45961848,1.0379654,-0.0016965374,0.48657903,0.87569964,0.0013407931,0.5043922,0.7339799,-0.0051954207,0.5458622,0.60784197,-0.0071339994,0.6028561,0.49871242,0.0006664945,0.6586024,0.4078889,0.02141482,0.73285455,0.3324208,0.0134302,0.8384956,0.27172557,-0.0017824244,0.98643214,0.22939622
0.01838867271691561,0.09471364071760327,0.9951333333333333,0.9746,2.5241546630859375,-0.050629113,0.6411504,2.245675,0.0037107866,0.60739917,2.529259,0.044686567,0.5666989,2.6461716,-0.0068173506,0.549989,2.539244,0.010974474,0.5261231,2.447273,0.008926195,0.49656954,2.3155158,-0.0021592977,0.47678915,2.0820706,-0.021083787,0.45927104,1.812547,-0.0012975364,0.45685086,1.6076472,0.0014357346,0.4616864,1.4076946,-0.002997644,0.44672233,1.2050934,0.020417294,0.46141702,1.042559,-0.0018486693,0.48858348,0.87929344,0.0010533102,0.50689584,0.73363775,-0.0050782287,0.547874,0.6067165,-0.007014131,0.6054244,0.49619198,0.0010125305,0.66158724,0.4055455,0.02110003,0.73625433,0.33009404,0.013309337,0.8423511,0.2690361,-0.0014379452,0.9909924,0.22604732
0.01801967606494824,0.08378918185387738,0.9952333333333333,0.9776,2.544499158859253,-0.050545476,0.6409831,2.207715,0.005262229,0.607285,2.4997668,0.043254945,0.5670298,2.6336534,-0.0065016355,0.5507187,2.519144,0.011609073,0.52672696,2.4223766,0.008936356,0.4972388,2.2802665,-0.0019976103,0.47771907,2.047146,-0.019956876,0.46033683,1.7830108,-0.0015521286,0.45799413,1.5863092,0.0012326714,0.46246448,1.3870305,-0.0033924752,0.4479964,1.188437,0.021115625,0.4628328,1.0281042,-0.0024157637,0.49068913,0.8662662,0.0011490593,0.50978696,0.72527426,-0.0051621743,0.55130184,0.5987335,-0.007051126,0.6096564,0.48927474,0.0012521844,0.66613364,0.39865622,0.02023805,0.7411731,0.32513878,0.013552521,0.8479416,0.2650253,-0.000821203,0.9972335,0.22141184
0.016560845045248667,0.1316733895421028,0.9958333333333333,0.9643,2.508786201477051,-0.050167788,0.64296836,2.1806178,0.0061991247,0.608395,2.4615192,0.0440821,0.5684541,2.571529,-0.007745131,0.5527014,2.4584203,0.012221384,0.52826554,2.368518,0.008272782,0.4984262,2.2350025,-0.0028325773,0.47920173,2.0000901,-0.018394029,0.4621084,1.7434429,-0.0017741114,0.45937747,1.5321865,0.0008969842,0.4641064,1.3411357,-0.004670901,0.44945195,1.1384866,0.021002881,0.4641452,0.97927976,-0.0018157458,0.4926386,0.8246298,3.0998097e-05,0.511638,0.69042146,-0.004007032,0.5537329,0.57106525,-0.006523254,0.61180604,0.46428758,0.0025626954,0.6683241,0.3793583,0.017868264,0.7436242,0.30890408,0.013091679,0.84999895,0.25154135,-0.002674398,0.99962723,0.21152207
0.015779541806379953,0.0879177575678099,0.99605,0.9751,2.5060579776763916,-0.049602218,0.64421207,2.1572158,0.005957877,0.6093658,2.4279788,0.044116057,0.5686393,2.53562,-0.0066974694,0.5532853,2.4317946,0.01241314,0.5290417,2.3444026,0.0080085555,0.499557,2.2091982,-0.0013659643,0.48057896,1.9785265,-0.02119,0.46375403,1.7194289,-0.0025025986,0.46093544,1.518225,0.001475504,0.46528912,1.3286529,-0.0038619798,0.45033184,1.1326286,0.021544054,0.46503636,0.97176826,-0.0021727348,0.49346638,0.8189874,0.00018277681,0.5126212,0.68136847,-0.0054940926,0.55484694,0.56125414,-0.006818662,0.6134002,0.4573499,0.0017214874,0.6707482,0.3726822,0.021752553,0.7463275,0.3033488,0.014111761,0.85399204,0.24744314,-0.002439117,1.0048702,0.20731068
0.01422947248071432,0.09166042046882213,0.99675,0.9756,2.5076019763946533,-0.05072555,0.64495593,2.0271103,0.0060749436,0.6106235,2.3109627,0.04408923,0.5698843,2.4029293,-0.0071331067,0.5541448,2.2753048,0.0128433835,0.52979183,2.200536,0.007955273,0.50004447,2.0715346,-0.0011196136,0.48075724,1.8498747,-0.021129217,0.46390605,1.5970337,-0.0027053813,0.46171665,1.4042618,0.0026748942,0.46645722,1.2245182,-0.0037718462,0.451458,1.0372759,0.021682827,0.46656802,0.88850224,-0.0022681514,0.49500898,0.74478716,0.00088591175,0.5142475,0.6218291,-0.0063615236,0.5566806,0.5119406,-0.006782616,0.61557335,0.41691276,0.0009329473,0.67244166,0.34154186,0.021769611,0.74861556,0.27800092,0.012373653,0.8565646,0.22682953,-0.0017411142,1.0079428,0.19069614
0.014352039475242297,0.08989421984269284,0.9962666666666666,0.9759,2.6553828716278076,-0.049291726,0.6455771,2.1401994,0.007570505,0.6111436,2.3938513,0.04559266,0.5708643,2.485798,-0.007045268,0.555677,2.3846827,0.012874209,0.5310003,2.2849398,0.008154764,0.50066936,2.1569698,-0.0007093628,0.48101303,1.9412918,-0.022187257,0.4640328,1.6807437,-0.0030015658,0.46176055,1.486552,0.002738994,0.46663418,1.3014488,-0.0040227203,0.45194438,1.1065714,0.022800736,0.46727973,0.95286554,-0.0030398108,0.49558866,0.8025978,0.0012799927,0.5157385,0.66572064,-0.006251559,0.55869055,0.5485224,-0.0062958756,0.61807144,0.44775754,0.0013218424,0.6756529,0.36130628,0.020864237,0.751667,0.29381642,0.013229131,0.86065197,0.23762062,-0.0005247634,1.0125073,0.19860275
0.012618533894916375,0.09141625432875007,0.9972333333333333,0.9755,2.5186820030212402,-0.048530206,0.6465652,1.8653046,0.006689895,0.61167157,2.1144266,0.045958936,0.57146716,2.1889265,-0.006811796,0.55672175,2.0895984,0.012353173,0.5322015,2.02287,0.008586921,0.5016409,1.9166,-0.0020880292,0.4822661,1.716068,-0.021868292,0.46468538,1.4790577,-0.0020060558,0.46221873,1.3002536,0.0017587496,0.46752796,1.1423293,-0.003287039,0.45321196,0.96650225,0.022194086,0.46870047,0.8279693,-0.0025725015,0.49785176,0.69480395,0.00023838384,0.5180586,0.57801443,-0.006066185,0.5613372,0.47662002,-0.006575604,0.62109166,0.38880926,0.001906238,0.67873996,0.31766087,0.02082444,0.7550086,0.2593658,0.013850739,0.86463165,0.2109812,-0.0017389312,1.0172725,0.17720048
0.01106281157657504,0.09370260352254846,0.9977333333333334,0.9755,2.531794309616089,-0.049715973,0.6482848,1.7471312,0.007100766,0.61342144,1.9625046,0.046781804,0.57271045,2.0438354,-0.007142553,0.5569116,1.9665147,0.012364701,0.53223056,1.8954335,0.0070971088,0.50169265,1.7882015,-0.0022127444,0.48252156,1.6092684,-0.021062749,0.46537685,1.389109,-0.0019289319,0.46316105,1.2185181,0.001477521,0.46808898,1.0575687,-0.004131595,0.45396397,0.89908093,0.021815233,0.4696463,0.7750701,-0.0021472657,0.498994,0.6505415,0.00016173445,0.51934725,0.5423659,-0.0059513045,0.5629812,0.4484165,-0.0060878694,0.622685,0.3653294,0.0024992814,0.6809721,0.29604486,0.019667294,0.7575123,0.24117391,0.013122908,0.86729056,0.19529338,-0.0010023818,1.0199924,0.16420755
0.010858041267717878,0.09364657034063711,0.9978,0.9763,2.536646842956543,-0.048646297,0.6488255,1.7832725,0.008768176,0.6130871,1.9927537,0.0453183,0.57277966,2.0675306,-0.007825636,0.5577762,1.9797878,0.011947244,0.5327593,1.8954524,0.006462454,0.5023098,1.7844937,-0.00071059406,0.48398915,1.6039457,-0.021107145,0.46646452,1.3800899,-0.0005592208,0.46438402,1.2203758,0.0018224305,0.46883,1.0640154,-0.004142174,0.4551786,0.9012662,0.022093568,0.47115096,0.77525777,-0.0021409406,0.50119954,0.64830494,0.001066685,0.52169794,0.5390108,-0.006627514,0.5654598,0.44224045,-0.0064663817,0.6256076,0.36126792,0.0010695044,0.68423504,0.29354015,0.020962426,0.7608579,0.23888123,0.013613737,0.87039876,0.19379543,-0.0012312778,1.0243082,0.16268042
0.010743347034230829,0.09128901766692288,0.9974,0.977,2.4998908042907715,-0.049339883,0.6493573,1.8952726,0.008109109,0.6135013,2.1284754,0.0457473,0.5741318,2.20687,-0.007750483,0.5590454,2.0803888,0.012219546,0.53329605,1.985762,0.0070725568,0.50341034,1.8573047,-0.001023343,0.48488677,1.6540116,-0.020153726,0.46687877,1.4231886,-0.000619313,0.46492577,1.2441967,0.0014384673,0.46919814,1.080581,-0.00453937,0.4557548,0.91342276,0.021314198,0.472269,0.7831997,-0.001465009,0.50240684,0.656722,0.0008107977,0.5232111,0.5456793,-0.0063669686,0.56703764,0.45017773,-0.006306028,0.6274324,0.36671463,0.0016651207,0.6860866,0.29755858,0.020287825,0.7631647,0.24206553,0.012743138,0.8731813,0.19627905,-0.0008510298,1.0277035,0.16481407
