train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.3259957872231801,0.3295487692475319,0.9207333333333333,0.9207,2.7256019115448,-0.09307957,0.60190624,6.305205,-0.03507484,0.427391,7.5690165,-0.0016658306,0.32725495,7.8558507,-0.0074557676,0.29401243,7.584672,0.017907929,0.28548843,7.037653,0.047537375,0.29511112,6.4540076,0.041234635,0.3372676,5.6930113,0.028755546,0.38691488,5.168365,0.049813848,0.44133577,4.618631,0.06785939,0.51009846,4.1272063,0.07886345,0.62300843,3.4551806,0.095295034,0.6939158,2.793274,0.08282697,0.786879,2.420917,0.045053117,0.91313034,2.1471698,0.20797794,0.9530907,1.8582739,0.28847972,1.1659071,1.5717969,0.3437736,1.6050142,1.2508707,0.6158884,2.10089,0.9724154,0.7647446,2.8198671,0.7810085,0.37701032,3.660285,0.7629992
0.27211794932285943,0.2731141476750374,0.9343333333333333,0.935,2.717872142791748,-0.10195149,0.60648006,6.4702635,-0.034922324,0.4259219,7.8775086,-0.0021283308,0.32567865,8.159854,-0.0095682815,0.2906924,7.895291,0.01693656,0.27867043,7.3313975,0.04689995,0.28619328,6.6894674,0.04024437,0.32593358,5.858382,0.029333305,0.3732174,5.241527,0.050294794,0.42734382,4.6205235,0.068729155,0.4967867,4.0812564,0.07974605,0.61421025,3.3840609,0.099534854,0.6934128,2.7155547,0.08682393,0.79732865,2.3448718,0.04889899,0.9362778,2.068219,0.22203197,0.985438,1.784519,0.30754614,1.2144684,1.507385,0.36409897,1.6856549,1.1910056,0.65979445,2.214929,0.92037296,0.80994046,2.9773047,0.7337307,0.37413245,3.8104544,0.70455486
0.2363045290152232,0.27596460069417955,0.9420833333333334,0.9353,2.69403076171875,-0.11110459,0.60991895,6.8902836,-0.034123324,0.42397177,8.40874,-0.0003048594,0.3250954,8.74376,-0.012360925,0.2898641,8.423208,0.017417401,0.27504718,7.740894,0.046838418,0.28104937,7.002069,0.039597582,0.31899735,6.0658746,0.029062107,0.36427656,5.37322,0.0501779,0.41764718,4.700915,0.068462186,0.48659799,4.1154284,0.080828756,0.606888,3.389077,0.10345326,0.69304097,2.6949763,0.09059794,0.8046409,2.3029175,0.052406583,0.95382404,2.0073655,0.23077637,1.0127515,1.7230823,0.32245946,1.2559196,1.4536209,0.37978822,1.7554427,1.143074,0.6925474,2.3131702,0.8797582,0.8495163,3.1071217,0.6975746,0.36285618,3.9401457,0.6627427
0.20829754923184712,0.31948096319437025,0.9493166666666667,0.928,2.684299945831299,-0.120865405,0.6127407,6.7577167,-0.035739888,0.42160773,8.255362,0.0005782219,0.32066953,8.429368,-0.013260681,0.2851087,8.106454,0.016854275,0.27051416,7.499057,0.045452375,0.27684456,6.7816687,0.03847197,0.31395,5.8946075,0.03002095,0.35854557,5.221267,0.05050336,0.41307503,4.552422,0.06916313,0.48296455,3.9752982,0.081394695,0.6071577,3.2772279,0.10660024,0.7003812,2.5958228,0.094277926,0.81946987,2.2097003,0.05534908,0.97995436,1.9169587,0.2380373,1.0470985,1.6396312,0.33272934,1.3025748,1.3767321,0.39072356,1.8262382,1.077161,0.71400267,2.4094083,0.82866794,0.8747541,3.2305593,0.655961,0.35140103,4.0726724,0.62315935
0.18743975903193155,0.2598436883300543,0.9539666666666666,0.9368,2.6881558895111084,-0.123111844,0.6170358,6.707173,-0.037578765,0.4262595,8.263548,0.00021860283,0.3246818,8.615075,-0.015178308,0.28790444,8.396263,0.015901972,0.270698,7.827483,0.044561088,0.27485713,7.1081915,0.03720811,0.30990025,6.162735,0.030782625,0.35369286,5.4393954,0.050472923,0.4090041,4.7123375,0.06913944,0.48042738,4.107408,0.082447715,0.60877043,3.3782728,0.10947633,0.7080173,2.6571522,0.09766565,0.83460057,2.2387698,0.058981996,1.0060985,1.9218326,0.24810399,1.082582,1.6241927,0.34742257,1.3558406,1.3512031,0.40543565,1.9122865,1.0480599,0.74622524,2.5279236,0.80035096,0.91229606,3.3897445,0.6315516,0.34681326,4.258318,0.5979098
0.16800562037229538,0.22384352875351907,0.9581833333333334,0.9478,2.7033650875091553,-0.123143315,0.6169533,6.6794467,-0.037765745,0.4277429,8.232989,-0.00019990874,0.3260762,8.501896,-0.016091902,0.28840372,8.219483,0.015189845,0.26974913,7.6870704,0.043871958,0.2726504,6.9833293,0.03712962,0.3056008,6.0599403,0.030508315,0.34785494,5.332139,0.050746307,0.40190482,4.597769,0.069311894,0.47383267,3.9816096,0.082858615,0.60353273,3.264353,0.111379795,0.7050767,2.546868,0.099297315,0.8363097,2.137624,0.061819725,1.0133538,1.8255179,0.2550963,1.0959991,1.5426966,0.35904762,1.3829461,1.2812601,0.41660756,1.9647841,0.99263895,0.77502275,2.6009712,0.7587364,0.94144374,3.497855,0.59953797,0.34792158,4.3692555,0.5684212
0.15213639220794042,0.21255558073222638,0.9630833333333333,0.9511,2.6889641284942627,-0.12474626,0.61988163,6.6193304,-0.03954776,0.43077362,8.198007,-0.00069302885,0.32822323,8.498725,-0.016207734,0.29048705,8.287738,0.012446617,0.27095455,7.7522054,0.043250043,0.27172878,7.0533943,0.036275946,0.30374768,6.0807247,0.030103771,0.3453201,5.3365498,0.050593898,0.39939862,4.5906076,0.06991984,0.47245988,3.951151,0.083939105,0.6051405,3.2223277,0.11357325,0.711048,2.508506,0.10207879,0.8480301,2.0938337,0.064601734,1.0336921,1.7741407,0.2617155,1.1241139,1.4904937,0.36821517,1.4236586,1.2322347,0.4267998,2.0282428,0.95074016,0.7947534,2.6869826,0.7241137,0.96180403,3.617707,0.5709139,0.3438791,4.5137453,0.54014313
0.14393062886794408,0.21279270187616348,0.9641833333333333,0.9518,2.684725046157837,-0.13035367,0.62491393,6.7933836,-0.038950965,0.43111765,8.255526,-0.0013757714,0.32963204,8.398496,-0.018084984,0.2918436,8.164259,0.011814415,0.26999533,7.6040015,0.042915534,0.27019426,6.9254203,0.035342988,0.30192453,5.9759927,0.030266866,0.34294885,5.244719,0.050511427,0.39678702,4.520796,0.06970726,0.47060078,3.895229,0.084904395,0.60491014,3.1850574,0.11540211,0.71485406,2.4649873,0.10472204,0.8570391,2.0508702,0.06619453,1.0503751,1.7352208,0.26778004,1.1490556,1.4544966,0.3795392,1.461369,1.1980084,0.43841648,2.090528,0.92079526,0.819083,2.7750418,0.7001509,0.98787916,3.7405384,0.5538682,0.33395073,4.664608,0.5267494
0.13262382206519444,0.22382525697946548,0.9672833333333334,0.9461,2.825227975845337,-0.13391864,0.62887585,7.398352,-0.0420433,0.43030044,9.094813,-0.0008983274,0.32707465,9.174031,-0.018449573,0.2885772,8.805149,0.011858596,0.26720756,8.027061,0.0426222,0.26695582,7.2223406,0.0345249,0.29841927,6.1775746,0.029381553,0.3381063,5.420957,0.05011798,0.39070353,4.667638,0.06942776,0.464315,3.997708,0.08485487,0.59836006,3.2309432,0.116191566,0.70975226,2.4800868,0.10611149,0.85486287,2.0461223,0.06762508,1.051695,1.7165778,0.27180442,1.1560682,1.4288398,0.38530084,1.4775157,1.1724688,0.44570357,2.1203947,0.89784026,0.83296716,2.8194451,0.6796637,1.0001271,3.8070688,0.5362405,0.3350083,4.7432,0.5088256
0.12119085283676784,0.27256968071460724,0.9704,0.9424,2.7017080783843994,-0.13674195,0.6297778,6.2863965,-0.03815484,0.42936435,7.9492426,0.0010885353,0.33247775,8.19886,-0.018661855,0.29469493,8.019346,0.01292693,0.2719579,7.489754,0.041619435,0.27082425,6.7972355,0.035046183,0.30068,5.8516703,0.02891986,0.33976376,5.141637,0.050635085,0.3919872,4.430727,0.07052691,0.46743003,3.7939684,0.086673446,0.6045303,3.0709057,0.11911178,0.71967286,2.3506045,0.108945966,0.87111795,1.9350774,0.0691087,1.0757512,1.6192596,0.28148705,1.1873795,1.3437545,0.40016165,1.5252384,1.0947198,0.46153834,2.1966155,0.83604944,0.86641425,2.9233649,0.6340931,1.0301788,3.9563613,0.50371474,0.33138904,4.911059,0.48260072
0.11378101742267609,0.19953259693980216,0.9719,0.9545,2.6935601234436035,-0.14233251,0.63144094,6.5503263,-0.03771668,0.42794114,8.140969,0.00036826843,0.3308886,8.273725,-0.01821993,0.2936422,7.9989705,0.011699065,0.27163345,7.4056253,0.0410835,0.27009308,6.7287517,0.034720868,0.30067086,5.8078885,0.030741515,0.34173346,5.098471,0.05149776,0.39721474,4.380026,0.072057605,0.47507757,3.7440937,0.0887417,0.6176457,3.028488,0.12227272,0.7380674,2.3098543,0.110851385,0.8968229,1.8949409,0.07025198,1.1102294,1.5752299,0.28842387,1.228504,1.3051525,0.4093068,1.578218,1.0611669,0.47344843,2.270343,0.8093783,0.8826977,3.023361,0.61295927,1.0511959,4.0886636,0.48740456,0.3118164,5.0881906,0.46707913
0.1071059591193994,0.22003331429958342,0.9736166666666667,0.9493,2.687108278274536,-0.14574626,0.6314317,6.1460986,-0.037782058,0.42649972,7.8111706,-2.2607896e-05,0.32932806,8.070767,-0.018503504,0.29177135,7.890069,0.01159724,0.27019128,7.3880925,0.040828392,0.26991218,6.700317,0.03481986,0.30096915,5.778682,0.031604897,0.3428313,5.057876,0.052439284,0.39961258,4.2967544,0.07295175,0.4796026,3.652788,0.08968301,0.6245628,2.9326477,0.123986624,0.7478569,2.2382028,0.11187922,0.91026366,1.8366205,0.07044248,1.1278282,1.526216,0.29292366,1.2493032,1.2685434,0.41651535,1.6048098,1.0331818,0.4808039,2.31051,0.788243,0.8974334,3.078274,0.596734,1.0678308,4.168176,0.47534516,0.30908546,5.187197,0.45442516
0.13141292978922525,0.20095884999334812,0.9687333333333333,0.9552,2.692955255508423,-0.14582579,0.63712627,6.435039,-0.043426875,0.4311535,8.067695,-0.0010368043,0.3298818,8.355291,-0.020926721,0.29122064,8.104553,0.010826522,0.26786882,7.4958744,0.040547244,0.266249,6.745965,0.03387699,0.29602158,5.8189287,0.029863805,0.33561808,5.0856876,0.050373163,0.38944462,4.3538074,0.06933581,0.46572924,3.7272696,0.08461125,0.6037901,3.0175035,0.11772122,0.7203414,2.325768,0.10359551,0.87264824,1.9198735,0.064356625,1.0728064,1.5984427,0.27180073,1.178968,1.3273207,0.38663992,1.5048974,1.0796586,0.44515783,2.1623435,0.8259598,0.8341773,2.8755348,0.6284282,0.9893413,3.8913994,0.5062752,0.25123104,4.833093,0.48700386
0.09827746356328329,0.21573001744002104,0.9757166666666667,0.9561,2.7024261951446533,-0.14565215,0.6427538,6.858839,-0.045997944,0.43332288,8.537852,-0.0018831847,0.3311805,8.804707,-0.020466564,0.2929067,8.467229,0.009643561,0.26885787,7.8164067,0.039364558,0.2658521,7.0395184,0.03333183,0.2945029,6.0165863,0.03002133,0.33424133,5.222303,0.0513133,0.38792992,4.4031525,0.07053968,0.4661451,3.7172654,0.08639177,0.6071785,2.9720862,0.12100534,0.72623503,2.256889,0.10768112,0.88447666,1.8394803,0.06847669,1.0937136,1.5180273,0.2861871,1.2112287,1.2536888,0.40843347,1.5614855,1.0127838,0.47017366,2.2576911,0.7695377,0.87724954,3.0095453,0.57912785,1.043638,4.0784664,0.45859912,0.25171232,5.06668,0.43521312
0.08844967167576154,0.2092182075202465,0.9785,0.9576,2.6950531005859375,-0.14500798,0.6463247,6.2604303,-0.04607293,0.4384069,7.637112,-0.004009366,0.33441207,7.826072,-0.021194728,0.29488268,7.5816307,0.009426603,0.2715861,7.047091,0.040168528,0.2704587,6.4121785,0.03332218,0.30099833,5.518255,0.03124135,0.34223825,4.8379164,0.05278247,0.39924216,4.107544,0.07278561,0.48123732,3.4926107,0.08945557,0.6293594,2.8044188,0.12610708,0.7546804,2.122589,0.11305809,0.92219007,1.721313,0.07137869,1.1452209,1.4118817,0.29919034,1.2731273,1.1651335,0.4272263,1.6444705,0.9408367,0.4928217,2.3786573,0.7146059,0.9136251,3.1750968,0.5389864,1.0901139,4.300466,0.42957205,0.2524297,5.3499775,0.41000694
0.08423800954719385,0.21360367523506285,0.9794,0.953,2.700328826904297,-0.14443307,0.645566,6.3417273,-0.043784726,0.43895915,7.8515387,-0.0037410592,0.3377125,8.063341,-0.021154175,0.2977093,7.8284984,0.009319697,0.27384794,7.294417,0.03973125,0.27097437,6.5839677,0.03306052,0.3010647,5.658444,0.030703243,0.34151816,4.929112,0.05313637,0.39820144,4.1569643,0.0733683,0.4816111,3.507374,0.09079078,0.6317765,2.8095767,0.12831374,0.7601636,2.1217535,0.116072394,0.93328726,1.7191168,0.073652424,1.164161,1.4038872,0.30766284,1.3001969,1.154969,0.4389641,1.6866897,0.92796934,0.5061716,2.445625,0.70174724,0.93840915,3.2702494,0.52746934,1.1197225,4.4387703,0.42031294,0.25573972,5.532489,0.40138444
0.08320355735818545,0.18953508235514163,0.9794666666666667,0.9599,2.6966137886047363,-0.14443733,0.64717084,6.741253,-0.04478049,0.44172767,8.40365,-0.004043799,0.33993557,8.578797,-0.021959638,0.29943272,8.205744,0.008812875,0.2753097,7.522549,0.039834585,0.27241528,6.728372,0.032718744,0.30268747,5.749375,0.03019136,0.34318066,4.99832,0.053997885,0.3998577,4.2431087,0.073851995,0.48519436,3.5915098,0.09160939,0.6382386,2.877801,0.1303255,0.77031773,2.163952,0.11872881,0.9491682,1.7427827,0.07565427,1.1887549,1.4212564,0.3164409,1.3343081,1.15918,0.4523117,1.7388874,0.9256401,0.5199754,2.5280535,0.69660485,0.96659577,3.3850265,0.52333623,1.151373,4.5970774,0.4179212,0.2582256,5.7353992,0.39968875
0.08308957261145115,0.19514774332493542,0.97935,0.9592,2.813070058822632,-0.1534118,0.64947855,7.335123,-0.045070875,0.44197991,8.978153,-0.007940524,0.34052837,9.084069,-0.023475276,0.29744196,8.766831,0.010492216,0.27366763,7.990663,0.040414214,0.2727825,7.0967107,0.03220269,0.30426466,6.037004,0.030640785,0.3443658,5.238632,0.05446068,0.40199095,4.4151998,0.0745237,0.4889779,3.698341,0.0915135,0.6441658,2.9302847,0.13099538,0.77805096,2.1904142,0.11896099,0.9597086,1.755367,0.07592563,1.2029359,1.4210147,0.3168085,1.3513279,1.1555797,0.45254526,1.7592334,0.9213938,0.5195011,2.5543404,0.69371,0.96826327,3.417989,0.5216873,1.1512575,4.638908,0.41645285,0.25056648,5.797876,0.39958325
0.13844716280003388,0.20097112169861794,0.9647333333333333,0.9566,2.6723108291625977,-0.15785281,0.6531841,7.215105,-0.049821507,0.44075176,8.850218,-0.007092608,0.33768758,8.878251,-0.023425113,0.2974144,8.404194,0.00839245,0.27543354,7.712232,0.037884317,0.27396634,7.0508976,0.03250397,0.3026793,6.188204,0.02591907,0.340354,5.532731,0.04890099,0.39223742,4.921639,0.067311876,0.47277942,4.3088565,0.08003122,0.6171506,3.5219357,0.118265614,0.7473807,2.6168237,0.10348256,0.91608447,2.0898488,0.061864223,1.1300943,1.6911283,0.263536,1.238167,1.3613877,0.37193432,1.5508461,1.0875095,0.43642944,2.2000558,0.8246754,0.80477464,2.9133894,0.6264457,0.95443803,3.94317,0.51876235,0.20896341,4.901646,0.50310785
0.06997504766881465,0.19719266015291215,0.98325,0.9593,2.7100698947906494,-0.15465508,0.65469664,5.6659636,-0.0490825,0.44304672,7.319155,-0.0053182235,0.33900702,7.5904922,-0.021314256,0.3008703,7.366441,0.00992446,0.28102672,6.674484,0.039382946,0.2817853,5.996906,0.032511733,0.31318456,5.1335893,0.02929053,0.3548582,4.4896507,0.053341184,0.4134677,3.863014,0.073590785,0.501697,3.3392968,0.08745616,0.6588056,2.6950138,0.12694593,0.80054206,2.0067449,0.112008266,0.979742,1.607945,0.063316725,1.210733,1.2985656,0.2800364,1.3257103,1.045018,0.4047666,1.6580722,0.83317053,0.4705837,2.35059,0.62686497,0.862818,3.1115158,0.47079995,1.0390587,4.2076187,0.3796835,0.21971564,5.2435107,0.36468077
0.07190822680691877,0.19613566016554831,0.9827666666666667,0.9598,2.6886119842529297,-0.1544104,0.6544986,7.163079,-0.04938541,0.44336146,8.799255,-0.008258087,0.33956632,8.765181,-0.021910055,0.29610187,8.268315,0.010249983,0.27507654,7.4367857,0.038583525,0.27458498,6.528733,0.030844284,0.30465043,5.4839706,0.029089343,0.34415904,4.755358,0.053060573,0.40221033,4.0322504,0.0729292,0.49034387,3.4560797,0.08933598,0.6471494,2.7846897,0.12762031,0.7886483,2.0766706,0.11526041,0.9696787,1.6612092,0.06801201,1.2087729,1.3446239,0.28991762,1.3396945,1.0792748,0.4229494,1.6993427,0.85455376,0.49154276,2.4313266,0.6409888,0.9019232,3.2370913,0.48061457,1.0876808,4.390089,0.38718924,0.23188297,5.4838543,0.37047914
0.06842486265301705,0.20435285271555184,0.9828666666666667,0.9594,2.683436155319214,-0.15512073,0.6559674,6.5883207,-0.050086908,0.44440135,8.271435,-0.008984911,0.33909285,8.522748,-0.022424432,0.2949956,8.218156,0.009668274,0.272993,7.4702697,0.037557177,0.2711782,6.612153,0.030987907,0.29974836,5.6034093,0.028668843,0.33820602,4.866329,0.05283969,0.3950452,4.1374683,0.0727233,0.4824864,3.515728,0.08969205,0.6386293,2.8137782,0.12743737,0.77923614,2.0793843,0.116689466,0.9612028,1.651913,0.070356525,1.2044606,1.32908,0.29616117,1.3435814,1.0627877,0.43291527,1.7189908,0.8378109,0.5031542,2.4725862,0.62694633,0.9257913,3.3020093,0.46914482,1.1130476,4.4864345,0.37863508,0.23596703,5.6019154,0.3639795
0.06631960480312506,0.21692886263132094,0.9839333333333333,0.9548,2.7062737941741943,-0.15523045,0.6594799,6.6108985,-0.048386782,0.44853038,8.366961,-0.010720873,0.3431923,8.622128,-0.020752568,0.2982651,8.330836,0.007969334,0.27646062,7.564999,0.037815154,0.27477622,6.6601553,0.030624393,0.3050546,5.6139174,0.029261017,0.3449625,4.8129234,0.054211438,0.40526828,4.052619,0.07491932,0.49633905,3.3862672,0.09156606,0.65985984,2.6974297,0.13084707,0.80626476,2.0032637,0.11979361,0.9960853,1.5962951,0.07196614,1.2505456,1.2877017,0.30269632,1.3980509,1.0339411,0.44165847,1.7864193,0.81552655,0.51547605,2.5624497,0.6109109,0.9383806,3.4231102,0.45839196,1.1305538,4.6344123,0.37002346,0.23559688,5.797935,0.3568245
