train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
0.07156935384074847,0.10191718694977463,0.9777333333333333,0.9686,2.005014181137085,0.41875166,0.9690884,2.065933,0.6869234,1.4277419,1.6095158,0.8180027,1.872556,1.0744208,1.243751,2.1800687,0.7264316,0.91445494,2.789898,0.519567
0.0694032534668843,0.09725520847812295,0.97875,0.9698,2.018118143081665,0.41780528,0.9707202,2.0553262,0.68885565,1.4274964,1.599154,0.81816566,1.8746337,1.0645894,1.2476635,2.1820235,0.7175117,0.91679466,2.7970371,0.5113382
0.06750406321783861,0.09660297613963485,0.9798833333333333,0.971,2.140346050262451,0.41634038,0.9722472,2.0389676,0.69102985,1.4272635,1.5847641,0.8165273,1.8779016,1.0518979,1.249648,2.180269,0.7078138,0.9178298,2.806397,0.5031494
0.06534364609817664,0.09438126775473356,0.98005,0.9707,2.016201972961426,0.41381246,0.97242165,2.0427072,0.688282,1.4227434,1.5847821,0.8114329,1.8708723,1.0488304,1.2477822,2.1735954,0.7037936,0.919848,2.8036919,0.49908435
0.06470747100313505,0.10211869383305311,0.9802666666666666,0.968,2.013319969177246,0.4134039,0.97447693,2.0701976,0.68985534,1.4251957,1.6034112,0.81058073,1.8768517,1.057651,1.2537713,2.1792183,0.70725596,0.9221257,2.8225708,0.49891892
0.06238656319379807,0.10298179524280131,0.9812166666666666,0.9675,2.011254072189331,0.41160157,0.9751764,2.0502677,0.6904336,1.4237441,1.5872295,0.8108269,1.8771333,1.0437682,1.2528186,2.185768,0.6959937,0.92314327,2.8353298,0.49019298
0.06061224538683891,0.09379230413585901,0.9811666666666666,0.972,1.990659236907959,0.4092443,0.9762328,2.0546596,0.6894702,1.4219079,1.5918326,0.8079943,1.8753107,1.0444738,1.254928,2.180291,0.6947146,0.92713714,2.8352923,0.48716772
0.059045852460463844,0.09049853733330965,0.9820166666666666,0.972,1.9947941303253174,0.40897232,0.97706616,2.0590022,0.6895965,1.4220937,1.5894748,0.807514,1.876892,1.0378474,1.2607958,2.183735,0.68845385,0.93117803,2.8457096,0.48054796
0.057202571765581765,0.09033601694330573,0.9828666666666667,0.9725,2.0098071098327637,0.4079277,0.97852105,2.0411549,0.6910352,1.4231353,1.5726418,0.80915636,1.8814644,1.0261073,1.263601,2.1923592,0.6791148,0.9405616,2.8591616,0.47392625
0.05527063090999921,0.09139972739871591,0.9833833333333334,0.9706,2.0003769397735596,0.40716258,0.9789926,2.026468,0.69079685,1.4216703,1.5590467,0.80472773,1.8814533,1.0158179,1.2641298,2.192549,0.6715746,0.94161147,2.8657022,0.46769232
0.053906678581237794,0.08906098463796079,0.9838,0.9725,1.9930388927459717,0.405342,0.9800021,2.0342577,0.68992513,1.4207373,1.56471,0.8048146,1.8806295,1.0147227,1.2660346,2.192163,0.6681009,0.94917154,2.86996,0.46370253
0.0527751416772604,0.09347783163748681,0.9841833333333333,0.9718,2.019951820373535,0.40361044,0.9804423,2.0363348,0.6896307,1.4179587,1.567104,0.8037541,1.8797337,1.0135785,1.2712986,2.195898,0.665212,0.95677793,2.883332,0.45952597
0.05106510175963243,0.09030967009905726,0.9846,0.9735,1.9780559539794922,0.40240917,0.9814774,2.043965,0.6908071,1.4171987,1.5671477,0.80172384,1.8806792,1.0092369,1.2695469,2.1967323,0.65989184,0.9581481,2.8888493,0.4546714
0.049893691132466,0.09124468452632427,0.9854166666666667,0.9723,2.0280098915100098,0.40179765,0.98265696,2.0383434,0.692079,1.4191238,1.5628194,0.8048909,1.8837856,1.0054127,1.2755475,2.1991782,0.65555286,0.96464264,2.9024222,0.4495734
0.048760382894674936,0.08821215389147401,0.98535,0.9738,1.99589204788208,0.40115708,0.98286283,2.0180058,0.69133097,1.4182909,1.5455693,0.8033975,1.8840442,0.99397516,1.2758443,2.2008486,0.6478968,0.9650796,2.9091027,0.4448092
