train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29
2.3020122812906902,2.3015037147521973,0.11105,0.1135,4.070801734924316,-0.00076062465,0.32580388,1.9298898e-09,0.006914163,0.1792017,3.611606e-09,0.005905218,0.09394148,6.90849e-09,-0.0010822704,0.04830748,1.3529399e-08,-0.0010653306,0.024260312,2.7050085e-08,-0.000549717,0.01209474,5.4188956e-08,0.00022095295,0.0060498556,1.0834155e-07,2.2786635e-05,0.003028664,2.1668883e-07,7.3283e-05,0.0015123235,4.3328666e-07,5.879247e-06,0.00075720047,8.665467e-07,-4.973778e-06,0.0003786096,1.7329844e-06,3.905463e-06,0.00018927701,3.4659356e-06,2.3174393e-06,9.46316e-05,6.9318407e-06,9.006682e-07,4.7321155e-05,1.3863799e-05,-1.8358527e-07,2.366325e-05,2.7727761e-05,-4.2451072e-07,1.1823211e-05,5.5458037e-05,1.5506674e-07,5.9164913e-06,0.00011090938,2.3331967e-07,2.999118e-06,0.00022182248,4.629669e-08,1.8900664e-06,0.00044364066,-8.633974e-08,2.5059032e-06,0.0008872869,2.2122518e-07,4.8208813e-06,0.0017745611,5.568656e-08,9.635161e-06,0.0035489753,-1.6058427e-06,1.92053e-05,0.0070982156,6.1130925e-07,3.8542024e-05,0.014196493,-4.5196703e-06,7.6962526e-05,0.028392775,-2.124247e-06,0.00015417786,0.056791242,2.0156156e-05,0.0003077367,0.11357311,2.8032715e-05,0.00061612116,0.2271407,-1.09286975e-05,0.0012333061,0.45428124,0.00015594586,0.002461567,0.90848887
2.301433732732137,2.301165570831299,0.11236666666666667,0.1135,4.077372789382935,-0.00076062465,0.32580388,1.9311739e-09,0.0069141593,0.17920175,3.6138923e-09,0.005905213,0.09394152,6.913023e-09,-0.0010822712,0.04830748,1.353739e-08,-0.0010653302,0.024260307,2.7065948e-08,-0.0005497172,0.012094742,5.4221623e-08,0.00022095304,0.0060498556,1.0840508e-07,2.2786682e-05,0.0030286643,2.1681483e-07,7.328298e-05,0.0015123239,4.33533e-07,5.8788983e-06,0.0007572003,8.6702914e-07,-4.9740634e-06,0.00037860943,1.7339587e-06,3.905809e-06,0.0001892768,3.4677853e-06,2.3197897e-06,9.4631134e-05,6.935784e-06,8.9988805e-07,4.732041e-05,1.3872714e-05,-1.8069998e-07,2.3661973e-05,2.7744327e-05,-4.1013698e-07,1.1822997e-05,5.5486533e-05,1.7501354e-07,5.929322e-06,0.00011097386,3.3577743e-07,3.1301247e-06,0.00022194201,1.3771106e-07,2.688447e-06,0.00044389206,-1.8308758e-07,4.601023e-06,0.000887799,3.5778035e-07,9.113316e-06,0.001775644,-7.53799e-08,1.823797e-05,0.0035510922,-3.6114463e-06,3.630108e-05,0.0071028387,1.2784404e-06,7.295245e-05,0.01420607,-8.463322e-06,0.00014568403,0.028409448,-1.8342533e-06,0.0002918592,0.056822304,4.644062e-05,0.0005819076,0.113647014,7.0924034e-05,0.0011652504,0.22725661,-5.7663714e-05,0.002333575,0.45452678,0.0003365871,0.0046558296,0.9088899
2.301270257949829,2.3010628562927247,0.11236666666666667,0.1135,4.169403076171875,-0.0007606249,0.32580388,1.9324533e-09,0.0069141625,0.17920172,3.6161012e-09,0.0059052133,0.09394148,6.9174004e-09,-0.0010822712,0.048307486,1.3545607e-08,-0.0010653306,0.024260307,2.7082377e-08,-0.0005497165,0.01209474,5.4255263e-08,0.00022095293,0.0060498556,1.08471745e-07,2.2786708e-05,0.0030286652,2.1694404e-07,7.328294e-05,0.0015123237,4.3379382e-07,5.878649e-06,0.00075720035,8.6756353e-07,-4.974211e-06,0.00037860946,1.7350644e-06,3.906166e-06,0.00018927675,3.469899e-06,2.3205655e-06,9.463096e-05,6.940238e-06,8.989265e-07,4.732016e-05,1.3881109e-05,-1.8022021e-07,2.3661622e-05,2.7760725e-05,-3.9991068e-07,1.1824273e-05,5.552463e-05,1.898873e-07,5.943711e-06,0.00011104603,4.024062e-07,3.2467653e-06,0.00022208573,2.014055e-07,3.2351306e-06,0.0004441906,-1.8548491e-07,5.8562887e-06,0.0008882938,4.3629694e-07,1.16442525e-05,0.0017767805,5.448237e-08,2.3304672e-05,0.0035533598,-4.4824533e-06,4.6397567e-05,0.007107553,1.0395664e-06,9.322455e-05,0.014214536,-1.0747078e-05,0.0001861536,0.028429817,-2.2067366e-06,0.0003729269,0.05685778,6.602707e-05,0.0007429894,0.113715425,0.00010916109,0.00148764,0.22740057,-2.1421878e-05,0.0029823577,0.45470867,0.00046552392,0.005945394,0.9091738
2.3012219018300373,2.3010399188995363,0.11236666666666667,0.1135,4.069149971008301,-0.00076062453,0.32580376,1.9328783e-09,0.0069141584,0.17920165,3.6169767e-09,0.005905217,0.093941495,6.9191617e-09,-0.0010822703,0.048307475,1.3548762e-08,-0.0010653305,0.024260312,2.7088653e-08,-0.00054971717,0.012094743,5.4268064e-08,0.000220953,0.0060498524,1.0849657e-07,2.2786697e-05,0.0030286643,2.1699063e-07,7.3282936e-05,0.0015123234,4.3389227e-07,5.87851e-06,0.00075720024,8.6781097e-07,-4.9743876e-06,0.00037860946,1.7354455e-06,3.9063416e-06,0.00018927664,3.4706356e-06,2.321413e-06,9.463095e-05,6.9418247e-06,8.980369e-07,4.7320256e-05,1.3883145e-05,-1.7923966e-07,2.3661989e-05,2.7769265e-05,-3.961117e-07,1.1826194e-05,5.55311e-05,1.8975479e-07,5.9559866e-06,0.0001110782,4.2841103e-07,3.3287777e-06,0.00022215172,2.3580074e-07,3.5596743e-06,0.00044427105,-2.2655877e-07,6.567867e-06,0.0008885675,5.406867e-07,1.30726385e-05,0.0017771455,5.865494e-08,2.6167032e-05,0.0035542028,-5.0964522e-06,5.208891e-05,0.0071088425,1.5973487e-06,0.00010466628,0.014217376,-1.3234237e-05,0.0002089404,0.028433586,-3.988504e-06,0.00041871046,0.056870557,6.808475e-05,0.00083474844,0.11374405,0.0001132301,0.0016709828,0.22744302,-4.223815e-05,0.0033483012,0.4547957,0.00051661534,0.0066757696,0.90935975
2.301207757441203,2.3010248920440675,0.11236666666666667,0.1135,4.067126750946045,-0.00076062407,0.32580382,1.932856e-09,0.006914166,0.17920172,3.6169276e-09,0.0059052072,0.093941525,6.9190835e-09,-0.001082271,0.048307467,1.3548511e-08,-0.0010653309,0.02426031,2.7088015e-08,-0.0005497169,0.012094746,5.4266664e-08,0.00022095304,0.0060498556,1.0849409e-07,2.2786704e-05,0.0030286645,2.169865e-07,7.3283e-05,0.0015123234,4.3387942e-07,5.878529e-06,0.0007572002,8.67792e-07,-4.974445e-06,0.00037860946,1.7354513e-06,3.9063675e-06,0.00018927659,3.4708519e-06,2.3213754e-06,9.463077e-05,6.9417256e-06,8.984125e-07,4.7319863e-05,1.3882934e-05,-1.7889434e-07,2.3661278e-05,2.7767583e-05,-3.965192e-07,1.1825055e-05,5.553268e-05,1.9397682e-07,5.9560616e-06,0.00011107432,4.401278e-07,3.3449403e-06,0.0002221581,2.4624032e-07,3.639573e-06,0.0004442697,-2.501811e-07,6.7494257e-06,0.0008885715,5.6433703e-07,1.3442189e-05,0.0017771441,6.992291e-08,2.6909447e-05,0.0035541381,-5.254121e-06,5.3566382e-05,0.007108966,1.9020738e-06,0.00010763369,0.014217071,-1.3362506e-05,0.00021488893,0.028432785,-5.4378984e-06,0.0004305831,0.056868523,6.922552e-05,0.0008585184,0.11374455,0.000107815,0.0017189948,0.22744444,-4.012254e-05,0.0034434788,0.45479307,0.00051709864,0.0068666777,0.9093723
2.301204963302612,2.301027359008789,0.11236666666666667,0.1135,4.044904947280884,-0.00076062506,0.32580385,1.9332427e-09,0.0069141593,0.17920175,3.617596e-09,0.0059052156,0.09394149,6.9204478e-09,-0.0010822708,0.048307486,1.3551087e-08,-0.0010653306,0.024260314,2.7093284e-08,-0.00054971676,0.012094741,5.4277663e-08,0.0002209531,0.0060498547,1.0851619e-07,2.278671e-05,0.0030286643,2.1702827e-07,7.328291e-05,0.0015123237,4.3397233e-07,5.878471e-06,0.00075720047,8.679426e-07,-4.9744763e-06,0.0003786094,1.7358276e-06,3.9065512e-06,0.00018927659,3.4716195e-06,2.3215282e-06,9.4630836e-05,6.9431094e-06,8.9808077e-07,4.731993e-05,1.3885898e-05,-1.7947731e-07,2.3661456e-05,2.7774302e-05,-3.923496e-07,1.1826117e-05,5.554353e-05,1.9595744e-07,5.9621775e-06,0.00011109971,4.562116e-07,3.3845934e-06,0.00022220072,2.5437757e-07,3.7887091e-06,0.00044432882,-2.3938802e-07,7.0706733e-06,0.0008887438,5.600143e-07,1.4086208e-05,0.0017774416,9.744976e-08,2.8195698e-05,0.0035547267,-5.5791534e-06,5.6119145e-05,0.007109851,1.958578e-06,0.00011277794,0.0142203355,-1.4072775e-05,0.00022515368,0.028438272,-3.949154e-06,0.0004511799,0.056881815,7.477336e-05,0.00089936337,0.11376455,0.00011714085,0.0018008548,0.22750007,-2.555495e-05,0.0036080917,0.4548802,0.0005454174,0.007194258,0.90944946
2.301202211888631,2.301015836715698,0.11236666666666667,0.1135,4.051865816116333,-0.0007606249,0.32580385,1.93296e-09,0.0069141616,0.1792017,3.6171257e-09,0.005905215,0.0939415,6.919514e-09,-0.0010822711,0.04830747,1.3549223e-08,-0.0010653308,0.02426031,2.7089289e-08,-0.0005497167,0.01209474,5.426928e-08,0.00022095298,0.0060498565,1.0849919e-07,2.278671e-05,0.0030286647,2.1699854e-07,7.328296e-05,0.0015123228,4.3390253e-07,5.8784717e-06,0.00075720047,8.678295e-07,-4.974477e-06,0.00037860937,1.7355774e-06,3.9063284e-06,0.00018927648,3.4711647e-06,2.3217838e-06,9.46306e-05,6.941961e-06,8.984641e-07,4.7319572e-05,1.3884385e-05,-1.7752038e-07,2.3660774e-05,2.7768072e-05,-3.9611865e-07,1.1824743e-05,5.553551e-05,2.0060925e-07,5.960829e-06,0.0001110808,4.56195e-07,3.3914878e-06,0.0002221712,2.6299696e-07,3.8262638e-06,0.00044426974,-2.7837376e-07,7.1581744e-06,0.0008886334,5.441608e-07,1.4268971e-05,0.0017771599,4.5407365e-08,2.856165e-05,0.0035542694,-5.5763085e-06,5.685546e-05,0.0071088825,2.1123751e-06,0.00011424093,0.014217788,-1.4014476e-05,0.00022809368,0.028435202,-8.396936e-06,0.0004569818,0.056872346,7.409391e-05,0.0009111889,0.11374891,0.00011463599,0.0018245543,0.2274675,-7.551934e-05,0.0036544176,0.4548171,0.0005456023,0.007288841,0.9094639
2.301201775487264,2.3010145706176757,0.11236666666666667,0.1135,4.092684984207153,-0.0007606249,0.32580385,1.933062e-09,0.0069141625,0.17920172,3.6173484e-09,0.0059052156,0.093941495,6.9199713e-09,-0.0010822705,0.04830747,1.3550082e-08,-0.0010653309,0.024260314,2.7091053e-08,-0.0005497167,0.012094737,5.4273155e-08,0.0002209528,0.0060498556,1.0850672e-07,2.2786711e-05,0.0030286657,2.1701179e-07,7.328289e-05,0.001512323,4.33934e-07,5.8784462e-06,0.00075720024,8.6790294e-07,-4.974479e-06,0.0003786095,1.7356809e-06,3.9065753e-06,0.00018927667,3.4713298e-06,2.3216692e-06,9.463082e-05,6.9424627e-06,8.981529e-07,4.7320034e-05,1.38851165e-05,-1.7890994e-07,2.3661674e-05,2.777126e-05,-3.918673e-07,1.1826768e-05,5.5537974e-05,1.9472142e-07,5.9649897e-06,0.00011108915,4.5324558e-07,3.400468e-06,0.00022218646,2.6119224e-07,3.8397484e-06,0.00044429695,-2.5293846e-07,7.178576e-06,0.00088867586,5.610852e-07,1.4302781e-05,0.0017773015,1.636006e-07,2.8627812e-05,0.003554494,-5.7180005e-06,5.697414e-05,0.0071094315,2.1815072e-06,0.00011450311,0.014218999,-1.548039e-05,0.00022852788,0.028437499,-6.7158257e-06,0.00045806429,0.056877706,7.250611e-05,0.00091343507,0.113757774,0.000114229115,0.0018287869,0.22748505,-4.805176e-05,0.0036632544,0.45486832,0.0005406941,0.0073060845,0.9094843
2.301201034418742,2.3010162754058836,0.11236666666666667,0.1135,4.176396131515503,-0.00076062506,0.32580385,1.9331663e-09,0.006914158,0.17920175,3.6174108e-09,0.0059052156,0.09394148,6.9200783e-09,-0.0010822709,0.04830748,1.355035e-08,-0.0010653314,0.024260312,2.7091774e-08,-0.0005497169,0.012094734,5.4274267e-08,0.0002209529,0.006049855,1.08509e-07,2.2786699e-05,0.003028665,2.170157e-07,7.328293e-05,0.0015123235,4.33945e-07,5.8784512e-06,0.00075720035,8.678834e-07,-4.974454e-06,0.0003786094,1.735707e-06,3.9064234e-06,0.00018927651,3.4715579e-06,2.3215337e-06,9.463071e-05,6.9425496e-06,8.982482e-07,4.7319736e-05,1.3885521e-05,-1.788793e-07,2.3661054e-05,2.777081e-05,-3.9447073e-07,1.18252665e-05,5.5539935e-05,2.0061933e-07,5.960481e-06,0.00011108878,4.6210428e-07,3.3810627e-06,0.00022218552,2.6353098e-07,3.7856141e-06,0.00044430487,-2.4231312e-07,7.0691804e-06,0.0008887256,5.71848e-07,1.4084898e-05,0.0017773749,8.1432525e-08,2.8195065e-05,0.003554535,-5.359357e-06,5.613967e-05,0.007109397,1.6994292e-06,0.00011278061,0.014218746,-1.3319341e-05,0.00022519659,0.028437095,-4.8125785e-06,0.00045116452,0.05687787,7.7985336e-05,0.00089907454,0.11375807,0.000118949574,0.0018007216,0.22747564,-3.322811e-05,0.0036080596,0.45485,0.00055513973,0.007193688,0.9093969
2.3012010929107665,2.301017283630371,0.11236666666666667,0.1135,4.09259819984436,-0.0007606242,0.32580385,1.933184e-09,0.006914162,0.17920166,3.6174574e-09,0.0059052184,0.09394151,6.9201453e-09,-0.0010822705,0.048307486,1.3550456e-08,-0.0010653303,0.024260307,2.7091858e-08,-0.0005497168,0.012094738,5.4274405e-08,0.00022095295,0.0060498556,1.0850995e-07,2.2786686e-05,0.0030286643,2.1701766e-07,7.3282914e-05,0.0015123235,4.3394735e-07,5.8784285e-06,0.00075720024,8.67932e-07,-4.9744885e-06,0.00037860958,1.7357597e-06,3.9064525e-06,0.00018927654,3.4714856e-06,2.321898e-06,9.463071e-05,6.9424823e-06,8.980258e-07,4.731973e-05,1.3885528e-05,-1.7838127e-07,2.366109e-05,2.7771343e-05,-3.9341253e-07,1.1825716e-05,5.5541783e-05,1.997929e-07,5.9641466e-06,0.000111088506,4.6413462e-07,3.406914e-06,0.00022218759,2.6085954e-07,3.878874e-06,0.00044429893,-2.6162925e-07,7.2678063e-06,0.0008887192,5.486796e-07,1.4485998e-05,0.0017773914,1.5431159e-08,2.8994966e-05,0.0035545065,-5.713537e-06,5.771228e-05,0.0071097077,2.1573687e-06,0.00011597232,0.014219064,-1.39536905e-05,0.00023156802,0.028437398,-5.5050623e-06,0.00046395336,0.056878645,7.686023e-05,0.00092486345,0.11375963,0.00011948837,0.0018519867,0.22748771,-6.0063994e-05,0.0037100331,0.45485207,0.0005575518,0.007398979,0.9094835
