train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.02583634630640348,0.08699302974501624,0.9946833333333334,0.9745,2.1316349506378174,-0.00065825117,0.6553296,1.947967,0.01893823,0.76257133,1.7069131,-0.010657275,0.86226183,1.5257028,0.05621171,0.89192724,1.383136,-0.089028135,0.92154765,1.1663862,-0.0063713416,0.8475047,0.9591181,3.796441e-05,0.800654,0.7325253,-0.013066318,0.8288013,0.53774196,0.03331074,0.9097458,0.37663054,0.029357955,1.0462828,0.26020336
0.02386369762221972,0.08714167424291372,0.9950666666666667,0.9741,2.141746759414673,-0.0010634658,0.6562361,1.8680527,0.019353706,0.7642059,1.6400775,-0.009098874,0.86276245,1.4694957,0.055297498,0.89164406,1.3305671,-0.09020553,0.92132694,1.1235775,-0.006626953,0.8481717,0.9218143,-0.00027362668,0.8015046,0.7044111,-0.013128552,0.82995105,0.51688695,0.034405172,0.91254663,0.36120903,0.031123461,1.0510492,0.2490877
0.022071142949163913,0.08578367311097682,0.996,0.9744,2.127021074295044,-0.00130645,0.65745866,1.7763255,0.018497173,0.765525,1.5637258,-0.010063086,0.8638327,1.4005607,0.054476403,0.89287,1.2708147,-0.08918736,0.92315567,1.0743195,-0.004920956,0.8487176,0.8802928,-0.0010962451,0.80113155,0.67181724,-0.012578607,0.8295662,0.49172688,0.03394853,0.9143667,0.34354427,0.028926393,1.0561057,0.23664765
0.02089456843485435,0.08634183025639504,0.9958,0.9748,2.1582868099212646,-0.0015480164,0.65841216,1.7825184,0.018266309,0.7657528,1.5708565,-0.00985055,0.8634945,1.41116,0.05536415,0.892082,1.2798309,-0.089858346,0.92201054,1.0772363,-0.004022456,0.8480477,0.8808358,0.000106196174,0.8014735,0.667624,-0.012900465,0.8310286,0.48585287,0.034519494,0.9167005,0.33700445,0.030482834,1.0596337,0.23052613
0.019279888727267585,0.08653970399135724,0.9966,0.9749,2.1638600826263428,-0.0011940852,0.6591442,1.6979873,0.018503273,0.7664899,1.4913818,-0.010060891,0.8642558,1.3402392,0.054255307,0.89244014,1.2153379,-0.08862759,0.92292696,1.0281607,-0.004099751,0.84882873,0.8406418,-0.0011160052,0.8023763,0.6369138,-0.013263187,0.83183056,0.46342638,0.03274404,0.9203227,0.32136616,0.029928502,1.0658723,0.22006506
0.01796156754295031,0.09066586120640859,0.9967833333333334,0.972,2.1422078609466553,-0.00086386845,0.660468,1.678638,0.017849915,0.7681474,1.4718307,-0.010430552,0.86593235,1.3175143,0.055460244,0.89412844,1.1946576,-0.089439966,0.9247425,1.0026162,-0.003826005,0.8496123,0.81909686,-0.0009349905,0.8018919,0.62007725,-0.011589226,0.83222455,0.44902584,0.033946447,0.9210296,0.31016755,0.029427605,1.0694298,0.21112964
0.01692537229160468,0.08416047090971843,0.99705,0.9743,2.146685838699341,-0.0014094342,0.66090035,1.6216855,0.017014278,0.76810884,1.4249777,-0.0097073065,0.86624235,1.2798003,0.054510683,0.8936826,1.1627556,-0.08908426,0.9247083,0.97648925,-0.0034105887,0.84956676,0.7948045,-0.0009840737,0.8027588,0.6001769,-0.01261064,0.83381224,0.43458116,0.03361113,0.9242109,0.29987413,0.030273197,1.0743674,0.20393369
0.015738112706691027,0.08715091589465737,0.9974333333333333,0.9737,2.1304101943969727,-0.0014840357,0.66167235,1.5419924,0.017178226,0.7682492,1.3595101,-0.009950609,0.86631995,1.2192973,0.053824943,0.89416015,1.1034143,-0.0883753,0.9248042,0.9293871,-0.005307629,0.8499268,0.759292,-0.0010205557,0.8031014,0.5715997,-0.012462736,0.8338728,0.4134457,0.033363245,0.92553407,0.28525412,0.030626144,1.0779262,0.1937677
0.01457799188842376,0.08614278613640927,0.9977833333333334,0.9761,2.139683961868286,-0.0012401455,0.6623346,1.4809803,0.01709188,0.76867545,1.2998688,-0.010299762,0.86687154,1.1673545,0.054779064,0.89511305,1.0585587,-0.09014797,0.9254519,0.890851,-0.004413369,0.85093355,0.7259702,-0.00043046993,0.8036052,0.5459354,-0.012073469,0.83507663,0.39424434,0.033584896,0.9278047,0.27182072,0.030290052,1.0823623,0.18477117
0.013691924325128396,0.08781025286410003,0.9980333333333333,0.9753,2.1325550079345703,-0.0013438755,0.6623511,1.4294834,0.017794997,0.76867115,1.2631524,-0.010109726,0.8670271,1.137428,0.054696567,0.89519304,1.0351675,-0.090128586,0.9259611,0.87079966,-0.004331738,0.85198945,0.7091756,0.00028405891,0.80409247,0.53202826,-0.011436485,0.83524257,0.3820471,0.0335146,0.92992425,0.26284215,0.03010344,1.0867069,0.17771792
0.012717552987734478,0.0891287158172112,0.99835,0.9743,2.1647918224334717,-0.0011278711,0.6636312,1.3563704,0.017241763,0.77008015,1.1940615,-0.009788691,0.8674241,1.0758873,0.05410202,0.8955371,0.9772244,-0.089626506,0.92640615,0.8228747,-0.0037808637,0.851473,0.66948056,-0.0012813149,0.80391896,0.5020052,-0.012121597,0.83630425,0.36164606,0.03284151,0.9320669,0.24857916,0.030033074,1.0907105,0.16878292
0.011898936796436707,0.08796900460910984,0.99855,0.9755,2.1496870517730713,-0.002166837,0.6640144,1.3123604,0.017307935,0.7705988,1.1569955,-0.01098148,0.8681238,1.0441722,0.05384988,0.8954935,0.9458704,-0.09017133,0.92670935,0.79542387,-0.003660062,0.8521212,0.6475754,-0.0006989247,0.8041054,0.4853047,-0.01283726,0.83715296,0.34774512,0.03312214,0.9344964,0.23884974,0.029228635,1.0954512,0.16144036
0.01114266790424784,0.09198972866320983,0.9987666666666667,0.9748,2.1397511959075928,-0.0017075686,0.66451454,1.241012,0.016998393,0.7709882,1.0961258,-0.010873308,0.868225,0.9931195,0.05512379,0.89535075,0.9018494,-0.08994384,0.92705333,0.7595037,-0.0033469116,0.85234255,0.61762154,-0.0007486837,0.804402,0.46302113,-0.013181323,0.8379179,0.33284763,0.033162683,0.93645984,0.22868036,0.030402675,1.0986593,0.15450299
0.010568229985237121,0.08693781782132573,0.9987166666666667,0.9766,2.1566812992095947,-0.0023669424,0.66509616,1.2315143,0.0172239,0.7715987,1.0859951,-0.011276023,0.86931413,0.9812222,0.0551089,0.89643914,0.8903248,-0.08926111,0.92846316,0.74801606,-0.0028059233,0.8532226,0.6081703,-0.0013366739,0.80510914,0.45480213,-0.013151839,0.8384991,0.3261294,0.033067226,0.9384621,0.2235613,0.029742347,1.1028694,0.15049528
0.009862390995894869,0.08856680972089526,0.9989166666666667,0.9756,2.207064151763916,-0.003177568,0.6654367,1.1748933,0.016098596,0.7720219,1.0380325,-0.010397642,0.8696552,0.93332833,0.054845672,0.8973235,0.8492391,-0.09059181,0.9290294,0.7137704,-0.0022019064,0.853003,0.5786123,-0.0012037191,0.80493647,0.4308809,-0.012529804,0.8391214,0.30736333,0.032881103,0.940628,0.2104546,0.028919978,1.1069547,0.14183515
0.009200358246515194,0.09140264312098734,0.99905,0.9753,2.1441080570220947,-0.0023339533,0.6655729,1.1366944,0.016622867,0.7717423,1.0027204,-0.010433879,0.8697115,0.9014641,0.05602873,0.89721954,0.8160845,-0.089766435,0.9297765,0.68211925,-0.0022773284,0.8543158,0.5533063,-0.0009969177,0.8054173,0.41293368,-0.013235822,0.83937263,0.29415864,0.033192635,0.9421575,0.20149566,0.028835064,1.110235,0.1354564
0.008644402428095539,0.08875813684316818,0.99915,0.9765,2.167875051498413,-0.0021143446,0.66588163,1.0866046,0.016564902,0.77287054,0.95599014,-0.009776994,0.8705309,0.8624469,0.05390016,0.8976346,0.78174657,-0.09144373,0.9293433,0.65596163,-0.0014275094,0.85426265,0.53107786,0.00044159137,0.8054295,0.3960653,-0.013763292,0.84030175,0.28189325,0.033638224,0.94490504,0.193171,0.029758472,1.1149625,0.12981552
0.008112803456683953,0.08952185411320533,0.99925,0.9763,2.1498003005981445,-0.002340192,0.6662748,1.0211465,0.016924046,0.7725945,0.9068769,-0.009788214,0.87032,0.81890035,0.05470523,0.89767385,0.74467003,-0.09011381,0.92986625,0.62477845,-0.0013799465,0.8545165,0.5069465,0.00020025606,0.8062225,0.37868732,-0.013080677,0.8416193,0.26952714,0.033682328,0.94684845,0.18478322,0.029444953,1.117708,0.12412713
0.007659739193568627,0.08963098589405417,0.9993333333333333,0.9755,2.1438629627227783,-0.002673508,0.66696227,0.99745375,0.016987905,0.77352023,0.87667376,-0.0098315645,0.8712491,0.7916807,0.055043835,0.8980988,0.7169542,-0.0894638,0.9309766,0.59867454,-0.0022920494,0.8553838,0.48547646,-0.00066360494,0.8060723,0.3610002,-0.013400005,0.8412849,0.25653893,0.033601187,0.9484205,0.17573532,0.029667879,1.1210004,0.118343905
0.007264986481890083,0.08999612202777062,0.9993833333333333,0.976,2.145883083343506,-0.0025078282,0.66745406,0.9570405,0.017180508,0.77389723,0.8452059,-0.00953192,0.871289,0.76220334,0.055093933,0.8984723,0.6902774,-0.090115294,0.9308539,0.57886934,-0.0020691364,0.8553197,0.4710286,-0.0008022234,0.8061172,0.35135013,-0.013088269,0.8419609,0.25009823,0.034460533,0.9497632,0.17124678,0.029471945,1.1241508,0.11508879
0.006842418624088168,0.09216908695932943,0.9994833333333333,0.9749,2.161604166030884,-0.0031592646,0.66788024,0.9178571,0.016406355,0.77407753,0.8103237,-0.009332737,0.8713004,0.732744,0.055277288,0.89844,0.6634141,-0.08935227,0.93083763,0.5561247,-0.0023319381,0.854992,0.44844058,-0.00067755184,0.80679643,0.33348462,-0.013192443,0.84334075,0.23665522,0.033343174,0.95220137,0.16213319,0.029238673,1.1279455,0.1090097
0.006413999785048266,0.09438351205235813,0.9994666666666666,0.9747,2.3352160453796387,-0.002909372,0.66850835,0.8861118,0.017110886,0.7749202,0.7851981,-0.009812741,0.87212294,0.7077461,0.05567375,0.8992338,0.6381354,-0.09030089,0.93172294,0.53561306,-0.0013165256,0.8562015,0.433123,-0.0002767072,0.80678654,0.32073823,-0.013337989,0.8432116,0.22761224,0.03416367,0.9533621,0.15621342,0.02946205,1.1311244,0.10472395
0.006109056069205205,0.08981803120994009,0.9995333333333334,0.9758,2.1511921882629395,-0.0037081745,0.6685612,0.8606034,0.016559275,0.77533877,0.7592834,-0.009497225,0.87223077,0.6798495,0.055769302,0.89965165,0.6122389,-0.0904653,0.931905,0.5126503,-0.0020527032,0.8563634,0.4146992,-0.0004742588,0.8073252,0.30666584,-0.013135155,0.8443954,0.2178899,0.034661464,0.95578945,0.14969322,0.02864226,1.1345857,0.1003944
0.00577663312976559,0.09191492823178414,0.9995166666666667,0.9762,2.1464998722076416,-0.003615548,0.66883564,0.808068,0.016492622,0.7753071,0.71676946,-0.01024663,0.8721673,0.65208936,0.055460922,0.89918196,0.5881196,-0.090483434,0.93148977,0.49142703,-0.0019496531,0.85603184,0.39762014,-0.0002228446,0.8075022,0.29479262,-0.012943081,0.8448223,0.2089635,0.03456113,0.9574624,0.14319131,0.0286105,1.1377815,0.09624078
0.0054738248282422625,0.0921421888433164,0.99965,0.9755,2.1309831142425537,-0.003747935,0.6690529,0.7785412,0.01628435,0.7754587,0.6904258,-0.009435728,0.8724242,0.6208422,0.05566533,0.89903116,0.5584704,-0.090244845,0.93214583,0.46792236,-0.0019522443,0.856347,0.3780549,3.717815e-06,0.8077139,0.2804472,-0.013262763,0.84506124,0.199016,0.03502599,0.95884705,0.13654186,0.028905205,1.1404397,0.0915885
0.0052136159218847756,0.09220237693397794,0.9995833333333334,0.9754,2.1222450733184814,-0.0037516109,0.6692303,0.7648248,0.016326293,0.7755541,0.68074745,-0.009873432,0.8724516,0.60965985,0.056128923,0.8990313,0.54988605,-0.08993133,0.9321396,0.46224284,-0.0013469674,0.8566767,0.37139615,0.00040794822,0.8083872,0.27500895,-0.013353321,0.8462404,0.19550867,0.035550836,0.9605347,0.13390884,0.028656293,1.1433288,0.08951068
