train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
1.6633251684824626,0.6511443843841552,0.5384833333333333,0.8168,1.972491979598999,0.16745779,0.5662403,1.11289,0.18467043,0.634589,1.1297456,0.10557099,0.7858609,1.2066749,0.17242539,0.7807179,1.3833874,0.052058984,0.7925745,1.6547765
0.49547008401552833,0.3872438385486603,0.8565166666666667,0.8875,1.8509440422058105,0.38085076,0.7091094,2.0586998,0.5050063,0.9866564,1.6736258,0.38970128,1.4607308,1.3758174,0.5800931,1.6054587,1.187203,0.26478773,1.7997159,1.0933368
0.3615239872455597,0.32136780047416685,0.8946166666666666,0.9087,1.8535833358764648,0.4027408,0.7231872,2.1982858,0.5497752,1.018728,1.7236658,0.45235917,1.5465493,1.3636088,0.6577755,1.7592419,1.115083,0.33793142,2.0198138,0.97177655
0.30537203046480815,0.28059392173290254,0.9105333333333333,0.9166,1.8647310733795166,0.40066975,0.7238462,2.2101076,0.55151075,1.0104294,1.7201508,0.4689279,1.5345428,1.3447967,0.66687953,1.7718652,1.0731453,0.3597588,2.0473068,0.9122245
0.2695204627831777,0.263197858774662,0.9206333333333333,0.92,1.8527259826660156,0.39284673,0.7260287,2.2174923,0.5509274,1.0005734,1.7269545,0.47623622,1.5192311,1.3349502,0.66922224,1.7712829,1.045062,0.372097,2.0579965,0.87225163
0.24190472954909006,0.22273591290712358,0.92875,0.9338,1.8591399192810059,0.38314524,0.72862244,2.2190692,0.54833424,0.99120164,1.7340242,0.48393053,1.5041916,1.3261985,0.67049205,1.7704817,1.0200138,0.38679326,2.0671372,0.8373594
0.21963685623407364,0.20234195708036423,0.9345666666666667,0.9399,1.8784899711608887,0.37589315,0.7306362,2.2308884,0.54364824,0.9830973,1.7432287,0.48630458,1.485737,1.3196799,0.6641502,1.7583272,0.9997519,0.39488524,2.061044,0.8105234
0.20101899065971374,0.187307017993927,0.9409166666666666,0.9443,1.8632171154022217,0.3670073,0.73382384,2.2375734,0.5404754,0.9761212,1.7521341,0.4869765,1.4715141,1.3124331,0.6654826,1.7513982,0.98127776,0.40642375,2.0655508,0.78577834
0.1854115834236145,0.17146644010841847,0.945,0.9488,1.8723540306091309,0.35864586,0.73668575,2.2607226,0.53898895,0.97114366,1.7713584,0.49131525,1.4647776,1.310701,0.674361,1.7562143,0.9657524,0.41824296,2.0855234,0.7632463
0.17155858354568482,0.18632451232671737,0.9491833333333334,0.9429,1.8554720878601074,0.35109568,0.7384096,2.26686,0.5357444,0.9637448,1.7779803,0.4901807,1.4514549,1.3028531,0.67267084,1.7493304,0.94890666,0.4243407,2.0895913,0.7417646
0.1603547157605489,0.16411212386488913,0.9524166666666667,0.9505,1.8444230556488037,0.345557,0.7397511,2.2854617,0.5333008,0.9580328,1.790176,0.48911545,1.4417304,1.2978238,0.6759686,1.7430171,0.9342317,0.42841384,2.0958223,0.7224492
0.15068069510857265,0.15612464351058006,0.9552333333333334,0.9515,1.857469081878662,0.3383398,0.7403392,2.3025672,0.52893597,0.94881815,1.8048142,0.48425698,1.4241407,1.2955586,0.6715875,1.7247944,0.9235763,0.4260654,2.0821884,0.70710975
0.14161374831994375,0.13941154255867005,0.9582833333333334,0.9583,1.864570140838623,0.3354211,0.7412063,2.3161438,0.52623284,0.9461425,1.8128918,0.48397103,1.4178615,1.2912226,0.67917645,1.7216113,0.9115883,0.4344503,2.0994275,0.69061315
0.13330018672545751,0.13634771754741667,0.9607333333333333,0.9585,1.869107961654663,0.3304205,0.7424513,2.3276064,0.52318704,0.9405833,1.8169411,0.48484397,1.408508,1.2836723,0.68180424,1.7166461,0.8976323,0.4406498,2.1039975,0.6741264
0.12632199669679006,0.1293208688646555,0.9636333333333333,0.9613,1.8430087566375732,0.325316,0.74405503,2.3407226,0.52229315,0.9360713,1.8270991,0.4839386,1.4024273,1.280453,0.68516004,1.7143946,0.8879949,0.44807786,2.114773,0.6611017
0.120070259420077,0.12536322197020053,0.9651833333333333,0.9628,1.852694034576416,0.32248122,0.7443936,2.3611848,0.5180297,0.93215877,1.8378268,0.4835052,1.3925465,1.2789487,0.6872986,1.7053757,0.87924224,0.44785675,2.1177397,0.64896804
0.11377666008869806,0.12389521028697491,0.9669666666666666,0.9636,1.8622100353240967,0.32004195,0.74519265,2.3724692,0.5159665,0.92875636,1.8438451,0.48271257,1.386695,1.2744879,0.69301575,1.7039254,0.8691263,0.4541333,2.1303158,0.6366878
0.108312500333786,0.11999957016408444,0.9683666666666667,0.9634,1.876129150390625,0.31643614,0.7450616,2.370128,0.5113469,0.9242725,1.8400377,0.48191115,1.3750039,1.2661252,0.6911184,1.6947724,0.85776526,0.45791003,2.127536,0.62416184
0.10258820000092189,0.12147593194693326,0.9704666666666667,0.9623,1.8942570686340332,0.31486696,0.7458053,2.3756616,0.51125944,0.92196006,1.8415772,0.48549882,1.3743044,1.2597466,0.6988887,1.7005528,0.8463179,0.46743274,2.1455996,0.61030066
0.09786991684436798,0.11979941251277923,0.9717,0.9652,1.8625469207763672,0.31229848,0.746741,2.381629,0.509879,0.91842204,1.8461785,0.48558587,1.3690492,1.2555486,0.7021855,1.6984988,0.8381067,0.4732279,2.1533284,0.60044426
0.09377823005517323,0.11783785183727741,0.9732833333333333,0.9638,1.8482270240783691,0.30966902,0.7471386,2.4025166,0.507692,0.9142501,1.8572348,0.48737228,1.3618263,1.2549927,0.7045577,1.696339,0.8315246,0.47889644,2.1605144,0.5909872
0.08987677230437596,0.10969217178672552,0.9740333333333333,0.9671,1.8875157833099365,0.30809718,0.7463507,2.4085944,0.50502187,0.91121787,1.8606622,0.48515317,1.3539737,1.2506016,0.70624477,1.6898072,0.82374257,0.4798903,2.1596317,0.58186656
0.08614587328831355,0.10914849977493286,0.9753,0.9666,1.8715851306915283,0.30641022,0.7470223,2.414914,0.5025826,0.91000336,1.861768,0.4855812,1.3520257,1.2468866,0.7117015,1.6929923,0.816579,0.48742992,2.1731894,0.57313997
0.08224818813403448,0.10514560043215751,0.9756333333333334,0.9671,1.8667089939117432,0.3051502,0.7466285,2.4310727,0.49814442,0.9075105,1.8672769,0.48563343,1.3448122,1.2434453,0.7129817,1.6888651,0.80943537,0.49274385,2.1765087,0.5647137
