train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.301818891398112,2.30179208984375,0.11106666666666666,0.1135,2.035865068435669,-0.014226937,0.44973594,1.4414347e-06,0.027935786,0.50245917,5.9019085e-06,-0.009036891,0.49334726,2.4329296e-05,0.026284477,0.55752647,0.00010457586,0.096356735,0.5721911,0.00044155546,-0.051691018,0.5747507,0.0019080689,-0.023477828,0.5203135,0.007900789,-0.0046474035,0.5346716,0.033593766,-0.057594594,0.51663387,0.14383982,-0.03638379,0.49363697,0.59416425
2.301815962346395,2.3017041389465334,0.11078333333333333,0.1135,2.016655921936035,-0.014226927,0.44973585,1.4414559e-06,0.027935753,0.5024592,5.9021786e-06,-0.009036863,0.4933471,2.4329485e-05,0.026284397,0.55752635,0.00010457539,0.09635664,0.5721912,0.000441553,-0.051691115,0.5747506,0.0019080085,-0.023477547,0.52031356,0.007900886,-0.0046577104,0.53467184,0.033592682,-0.05768664,0.51660126,0.14384222,-0.037068557,0.49350128,0.5941521
2.3019899781545003,2.3015028869628904,0.11143333333333333,0.1028,2.009229898452759,-0.014226933,0.449736,1.4414962e-06,0.027935766,0.50245917,5.9022805e-06,-0.00903685,0.49334714,2.4330022e-05,0.026284296,0.5575263,0.00010458347,0.09635665,0.572191,0.00044158509,-0.05169121,0.57475084,0.0019081447,-0.023476709,0.5203131,0.007900992,-0.004668819,0.5346764,0.03359308,-0.057776295,0.5165711,0.14384118,-0.037795145,0.4933829,0.5941459
2.3020138262430825,2.3016338981628417,0.11175,0.1135,2.0348360538482666,-0.014226939,0.44973597,1.4413989e-06,0.027935775,0.50245917,5.901961e-06,-0.009036836,0.49334702,2.4328474e-05,0.026284311,0.55752635,0.00010457506,0.096356735,0.5721909,0.00044153613,-0.051691417,0.574751,0.0019079795,-0.023476657,0.5203133,0.007900754,-0.004683585,0.53467923,0.033591993,-0.05787502,0.5165193,0.14383838,-0.03849131,0.49319616,0.59412557
2.301868056106567,2.302006895828247,0.11153333333333333,0.1135,2.033318042755127,-0.014226938,0.44973594,1.4414672e-06,0.027935784,0.50245917,5.90206e-06,-0.009036828,0.49334726,2.4328245e-05,0.026284292,0.55752647,0.00010457673,0.096356675,0.5721911,0.00044154783,-0.051691484,0.57475156,0.001908028,-0.023476651,0.52031285,0.007900354,-0.004694655,0.53467894,0.03359069,-0.057963923,0.5164796,0.14382887,-0.039176777,0.49305645,0.5941172
2.3018663656870526,2.3011877674102785,0.11088333333333333,0.1135,2.046665906906128,-0.0142269395,0.44973582,1.4414023e-06,0.027935762,0.5024593,5.9019035e-06,-0.009036816,0.4933471,2.432803e-05,0.026284253,0.55752635,0.00010457009,0.096356556,0.57219124,0.0004415241,-0.05169172,0.57475144,0.0019078817,-0.023476206,0.52031296,0.007900114,-0.00470474,0.53468007,0.033590015,-0.058052834,0.516454,0.14382516,-0.039873436,0.4929327,0.5940996
2.301885483423869,2.3016541114807127,0.11146666666666667,0.1135,2.027121067047119,-0.014226936,0.44973582,1.4414925e-06,0.02793579,0.50245905,5.9022314e-06,-0.009036805,0.49334714,2.4329282e-05,0.02628418,0.5575266,0.000104577055,0.09635651,0.5721915,0.0004415475,-0.05169175,0.5747509,0.0019080107,-0.02347549,0.52031183,0.007900587,-0.0047142557,0.5346842,0.033589028,-0.05813507,0.51642704,0.14382862,-0.04055864,0.4928291,0.5940766
2.3017958583831786,2.302023420715332,0.11146666666666667,0.1135,2.027864933013916,-0.014226933,0.44973603,1.4413072e-06,0.027935768,0.5024591,5.9014033e-06,-0.0090368055,0.49334702,2.4325618e-05,0.026284153,0.5575265,0.000104562685,0.09635652,0.5721911,0.0004414967,-0.051691886,0.5747519,0.0019077996,-0.023475898,0.52031213,0.007900015,-0.0047249426,0.5346841,0.033588987,-0.05823085,0.51639086,0.14382169,-0.041247435,0.49265727,0.5940646
2.301994834645589,2.301386613845825,0.11186666666666667,0.1135,2.0079290866851807,-0.014226937,0.4497357,1.4413836e-06,0.02793579,0.5024593,5.901678e-06,-0.009036784,0.49334714,2.4327637e-05,0.02628422,0.5575267,0.00010456891,0.09635657,0.57219136,0.0004415095,-0.05169213,0.57475173,0.0019078917,-0.023475839,0.5203118,0.007899858,-0.004737909,0.5346829,0.03358763,-0.058327444,0.5163459,0.14382221,-0.04197215,0.49249637,0.59407043
2.3018573426564535,2.3016793640136717,0.11068333333333333,0.1135,2.0200371742248535,-0.014226933,0.44973582,1.4413883e-06,0.027935771,0.5024592,5.9017593e-06,-0.009036773,0.49334717,2.4327393e-05,0.02628429,0.5575269,0.00010456651,0.09635644,0.5721913,0.00044150042,-0.051692348,0.5747523,0.0019077753,-0.023475625,0.5203119,0.00789995,-0.0047497083,0.5346858,0.033586167,-0.058416165,0.5163079,0.14381796,-0.04268148,0.492361,0.5940288
2.301943557357788,2.3018152671813965,0.1112,0.1135,2.0327327251434326,-0.014226933,0.44973603,1.4413424e-06,0.027935764,0.5024592,5.901721e-06,-0.009036763,0.49334726,2.4326722e-05,0.02628424,0.5575266,0.00010456302,0.09635641,0.57219154,0.00044150642,-0.05169235,0.57475203,0.0019077865,-0.023475586,0.52031076,0.007899741,-0.004760209,0.53468513,0.033586968,-0.05851081,0.5162777,0.14381745,-0.043398984,0.4922143,0.59403175
2.3018881079355875,2.3017648929595946,0.1107,0.101,2.0309858322143555,-0.01422694,0.44973585,1.4413212e-06,0.027935784,0.5024591,5.9015647e-06,-0.0090367505,0.493347,2.4326026e-05,0.026284214,0.5575272,0.00010456599,0.09635636,0.5721915,0.00044148922,-0.05169244,0.5747511,0.0019078085,-0.023474656,0.520311,0.007899875,-0.00477215,0.53468966,0.033584904,-0.058606632,0.51624215,0.14380851,-0.04411253,0.49206084,0.59401435
2.301789119084676,2.302707609939575,0.11056666666666666,0.1135,2.0321481227874756,-0.014226936,0.44973585,1.4412236e-06,0.027935794,0.5024592,5.9008967e-06,-0.00903674,0.49334708,2.4322435e-05,0.02628414,0.55752695,0.00010454869,0.096356176,0.5721913,0.00044144996,-0.051692806,0.57475245,0.0019075437,-0.02347551,0.5203111,0.007899012,-0.0047847084,0.53468627,0.033584155,-0.05870397,0.5161931,0.1438079,-0.04479735,0.49187508,0.59398425
2.3019092001597086,2.301496758651733,0.11041666666666666,0.1135,2.0087740421295166,-0.014226933,0.44973582,1.4412666e-06,0.027935777,0.50245917,5.9013155e-06,-0.009036732,0.49334708,2.4324912e-05,0.026284054,0.557527,0.00010455814,0.096356146,0.5721915,0.0004414682,-0.05169288,0.5747525,0.0019077304,-0.02347534,0.5203103,0.007899169,-0.0047956305,0.53468686,0.033583567,-0.058791872,0.51616156,0.14380598,-0.045514196,0.49174404,0.5939859
2.301922356160482,2.3018674304962157,0.1114,0.1135,2.0369482040405273,-0.014226934,0.44973588,1.441204e-06,0.027935784,0.5024591,5.9010513e-06,-0.009036714,0.49334717,2.4323625e-05,0.026284048,0.55752707,0.00010455258,0.09635621,0.57219136,0.00044146253,-0.05169297,0.57475305,0.0019075801,-0.023474876,0.5203108,0.00789891,-0.0048055686,0.5346903,0.033582672,-0.05887569,0.5161314,0.14380057,-0.04620597,0.49163073,0.5939569
2.3018081823984784,2.3019676223754884,0.11088333333333333,0.1135,2.1327078342437744,-0.014226928,0.44973597,1.4412661e-06,0.027935792,0.5024593,5.9012123e-06,-0.009036706,0.4933471,2.4323794e-05,0.026284002,0.5575271,0.00010455342,0.096356146,0.5721916,0.00044144932,-0.051693093,0.5747529,0.0019075277,-0.023474582,0.5203097,0.00789872,-0.004814835,0.53468996,0.033581465,-0.058960218,0.51610845,0.1437951,-0.046889957,0.49151036,0.593949
2.301900159072876,2.301381225967407,0.11058333333333334,0.1135,2.0138208866119385,-0.014226936,0.44973576,1.4411686e-06,0.027935782,0.5024592,5.900945e-06,-0.009036696,0.4933473,2.4322317e-05,0.026284093,0.557527,0.000104549166,0.09635609,0.57219136,0.00044143025,-0.05169323,0.5747527,0.001907525,-0.023474043,0.52031034,0.0078986045,-0.004825213,0.53469175,0.033580028,-0.0590452,0.5160742,0.1437913,-0.047570124,0.4913778,0.59390676
2.301770888010661,2.3020858005523683,0.1114,0.1135,2.0245041847229004,-0.01422693,0.44973597,1.4412002e-06,0.02793578,0.50245917,5.9008626e-06,-0.0090366965,0.493347,2.4321705e-05,0.026284095,0.5575271,0.00010454274,0.09635608,0.5721914,0.00044141483,-0.051693264,0.5747534,0.0019074617,-0.023474118,0.5203099,0.007898482,-0.004838011,0.5346931,0.03357984,-0.059136126,0.5160304,0.14379135,-0.048249904,0.4912168,0.59391546
2.3019744893391927,2.3017502796173095,0.11098333333333334,0.1135,2.0696167945861816,-0.014226934,0.4497359,1.4411942e-06,0.027935788,0.50245935,5.9009462e-06,-0.009036667,0.49334708,2.4322151e-05,0.026284024,0.5575271,0.00010454469,0.09635616,0.57219124,0.00044141608,-0.051693633,0.5747529,0.0019074798,-0.023474146,0.5203098,0.007898704,-0.0048498986,0.534694,0.033580475,-0.059229117,0.51599115,0.1437894,-0.048946664,0.49104232,0.5939021
2.3019405479431154,2.301198427581787,0.11075,0.1135,2.0301342010498047,-0.014226937,0.44973582,1.4412129e-06,0.027935812,0.50245917,5.9009535e-06,-0.009036659,0.49334687,2.4322107e-05,0.026283963,0.55752695,0.00010454661,0.096356004,0.57219124,0.00044141526,-0.051693723,0.5747531,0.0019074664,-0.023473756,0.52030903,0.007898277,-0.0048585567,0.5346942,0.03357765,-0.059309576,0.5159696,0.14378156,-0.049647205,0.4909425,0.5938949
2.301874039077759,2.3016588207244872,0.11226666666666667,0.1135,2.0247890949249268,-0.014226928,0.4497359,1.4411769e-06,0.027935794,0.5024592,5.9009644e-06,-0.009036642,0.49334714,2.4321631e-05,0.026283907,0.55752695,0.000104544866,0.09635601,0.5721913,0.000441419,-0.05169362,0.57475275,0.0019074368,-0.02347305,0.52030855,0.007897928,-0.0048716604,0.53469807,0.033577535,-0.05939793,0.51592624,0.14378087,-0.050356943,0.4908027,0.5938655
2.301894674682617,2.30143247756958,0.1106,0.1135,2.025202751159668,-0.014226929,0.44973597,1.4411762e-06,0.027935805,0.5024592,5.900842e-06,-0.009036628,0.49334708,2.4321735e-05,0.02628398,0.5575273,0.00010454203,0.096355975,0.5721914,0.00044139705,-0.05169364,0.57475305,0.001907437,-0.0234729,0.5203091,0.007898123,-0.0048827264,0.5347016,0.03357678,-0.059485294,0.51588964,0.14377591,-0.05105567,0.49066204,0.5938452
2.3019415472666425,2.301332191848755,0.11111666666666667,0.1135,2.0332748889923096,-0.014226938,0.4497359,1.4411486e-06,0.027935779,0.5024591,5.9006975e-06,-0.009036616,0.49334702,2.4320669e-05,0.02628406,0.5575273,0.00010453599,0.09635594,0.57219136,0.00044138342,-0.051693868,0.5747533,0.0019073021,-0.023472859,0.52030903,0.0078978855,-0.004893597,0.5347024,0.03357574,-0.05957825,0.51585704,0.14377166,-0.05175516,0.49049538,0.5938348
2.301813233566284,2.3016088748931884,0.11031666666666666,0.1135,2.0138468742370605,-0.01422693,0.44973588,1.4410962e-06,0.027935792,0.5024591,5.9004738e-06,-0.009036607,0.49334705,2.4318975e-05,0.026284017,0.5575272,0.00010453256,0.09635599,0.57219136,0.00044137306,-0.051694177,0.57475364,0.0019072205,-0.023472933,0.5203087,0.007897253,-0.0049058627,0.5346996,0.03357317,-0.059669774,0.51581246,0.14376783,-0.052424688,0.490326,0.5938039
2.301936244837443,2.3015216156005858,0.11071666666666667,0.1135,2.0341031551361084,-0.014226928,0.44973594,1.4411139e-06,0.027935794,0.50245893,5.9005697e-06,-0.009036596,0.49334705,2.43198e-05,0.026283922,0.55752736,0.0001045386,0.09635589,0.5721913,0.00044138607,-0.05169418,0.5747536,0.001907301,-0.02347267,0.5203079,0.007897669,-0.0049157217,0.534703,0.03357462,-0.059752513,0.5157828,0.14376608,-0.05310158,0.4901975,0.59380966
2.3018399868011477,2.302693776702881,0.11161666666666667,0.1135,2.034162998199463,-0.014226927,0.44973597,1.4409765e-06,0.027935797,0.5024592,5.8999995e-06,-0.009036578,0.49334732,2.431688e-05,0.026283907,0.55752724,0.00010452248,0.09635596,0.5721912,0.0004413284,-0.05169446,0.5747543,0.0019070792,-0.023473065,0.52030784,0.007896768,-0.0049259975,0.5347022,0.03357162,-0.059840094,0.5157499,0.14376299,-0.05377852,0.49005198,0.59377366
2.3019270277659096,2.301188511276245,0.11163333333333333,0.1135,2.0362191200256348,-0.014226928,0.44973576,1.4410648e-06,0.027935797,0.50245905,5.9004865e-06,-0.009036565,0.49334714,2.4319343e-05,0.02628386,0.5575273,0.000104534294,0.09635601,0.57219136,0.00044137755,-0.051694494,0.57475394,0.001907287,-0.023471996,0.52030754,0.00789745,-0.0049348483,0.53470755,0.033570956,-0.059917584,0.51572883,0.14376041,-0.05447627,0.48995262,0.59377337
2.301859536107381,2.30119663772583,0.11168333333333333,0.1135,2.0298099517822266,-0.014226934,0.44973597,1.4410194e-06,0.027935792,0.50245917,5.9001695e-06,-0.009036548,0.4933473,2.431736e-05,0.026283728,0.5575274,0.00010452496,0.09635604,0.57219094,0.00044133086,-0.051694605,0.5747536,0.0019070472,-0.023471644,0.52030754,0.007896637,-0.0049440386,0.5347079,0.033569474,-0.060000643,0.5157013,0.14375314,-0.055137675,0.48981884,0.59373415
2.301955979410807,2.3015738639831542,0.11163333333333333,0.1135,2.0525121688842773,-0.014226931,0.44973603,1.440949e-06,0.027935797,0.50245917,5.8998903e-06,-0.009036557,0.4933471,2.4316196e-05,0.026283663,0.55752736,0.00010452071,0.09635614,0.5721913,0.0004413154,-0.051694762,0.57475454,0.0019070428,-0.02347202,0.5203078,0.007896615,-0.004954346,0.5347044,0.03356912,-0.060085967,0.51566833,0.14375307,-0.055799786,0.4896698,0.59372723
2.3017006331125893,2.3016521522521973,0.11046666666666667,0.1135,2.0351080894470215,-0.014226936,0.44973597,1.4408853e-06,0.0279358,0.5024592,5.8996757e-06,-0.009036545,0.4933471,2.431581e-05,0.02628361,0.5575273,0.00010451514,0.096356176,0.5721913,0.00044130435,-0.05169515,0.5747548,0.0019070288,-0.02347175,0.52030444,0.007896272,-0.0049655046,0.5347049,0.033567578,-0.060166754,0.51563,0.14374147,-0.056461178,0.4895374,0.5937063
2.3018683238983155,2.301370821762085,0.11201666666666667,0.1135,2.0024991035461426,-0.014226927,0.44973564,1.4409777e-06,0.027935794,0.50245917,5.9000613e-06,-0.009036523,0.4933473,2.4316065e-05,0.026283659,0.5575275,0.000104517516,0.09635623,0.5721911,0.0004413026,-0.05169522,0.57475466,0.0019069746,-0.023471627,0.52030647,0.007896525,-0.004977228,0.53470594,0.033568624,-0.060256332,0.51559263,0.14374694,-0.057146598,0.4893699,0.59370446
2.301919665145874,2.3019556941986083,0.11071666666666667,0.1135,2.017698049545288,-0.014226934,0.44973582,1.4409505e-06,0.027935784,0.5024591,5.899896e-06,-0.0090365205,0.4933472,2.4316072e-05,0.026283573,0.5575274,0.00010451876,0.09635617,0.57219106,0.00044130255,-0.05169507,0.57475466,0.0019069888,-0.023471648,0.5203063,0.0078961905,-0.004987066,0.53470993,0.033566922,-0.060339816,0.51556104,0.14373866,-0.05781919,0.48923585,0.5936874
2.3019584695180257,2.3014032264709474,0.11148333333333334,0.1135,2.0099637508392334,-0.014226917,0.44973597,1.4408731e-06,0.027935805,0.50245917,5.89968e-06,-0.009036507,0.49334714,2.4315348e-05,0.026283514,0.55752724,0.00010451737,0.09635624,0.5721909,0.00044130604,-0.05169511,0.57475483,0.0019069941,-0.023471052,0.52030605,0.007896061,-0.004998448,0.5347114,0.033565953,-0.060425285,0.5155275,0.14373903,-0.058523696,0.48909816,0.5936682
2.3019274110158285,2.3014977478027343,0.11133333333333334,0.1135,2.046113967895508,-0.014226929,0.4497359,1.44092e-06,0.027935795,0.50245917,5.899866e-06,-0.009036494,0.4933472,2.4315723e-05,0.026283417,0.55752736,0.00010451834,0.09635624,0.572191,0.00044129594,-0.05169528,0.5747549,0.0019069809,-0.023470413,0.520306,0.007896405,-0.0050096954,0.5347166,0.033565596,-0.0605092,0.515493,0.14373507,-0.059219092,0.4889621,0.5936474
2.3018895030975344,2.3013900966644285,0.1102,0.1135,2.055968999862671,-0.014226937,0.4497359,1.440857e-06,0.027935771,0.5024592,5.8995106e-06,-0.009036491,0.49334726,2.4314137e-05,0.02628337,0.55752754,0.00010450765,0.09635616,0.57219064,0.00044126966,-0.051695522,0.5747552,0.0019067932,-0.023470495,0.5203053,0.007895685,-0.005019402,0.5347154,0.03356338,-0.0605971,0.51546323,0.14373037,-0.05991995,0.48881385,0.59363365
2.3019273337046307,2.30142727394104,0.1114,0.1135,2.0054807662963867,-0.014226924,0.4497361,1.4408192e-06,0.027935794,0.5024591,5.8993965e-06,-0.009036484,0.4933473,2.4313631e-05,0.02628337,0.55752736,0.00010450827,0.09635626,0.5721907,0.00044127356,-0.051695764,0.5747553,0.0019068609,-0.023469841,0.52030486,0.007895552,-0.0050284183,0.5347181,0.033562843,-0.060677756,0.5154408,0.14372402,-0.060615193,0.48869884,0.5936107
2.3019198018391926,2.301796724319458,0.11123333333333334,0.1135,2.1317131519317627,-0.0142269395,0.44973585,1.4408305e-06,0.027935816,0.5024592,5.8994337e-06,-0.009036474,0.4933472,2.431276e-05,0.02628332,0.5575277,0.00010450613,0.09635626,0.57219076,0.00044124405,-0.05169566,0.5747557,0.0019066704,-0.02346993,0.5203047,0.00789493,-0.0050405115,0.5347168,0.03356162,-0.060768183,0.51539946,0.1437153,-0.06129253,0.48852795,0.5935897
2.301969546254476,2.3015802070617677,0.11131666666666666,0.1135,2.0364248752593994,-0.0142269265,0.4497359,1.4407977e-06,0.027935792,0.50245917,5.8993064e-06,-0.009036463,0.4933472,2.431253e-05,0.026283238,0.5575275,0.000104503524,0.0963563,0.57219094,0.00044124798,-0.05169572,0.57475567,0.0019067636,-0.023469761,0.52030504,0.007895209,-0.005049061,0.5347208,0.03356089,-0.060847413,0.5153754,0.1437191,-0.062015038,0.48842588,0.5935781
2.3019609161376953,2.3014106170654296,0.11155,0.1135,2.0476369857788086,-0.014226929,0.4497357,1.4406878e-06,0.027935795,0.5024594,5.8989613e-06,-0.009036459,0.4933472,2.4311179e-05,0.02628305,0.55752736,0.00010449799,0.09635635,0.5721908,0.0004412227,-0.051696274,0.57475585,0.001906657,-0.023469206,0.5203013,0.007895146,-0.0050610076,0.5347189,0.033561,-0.060929626,0.5153383,0.14371695,-0.06269432,0.4882785,0.59355253
2.301910060882568,2.3018011150360107,0.11138333333333333,0.1135,2.019649028778076,-0.014226928,0.4497357,1.4407804e-06,0.0279358,0.50245917,5.899122e-06,-0.009036444,0.4933472,2.4311454e-05,0.026282903,0.55752736,0.00010449804,0.09635644,0.5721907,0.0004412127,-0.051696178,0.5747559,0.0019065457,-0.023469353,0.52030325,0.007894773,-0.0050716256,0.53472286,0.033558313,-0.061020654,0.5153009,0.14371009,-0.063365884,0.48809898,0.59354025
