train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39,act_mean_40,act_std_40,grad_norm_40,act_mean_41,act_std_41,grad_norm_41,act_mean_42,act_std_42,grad_norm_42,act_mean_43,act_std_43,grad_norm_43,act_mean_44,act_std_44,grad_norm_44,act_mean_45,act_std_45,grad_norm_45,act_mean_46,act_std_46,grad_norm_46,act_mean_47,act_std_47,grad_norm_47,act_mean_48,act_std_48,grad_norm_48,act_mean_49,act_std_49,grad_norm_49
2.3036089295705158,2.3025877029418944,0.10996666666666667,0.1028,5.113225936889648,-0.04305579,0.9277336,0.0,0.02829103,0.6002551,0.0,0.048999563,0.5576308,0.0,-0.040478855,0.5601839,0.0,-0.011751286,0.57405823,0.0,-0.053868875,0.6199993,0.0,-0.0170498,0.6075022,0.0,0.10710935,0.5863085,0.0,-0.04159527,0.61468726,0.0,-0.0037933597,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.001709674,0.6064131,1.5864432e-20,0.02283229,0.55304444,1.1036806e-19,0.008093225,0.5842091,4.1791724e-19,0.00068302493,0.60429525,1.5982671e-18,-0.07326274,0.53506756,6.1164328e-18,0.06953432,0.5248518,2.1918241e-17,-0.02695859,0.5443949,8.0807664e-17,-0.050324336,0.58015364,3.1145523e-16,0.011361137,0.5518165,1.2601521e-15,-0.021447524,0.5994281,4.638334e-15,-0.014974581,0.57260877,1.8297399e-14,-0.116074,0.5390428,7.196864e-14,0.008492502,0.59610796,2.774068e-13,-0.06529981,0.57355803,1.0409573e-12,0.116082795,0.54321814,3.889984e-12,0.06447276,0.6426702,1.5508303e-11,0.010466317,0.60844785,6.0115864e-11,-0.09288551,0.55647254,2.3370036e-10,0.0926515,0.5309075,9.59248e-10,-0.01812358,0.58497304,3.743883e-09,0.026702752,0.6211004,1.5218554e-08,0.038238876,0.64544713,5.5253395e-08,0.0017758302,0.61151683,2.1194104e-07,-0.05109046,0.56352794,7.9497255e-07,-0.049888667,0.61158186,3.0722429e-06,0.063751206,0.6294331,1.114157e-05,-0.03930174,0.6012346,4.1725765e-05,-0.03504341,0.613586,0.00015816838,0.007396446,0.6163943,0.00058441854,0.07262856,0.5283,0.0022480465,-0.06930527,0.5511845,0.008306727,0.019280642,0.59036815,0.03175652,0.02512539,0.51428914,0.11931635,0.012634255,0.6270477,0.44325817
2.3019570285797117,2.3011337959289553,0.1114,0.1135,5.29943585395813,-0.043055814,0.9277334,0.0,0.028291034,0.60025483,0.0,0.048999567,0.55763084,0.0,-0.040478807,0.56018376,0.0,-0.011751281,0.5740583,0.0,-0.05386889,0.6199991,0.0,-0.017049806,0.60750216,0.0,0.10710936,0.5863085,0.0,-0.04159527,0.6146873,0.0,-0.0037933572,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.001709674,0.6064131,1.5886984e-20,0.02283229,0.55304444,1.1029736e-19,0.008093225,0.5842091,4.1764755e-19,0.00068302493,0.60429525,1.5971345e-18,-0.07326274,0.53506756,6.1093434e-18,0.06953432,0.5248518,2.1893347e-17,-0.02695859,0.5443949,8.071681e-17,-0.050324336,0.58015364,3.1106933e-16,0.011361137,0.5518165,1.2585393e-15,-0.021447524,0.5994281,4.6322788e-15,-0.014974581,0.57260877,1.826662e-14,-0.116074,0.5390428,7.1827e-14,0.008492502,0.59610796,2.7692196e-13,-0.06529981,0.57355803,1.0389774e-12,0.116082795,0.54321814,3.8821116e-12,0.06447276,0.6426702,1.54789e-11,0.010466317,0.60844785,5.9999866e-11,-0.09288551,0.55647254,2.3326316e-10,0.0926515,0.5309075,9.575611e-10,-0.01812358,0.58497304,3.7361687e-09,0.026702752,0.6211004,1.519228e-08,0.038238876,0.64544713,5.515439e-08,0.0017758302,0.61151683,2.1156595e-07,-0.05109046,0.56352794,7.9376827e-07,-0.049888667,0.61158186,3.0674983e-06,0.063751206,0.6294331,1.1128166e-05,-0.039301742,0.6012346,4.168365e-05,-0.035044003,0.613586,0.00015801234,0.00739658,0.61639446,0.00058391475,0.07262851,0.52830046,0.002246568,-0.06930757,0.5511865,0.008302366,0.019260257,0.5903656,0.031745426,0.025047462,0.51420677,0.11926435,0.011769326,0.62686443,0.4431341
2.301930949529012,2.3013567375183106,0.11151666666666667,0.1135,5.140892028808594,-0.04305579,0.9277334,0.0,0.028291006,0.600255,0.0,0.048999563,0.55763084,0.0,-0.04047881,0.5601839,0.0,-0.011751287,0.5740582,0.0,-0.053868867,0.61999935,0.0,-0.017049812,0.6075022,0.0,0.10710932,0.5863085,0.0,-0.041595276,0.6146873,0.0,-0.0037933593,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035016,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.001709674,0.6064131,1.5893863e-20,0.02283229,0.55304444,1.1036753e-19,0.008093225,0.5842091,4.1766846e-19,0.0006830249,0.60429525,1.5973229e-18,-0.07326274,0.53506756,6.1101818e-18,0.06953432,0.5248518,2.1896566e-17,-0.02695859,0.5443949,8.072802e-17,-0.050324336,0.58015364,3.1111184e-16,0.011361137,0.5518165,1.2587265e-15,-0.021447524,0.5994281,4.633029e-15,-0.014974581,0.57260877,1.8270538e-14,-0.116074,0.5390428,7.184595e-14,0.008492504,0.59610796,2.7698812e-13,-0.06529981,0.57355803,1.0391914e-12,0.116082795,0.54321814,3.8831247e-12,0.06447276,0.6426702,1.5482601e-11,0.010466317,0.60844785,6.001351e-11,-0.09288551,0.55647254,2.3333066e-10,0.0926515,0.5309075,9.578122e-10,-0.01812358,0.58497304,3.7373664e-09,0.026702752,0.6211004,1.5196512e-08,0.038238876,0.64544713,5.517109e-08,0.0017758302,0.61151683,2.1163146e-07,-0.05109046,0.56352794,7.9398086e-07,-0.049888667,0.61158186,3.0683073e-06,0.063751206,0.6294331,1.1130734e-05,-0.039301742,0.6012346,4.169223e-05,-0.03504347,0.613586,0.00015804807,0.007396682,0.6163943,0.00058401295,0.07262874,0.5283007,0.0022468742,-0.06931169,0.5511867,0.008303428,0.01924504,0.5903533,0.03174702,0.024962613,0.5141455,0.11927612,0.011009958,0.6266781,0.44314322
2.301904697672526,2.3025217842102053,0.11195,0.1135,5.100920915603638,-0.04305585,0.92773336,0.0,0.028291034,0.6002549,0.0,0.048999585,0.55763066,0.0,-0.040478848,0.5601837,0.0,-0.011751276,0.5740582,0.0,-0.053868856,0.6199991,0.0,-0.017049817,0.60750216,0.0,0.10710933,0.5863085,0.0,-0.041595273,0.6146873,0.0,-0.0037933576,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237854,0.0,0.001709674,0.6064131,1.5842866e-20,0.02283229,0.55304444,1.1033187e-19,0.008093225,0.5842091,4.1771933e-19,0.00068302493,0.60429525,1.5973965e-18,-0.07326274,0.53506756,6.1105486e-18,0.06953432,0.5248518,2.1897347e-17,-0.02695859,0.5443949,8.073207e-17,-0.050324336,0.58015364,3.111147e-16,0.011361137,0.5518165,1.2587188e-15,-0.021447524,0.5994281,4.6328594e-15,-0.014974581,0.57260877,1.826951e-14,-0.116074,0.5390428,7.1840307e-14,0.008492501,0.59610796,2.7696863e-13,-0.06529981,0.57355803,1.0391176e-12,0.116082795,0.54321814,3.8827557e-12,0.06447276,0.6426702,1.5481273e-11,0.010466317,0.60844785,6.000783e-11,-0.09288551,0.55647254,2.333101e-10,0.0926515,0.5309075,9.577679e-10,-0.01812358,0.58497304,3.737075e-09,0.026702752,0.6211004,1.5195862e-08,0.038238876,0.64544713,5.516826e-08,0.0017758302,0.61151683,2.1161719e-07,-0.05109046,0.56352794,7.93951e-07,-0.049888667,0.61158186,3.0682327e-06,0.063751206,0.6294331,1.1130676e-05,-0.039301742,0.6012346,4.169116e-05,-0.0350434,0.613586,0.00015804521,0.007396875,0.6163943,0.0005840159,0.07262881,0.5283008,0.0022468593,-0.06931517,0.5511863,0.008303434,0.019231,0.5903474,0.031748038,0.024872333,0.5140954,0.11927499,0.010238028,0.62648606,0.44314307
2.3019724268595376,2.301255788040161,0.11065,0.1135,5.009360074996948,-0.04305583,0.9277333,0.0,0.028291024,0.60025513,0.0,0.048999533,0.5576309,0.0,-0.040478833,0.5601841,0.0,-0.011751285,0.57405823,0.0,-0.053868864,0.6199991,0.0,-0.01704981,0.6075022,0.0,0.10710934,0.5863085,0.0,-0.04159526,0.6146873,0.0,-0.0037933593,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.001709674,0.6064131,1.5847774e-20,0.02283229,0.55304444,1.1028485e-19,0.008093225,0.5842091,4.1756974e-19,0.000683025,0.60429525,1.5969729e-18,-0.07326274,0.53506756,6.108406e-18,0.06953432,0.5248518,2.1890362e-17,-0.02695859,0.5443949,8.070409e-17,-0.050324336,0.58015364,3.1101676e-16,0.011361137,0.5518165,1.2583709e-15,-0.021447524,0.5994281,4.631445e-15,-0.014974581,0.57260877,1.8262991e-14,-0.116074,0.5390428,7.181403e-14,0.008492504,0.59610796,2.7687913e-13,-0.06529981,0.57355803,1.0387415e-12,0.116082795,0.54321814,3.8812447e-12,0.06447276,0.6426702,1.547462e-11,0.010466317,0.60844785,5.9982e-11,-0.09288551,0.55647254,2.3322208e-10,0.0926515,0.5309075,9.574682e-10,-0.01812358,0.58497304,3.735589e-09,0.026702752,0.6211004,1.5190626e-08,0.038238876,0.64544713,5.5147808e-08,0.0017758302,0.61151683,2.1153484e-07,-0.05109046,0.56352794,7.937069e-07,-0.049888667,0.61158186,3.06757e-06,0.063751206,0.6294331,1.112895e-05,-0.039301746,0.6012346,4.168872e-05,-0.035043415,0.613586,0.00015802235,0.0073970146,0.6163944,0.0005839634,0.072628565,0.5283012,0.0022467535,-0.069319,0.5511869,0.008303214,0.019214591,0.5903364,0.03174785,0.024790304,0.5140217,0.11927267,0.00944724,0.62629926,0.44314817
2.3019086105346678,2.3014277996063233,0.11206666666666666,0.1135,4.902595043182373,-0.04305584,0.92773324,0.0,0.02829104,0.60025483,0.0,0.048999555,0.5576309,0.0,-0.040478826,0.56018394,0.0,-0.011751271,0.5740582,0.0,-0.053868927,0.6199993,0.0,-0.017049816,0.60750216,0.0,0.10710934,0.58630836,0.0,-0.041595273,0.6146873,0.0,-0.003793359,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.0017096739,0.6064131,1.5910297e-20,0.02283229,0.55304444,1.1034428e-19,0.008093225,0.5842091,4.1771675e-19,0.00068302493,0.60429525,1.5974587e-18,-0.07326274,0.53506756,6.110684e-18,0.06953432,0.5248518,2.1897789e-17,-0.02695859,0.5443949,8.073267e-17,-0.050324336,0.58015364,3.1112285e-16,0.011361137,0.5518165,1.2587885e-15,-0.021447524,0.5994281,4.633123e-15,-0.014974581,0.57260877,1.8270548e-14,-0.116074,0.5390428,7.1843566e-14,0.0084925005,0.59610796,2.7698582e-13,-0.06529981,0.57355803,1.0391779e-12,0.116082795,0.54321814,3.882856e-12,0.06447276,0.6426702,1.5481732e-11,0.010466317,0.60844785,6.000747e-11,-0.09288551,0.55647254,2.3330923e-10,0.0926515,0.5309075,9.577972e-10,-0.01812358,0.58497304,3.7371226e-09,0.026702752,0.6211004,1.5196488e-08,0.038238876,0.64544713,5.5170776e-08,0.0017758302,0.61151683,2.1161911e-07,-0.05109046,0.56352794,7.940059e-07,-0.049888667,0.61158186,3.0684982e-06,0.063751206,0.6294331,1.1131503e-05,-0.039301753,0.6012346,4.1695923e-05,-0.0350434,0.613586,0.00015805433,0.007397094,0.6163943,0.0005840322,0.0726274,0.5283018,0.002247013,-0.0693233,0.55118775,0.008303544,0.019198906,0.59032047,0.031750314,0.02470415,0.51395047,0.11928023,0.008687669,0.6260868,0.44314024
2.3019687070210773,2.3016033546447754,0.11155,0.1135,5.3206868171691895,-0.043055803,0.9277335,0.0,0.028291041,0.60025483,0.0,0.04899954,0.55763066,0.0,-0.040478833,0.560184,0.0,-0.011751282,0.5740583,0.0,-0.053868894,0.6199995,0.0,-0.017049808,0.6075023,0.0,0.10710935,0.5863085,0.0,-0.041595276,0.6146873,0.0,-0.0037933555,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.001709674,0.6064131,1.589783e-20,0.02283229,0.55304444,1.1031618e-19,0.008093225,0.5842091,4.1768516e-19,0.000683025,0.60429525,1.5974073e-18,-0.07326274,0.53506756,6.1099886e-18,0.06953432,0.5248518,2.1896045e-17,-0.02695859,0.5443949,8.0724166e-17,-0.050324336,0.58015364,3.1108828e-16,0.011361137,0.5518165,1.2586483e-15,-0.021447524,0.5994281,4.6326396e-15,-0.014974581,0.57260877,1.826776e-14,-0.116074,0.5390428,7.183268e-14,0.008492501,0.59610796,2.7694971e-13,-0.06529981,0.57355803,1.0389682e-12,0.116082795,0.54321814,3.8821767e-12,0.06447276,0.6426702,1.547867e-11,0.010466317,0.60844785,5.9996515e-11,-0.09288551,0.55647254,2.332708e-10,0.0926515,0.5309075,9.57687e-10,-0.01812358,0.58497304,3.7366643e-09,0.026702752,0.6211004,1.5195136e-08,0.038238876,0.64544713,5.516322e-08,0.0017758302,0.61151683,2.1159869e-07,-0.05109046,0.56352794,7.939405e-07,-0.049888667,0.61158186,3.0683361e-06,0.063751206,0.6294331,1.1131282e-05,-0.039301746,0.6012346,4.1694537e-05,-0.035043992,0.613586,0.00015805589,0.007397107,0.61639434,0.0005840479,0.072627515,0.5283024,0.002247012,-0.06932691,0.55118674,0.008303538,0.01918226,0.59031,0.031750917,0.024623008,0.5138774,0.11928433,0.007929279,0.6258968,0.44314355
2.301960973866781,2.3015003273010253,0.11056666666666666,0.1135,5.027056932449341,-0.043055814,0.92773336,0.0,0.028291048,0.600255,0.0,0.04899955,0.55763066,0.0,-0.040478833,0.56018394,0.0,-0.011751278,0.57405835,0.0,-0.053868912,0.61999905,0.0,-0.017049814,0.6075022,0.0,0.10710933,0.5863085,0.0,-0.04159527,0.6146873,0.0,-0.0037933597,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.0017096739,0.6064131,1.5910078e-20,0.02283229,0.55304444,1.1034843e-19,0.008093225,0.5842091,4.1777682e-19,0.00068302493,0.60429525,1.5976714e-18,-0.07326274,0.53506756,6.111336e-18,0.06953432,0.5248518,2.190071e-17,-0.02695859,0.5443949,8.074519e-17,-0.050324336,0.58015364,3.1116782e-16,0.011361137,0.5518165,1.2589295e-15,-0.021447524,0.5994281,4.633618e-15,-0.014974581,0.57260877,1.8271517e-14,-0.116074,0.5390428,7.1850335e-14,0.008492502,0.59610796,2.7701295e-13,-0.06529981,0.57355803,1.0391946e-12,0.116082795,0.54321814,3.883064e-12,0.06447276,0.6426702,1.5481241e-11,0.010466317,0.60844785,6.000708e-11,-0.09288551,0.55647254,2.3333088e-10,0.092651494,0.5309075,9.578991e-10,-0.01812358,0.58497304,3.7375734e-09,0.026702752,0.6211004,1.5198435e-08,0.038238876,0.64544713,5.5178898e-08,0.0017758302,0.61151683,2.1166049e-07,-0.05109046,0.56352794,7.941074e-07,-0.049888667,0.61158186,3.0690774e-06,0.063751206,0.6294331,1.1133736e-05,-0.039301753,0.6012346,4.1702333e-05,-0.035043404,0.613586,0.00015808312,0.0073971297,0.6163943,0.0005841269,0.072628625,0.52830267,0.0022472362,-0.06933027,0.5511867,0.008304318,0.019166255,0.5903004,0.031752083,0.024542963,0.5138124,0.119289935,0.007158869,0.62572575,0.44315916
2.301872283045451,2.3018910938262938,0.11108333333333334,0.1135,4.90938401222229,-0.043055803,0.9277332,0.0,0.028291052,0.60025483,0.0,0.048999533,0.5576308,0.0,-0.040478833,0.56018394,0.0,-0.011751282,0.5740581,0.0,-0.0538689,0.6199992,0.0,-0.017049808,0.60750204,0.0,0.107109316,0.5863084,0.0,-0.04159527,0.6146873,0.0,-0.0037933567,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.0017096739,0.6064131,1.5937533e-20,0.02283229,0.55304444,1.1037943e-19,0.008093225,0.5842091,4.1777964e-19,0.00068302493,0.60429525,1.5977239e-18,-0.07326274,0.53506756,6.1111123e-18,0.06953432,0.5248518,2.1899325e-17,-0.02695859,0.5443949,8.073953e-17,-0.050324336,0.58015364,3.1112055e-16,0.011361137,0.5518165,1.2587652e-15,-0.021447524,0.5994281,4.6329987e-15,-0.014974581,0.57260877,1.8269259e-14,-0.116074,0.5390428,7.183584e-14,0.008492502,0.59610796,2.769667e-13,-0.06529981,0.57355803,1.0390153e-12,0.116082795,0.54321814,3.8823888e-12,0.06447276,0.6426702,1.5479562e-11,0.010466317,0.60844785,5.999782e-11,-0.09288551,0.55647254,2.3329072e-10,0.092651494,0.5309075,9.577977e-10,-0.01812358,0.58497304,3.7367904e-09,0.026702752,0.6211004,1.5196429e-08,0.038238876,0.64544713,5.5170347e-08,0.00177583,0.61151683,2.1162462e-07,-0.05109046,0.56352794,7.940152e-07,-0.049888667,0.61158186,3.0686856e-06,0.063751206,0.6294331,1.1132415e-05,-0.039301753,0.6012346,4.169934e-05,-0.035043404,0.613586,0.00015807379,0.007397168,0.61639434,0.0005841031,0.072627544,0.528303,0.0022472083,-0.069334134,0.5511868,0.0083041,0.019151954,0.59029275,0.03175133,0.024460949,0.51375675,0.11928855,0.006399122,0.6255438,0.44316426
2.301840849177043,2.3015666748046875,0.11106666666666666,0.1135,4.954239130020142,-0.043055777,0.92773306,0.0,0.028291024,0.60025483,0.0,0.048999537,0.5576306,0.0,-0.040478848,0.5601838,0.0,-0.011751287,0.5740582,0.0,-0.053868867,0.6199992,0.0,-0.017049808,0.60750234,0.0,0.10710938,0.5863084,0.0,-0.041595273,0.6146873,0.0,-0.0037933558,0.58701295,0.0,-0.035249293,0.52346647,0.0,0.05043306,0.6025764,0.0,0.0723726,0.6371928,0.0,-0.08035015,0.6051346,0.0,0.010230937,0.59749043,0.0,-0.069739506,0.6237853,0.0,0.001709674,0.6064131,1.5873396e-20,0.02283229,0.55304444,1.1030879e-19,0.008093225,0.5842091,4.1770018e-19,0.00068302493,0.60429525,1.5974514e-18,-0.07326274,0.53506756,6.1100465e-18,0.06953432,0.5248518,2.189599e-17,-0.02695859,0.5443949,8.072634e-17,-0.050324336,0.58015364,3.1108513e-16,0.011361137,0.5518165,1.258657e-15,-0.021447524,0.5994281,4.6326e-15,-0.014974581,0.57260877,1.8267434e-14,-0.116074,0.5390428,7.183106e-14,0.008492502,0.59610796,2.7694443e-13,-0.06529981,0.57355803,1.0389674e-12,0.116082795,0.54321814,3.88194e-12,0.06447276,0.6426702,1.5477597e-11,0.010466316,0.60844785,5.999195e-11,-0.09288551,0.55647254,2.3325789e-10,0.0926515,0.5309075,9.57629e-10,-0.01812358,0.58497304,3.736325e-09,0.026702752,0.6211004,1.519455e-08,0.038238876,0.64544713,5.5163255e-08,0.0017758302,0.61151683,2.1158948e-07,-0.05109046,0.56352794,7.939487e-07,-0.049888667,0.61158186,3.0685248e-06,0.063751206,0.6294331,1.11324825e-05,-0.039301757,0.6012346,4.169878e-05,-0.035044026,0.613586,0.00015806634,0.0073972126,0.61639434,0.0005840804,0.0726274,0.5283031,0.00224713,-0.06933839,0.5511875,0.008303729,0.019136697,0.5902774,0.031753097,0.024377085,0.5136882,0.11928787,0.0056587635,0.6253455,0.44315478
