train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
2.3019597418467206,2.301412009048462,0.11191666666666666,0.1135,4.988775014877319,-0.0068187546,0.42812085,3.280179e-12,-0.0031038192,0.24509825,6.053511e-12,0.010465118,0.12892218,1.1492213e-11,-0.0064503197,0.07013958,2.1612052e-11,-0.0025359022,0.034107108,4.0557235e-11,-0.00018261246,0.015399405,8.438008e-11,-0.0005919708,0.007440435,1.727769e-10,4.4331828e-05,0.003695499,3.492834e-10,-0.00017795459,0.001814011,6.7463946e-10,-7.940255e-05,0.00093451596,1.3529595e-09,-7.291218e-06,0.00044930214,2.7478244e-09,6.1151303e-07,0.00022266056,5.7178426e-09,2.1360684e-06,0.0001078903,1.1043414e-08,-2.7694598e-06,5.4480093e-05,2.174662e-08,-7.958031e-07,2.6000724e-05,4.1170484e-08,5.1853164e-07,1.289423e-05,8.098467e-08,3.1525534e-08,6.467392e-06,1.6600889e-07,8.998349e-08,3.1773757e-06,3.1932058e-07,1.3006745e-07,1.6325963e-06,6.665241e-07,2.3438906e-08,8.0078905e-07,1.2753264e-06,-9.975005e-09,3.7532803e-07,2.4471065e-06,5.789789e-09,1.8688847e-07,4.9355726e-06,4.8677515e-09,9.572464e-08,1.0088263e-05,6.258232e-09,7.1236514e-08,2.034424e-05,-1.1873704e-08,1.03248404e-07,3.9925824e-05,-1.0885669e-08,1.8998948e-07,8.126987e-05,4.4242142e-08,3.756768e-07,0.00016536406,4.042311e-08,7.8926877e-07,0.00032223694,1.7911947e-07,1.6359354e-06,0.00062184874,-3.1755283e-07,3.3713768e-06,0.0011703579,-1.2212952e-06,7.291899e-06,0.0023419335,-5.224452e-07,1.5597507e-05,0.004910617,2.1962576e-08,3.1335057e-05,0.009729035,5.1160423e-06,6.0982547e-05,0.019404747,6.066277e-06,0.000112917485,0.03937596,4.216805e-06,0.00022290867,0.07721717,-1.2377736e-05,0.00044042643,0.15112358,0.00014262626,0.0008356146,0.2976416,-2.0118123e-06,0.0016773741,0.5935729,-0.0005279398,0.0032171884,1.220413
2.301389029184977,2.3011435398101807,0.11236666666666667,0.1135,4.868075847625732,-0.006818759,0.42812097,3.2730186e-12,-0.0031038178,0.24509825,6.038484e-12,0.010465116,0.12892215,1.1459859e-11,-0.0064503187,0.07013958,2.1548709e-11,-0.0025359013,0.034107104,4.045221e-11,-0.0001826125,0.015399402,8.4174834e-11,-0.0005919708,0.007440433,1.7233054e-10,4.4331846e-05,0.0036954975,3.4848865e-10,-0.00017795476,0.0018140107,6.7309114e-10,-7.940251e-05,0.0009345162,1.3499569e-09,-7.2912217e-06,0.0004493019,2.7413853e-09,6.1151286e-07,0.00022266056,5.705569e-09,2.1360686e-06,0.000107890315,1.1019815e-08,-2.7694632e-06,5.4480082e-05,2.1709159e-08,-7.9579587e-07,2.6000722e-05,4.109754e-08,5.185554e-07,1.2894222e-05,8.086147e-08,3.1570192e-08,6.4673795e-06,1.6578515e-07,9.000837e-08,3.1773686e-06,3.1891736e-07,1.298894e-07,1.6326268e-06,6.6562785e-07,2.3069093e-08,8.00817e-07,1.2736821e-06,-9.565843e-09,3.755356e-07,2.4438766e-06,4.356146e-09,1.8844567e-07,4.9280225e-06,8.82759e-09,1.0588497e-07,1.0070826e-05,1.3038924e-08,1.1198471e-07,2.0311349e-05,-2.2779602e-08,1.9239887e-07,3.9867133e-05,-2.7210346e-08,3.587995e-07,8.117481e-05,9.971003e-08,7.052037e-07,0.00016516651,8.6930136e-08,1.4757226e-06,0.00032191543,3.6361882e-07,3.050164e-06,0.0006211812,-7.2502814e-07,6.2695212e-06,0.0011692782,-2.4646088e-06,1.3557126e-05,0.0023406115,-1.0520779e-06,2.8882705e-05,0.004908957,1.3156522e-08,5.79968e-05,0.009724476,8.46607e-06,0.00011306075,0.019393656,1.157475e-05,0.00020934614,0.039354064,1.0155098e-05,0.00041196783,0.07717237,-3.292004e-05,0.0008091192,0.15109028,0.00029711038,0.0015195091,0.29754233,-6.3244675e-05,0.0030625865,0.59318763,-0.001008021,0.0058957045,1.2193401
2.301257683436076,2.301061957550049,0.11236666666666667,0.1135,4.879333972930908,-0.006818757,0.42812103,3.2716035e-12,-0.003103817,0.24509817,6.0353575e-12,0.010465122,0.12892216,1.145203e-11,-0.006450316,0.07013959,2.153193e-11,-0.0025359022,0.03410711,4.0428348e-11,-0.00018261246,0.015399398,8.4128274e-11,-0.00059197075,0.0074404357,1.722222e-10,4.433186e-05,0.003695498,3.483074e-10,-0.00017795466,0.0018140113,6.7275807e-10,-7.940259e-05,0.00093451614,1.3493265e-09,-7.2912208e-06,0.00044930223,2.7400417e-09,6.1151303e-07,0.00022266053,5.7036087e-09,2.1360684e-06,0.000107890315,1.1016066e-08,-2.7694612e-06,5.4480104e-05,2.1702805e-08,-7.957932e-07,2.6000711e-05,4.108432e-08,5.1856654e-07,1.28942265e-05,8.084019e-08,3.1594844e-08,6.4673736e-06,1.6575082e-07,9.0019384e-08,3.1773586e-06,3.188696e-07,1.2980058e-07,1.6326355e-06,6.6537524e-07,2.2915945e-08,8.008216e-07,1.2735109e-06,-9.41448e-09,3.7566627e-07,2.4432832e-06,3.7773753e-09,1.896033e-07,4.92607e-06,1.1344747e-08,1.13394584e-07,1.0067972e-05,1.6759396e-08,1.364385e-07,2.0304711e-05,-2.8433757e-08,2.4206446e-07,3.9857452e-05,-3.42653e-08,4.5157637e-07,8.115735e-05,1.2195801e-07,8.834627e-07,0.00016512172,1.2030398e-07,1.8342681e-06,0.00032187012,4.4072218e-07,3.769597e-06,0.00062108383,-8.588683e-07,7.71927e-06,0.0011692166,-3.0116273e-06,1.6618822e-05,0.0023407224,-1.345201e-06,3.5190584e-05,0.004909329,7.9813816e-08,7.0483446e-05,0.009726026,1.043576e-05,0.00013745196,0.01939583,1.3402765e-05,0.00025430275,0.039356843,1.4885019e-05,0.00049935566,0.07717959,-3.7158243e-05,0.0009786513,0.1511029,0.0003555563,0.0018362444,0.29756555,-4.4342945e-05,0.0036975318,0.5931217,-0.0011904789,0.007118203,1.2189505
2.3012202871958416,2.3010343647003175,0.11236666666666667,0.1135,4.9861671924591064,-0.0068187583,0.42812094,3.2703929e-12,-0.0031038201,0.24509819,6.0329155e-12,0.01046512,0.12892215,1.1446869e-11,-0.0064503187,0.07013958,2.1522261e-11,-0.0025359031,0.034107108,4.0410376e-11,-0.00018261232,0.015399403,8.409822e-11,-0.0005919707,0.007440433,1.7215473e-10,4.4331853e-05,0.0036954973,3.481869e-10,-0.00017795472,0.0018140101,6.7251865e-10,-7.940255e-05,0.00093451585,1.348876e-09,-7.2912217e-06,0.0004493021,2.738999e-09,6.115128e-07,0.00022266047,5.701067e-09,2.13607e-06,0.000107890344,1.10114176e-08,-2.7694612e-06,5.4480075e-05,2.1692994e-08,-7.9579206e-07,2.6000715e-05,4.107008e-08,5.185709e-07,1.2894227e-05,8.081635e-08,3.1602877e-08,6.467376e-06,1.6572373e-07,9.003358e-08,3.1773643e-06,3.1881328e-07,1.2979898e-07,1.6326494e-06,6.6521113e-07,2.2875133e-08,8.00851e-07,1.2732702e-06,-9.344862e-09,3.757683e-07,2.44271e-06,3.4633012e-09,1.9004163e-07,4.9250043e-06,1.18100285e-08,1.153754e-07,1.0065608e-05,1.7160398e-08,1.4206034e-07,2.0299438e-05,-3.002721e-08,2.5360953e-07,3.984735e-05,-3.543259e-08,4.7440574e-07,8.113977e-05,1.303312e-07,9.30912e-07,0.00016508668,1.199738e-07,1.942073e-06,0.00032180035,4.7682892e-07,4.002847e-06,0.00062093406,-9.2566694e-07,8.194142e-06,0.0011690172,-3.232939e-06,1.764416e-05,0.0023405224,-1.5004382e-06,3.743112e-05,0.0049090856,5.5647202e-08,7.5059776e-05,0.009725933,1.1263058e-05,0.00014634698,0.019393127,1.5122417e-05,0.00027105078,0.039352685,1.4712316e-05,0.0005335471,0.07716993,-4.279593e-05,0.0010470918,0.15110856,0.0003841487,0.0019645826,0.29755378,-5.480764e-05,0.0039578667,0.59308213,-0.0012787662,0.0076366616,1.2188038
2.3012073656717935,2.301031839752197,0.11236666666666667,0.1135,4.898905992507935,-0.0068187583,0.42812094,3.2684521e-12,-0.0031038173,0.24509817,6.0292383e-12,0.010465118,0.1289222,1.14397155e-11,-0.006450315,0.07013958,2.1508646e-11,-0.002535903,0.034107104,4.0388356e-11,-0.00018261235,0.0153994085,8.4052224e-11,-0.0005919709,0.0074404352,1.7205953e-10,4.4331806e-05,0.0036954973,3.4800582e-10,-0.00017795463,0.0018140113,6.7216727e-10,-7.940257e-05,0.0009345162,1.3482006e-09,-7.29122e-06,0.0004493022,2.7376876e-09,6.1151223e-07,0.0002226605,5.698167e-09,2.1360702e-06,0.00010789033,1.1005938e-08,-2.7694596e-06,5.4480075e-05,2.1684624e-08,-7.957916e-07,2.6000727e-05,4.1055316e-08,5.185743e-07,1.2894224e-05,8.0786435e-08,3.1612945e-08,6.4673723e-06,1.6567718e-07,9.00362e-08,3.177364e-06,3.1874174e-07,1.2977439e-07,1.6326542e-06,6.649886e-07,2.2814316e-08,8.00858e-07,1.2729654e-06,-9.267561e-09,3.7583146e-07,2.4420524e-06,3.1962222e-09,1.905057e-07,4.923331e-06,1.22114905e-08,1.1803259e-07,1.0061931e-05,1.8581938e-08,1.494549e-07,2.0292502e-05,-3.041861e-08,2.6804312e-07,3.983401e-05,-3.9528725e-08,5.0126505e-07,8.1119244e-05,1.3904057e-07,9.825743e-07,0.00016504701,1.3207442e-07,2.0490409e-06,0.0003217472,5.161943e-07,4.2193265e-06,0.00062082056,-9.963675e-07,8.645156e-06,0.0011688513,-3.4059105e-06,1.8633022e-05,0.0023403866,-1.5751071e-06,3.9461214e-05,0.0049092085,1.2633426e-07,7.914441e-05,0.009725469,1.1441489e-05,0.0001546874,0.019392047,1.639884e-05,0.0002871266,0.039349906,1.6817476e-05,0.00056517636,0.07716541,-4.662421e-05,0.0011090694,0.15110667,0.00040127017,0.0020833255,0.29754505,-7.0019465e-05,0.0041964976,0.59301615,-0.0013112077,0.008092572,1.2187401
2.3012117038726805,2.301022583770752,0.11236666666666667,0.1135,4.968079090118408,-0.006818754,0.428121,3.2684454e-12,-0.0031038178,0.24509816,6.0287916e-12,0.010465113,0.12892216,1.1437663e-11,-0.0064503187,0.070139565,2.1503885e-11,-0.002535902,0.034107115,4.0383558e-11,-0.00018261232,0.015399397,8.404411e-11,-0.0005919711,0.007440434,1.7203498e-10,4.4331835e-05,0.0036954982,3.4797723e-10,-0.0001779547,0.0018140107,6.7210326e-10,-7.940256e-05,0.0009345163,1.3481304e-09,-7.2912217e-06,0.00044930188,2.7375824e-09,6.11513e-07,0.00022266053,5.698277e-09,2.13607e-06,0.00010789034,1.1006644e-08,-2.769464e-06,5.448009e-05,2.1687296e-08,-7.957907e-07,2.6000718e-05,4.1057497e-08,5.185762e-07,1.2894222e-05,8.080058e-08,3.161716e-08,6.467368e-06,1.6568148e-07,9.0030504e-08,3.177354e-06,3.1876306e-07,1.2972308e-07,1.6326483e-06,6.6500405e-07,2.2779117e-08,8.00843e-07,1.2730123e-06,-9.2352455e-09,3.7585983e-07,2.4419662e-06,3.0812461e-09,1.9101017e-07,4.9226996e-06,1.3363593e-08,1.2166394e-07,1.0061704e-05,2.042393e-08,1.6033088e-07,2.0291245e-05,-3.395523e-08,2.8933457e-07,3.9832128e-05,-4.0752486e-08,5.406035e-07,8.1119724e-05,1.5191542e-07,1.0568128e-06,0.00016504097,1.5099907e-07,2.1912751e-06,0.00032172946,5.27498e-07,4.4951353e-06,0.0006207561,-9.943964e-07,9.189608e-06,0.0011688571,-3.6309912e-06,1.973949e-05,0.0023402888,-1.6362457e-06,4.172083e-05,0.0049089724,1.4733762e-07,8.359768e-05,0.009726053,1.2385064e-05,0.00016341166,0.019392403,1.5413338e-05,0.0003030242,0.039354842,2.0600255e-05,0.00059499586,0.07717623,-4.092408e-05,0.0011668021,0.15113293,0.00042494416,0.0021875368,0.2975575,-6.137515e-05,0.004392472,0.5930827,-0.0013724954,0.008467632,1.2186701
2.3012118339538574,2.301020695114136,0.11236666666666667,0.1135,4.8852550983428955,-0.006818759,0.42812082,3.268671e-12,-0.003103816,0.24509825,6.029325e-12,0.010465118,0.12892213,1.1438693e-11,-0.006450316,0.07013959,2.1506026e-11,-0.0025359015,0.034107108,4.038657e-11,-0.00018261236,0.015399399,8.4049614e-11,-0.0005919707,0.007440433,1.7204611e-10,4.4331853e-05,0.003695497,3.4799374e-10,-0.00017795472,0.0018140103,6.721469e-10,-7.940255e-05,0.0009345162,1.3482117e-09,-7.291212e-06,0.00044930205,2.7376224e-09,6.1151263e-07,0.0002226606,5.6981446e-09,2.1360688e-06,0.000107890315,1.1006393e-08,-2.76946e-06,5.448007e-05,2.1685459e-08,-7.957906e-07,2.600072e-05,4.1054626e-08,5.185766e-07,1.2894226e-05,8.079404e-08,3.1621017e-08,6.4673736e-06,1.6566774e-07,9.00355e-08,3.177356e-06,3.1872815e-07,1.2974061e-07,1.6326526e-06,6.649598e-07,2.2778663e-08,8.0085226e-07,1.2729028e-06,-9.257604e-09,3.7586355e-07,2.4417786e-06,3.1227834e-09,1.909144e-07,4.922516e-06,1.3274887e-08,1.2073541e-07,1.0061231e-05,1.9931004e-08,1.5761564e-07,2.0290589e-05,-3.298748e-08,2.8400873e-07,3.983083e-05,-4.0573855e-08,5.3068203e-07,8.111097e-05,1.45238e-07,1.0385852e-06,0.00016503033,1.4560979e-07,2.1566368e-06,0.00032170952,5.222189e-07,4.434207e-06,0.00062073173,-1.0144088e-06,9.074255e-06,0.0011687612,-3.5861121e-06,1.9512907e-05,0.0023401815,-1.6329294e-06,4.126886e-05,0.004908616,8.484923e-08,8.275139e-05,0.009725359,1.24739545e-05,0.00016160043,0.019390943,1.6195272e-05,0.00029968933,0.039350532,1.8947625e-05,0.00058959995,0.07716549,-4.5113582e-05,0.0011564984,0.15111908,0.00041874728,0.002169091,0.29753855,-5.2805037e-05,0.004361324,0.5930492,-0.0013906164,0.0083970195,1.2186228
2.3012099557240804,2.301010129547119,0.11236666666666667,0.1135,4.984102010726929,-0.006818757,0.4281208,3.269502e-12,-0.0031038185,0.2450982,6.0307002e-12,0.010465118,0.12892216,1.1440935e-11,-0.0064503187,0.07013961,2.1509471e-11,-0.0025359034,0.03410711,4.0392426e-11,-0.00018261229,0.015399408,8.406313e-11,-0.00059197046,0.0074404324,1.7207268e-10,4.4331853e-05,0.0036954978,3.4805323e-10,-0.0001779546,0.0018140109,6.722453e-10,-7.940263e-05,0.0009345161,1.3483679e-09,-7.291219e-06,0.00044930197,2.7381133e-09,6.1151337e-07,0.0002226605,5.699282e-09,2.1360688e-06,0.000107890315,1.1008365e-08,-2.7694612e-06,5.448008e-05,2.168884e-08,-7.9579036e-07,2.6000716e-05,4.1063796e-08,5.1857654e-07,1.2894222e-05,8.080745e-08,3.1614437e-08,6.4673673e-06,1.6569417e-07,9.002905e-08,3.1773516e-06,3.1877812e-07,1.2971675e-07,1.6326468e-06,6.65071e-07,2.2778549e-08,8.008369e-07,1.2731255e-06,-9.2346655e-09,3.7584368e-07,2.4421804e-06,3.14956e-09,1.9098259e-07,4.923272e-06,1.3399837e-08,1.216845e-07,1.0062652e-05,2.0125494e-08,1.6050237e-07,2.0293828e-05,-3.4068695e-08,2.9002268e-07,3.9838065e-05,-4.0763886e-08,5.4211176e-07,8.112368e-05,1.4977525e-07,1.0590444e-06,0.0001650598,1.4790133e-07,2.1940164e-06,0.0003217553,5.230301e-07,4.4975354e-06,0.00062077295,-9.899844e-07,9.185364e-06,0.0011688891,-3.5854123e-06,1.9736473e-05,0.0023403033,-1.647798e-06,4.1731128e-05,0.0049090604,1.2242626e-07,8.357372e-05,0.009726078,1.2281847e-05,0.00016322172,0.019392071,1.569778e-05,0.00030226845,0.039352957,1.929304e-05,0.00059315294,0.07716939,-4.044381e-05,0.0011630461,0.15112194,0.00042293235,0.0021817263,0.29754955,-5.2614967e-05,0.0043866527,0.59306234,-0.001391779,0.00846085,1.2186002
2.3012049284617104,2.3010284648895265,0.11236666666666667,0.1135,4.865988254547119,-0.0068187546,0.42812088,3.2675251e-12,-0.0031038192,0.24509822,6.0274806e-12,0.01046512,0.12892218,1.14366e-11,-0.0064503187,0.07013954,2.1502971e-11,-0.002535902,0.034107126,4.038022e-11,-0.00018261246,0.015399401,8.4030886e-11,-0.0005919708,0.007440434,1.7201647e-10,4.4331813e-05,0.0036954982,3.479203e-10,-0.00017795476,0.0018140113,6.7200323e-10,-7.940253e-05,0.000934516,1.3479184e-09,-7.2912217e-06,0.00044930197,2.73701e-09,6.115129e-07,0.00022266054,5.69706e-09,2.136069e-06,0.00010789027,1.1004293e-08,-2.7694618e-06,5.4480075e-05,2.1680522e-08,-7.957918e-07,2.6000733e-05,4.1046324e-08,5.1857523e-07,1.2894224e-05,8.077376e-08,3.1625618e-08,6.467371e-06,1.6564834e-07,9.003967e-08,3.1773604e-06,3.1868848e-07,1.2976489e-07,1.632654e-06,6.64896e-07,2.2799906e-08,8.008506e-07,1.2727236e-06,-9.267361e-09,3.7583942e-07,2.4417207e-06,3.1394105e-09,1.906944e-07,4.9224695e-06,1.2737768e-08,1.1918705e-07,1.0060125e-05,1.944013e-08,1.5276927e-07,2.0288966e-05,-2.9922866e-08,2.7450113e-07,3.98285e-05,-4.237785e-08,5.1305256e-07,8.1109065e-05,1.3897719e-07,1.0038004e-06,0.00016503454,1.4124238e-07,2.08524e-06,0.0003217241,5.178774e-07,4.2918077e-06,0.00062077085,-1.0377041e-06,8.786172e-06,0.0011687386,-3.4430004e-06,1.8921983e-05,0.0023400707,-1.6113809e-06,3.9947387e-05,0.004908566,7.4424264e-08,8.019594e-05,0.009725135,1.1525424e-05,0.00015693842,0.019390725,1.7217357e-05,0.00029201,0.039348688,1.8150407e-05,0.000575591,0.07716245,-5.0643466e-05,0.001128587,0.15110172,0.0004017034,0.0021181095,0.29752824,-6.380504e-05,0.004263487,0.59297854,-0.001340174,0.008211715,1.2186295
2.3012129779815673,2.3010180763244628,0.11236666666666667,0.1135,5.463473796844482,-0.006818759,0.42812076,3.2684168e-12,-0.0031038185,0.24509823,6.028532e-12,0.01046512,0.12892216,1.1437448e-11,-0.006450322,0.07013961,2.1503917e-11,-0.0025359034,0.034107108,4.038338e-11,-0.00018261251,0.015399402,8.4043064e-11,-0.0005919707,0.007440434,1.7203816e-10,4.4331835e-05,0.0036954982,3.4797754e-10,-0.00017795453,0.0018140097,6.7209727e-10,-7.9402584e-05,0.00093451625,1.3481427e-09,-7.2912226e-06,0.00044930202,2.737729e-09,6.1151286e-07,0.00022266051,5.698198e-09,2.13607e-06,0.000107890286,1.1006504e-08,-2.7694623e-06,5.4480075e-05,2.1686207e-08,-7.957906e-07,2.6000724e-05,4.1055905e-08,5.1857506e-07,1.2894223e-05,8.079595e-08,3.161174e-08,6.4673677e-06,1.6567725e-07,9.002036e-08,3.1773532e-06,3.1874814e-07,1.2971572e-07,1.632644e-06,6.6497245e-07,2.2774522e-08,8.008351e-07,1.2729703e-06,-9.226483e-09,3.7583254e-07,2.4418866e-06,3.1948038e-09,1.9090558e-07,4.9226664e-06,1.29199655e-08,1.2126296e-07,1.0061172e-05,2.0282886e-08,1.5910442e-07,2.0289926e-05,-3.3456946e-08,2.8686026e-07,3.9831528e-05,-4.072563e-08,5.362083e-07,8.111261e-05,1.5259864e-07,1.0478174e-06,0.0001650234,1.4948692e-07,2.174454e-06,0.0003216998,5.28926e-07,4.4599306e-06,0.00062071165,-9.822508e-07,9.128128e-06,0.0011687553,-3.5991864e-06,1.9640966e-05,0.0023400714,-1.5890168e-06,4.1607807e-05,0.0049086264,1.67426e-07,8.342817e-05,0.009725198,1.2355459e-05,0.00016321072,0.019390684,1.5887817e-05,0.00030273438,0.039351292,2.062406e-05,0.00059460016,0.07716526,-3.8348986e-05,0.001168888,0.15111503,0.00042349304,0.0021969608,0.29753813,-6.5369146e-05,0.0044109407,0.5930387,-0.0013851973,0.0084851915,1.2186147
