train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
0.04847472523053487,0.10037930179089308,0.9854166666666667,0.9687,2.011742115020752,0.4470536,0.93530244,2.0199158,0.37414247,1.664991,1.4993656,0.63028544,2.156831,1.0342976,0.29960725,3.1147497,0.69767034,1.1182184,3.6632664,0.44441497
0.04706722282667955,0.08996214500963688,0.9857666666666667,0.9725,2.022202968597412,0.44817725,0.9364657,2.0347054,0.3741318,1.6668667,1.5103528,0.6292934,2.1553917,1.0383229,0.29504725,3.1174252,0.6978785,1.12605,3.6611211,0.4429126
0.045340079776446024,0.08217221980784088,0.98655,0.975,2.0260469913482666,0.44969377,0.93826115,2.0293128,0.376452,1.6714401,1.4998747,0.63095474,2.165545,1.028642,0.30631334,3.1317515,0.6903427,1.1453304,3.693961,0.4363366
0.04374767100612322,0.08412490914054215,0.9867,0.9747,2.0042061805725098,0.45078078,0.9394765,2.0153167,0.3775594,1.6730008,1.4876157,0.63047963,2.1659746,1.0197906,0.3071895,3.128721,0.68253624,1.1486338,3.690668,0.43007374
0.04210792887012164,0.08448189090378583,0.9875,0.9735,1.996877908706665,0.45128053,0.94066125,1.9890617,0.3766945,1.6739321,1.471911,0.6280504,2.1621861,1.008951,0.30936873,3.121946,0.6741771,1.1426512,3.6898406,0.42337334
0.04013654639100035,0.08198478023651987,0.9883666666666666,0.9751,2.0849390029907227,0.4522476,0.9418607,1.9532295,0.37815663,1.6761731,1.4439409,0.6294097,2.1682494,0.9862911,0.31150672,3.1304507,0.6560388,1.1453607,3.7041137,0.41092667
0.038495456739266715,0.08640772404866293,0.9888,0.9737,2.0004799365997314,0.45457765,0.9434285,1.935007,0.3801948,1.6821336,1.4297881,0.6314505,2.1785297,0.9755248,0.31992403,3.1500072,0.6491231,1.1711705,3.7368834,0.40476847
0.03716882141927878,0.08239426163826138,0.9891166666666666,0.9752,2.010016918182373,0.4568452,0.9446628,1.9486532,0.38191777,1.6861068,1.4309412,0.6344719,2.1857364,0.97305757,0.32712126,3.1615515,0.64451796,1.1778446,3.7552783,0.40065178
0.03602621549566587,0.08354040088225156,0.98945,0.9743,2.010467052459717,0.45747826,0.9459942,1.9340138,0.38299188,1.6889073,1.4186996,0.6352605,2.1876886,0.9631869,0.32666975,3.163334,0.6377654,1.1772729,3.757402,0.39495355
0.03462811699509621,0.08765101550817489,0.9899833333333333,0.9739,2.035698890686035,0.45929092,0.94802547,1.9128822,0.3845889,1.6950682,1.4032271,0.640449,2.1977048,0.9506779,0.3326323,3.1820583,0.6270792,1.1903468,3.784364,0.38712063
0.03431898971597354,0.08281068850988522,0.98995,0.976,2.012963056564331,0.46002227,0.94909066,1.9414219,0.3838028,1.6963928,1.4232839,0.6428575,2.196991,0.96357524,0.33231825,3.1833568,0.6341758,1.198852,3.7878063,0.39017618
0.031824023405710854,0.08314581570029259,0.9907833333333333,0.9765,2.001260995864868,0.46116388,0.95051074,1.8736689,0.3853064,1.6997759,1.3709558,0.64105386,2.199992,0.9271359,0.33531547,3.1862886,0.6093661,1.201484,3.7957551,0.3741154
0.03116878103365501,0.08082597531862556,0.9908166666666667,0.9762,2.0088398456573486,0.46284837,0.9515204,1.8765905,0.38891092,1.7029617,1.3690116,0.64194953,2.2097235,0.92404777,0.33957487,3.1977386,0.60597676,1.2119266,3.8176024,0.37144843
0.029322414620469014,0.08402968553546816,0.9913166666666666,0.976,1.9949321746826172,0.46488535,0.95241797,1.8398057,0.38971016,1.7055353,1.3427399,0.64467865,2.2113624,0.9048062,0.33774996,3.1978848,0.59062845,1.2059714,3.8148496,0.36053652
0.028681124971807002,0.08318179793283344,0.9919166666666667,0.9747,1.99996018409729,0.46644825,0.9543479,1.8211873,0.39198017,1.7108182,1.3289471,0.6489423,2.2194474,0.8938393,0.342276,3.215985,0.5830089,1.216515,3.8435547,0.3552522
0.0278939911360542,0.08754274881482124,0.9919666666666667,0.9749,2.011408805847168,0.4674667,0.9548375,1.8385967,0.39349082,1.7126923,1.3347372,0.6506304,2.2231915,0.89232236,0.34566644,3.2239068,0.5797528,1.2262055,3.8542163,0.35179895
0.027109395086268584,0.08120260797152296,0.99255,0.9777,2.01225209236145,0.46811172,0.95633036,1.8213558,0.39453894,1.7157991,1.319659,0.6525004,2.2285497,0.8851102,0.35077783,3.2331424,0.5739449,1.2368295,3.8702393,0.34738263
0.025264616539080936,0.08247500710254535,0.9933166666666666,0.9774,1.9933650493621826,0.4701726,0.95738447,1.7456769,0.39731756,1.7185925,1.2682946,0.65330267,2.2369769,0.84939575,0.35602027,3.2431517,0.5517843,1.2440407,3.8924422,0.3337408
0.024788769294321538,0.08417162322886289,0.9932333333333333,0.9754,1.9992399215698242,0.4724755,0.9580638,1.7621387,0.39863205,1.7231578,1.2772684,0.65503514,2.245794,0.8541116,0.36077636,3.2536354,0.5526281,1.2494211,3.9041793,0.33307964
0.024167804187039534,0.08587071231086739,0.99325,0.975,1.9900150299072266,0.47300306,0.95900375,1.7727672,0.39931715,1.7237142,1.2799996,0.65431297,2.2470088,0.8533733,0.36686385,3.259075,0.5501397,1.2553388,3.9222682,0.3300801
