train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
2.3106938203175864,2.3013772857666015,0.11058333333333334,0.1135,3.7338407039642334,-0.049284957,0.42602107,0.0,0.03085595,0.4937283,0.0,-0.07027378,0.52818835,0.0,0.072631784,0.51505554,0.0,0.005669915,0.4837947,0.0,0.017468607,0.5210301,0.0,0.03393799,0.5578388,0.0,0.019743962,0.513418,0.0,0.029094327,0.5444786,8.294803e-22,-0.0024177826,0.58867383,6.703235e-20,-0.053585775,0.5255126,3.1470459e-19,0.050346307,0.44901958,1.3002456e-18,0.0433274,0.5381385,5.2363035e-18,-0.029165266,0.53806853,2.0489176e-17,-0.072664835,0.4993092,8.557295e-17,0.05132288,0.53822196,3.7249626e-16,-0.036842424,0.50639546,1.5900736e-15,-0.013420787,0.5114456,7.018582e-15,-0.011028289,0.5195165,3.051065e-14,-0.070564255,0.52014565,1.3255109e-13,-0.05959714,0.5022533,5.7258414e-13,0.042881265,0.5200155,2.3888409e-12,-0.049770623,0.5425309,1.0154453e-11,0.00870258,0.5635003,4.3877048e-11,0.07300048,0.49134952,1.9153211e-10,-0.008761779,0.5236737,8.295656e-10,0.007831998,0.49226856,3.717502e-09,-0.059069622,0.51034355,1.6429043e-08,-0.0010085001,0.50974524,6.6526084e-08,0.040684007,0.46579033,2.9884967e-07,0.005636084,0.52408093,1.2968236e-06,0.043137826,0.49043164,5.5739274e-06,-0.018064314,0.479503,2.3379354e-05,-0.033462565,0.5034842,9.576586e-05,-0.0054898476,0.56223595,0.00040248048,0.030020418,0.46608508,0.0017756998,0.020901954,0.5631342,0.007374418,0.012354755,0.581215,0.03288507,-0.025261322,0.505184,0.13786864,-0.02267172,0.5055437,0.59280765
2.301750084813436,2.301474238586426,0.11055,0.1135,903.7767477035522,-0.04928496,0.4260208,0.0,0.030855985,0.4937284,0.0,-0.07027378,0.5281882,0.0,0.07263175,0.51505554,0.0,0.0056699165,0.4837948,0.0,0.017468601,0.52103025,0.0,0.033937957,0.557839,0.0,0.019743958,0.51341796,0.0,0.029094327,0.5444786,8.666579e-22,-0.002417782,0.58867383,6.68328e-20,-0.05358576,0.5255126,3.1429244e-19,0.050346307,0.44901958,1.2987951e-18,0.0433274,0.5381385,5.23092e-18,-0.029165266,0.53806853,2.0468986e-17,-0.072664835,0.4993092,8.551233e-17,0.05132288,0.53822196,3.719629e-16,-0.036842424,0.50639546,1.5878583e-15,-0.01342079,0.5114456,7.008888e-15,-0.011028289,0.5195165,3.0472193e-14,-0.070564255,0.52014565,1.324183e-13,-0.05959714,0.5022533,5.719691e-13,0.042881265,0.5200155,2.3862427e-12,-0.049770623,0.5425309,1.0141855e-11,0.00870258,0.5635003,4.3833128e-11,0.07300048,0.49134952,1.9131527e-10,-0.008761779,0.5236737,8.2876983e-10,0.007831998,0.49226856,3.7139238e-09,-0.059069622,0.51034355,1.6413278e-08,-0.0010085001,0.50974524,6.644714e-08,0.040684007,0.46579033,2.9833728e-07,0.0056360858,0.52408093,1.2944338e-06,0.043137826,0.49043164,5.5649716e-06,-0.018064316,0.479503,2.334514e-05,-0.033462524,0.50348413,9.561403e-05,-0.0054899375,0.5622345,0.0004019577,0.030018471,0.46608526,0.0017728375,0.02089324,0.56312877,0.007363381,0.012358685,0.58117,0.032850593,-0.025331113,0.5051679,0.13775857,-0.023736974,0.5055314,0.5921652
2.301970753479004,2.3013858150482176,0.11153333333333333,0.1135,3.6679089069366455,-0.049284987,0.42602107,0.0,0.03085597,0.49372822,0.0,-0.07027378,0.52818847,0.0,0.072631784,0.51505554,0.0,0.005669914,0.4837947,0.0,0.017468594,0.52103007,0.0,0.033937957,0.55783886,0.0,0.019743977,0.51341796,0.0,0.029094327,0.5444786,5.9306487e-22,-0.0024177826,0.58867383,6.684491e-20,-0.05358577,0.5255126,3.1420021e-19,0.050346307,0.44901958,1.2984804e-18,0.0433274,0.5381385,5.2299086e-18,-0.029165266,0.53806853,2.0464261e-17,-0.072664835,0.4993092,8.5496455e-17,0.05132288,0.53822196,3.7190432e-16,-0.036842424,0.50639546,1.5876215e-15,-0.013420785,0.5114456,7.0078335e-15,-0.011028289,0.5195165,3.0468415e-14,-0.070564255,0.52014565,1.3239643e-13,-0.05959714,0.5022533,5.718917e-13,0.042881265,0.5200155,2.3859263e-12,-0.049770623,0.5425309,1.014054e-11,0.00870258,0.5635003,4.3827605e-11,0.07300048,0.49134952,1.9129037e-10,-0.008761779,0.5236737,8.286471e-10,0.007831998,0.49226856,3.713579e-09,-0.059069622,0.51034355,1.641092e-08,-0.0010085001,0.50974524,6.644031e-08,0.040684007,0.46579033,2.9830508e-07,0.0056360853,0.52408093,1.2943582e-06,0.043137826,0.49043164,5.564603e-06,-0.018064324,0.479503,2.3343588e-05,-0.033462517,0.50348413,9.561116e-05,-0.0054901857,0.56223583,0.00040194983,0.030018056,0.46608514,0.0017727149,0.020891879,0.56312764,0.007363051,0.012347608,0.581165,0.032849595,-0.02541532,0.5051232,0.1377586,-0.024466109,0.50541896,0.5921636
2.3019295046488444,2.301248234939575,0.11145,0.1135,903.7635049819946,-0.049284976,0.42602083,0.0,0.030855965,0.49372825,0.0,-0.070273764,0.5281882,0.0,0.072631784,0.5150555,0.0,0.0056699174,0.48379484,0.0,0.017468598,0.5210301,0.0,0.033937972,0.557839,0.0,0.019743958,0.51341796,0.0,0.029094327,0.5444786,6.3967113e-22,-0.0024177816,0.58867383,6.682348e-20,-0.053585768,0.5255126,3.1424312e-19,0.050346307,0.44901958,1.2984594e-18,0.0433274,0.5381385,5.2297543e-18,-0.029165266,0.53806853,2.04646e-17,-0.072664835,0.4993092,8.5495826e-17,0.05132288,0.53822196,3.7189117e-16,-0.036842424,0.50639546,1.5876065e-15,-0.013420787,0.5114456,7.007438e-15,-0.011028289,0.5195165,3.0466874e-14,-0.070564255,0.52014565,1.323936e-13,-0.05959714,0.5022533,5.718874e-13,0.042881265,0.5200155,2.38581e-12,-0.049770623,0.5425309,1.0140343e-11,0.00870258,0.5635003,4.3825513e-11,0.07300048,0.49134952,1.9128901e-10,-0.008761779,0.5236737,8.286407e-10,0.007831998,0.49226856,3.7135734e-09,-0.059069622,0.51034355,1.641185e-08,-0.0010085001,0.50974524,6.64402e-08,0.040684007,0.46579033,2.9829926e-07,0.0056360858,0.52408093,1.2943508e-06,0.043137826,0.49043164,5.5645733e-06,-0.018064333,0.479503,2.3343153e-05,-0.03346252,0.50348413,9.560646e-05,-0.00549036,0.5622354,0.00040194456,0.03001778,0.4660821,0.0017726691,0.02089108,0.56312597,0.007362851,0.012337532,0.58115834,0.032848205,-0.025509628,0.5050865,0.1377532,-0.025164586,0.50526726,0.5921499
2.301846722793579,2.302299106216431,0.11121666666666667,0.101,3.7594897747039795,-0.04928495,0.42602092,0.0,0.030855965,0.49372837,0.0,-0.07027375,0.5281883,0.0,0.07263177,0.5150556,0.0,0.0056699137,0.4837948,0.0,0.017468598,0.52102995,0.0,0.03393795,0.5578389,0.0,0.019743962,0.51341796,0.0,0.029094325,0.5444786,3.6868138e-22,-0.0024177819,0.58867383,6.686037e-20,-0.053585775,0.5255126,3.1423444e-19,0.050346307,0.44901958,1.2985543e-18,0.0433274,0.5381385,5.2300624e-18,-0.029165266,0.53806853,2.0464931e-17,-0.072664835,0.4993092,8.54945e-17,0.05132288,0.53822196,3.7187372e-16,-0.036842424,0.50639546,1.5875152e-15,-0.013420789,0.5114456,7.0070233e-15,-0.011028289,0.5195165,3.046425e-14,-0.070564255,0.52014565,1.3238752e-13,-0.05959714,0.5022533,5.7184287e-13,0.042881265,0.5200155,2.3856416e-12,-0.049770623,0.5425309,1.0139809e-11,0.00870258,0.5635003,4.3822956e-11,0.07300048,0.49134952,1.9128012e-10,-0.008761779,0.5236737,8.285722e-10,0.007831998,0.49226856,3.713371e-09,-0.059069622,0.51034355,1.6411077e-08,-0.0010085001,0.50974524,6.643403e-08,0.040684007,0.46579033,2.9828925e-07,0.005636087,0.52408093,1.2942769e-06,0.043137826,0.49043164,5.564471e-06,-0.018064333,0.479503,2.3342493e-05,-0.033462524,0.50348413,9.560777e-05,-0.0054904814,0.56223625,0.00040193019,0.030017328,0.4660776,0.0017726443,0.020890875,0.56312495,0.0073628575,0.012327446,0.5811573,0.032846544,-0.025614891,0.5050491,0.13774426,-0.025853628,0.5050786,0.5921252
2.3020525071461995,2.3012987453460694,0.11063333333333333,0.1135,3.7288739681243896,-0.049284965,0.4260207,0.0,0.030855943,0.49372837,0.0,-0.070273764,0.52818835,0.0,0.07263176,0.5150555,0.0,0.0056699165,0.48379496,0.0,0.017468605,0.52102995,0.0,0.03393795,0.5578389,0.0,0.019743966,0.51341796,0.0,0.029094327,0.5444786,3.3271997e-22,-0.002417781,0.58867383,6.6819876e-20,-0.05358578,0.5255126,3.1422283e-19,0.050346307,0.44901958,1.298593e-18,0.0433274,0.5381385,5.2303126e-18,-0.029165266,0.53806853,2.0466405e-17,-0.072664835,0.4993092,8.55014e-17,0.05132288,0.53822196,3.7190562e-16,-0.036842424,0.50639546,1.5876068e-15,-0.013420785,0.5114456,7.007495e-15,-0.011028289,0.5195165,3.0466674e-14,-0.070564255,0.52014565,1.323937e-13,-0.05959714,0.5022533,5.71883e-13,0.042881265,0.5200155,2.3857576e-12,-0.049770623,0.5425309,1.0139839e-11,0.00870258,0.5635003,4.382387e-11,0.07300048,0.49134952,1.9128969e-10,-0.008761779,0.5236737,8.285901e-10,0.007831998,0.49226856,3.7134038e-09,-0.059069622,0.51034355,1.6410672e-08,-0.0010085001,0.50974524,6.643677e-08,0.040684007,0.46579033,2.9829278e-07,0.005636086,0.52408093,1.2942817e-06,0.043137826,0.49043164,5.564353e-06,-0.018064342,0.479503,2.3342203e-05,-0.033462532,0.50348413,9.560727e-05,-0.005490541,0.5622362,0.0004019446,0.030017084,0.46607733,0.0017726129,0.020889739,0.5631232,0.00736269,0.01231521,0.58115053,0.032847952,-0.025700586,0.5050033,0.13775255,-0.026563892,0.50494564,0.5921316
2.301943417739868,2.301510592651367,0.11106666666666666,0.1135,44.00996208190918,-0.049284957,0.42602098,0.0,0.030855965,0.4937283,0.0,-0.07027376,0.52818835,0.0,0.07263181,0.51505554,0.0,0.005669915,0.4837948,0.0,0.017468605,0.52103025,0.0,0.033937972,0.557839,0.0,0.019743962,0.51341796,0.0,0.02909433,0.5444786,8.682734e-22,-0.0024177826,0.58867383,6.68573e-20,-0.05358575,0.5255126,3.142432e-19,0.050346307,0.44901958,1.2985491e-18,0.0433274,0.5381385,5.2301724e-18,-0.029165266,0.53806853,2.0465325e-17,-0.072664835,0.4993092,8.5497084e-17,0.05132288,0.53822196,3.7189492e-16,-0.036842424,0.50639546,1.5875785e-15,-0.013420787,0.5114456,7.00753e-15,-0.011028289,0.5195165,3.046595e-14,-0.070564255,0.52014565,1.3239191e-13,-0.05959714,0.5022533,5.7188623e-13,0.042881265,0.5200155,2.3857648e-12,-0.049770623,0.5425309,1.0139941e-11,0.00870258,0.5635003,4.3823337e-11,0.07300048,0.49134952,1.9128654e-10,-0.008761779,0.5236737,8.2857293e-10,0.007831998,0.49226856,3.7135122e-09,-0.059069622,0.51034355,1.6411333e-08,-0.0010085,0.50974524,6.6440144e-08,0.040684007,0.46579033,2.9830733e-07,0.0056360844,0.52408093,1.2943668e-06,0.043137826,0.49043164,5.5647765e-06,-0.018064342,0.479503,2.3342973e-05,-0.03346254,0.50348413,9.5607786e-05,-0.0054907803,0.5622361,0.0004019362,0.030016677,0.46607727,0.0017727019,0.020888044,0.56312174,0.0073627704,0.012302616,0.58114177,0.03284754,-0.025784269,0.5049503,0.13774502,-0.027304122,0.5048288,0.59212047
2.3019850906372072,2.3014559116363524,0.11125,0.1135,51.939231157302856,-0.04928499,0.4260208,0.0,0.03085595,0.49372834,0.0,-0.07027375,0.5281883,0.0,0.07263179,0.5150556,0.0,0.005669915,0.48379487,0.0,0.01746861,0.52102995,0.0,0.033937965,0.5578389,0.0,0.019743977,0.51341796,0.0,0.029094327,0.5444786,5.602596e-22,-0.0024177814,0.58867383,6.6838675e-20,-0.053585775,0.5255126,3.1422053e-19,0.050346307,0.44901958,1.2985501e-18,0.0433274,0.5381385,5.2301327e-18,-0.029165266,0.53806853,2.0465237e-17,-0.072664835,0.4993092,8.549713e-17,0.05132288,0.53822196,3.7187385e-16,-0.036842424,0.50639546,1.5874855e-15,-0.013420789,0.5114456,7.0069526e-15,-0.011028289,0.5195165,3.046262e-14,-0.070564255,0.52014565,1.3238195e-13,-0.05959714,0.5022533,5.718337e-13,0.042881265,0.5200155,2.3855221e-12,-0.049770623,0.5425309,1.0139143e-11,0.00870258,0.5635003,4.381899e-11,0.07300048,0.49134952,1.9127691e-10,-0.008761779,0.5236737,8.2852775e-10,0.007831998,0.49226856,3.7132748e-09,-0.059069622,0.51034355,1.6410922e-08,-0.0010085001,0.50974524,6.643456e-08,0.040684007,0.46579033,2.9828166e-07,0.0056360844,0.52408093,1.2942276e-06,0.043137826,0.49043164,5.5645137e-06,-0.018064342,0.479503,2.3341643e-05,-0.03346253,0.50348413,9.560632e-05,-0.0054910188,0.56223625,0.00040193243,0.030016322,0.4660768,0.0017725613,0.02088748,0.56312096,0.0073627196,0.012291532,0.58113796,0.03284538,-0.025879849,0.50491107,0.1377413,-0.028022004,0.5046718,0.5920989
2.301958516820272,2.3011059703826904,0.1107,0.1135,3.568995952606201,-0.049284995,0.42602086,0.0,0.030855965,0.49372828,0.0,-0.070273735,0.52818835,0.0,0.072631784,0.51505554,0.0,0.0056699165,0.4837948,0.0,0.017468618,0.52103007,0.0,0.033937965,0.55783904,0.0,0.019743958,0.51341796,0.0,0.029094325,0.5444786,6.162401e-22,-0.0024177823,0.58867383,6.6824354e-20,-0.05358577,0.5255126,3.1421293e-19,0.050346307,0.44901958,1.2983676e-18,0.0433274,0.5381385,5.2295198e-18,-0.029165266,0.53806853,2.0463505e-17,-0.072664835,0.4993092,8.548898e-17,0.05132288,0.53822196,3.7185162e-16,-0.036842424,0.50639546,1.5873871e-15,-0.013420785,0.5114456,7.0063897e-15,-0.011028289,0.5195165,3.046183e-14,-0.070564255,0.52014565,1.3237732e-13,-0.05959714,0.5022533,5.7180785e-13,0.042881265,0.5200155,2.3853701e-12,-0.049770623,0.5425309,1.0138481e-11,0.00870258,0.5635003,4.3817155e-11,0.07300048,0.49134952,1.9126901e-10,-0.008761779,0.5236737,8.284959e-10,0.007831998,0.49226856,3.7131138e-09,-0.059069622,0.51034355,1.640988e-08,-0.0010085001,0.50974524,6.6430474e-08,0.040684007,0.46579033,2.9826268e-07,0.0056360844,0.52408093,1.294184e-06,0.043137826,0.49043164,5.5642017e-06,-0.01806434,0.479503,2.3340892e-05,-0.033462532,0.50348413,9.56021e-05,-0.0054910826,0.56223625,0.00040191825,0.030016016,0.4660756,0.0017725502,0.020886663,0.56311905,0.0073625306,0.012280884,0.58113164,0.03284418,-0.025977314,0.50487125,0.13773936,-0.02872908,0.5045009,0.59207624
2.3018904079437257,2.301736107635498,0.1112,0.1135,42.865474224090576,-0.049284957,0.426021,0.0,0.030855978,0.4937285,0.0,-0.07027381,0.5281882,0.0,0.072631784,0.5150556,0.0,0.0056699086,0.4837947,0.0,0.017468601,0.5210301,0.0,0.033937942,0.5578391,0.0,0.019743953,0.51341796,0.0,0.029094327,0.5444786,5.359722e-22,-0.002417782,0.58867383,6.6846514e-20,-0.05358578,0.5255126,3.141998e-19,0.050346307,0.44901958,1.2983022e-18,0.0433274,0.5381385,5.229213e-18,-0.029165266,0.53806853,2.0462114e-17,-0.072664835,0.4993092,8.548365e-17,0.05132288,0.53822196,3.7182687e-16,-0.036842424,0.50639546,1.5872846e-15,-0.013420785,0.5114456,7.005779e-15,-0.011028289,0.5195165,3.0458763e-14,-0.070564255,0.52014565,1.3236124e-13,-0.05959714,0.5022533,5.7175407e-13,0.042881265,0.5200155,2.3852103e-12,-0.049770623,0.5425309,1.0137276e-11,0.00870258,0.5635003,4.3813612e-11,0.07300048,0.49134952,1.9124378e-10,-0.008761779,0.5236737,8.283857e-10,0.007831998,0.49226856,3.7125978e-09,-0.059069622,0.51034355,1.6407343e-08,-0.0010085001,0.50974524,6.642067e-08,0.040684007,0.46579033,2.982214e-07,0.0056360844,0.52408093,1.2940262e-06,0.043137826,0.49043164,5.5633454e-06,-0.018064342,0.479503,2.333774e-05,-0.03346253,0.50348413,9.558874e-05,-0.0054912544,0.56223625,0.00040187253,0.030015618,0.46607503,0.0017723367,0.02088549,0.5631159,0.007361736,0.012271608,0.5811258,0.032842442,-0.026065744,0.50483507,0.13772811,-0.029437078,0.50437504,0.59207684
