train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.053853154733777046,0.12600185274071993,0.9844333333333334,0.9605,2.0504820346832275,0.0935543,0.5975318,3.2176514,0.0849955,0.56160474,3.3595364,0.06983412,0.56853414,2.9206076,0.22572933,0.5800655,2.215921,0.2978377,0.79769015,1.5749227,0.3734609,1.0867313,1.0833312,0.56032497,1.4358625,0.76844966,0.5892261,2.0827172,0.5662123,0.67832583,2.6045156,0.44459304,0.77894616,2.8377047,0.37544057
0.05140780300299327,0.1218693996861577,0.9852833333333333,0.9648,2.039116144180298,0.09280124,0.59738266,3.295963,0.0843019,0.56009835,3.4321303,0.068621136,0.5650151,2.9727516,0.22525571,0.57656914,2.2444587,0.29776162,0.7945445,1.5837438,0.37480682,1.0868235,1.0826954,0.56361705,1.4390424,0.763545,0.5943835,2.092855,0.5588876,0.6858625,2.6283052,0.43675745,0.7907294,2.8730724,0.36771217
0.04721822439332803,0.1345020717471838,0.9866666666666667,0.9617,2.016739845275879,0.09050937,0.5979537,3.239302,0.0833136,0.5571795,3.3900983,0.067865714,0.5599727,2.9263978,0.22240205,0.5704976,2.206538,0.2953261,0.7877259,1.5538474,0.37299874,1.0800601,1.0600513,0.5610839,1.4336867,0.74448466,0.5969836,2.0909197,0.5435717,0.69240695,2.6377676,0.423378,0.7945195,2.8950458,0.35437965
0.04403135848641396,0.13653895070375874,0.9875666666666667,0.9611,2.017538070678711,0.08877653,0.59916687,3.205246,0.08313736,0.5568829,3.3508096,0.06679952,0.5593751,2.9001973,0.22357562,0.56888217,2.1806912,0.297063,0.78822994,1.5305632,0.3760433,1.0851184,1.0399716,0.56747276,1.445682,0.72819346,0.6089027,2.1145322,0.52950317,0.70498437,2.6758358,0.410708,0.8118421,2.9537265,0.34290645
0.04114624729603529,0.11590507655516266,0.9881166666666666,0.9678,2.1366140842437744,0.089416355,0.5997559,3.181832,0.08222294,0.5571795,3.3298914,0.067435816,0.5586405,2.877327,0.22486906,0.5686142,2.1591647,0.29805174,0.7904506,1.508679,0.38013756,1.0902236,1.0219835,0.5739859,1.4577513,0.7127003,0.6174069,2.1368747,0.51614165,0.72021186,2.7141397,0.39904642,0.82633513,3.0046077,0.33189967
0.038452958408991496,0.1136846921030432,0.9896333333333334,0.9674,2.0091569423675537,0.08741564,0.6005873,3.1348789,0.081385694,0.5561169,3.2841666,0.066080265,0.55567896,2.8309917,0.22419782,0.56580466,2.1159332,0.29855183,0.788494,1.4686382,0.3820628,1.0910094,0.9893101,0.5786304,1.4633919,0.6877984,0.6230475,2.1506424,0.49740833,0.72730404,2.741308,0.38315082,0.8374176,3.0460355,0.31824774
0.035702291697263716,0.12136538136843592,0.9900666666666667,0.9658,2.022718906402588,0.08495334,0.60090315,3.1255262,0.08085671,0.5539767,3.279733,0.06414384,0.55190253,2.8236325,0.22161323,0.5597674,2.111171,0.2957208,0.7818199,1.4633572,0.3814936,1.0850056,0.983889,0.5792831,1.4615331,0.6811847,0.625961,2.1563654,0.48901948,0.73477507,2.7565565,0.37484092,0.84592295,3.0745528,0.30968496
0.033070634288092454,0.12450425837859512,0.99105,0.9668,2.0156333446502686,0.086643115,0.6014812,3.0808382,0.08120208,0.55560267,3.2350168,0.06569305,0.55463463,2.7864523,0.22419558,0.5649575,2.0743642,0.30041665,0.7915321,1.4318353,0.38938037,1.101095,0.95932096,0.59412384,1.4885101,0.6611589,0.64428014,2.2030022,0.47334495,0.76025736,2.8269365,0.3610423,0.87351084,3.1669736,0.29701918
0.03107029206082225,0.11925010258257389,0.99195,0.9677,2.0201332569122314,0.08512949,0.60250247,3.045488,0.07991584,0.5552273,3.1976426,0.06530167,0.5520337,2.7415457,0.22325318,0.5616853,2.037529,0.29899222,0.78723717,1.4002348,0.38773215,1.0963501,0.9336936,0.59361416,1.4831895,0.6399805,0.6449036,2.2002406,0.45607883,0.76037025,2.8312485,0.3466064,0.8746314,3.180236,0.28451362
0.028058703901618718,0.14247906584013253,0.99225,0.9635,2.0460970401763916,0.08473317,0.6033402,2.947832,0.079846926,0.55582684,3.1070156,0.06508703,0.5522076,2.6744444,0.2253474,0.5624281,1.9841894,0.30270848,0.792363,1.3584071,0.3943496,1.1078328,0.90127796,0.60586953,1.5047591,0.61590004,0.6634588,2.2429492,0.43648633,0.7829048,2.8978336,0.33153802,0.905536,3.2686007,0.27209225
