train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
0.7596951686223348,0.37082292778491976,0.7919666666666667,0.8945,2.759982109069824,0.06558764,0.96301496,2.007682,-0.016562847,0.65941393,2.4150102,0.019257441,0.5924548,2.6231172,0.02496919,0.54265314,2.7928617,0.015368023,0.50874245,2.7687643,0.0018537957,0.47920603,2.7312343,-0.029891048,0.45008144,2.5702863,0.01196657,0.45025378,2.3602235,0.025019484,0.4601089,2.2572427,0.017140964,0.4505782,2.049996,0.016090693,0.45235643,1.9450415,0.01380161,0.46894512,1.7684928,0.01167489,0.46965837,1.6016372,0.0033209266,0.4733806,1.4349027,0.0106881745,0.47688988,1.3191001,-0.0070291995,0.5115224,1.2148062,-0.0069411932,0.51768875,1.1670674,-0.00050424424,0.54000026,1.1131434,0.011762309,0.588606,1.0393155,-0.0052147354,0.637187,1.0294633
0.30228054654598235,0.24619870030879976,0.91445,0.931,2.7310140132904053,0.07281794,0.9809088,2.3035748,-0.017916363,0.6804727,2.7744222,0.024708774,0.62055117,3.050717,0.02089633,0.57386076,3.2622726,0.0142632695,0.5377378,3.2530735,0.004430977,0.50483865,3.1844306,-0.038993407,0.47785977,3.007495,0.015124231,0.48214316,2.7472343,0.027164256,0.49786383,2.6166856,0.015476603,0.48223218,2.3579965,0.012164386,0.4819811,2.2163746,0.025290716,0.49606174,1.9950991,0.01380271,0.4933369,1.7661446,0.0030893413,0.49768734,1.5257994,0.011670101,0.50597525,1.3539668,0.0002312455,0.54027927,1.1755419,-0.005584234,0.55540955,1.0349847,0.0014996622,0.59103,0.898564,0.012877964,0.6601157,0.7596654,-0.0021966726,0.7302044,0.68052846
0.22306840827465058,0.205649052631855,0.9348833333333333,0.9398,2.7284388542175293,0.07337092,0.99199396,2.31657,-0.01684861,0.6941858,2.7877016,0.02972622,0.63465536,3.0944805,0.019810589,0.5854322,3.3152819,0.011856757,0.5483395,3.3140814,0.0017911957,0.51651067,3.2292647,-0.04036486,0.49311936,3.064702,0.016277036,0.4965217,2.8032618,0.026478017,0.5131655,2.668568,0.017583445,0.49625942,2.4094965,0.011265153,0.49684742,2.2642138,0.02984131,0.511327,2.0486517,0.0138291735,0.5050967,1.803571,-0.0003555784,0.50788325,1.5479122,0.011411449,0.51468354,1.3644844,0.0063326834,0.54358226,1.1707624,-0.006724202,0.562421,1.0079844,0.0026158253,0.6036624,0.85478365,0.012870439,0.68013483,0.7046987,-0.0003299465,0.75939876,0.6098648
0.18198759895563127,0.1783296129465103,0.9468166666666666,0.9469,2.7236218452453613,0.07217728,0.9997792,2.2410274,-0.015913103,0.7045117,2.697321,0.033350512,0.6438721,3.016344,0.018258752,0.5940955,3.2331715,0.0090416735,0.5561702,3.235611,0.00048154456,0.5257322,3.1487012,-0.039592512,0.50590485,3.007584,0.017237453,0.5069447,2.7608006,0.023541452,0.52407545,2.62898,0.017994616,0.5056054,2.3802164,0.010129464,0.5056587,2.2422986,0.031797048,0.5208468,2.0354948,0.014219784,0.5119151,1.7872373,-0.0013543295,0.51333666,1.5312496,0.010010553,0.52004963,1.3446442,0.009234839,0.5463599,1.1470174,-0.00517175,0.56571037,0.976261,0.0038889905,0.610569,0.8169498,0.012355619,0.6912325,0.6645059,0.0012439839,0.77734894,0.5637403
0.15600972310702005,0.16508665154576302,0.9540666666666666,0.951,2.7830657958984375,0.07171231,1.005951,2.1874728,-0.013184883,0.7127613,2.6424065,0.036217254,0.6509969,2.966322,0.016958352,0.6006465,3.1773667,0.006599262,0.56252235,3.186335,-0.0014812973,0.5329535,3.0985792,-0.037900027,0.51484656,2.9762933,0.0175087,0.5155121,2.7486742,0.022117417,0.5323269,2.61497,0.019458989,0.51211053,2.3713024,0.009700515,0.51046443,2.2355137,0.0331366,0.5266674,2.0289297,0.014570234,0.5158544,1.7779722,-0.0024570252,0.5168238,1.5200901,0.01049233,0.52263623,1.3302796,0.010567828,0.5474399,1.1290362,-0.0055260235,0.56827915,0.9524012,0.00375398,0.6169903,0.789252,0.012622227,0.70098484,0.63549703,0.00036649083,0.79177636,0.5316725
0.13645060277382534,0.16166422354578971,0.9600166666666666,0.95,2.7139687538146973,0.07133616,1.0094409,2.1354203,-0.012428413,0.718347,2.593576,0.036549937,0.6556405,2.9144702,0.015903017,0.6050652,3.124284,0.004189071,0.5681082,3.139417,-0.0030082767,0.537314,3.052366,-0.0375501,0.5210262,2.9391334,0.016553888,0.52067256,2.7189798,0.019564407,0.5373705,2.5844092,0.019194394,0.51686585,2.3407512,0.009442659,0.51645553,2.2049549,0.034220487,0.5340832,2.0046773,0.015260656,0.52098435,1.7555643,-0.0016125363,0.5215209,1.4992695,0.010613504,0.5263361,1.3086159,0.012958749,0.5488574,1.1066675,-0.004002414,0.5705955,0.92840683,0.0040982957,0.6213367,0.7634182,0.011715551,0.7089924,0.60932297,0.00077525474,0.80443144,0.50415087
0.1214637157201767,0.1805969174861908,0.9638166666666667,0.9438,2.7502918243408203,0.071443684,1.0137135,2.097796,-0.012341528,0.7244944,2.5514755,0.038670238,0.6598475,2.8725154,0.015178613,0.6089144,3.0845096,0.0022967076,0.5708767,3.09945,-0.0053010783,0.5414862,3.0174654,-0.03569567,0.52594125,2.9067047,0.016558506,0.52374625,2.6920958,0.019699136,0.5410929,2.5569918,0.019664742,0.5205491,2.3162181,0.008060544,0.51964444,2.18081,0.032682452,0.5369644,1.9826074,0.015083249,0.5248847,1.7329175,-0.00051502784,0.5239938,1.4792842,0.012702662,0.52838206,1.2871305,0.010638531,0.5509324,1.0849005,-0.002490046,0.57343376,0.9053246,0.0020253886,0.62618834,0.7394857,0.010613106,0.7162113,0.58659005,0.0004786226,0.8151683,0.48146102
0.10863960704008738,0.13655541066825388,0.9680166666666666,0.9589,2.703916072845459,0.06986391,1.016463,2.046819,-0.012634571,0.72885364,2.4927835,0.03905801,0.66498756,2.8052266,0.014251711,0.61309993,3.014726,0.00144492,0.57639056,3.039962,-0.00569934,0.5465893,2.9617696,-0.035042327,0.53113294,2.8586662,0.016769994,0.52651423,2.6461933,0.017767213,0.5435358,2.5070994,0.019906128,0.5231,2.2686448,0.007426193,0.52438504,2.133121,0.03367723,0.54237753,1.9392054,0.014149962,0.52969795,1.695131,-0.0013236263,0.52797955,1.4442432,0.009549909,0.5314939,1.2561018,0.01458264,0.5532382,1.0554222,-0.0052609025,0.5759139,0.87682873,0.001424081,0.6310793,0.7134396,0.011022728,0.72321045,0.56280816,0.002057062,0.8255064,0.45888397
0.0986187954266866,0.13664831663072108,0.9707333333333333,0.9591,3.012928009033203,0.071011074,1.0184819,2.0111997,-0.012977467,0.7322188,2.4623475,0.03943835,0.66797024,2.766745,0.013932357,0.6159223,2.9745696,-1.6451924e-05,0.57735014,2.999266,-0.0076580765,0.54864645,2.9150486,-0.032673527,0.53435445,2.809771,0.016640332,0.5295505,2.6031857,0.018686954,0.5486211,2.4642031,0.021368006,0.5271505,2.2306907,0.0084725795,0.5278123,2.100769,0.03369973,0.54517627,1.9100628,0.014661134,0.5328664,1.6680663,0.00026441202,0.5300318,1.4213845,0.009993994,0.5329531,1.2344315,0.014934555,0.55547273,1.0343469,-0.004858029,0.5787726,0.8563823,0.00072610594,0.6357979,0.69358563,0.009369134,0.7296666,0.5453126,0.0012641329,0.8343719,0.4416903
0.08975770484805107,0.12899261849820615,0.9736,0.9615,2.7852840423583984,0.07130943,1.0202438,2.0007133,-0.014640322,0.7347023,2.4455187,0.038186714,0.6705316,2.7591057,0.014154694,0.6182337,2.9653137,0.0009215466,0.57953805,2.9924002,-0.0090639675,0.55035573,2.9146163,-0.031494267,0.53670037,2.807817,0.016133858,0.5319543,2.6000402,0.018345337,0.55194366,2.4598348,0.019679962,0.5297993,2.2229502,0.0078068743,0.52967584,2.0891993,0.034041066,0.5471442,1.8972263,0.014195917,0.5353773,1.6538731,-0.00072433706,0.53191656,1.4069518,0.009226965,0.5344435,1.2181953,0.013682997,0.5573287,1.0161589,-0.0035287745,0.58110815,0.83815145,0.0008750822,0.64027935,0.67565006,0.009658009,0.7357873,0.52781594,0.0017244767,0.8440776,0.42495888
