train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
2.3019334112803143,2.301679797363281,0.11035,0.1135,2.1417438983917236,0.014281475,0.48109698,1.6910668e-05,0.021752546,0.74616474,5.1180476e-05,-0.04878859,0.73153144,0.0001664366,0.03204718,0.7471835,0.0005285294,0.02409751,0.83477134,0.0017450124,-0.040133312,0.7433478,0.0057961317,-0.033771336,0.66166586,0.017173173,-0.010496853,0.788695,0.05578891,0.11004987,0.8117928,0.17753108,-0.073721945,0.78471965,0.5704321
2.301901815923055,2.301768314743042,0.11178333333333333,0.1135,2.136143207550049,0.014281581,0.48109716,1.691079e-05,0.021752642,0.74616504,5.11802e-05,-0.04878823,0.73153126,0.00016644486,0.032047484,0.74718386,0.00052854436,0.024097407,0.8347726,0.0017450163,-0.040132295,0.743348,0.005796308,-0.033772256,0.661668,0.017173318,-0.0105191525,0.7886924,0.05578901,0.109934025,0.81176215,0.17753227,-0.07448843,0.7844393,0.5704287
2.3019802780151366,2.301403168106079,0.11153333333333333,0.1028,2.1410279273986816,0.01428171,0.48109716,1.6910572e-05,0.021752724,0.74616504,5.117886e-05,-0.048787925,0.7315313,0.00016642471,0.032047685,0.74718446,0.00052851334,0.02409748,0.83477324,0.0017448806,-0.040131323,0.74334824,0.0057960767,-0.0337742,0.66167057,0.01717301,-0.010539939,0.78868973,0.055788405,0.109820366,0.8117328,0.17753632,-0.07527618,0.7841782,0.57042325
2.3019640137990316,2.301242389297485,0.11055,0.1135,2.140876054763794,0.0142818345,0.4810975,1.6910086e-05,0.021752821,0.74616486,5.1176106e-05,-0.0487876,0.7315314,0.0001664144,0.03204788,0.7471844,0.0005284835,0.024097458,0.8347742,0.0017448689,-0.040130544,0.7433483,0.0057958206,-0.03377599,0.66167104,0.017172594,-0.010558163,0.78868186,0.0557867,0.10971979,0.8117074,0.17752935,-0.07610864,0.7839715,0.5704186
2.3018513904571534,2.3019098148345947,0.11045,0.1135,2.1556520462036133,0.014281953,0.48109752,1.6910222e-05,0.021752933,0.74616486,5.1174706e-05,-0.048787232,0.73153114,0.0001664073,0.03204803,0.7471844,0.0005284745,0.024097402,0.8347749,0.0017448234,-0.040129855,0.7433483,0.0057955943,-0.033778306,0.66167206,0.017171992,-0.01058083,0.7886777,0.055786792,0.109610565,0.81166697,0.17752801,-0.076917104,0.7837111,0.5704051
2.30193225924174,2.301554497909546,0.11166666666666666,0.1135,2.1441569328308105,0.0142820915,0.48109752,1.6909935e-05,0.021753022,0.7461648,5.1174895e-05,-0.04878678,0.7315315,0.00016640285,0.032048192,0.7471848,0.0005284495,0.02409729,0.8347758,0.0017447534,-0.040129025,0.743348,0.0057955845,-0.0337808,0.66167325,0.01717151,-0.0105984025,0.7886722,0.055783156,0.10950983,0.8116459,0.17753032,-0.07773813,0.7835065,0.5704035
2.3018716166178383,2.3023396701812744,0.11051666666666667,0.1028,2.1348350048065186,0.014282214,0.48109788,1.6909928e-05,0.0217531,0.74616504,5.1173065e-05,-0.048786473,0.7315314,0.00016640298,0.032048695,0.7471847,0.0005284414,0.024097526,0.83477676,0.0017447411,-0.04012832,0.74334955,0.0057954565,-0.033782106,0.661677,0.017171597,-0.010623718,0.78866786,0.0557823,0.109385036,0.81160986,0.1775263,-0.078498185,0.78319526,0.57037973
2.301817325846354,2.301316329956055,0.11106666666666666,0.1135,2.138951063156128,0.014282339,0.4810979,1.6908172e-05,0.0217532,0.74616486,5.1168186e-05,-0.048786163,0.7315312,0.00016637775,0.03204898,0.74718505,0.0005284073,0.024097675,0.83477724,0.0017445851,-0.04012744,0.7433498,0.005795178,-0.03378468,0.6616775,0.017171582,-0.010643351,0.7886616,0.055785347,0.10928245,0.81157684,0.17752779,-0.07930371,0.7829687,0.5703777
2.3019534238179524,2.301067115020752,0.11201666666666667,0.1135,2.135099172592163,0.014282489,0.48109812,1.6909518e-05,0.021753304,0.7461647,5.117139e-05,-0.048785876,0.7315313,0.00016638625,0.03204921,0.7471854,0.000528413,0.024097677,0.8347785,0.0017446164,-0.04012666,0.74334955,0.005795208,-0.033786923,0.6616799,0.017171558,-0.010661999,0.7886542,0.05578383,0.10918343,0.81154925,0.17752782,-0.080099076,0.78275,0.5703774
2.301868453089396,2.30170037689209,0.11066666666666666,0.1135,2.154181957244873,0.014282595,0.48109826,1.6908592e-05,0.021753414,0.74616474,5.1168958e-05,-0.048785597,0.7315314,0.00016637945,0.032049496,0.74718565,0.0005283909,0.02409777,0.83477896,0.00174457,-0.040125865,0.7433503,0.005795129,-0.033789314,0.66168237,0.017171236,-0.01068259,0.788652,0.055780105,0.10907666,0.8115149,0.17752668,-0.08085847,0.7824972,0.5703665
