train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9
0.046547131113211314,0.0877605130881071,0.9869833333333333,0.9733,2.225304126739502,0.028280178,0.6703757,2.6980689,0.050820563,0.59561574,2.8499577,-0.013147054,0.55143553,2.6607819,0.017118458,0.49976796,2.264252,0.024381185,0.46870694,1.8113867,-3.1322612e-05,0.46694934,1.389164,0.021151474,0.49058694,1.0364166,0.0204497,0.5562636,0.7604634,-0.00067187194,0.68118733,0.54970914,0.019857837,0.8860812,0.3935513
0.04542171298265457,0.08822841470912099,0.98675,0.9732,2.2170591354370117,0.027960526,0.6717602,2.7404318,0.049965862,0.59664387,2.89718,-0.012794734,0.5527344,2.7021506,0.016727062,0.50100404,2.2953064,0.024675736,0.46975914,1.8324805,-0.00082956976,0.4680596,1.4029877,0.021385266,0.49206674,1.0441225,0.021214232,0.558832,0.7635868,-0.00026195907,0.6856081,0.55032414,0.020414084,0.89282656,0.39314005
0.04379708044131597,0.08928096011057496,0.98765,0.9723,2.1998658180236816,0.02796384,0.67435926,2.743351,0.0495265,0.5986195,2.901984,-0.012225222,0.5543671,2.702849,0.016875288,0.50257736,2.291123,0.025118375,0.4710134,1.8242003,-0.0010704248,0.46914664,1.3912926,0.022366183,0.4934918,1.0318483,0.022054391,0.56102586,0.7525414,0.0001414219,0.6895137,0.5407287,0.020609686,0.89893115,0.38536346
0.04110315097918113,0.09340625942572951,0.9883833333333333,0.9718,2.1906380653381348,0.026992036,0.6769768,2.6635022,0.05073768,0.600447,2.8174205,-0.011690395,0.5561637,2.6257234,0.016458174,0.5041947,2.223706,0.024867741,0.47236186,1.7691047,-0.0010353203,0.47023576,1.3483009,0.02151695,0.49453765,0.99844354,0.021820702,0.5626152,0.7270737,-0.0014514336,0.69245815,0.5222987,0.019812036,0.904026,0.37203038
0.03948436573147774,0.0849113420970738,0.98925,0.9739,2.1734938621520996,0.029100701,0.6786842,2.6214604,0.049380064,0.6012846,2.7885053,-0.012793273,0.55742,2.605849,0.017766668,0.50544137,2.2119017,0.025003728,0.47335884,1.7582399,-0.0013729569,0.47105566,1.3384095,0.021118015,0.49595731,0.98949265,0.020811776,0.56503296,0.71878374,-0.0015739577,0.69681656,0.5142005,0.021118326,0.9105192,0.3649422
0.0376089524452885,0.09051927070394158,0.9896333333333334,0.972,2.1921212673187256,0.02965445,0.6805706,2.619017,0.04775754,0.602941,2.784733,-0.013949364,0.55850345,2.5969548,0.018083155,0.506413,2.1984725,0.025826028,0.47406015,1.745364,-0.0024344546,0.47151092,1.3251892,0.022768492,0.49668026,0.9766649,0.020522103,0.56652087,0.7075825,-0.00078214874,0.69973725,0.50563914,0.020122686,0.9159008,0.35846558
0.03672261229157448,0.08168621914591641,0.98975,0.9736,2.1928389072418213,0.029339876,0.6819841,2.6743252,0.04939251,0.60378504,2.8370194,-0.013363206,0.55982643,2.6337245,0.017274646,0.50774133,2.2197537,0.026003059,0.4748987,1.7544688,-0.0016402832,0.4721414,1.3275635,0.022389317,0.4974001,0.9755812,0.020196715,0.5677488,0.7049006,-0.0014184852,0.70256376,0.5024477,0.019906253,0.9207525,0.35537735
0.03429966187775135,0.08883538034521044,0.9903666666666666,0.9733,2.188523769378662,0.028509649,0.68305117,2.5904548,0.049644493,0.60513467,2.7522233,-0.014216628,0.5615835,2.5580626,0.018293938,0.5093454,2.157638,0.025516393,0.47589988,1.7052819,-0.0021427746,0.4728137,1.2884364,0.021686241,0.49817806,0.9455202,0.020422349,0.5692979,0.68128985,-0.002855117,0.7058175,0.48488915,0.020987103,0.92622364,0.34260467
0.03274416144390901,0.0811083251491189,0.99125,0.9742,2.175323963165283,0.028887238,0.684951,2.5266354,0.048637945,0.6064543,2.6911924,-0.013089555,0.56292665,2.502509,0.018330468,0.5104781,2.1107678,0.02563561,0.47703543,1.6661377,-0.0018525792,0.47379735,1.2569206,0.020718759,0.49960822,0.9215906,0.019491052,0.5715821,0.6642088,-0.0029000666,0.70960414,0.47277504,0.019366259,0.9320275,0.33430174
0.03138411754568418,0.08549785624444485,0.99165,0.9748,2.20644211769104,0.029850746,0.68711466,2.5275698,0.049457252,0.6076635,2.6887965,-0.013260551,0.5642468,2.4967325,0.018969411,0.511621,2.1000335,0.026278334,0.4775785,1.6546525,-0.002361066,0.47418764,1.2458853,0.020714723,0.50016886,0.91017437,0.019307112,0.57307833,0.6541229,-0.0030222088,0.7128087,0.4644081,0.020294996,0.937266,0.32780874
0.030641689718763035,0.0818951956357807,0.9918166666666667,0.9748,2.17744779586792,0.029656922,0.6884219,2.5842364,0.04803363,0.60899943,2.7425518,-0.013212255,0.56537044,2.5393233,0.018524181,0.51284003,2.1291976,0.025541725,0.47864655,1.6727475,-0.002999674,0.4752348,1.2551359,0.02213622,0.5016408,0.913831,0.020126436,0.57544875,0.65379405,-0.0029059937,0.71699685,0.46206626,0.019489199,0.94382703,0.3247672
0.028794499074667693,0.08380677871881052,0.9923666666666666,0.9752,2.200794219970703,0.030222561,0.68984807,2.4883664,0.047293246,0.6099949,2.6436408,-0.014866075,0.5665254,2.4510412,0.01883033,0.51413816,2.056278,0.025536442,0.47950375,1.6141502,-0.0029824183,0.47580314,1.2097929,0.021701364,0.5022854,0.8806887,0.019431999,0.5767087,0.6301071,-0.004054564,0.7196405,0.44568604,0.020374412,0.94835764,0.31322291
0.027326192662119865,0.08284133912809193,0.9928333333333333,0.9747,2.183929204940796,0.030008664,0.6909241,2.4391522,0.04742079,0.6110681,2.597318,-0.01579672,0.56755584,2.409039,0.018471293,0.515031,2.0220354,0.025440035,0.4801737,1.5857823,-0.0026934217,0.47651917,1.1867893,0.02248064,0.5037371,0.8617588,0.019597165,0.57938457,0.6148055,-0.0034555604,0.72423047,0.43372667,0.020850841,0.9549036,0.3047193
0.0264785982410113,0.08689753437899053,0.9930666666666667,0.9734,2.1977550983428955,0.030365031,0.6925003,2.4784787,0.048294574,0.61214113,2.6323323,-0.01607618,0.5689866,2.434005,0.01911671,0.5162717,2.0404112,0.025392985,0.48079216,1.5968305,-0.0033251625,0.4767032,1.192741,0.022433542,0.50357205,0.8644884,0.018909302,0.579354,0.6153609,-0.003960605,0.7253141,0.4325227,0.020847138,0.9577354,0.30245337
0.0251161507760485,0.08836386766349896,0.9936666666666667,0.9737,2.174440860748291,0.029549507,0.69382936,2.4105425,0.049214046,0.612824,2.5597334,-0.015998608,0.5702756,2.366849,0.018400399,0.51774603,1.9781603,0.025078878,0.48208934,1.5451561,-0.0032621995,0.47827658,1.1519233,0.022803096,0.5061579,0.83267313,0.019966867,0.58349395,0.5921379,-0.0040939287,0.73171335,0.41669136,0.019880923,0.9664207,0.29216623
