train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
2.302004720687866,2.3014831264495847,0.1118,0.1135,6.224915027618408,-0.09697412,0.9273604,6.4255756e-10,0.026730085,0.639881,8.692798e-10,0.019540977,0.47737575,1.1928116e-09,-0.012815571,0.34979197,1.6815058e-09,-0.021246687,0.21060306,2.7755402e-09,0.016139064,0.11864018,4.764757e-09,0.003513453,0.07301042,8.648023e-09,0.0016141912,0.0398479,1.5919333e-08,0.0024987054,0.022011435,2.6409932e-08,-0.0005320082,0.012504441,4.2211074e-08,0.00073360006,0.0071799625,7.5062914e-08,-2.2139478e-05,0.003931892,1.4193401e-07,0.00012190447,0.002178419,2.2957906e-07,-0.000115313036,0.0012569501,4.2958857e-07,3.1825683e-05,0.0007138968,7.214973e-07,4.7056337e-06,0.0004397333,1.3000197e-06,-1.6148102e-06,0.00025040552,2.2503784e-06,9.325961e-06,0.00014198435,4.152315e-06,-9.3052876e-07,8.39728e-05,7.085644e-06,6.443903e-06,4.7600082e-05,1.2333906e-05,1.01133196e-07,2.5445579e-05,2.1432345e-05,-4.8198297e-07,1.3617416e-05,3.674243e-05,2.0576228e-07,7.618127e-06,6.352428e-05,3.240892e-10,4.15173e-06,0.000112985916,3.295303e-08,2.3109483e-06,0.00019339263,4.9827964e-08,1.492175e-06,0.00033844003,-1.6438689e-07,1.7362992e-06,0.00059629494,-1.2028518e-08,3.0211838e-06,0.0010507576,5.569419e-07,5.3725357e-06,0.0019503022,6.9638975e-07,9.7280945e-06,0.0034219562,-9.951757e-07,1.7327107e-05,0.006348796,1.3489971e-06,3.070132e-05,0.011125179,5.2345456e-07,5.559498e-05,0.019392233,-6.053423e-07,9.8939345e-05,0.03371721,1.8158345e-06,0.0001775164,0.061450545,-2.3234801e-05,0.00031621003,0.109698996,5.8733498e-05,0.00053918315,0.19228457,8.9833244e-05,0.00095965713,0.32764772,2.4158331e-05,0.0016647538,0.5665236,0.00016678154,0.0028424773,1.0257717
2.301412533315023,2.3011598499298094,0.11236666666666667,0.1135,6.285259008407593,-0.09697404,0.9273603,6.409378e-10,0.026730116,0.63988096,8.667999e-10,0.019540984,0.47737563,1.1893766e-09,-0.012815573,0.3497919,1.6760727e-09,-0.021246698,0.21060291,2.7665188e-09,0.016139058,0.11864014,4.749564e-09,0.0035134507,0.07301045,8.618627e-09,0.0016141918,0.039847888,1.5865485e-08,0.0024987066,0.022011431,2.6327788e-08,-0.0005320082,0.01250444,4.2096687e-08,0.00073360006,0.0071799625,7.4856814e-08,-2.2139451e-05,0.0039318916,1.414926e-07,0.00012190449,0.0021784185,2.2894496e-07,-0.00011531311,0.0012569499,4.2854182e-07,3.1825897e-05,0.0007138967,7.199553e-07,4.7056355e-06,0.00043973286,1.2973966e-06,-1.6151624e-06,0.00025040473,2.2462164e-06,9.323205e-06,0.00014198282,4.144644e-06,-9.3133184e-07,8.397049e-05,7.0763626e-06,6.437548e-06,4.7596182e-05,1.232024e-05,9.360417e-08,2.5437952e-05,2.140778e-05,-4.805757e-07,1.3605035e-05,3.67152e-05,1.9988985e-07,7.6034735e-06,6.348947e-05,2.722134e-08,4.1369644e-06,0.0001129296,1.9005755e-08,2.390683e-06,0.00019327148,1.4093291e-07,2.0639948e-06,0.0003382609,-2.694691e-07,3.2499204e-06,0.000596197,-1.9005224e-08,5.8601404e-06,0.0010506304,1.317273e-06,1.0420996e-05,0.0019506175,1.5675589e-06,1.8871619e-05,0.0034217176,-2.1027884e-06,3.348564e-05,0.006347589,2.9663277e-06,5.9013317e-05,0.011124257,5.8460625e-07,0.000106721855,0.019390324,-2.5345225e-06,0.00018958555,0.033721115,8.571376e-06,0.0003398835,0.06146122,-4.6382047e-05,0.00060625374,0.10973327,0.00012079607,0.0010318949,0.19236849,0.00018677746,0.0018357344,0.3277135,2.6272299e-05,0.0031778368,0.56659585,0.00025434818,0.0054320837,1.0257673
2.3012636201222736,2.3010610340118407,0.11236666666666667,0.1135,5.887608051300049,-0.09697407,0.9273607,6.4026073e-10,0.026730098,0.6398809,8.657071e-10,0.019540984,0.4773758,1.1878382e-09,-0.012815569,0.34979194,1.6735583e-09,-0.0212467,0.21060288,2.762268e-09,0.016139058,0.1186402,4.7425015e-09,0.0035134542,0.073010415,8.604693e-09,0.0016141911,0.03984789,1.5839635e-08,0.0024987056,0.022011438,2.6289195e-08,-0.00053200807,0.0125044435,4.2044128e-08,0.0007335999,0.0071799634,7.476661e-08,-2.2139402e-05,0.003931893,1.4129029e-07,0.00012190451,0.0021784185,2.2866662e-07,-0.000115313254,0.0012569497,4.280666e-07,3.182598e-05,0.00071389636,7.1933164e-07,4.705743e-06,0.00043973254,1.2965193e-06,-1.6153576e-06,0.00025040423,2.2446904e-06,9.321604e-06,0.00014198206,4.1413737e-06,-9.3234894e-07,8.3969186e-05,7.0735227e-06,6.4336095e-06,4.7594236e-05,1.2314972e-05,9.036411e-08,2.5433934e-05,2.139972e-05,-4.775163e-07,1.3599099e-05,3.6705125e-05,1.9695007e-07,7.598514e-06,6.349289e-05,4.3544592e-08,4.143557e-06,0.00011292896,1.2385535e-08,2.5059696e-06,0.00019327566,1.617493e-07,2.531349e-06,0.00033831017,-3.549586e-07,4.2331058e-06,0.00059627456,1.4362634e-08,7.6055308e-06,0.0010510011,1.6101152e-06,1.3477855e-05,0.0019513743,2.0961795e-06,2.43107e-05,0.0034231362,-2.8262755e-06,4.312154e-05,0.0063495697,4.162322e-06,7.60255e-05,0.011128921,2.5007222e-07,0.00013696883,0.01939896,-3.113542e-06,0.00024262485,0.033739675,8.760073e-06,0.00043518594,0.061493855,-6.0066046e-05,0.0007751755,0.109797135,0.00015294705,0.001317341,0.19248961,0.00021652924,0.0023399214,0.3278879,6.505401e-05,0.0040443074,0.56682587,0.0003662879,0.006881193,1.0260423
2.301217762629191,2.30103469619751,0.11236666666666667,0.1135,6.027692079544067,-0.09697407,0.9273606,6.398789e-10,0.026730085,0.6398811,8.651021e-10,0.019540971,0.47737566,1.1870324e-09,-0.012815569,0.34979203,1.6722735e-09,-0.021246692,0.21060306,2.76026e-09,0.016139051,0.11864016,4.7389555e-09,0.0035134512,0.07301045,8.597824e-09,0.0016141924,0.039847888,1.5827254e-08,0.002498708,0.022011425,2.6271193e-08,-0.0005320079,0.012504443,4.201939e-08,0.00073360023,0.007179966,7.47266e-08,-2.2139415e-05,0.003931893,1.4119297e-07,0.00012190444,0.0021784191,2.2854807e-07,-0.00011531322,0.0012569499,4.2784959e-07,3.1826043e-05,0.000713896,7.189618e-07,4.7056737e-06,0.00043973257,1.2960252e-06,-1.6154464e-06,0.00025040403,2.2435258e-06,9.321057e-06,0.00014198174,4.13947e-06,-9.3240396e-07,8.396881e-05,7.0717756e-06,6.4330457e-06,4.759342e-05,1.231134e-05,8.826408e-08,2.543264e-05,2.1393267e-05,-4.7615984e-07,1.3597135e-05,3.669786e-05,1.964147e-07,7.5962394e-06,6.348255e-05,5.0868337e-08,4.1457665e-06,0.00011291781,8.000394e-09,2.5444456e-06,0.00019325878,1.8692455e-07,2.682321e-06,0.0003382766,-3.3889688e-07,4.5652846e-06,0.0005962641,-2.2510491e-08,8.238202e-06,0.0010509297,1.8228469e-06,1.46206185e-05,0.0019515228,2.2223146e-06,2.6487582e-05,0.0034233215,-3.2118592e-06,4.7118112e-05,0.0063498816,4.9197097e-06,8.3080304e-05,0.01113062,3.8446274e-07,0.00014978592,0.01940147,-3.431645e-06,0.0002670156,0.033746284,1.1057752e-05,0.00048042473,0.061508484,-6.163216e-05,0.00085679477,0.1098134,0.00016702873,0.0014545739,0.19253825,0.00024731594,0.00258082,0.32796943,0.00010179406,0.00444983,0.56693345,0.00042121892,0.0075811795,1.0259893
2.3012105197906494,2.3010346157073975,0.11236666666666667,0.1135,6.263023853302002,-0.09697402,0.9273606,6.3969796e-10,0.026730118,0.6398809,8.6482843e-10,0.019540988,0.47737563,1.1866419e-09,-0.012815563,0.349792,1.6716348e-09,-0.021246685,0.21060292,2.7590834e-09,0.016139055,0.11864016,4.7370823e-09,0.0035134512,0.07301044,8.594035e-09,0.0016141924,0.039847907,1.5819918e-08,0.002498707,0.022011431,2.6259778e-08,-0.00053200807,0.012504443,4.200401e-08,0.00073359994,0.0071799653,7.469695e-08,-2.2139402e-05,0.0039318907,1.4112958e-07,0.00012190449,0.0021784182,2.2845566e-07,-0.00011531322,0.0012569496,4.2771023e-07,3.1826075e-05,0.0007138963,7.18826e-07,4.705717e-06,0.00043973234,1.2957752e-06,-1.6154758e-06,0.00025040391,2.2433953e-06,9.320575e-06,0.00014198161,4.139023e-06,-9.328661e-07,8.3968385e-05,7.0715914e-06,6.4315855e-06,4.7592843e-05,1.2312293e-05,8.77214e-08,2.5431353e-05,2.1394355e-05,-4.7524077e-07,1.3595242e-05,3.6701913e-05,1.9539313e-07,7.594798e-06,6.349677e-05,5.58213e-08,4.1486896e-06,0.00011294746,5.574397e-09,2.5813913e-06,0.00019330376,1.9169914e-07,2.8089662e-06,0.00033836544,-3.7433588e-07,4.8216352e-06,0.0005964275,2.551584e-09,8.6968885e-06,0.0010513007,1.842998e-06,1.5423533e-05,0.0019521114,2.2999297e-06,2.7877986e-05,0.0034241718,-3.452434e-06,4.9601244e-05,0.006351478,4.9558903e-06,8.775799e-05,0.0111336615,3.2486113e-07,0.00015842529,0.019406922,-2.3803775e-06,0.00028194604,0.033757735,9.702052e-06,0.00050652324,0.061523993,-6.9644e-05,0.0009016601,0.109860696,0.00017873963,0.0015319188,0.19259886,0.00025960608,0.0027227125,0.32806644,0.000107280386,0.004706829,0.5670736,0.0004610671,0.008010581,1.0262408
2.301202817026774,2.301032181930542,0.11236666666666667,0.1135,5.839107036590576,-0.09697404,0.9273606,6.397134e-10,0.026730102,0.63988096,8.6482455e-10,0.019540992,0.47737572,1.1866398e-09,-0.012815559,0.349792,1.6715177e-09,-0.021246696,0.21060297,2.7587237e-09,0.016139055,0.11864017,4.7366213e-09,0.0035134507,0.07301044,8.593135e-09,0.0016141923,0.039847903,1.5817983e-08,0.0024987042,0.022011437,2.6257291e-08,-0.0005320085,0.012504441,4.2001556e-08,0.00073360035,0.007179965,7.4690924e-08,-2.2139393e-05,0.0039318926,1.4111961e-07,0.00012190455,0.0021784185,2.2845327e-07,-0.000115313254,0.0012569496,4.2771126e-07,3.1826115e-05,0.0007138965,7.188296e-07,4.7056824e-06,0.00043973225,1.2958002e-06,-1.6154893e-06,0.00025040377,2.2434729e-06,9.320263e-06,0.00014198145,4.139077e-06,-9.329068e-07,8.3968225e-05,7.072193e-06,6.431376e-06,4.759252e-05,1.23124955e-05,8.647685e-08,2.5430776e-05,2.1394408e-05,-4.749339e-07,1.3594358e-05,3.6704347e-05,1.9166589e-07,7.595242e-06,6.349686e-05,5.6825233e-08,4.155896e-06,0.00011295835,1.0307621e-08,2.6217594e-06,0.00019329913,2.0594977e-07,2.93399e-06,0.00033837403,-4.0586627e-07,5.0662484e-06,0.0005964593,2.258123e-08,9.12548e-06,0.0010514411,1.8561091e-06,1.6180657e-05,0.0019522933,2.4657281e-06,2.916926e-05,0.0034245267,-3.271255e-06,5.1846644e-05,0.006352362,5.051873e-06,9.1395435e-05,0.011134325,6.443209e-07,0.0001641555,0.019406375,-2.703176e-06,0.0002910959,0.033758342,9.124247e-06,0.0005220063,0.061524708,-6.8005254e-05,0.0009284757,0.109863736,0.00018466239,0.001574963,0.19261408,0.00024707508,0.002795579,0.328079,0.00011904805,0.004818855,0.5670535,0.00042292543,0.008184563,1.0261756
2.301206063079834,2.301035203552246,0.11236666666666667,0.1135,5.753161907196045,-0.09697399,0.92736,6.395196e-10,0.026730077,0.63988096,8.645224e-10,0.019541,0.47737575,1.1862118e-09,-0.012815563,0.34979197,1.6709321e-09,-0.021246694,0.21060301,2.7579563e-09,0.016139062,0.11864013,4.7351256e-09,0.0035134505,0.07301045,8.5902645e-09,0.0016141905,0.03984788,1.5812995e-08,0.0024987056,0.022011431,2.6249694e-08,-0.00053200824,0.012504441,4.198983e-08,0.00073360035,0.0071799653,7.467166e-08,-2.2139413e-05,0.0039318926,1.4107395e-07,0.00012190447,0.0021784185,2.2838086e-07,-0.00011531327,0.0012569499,4.2758685e-07,3.1826108e-05,0.00071389624,7.186074e-07,4.7056565e-06,0.0004397323,1.2953669e-06,-1.6154918e-06,0.00025040383,2.242728e-06,9.3203635e-06,0.0001419814,4.137764e-06,-9.3262474e-07,8.396822e-05,7.070226e-06,6.4315163e-06,4.759245e-05,1.2309718e-05,8.6785974e-08,2.5430852e-05,2.1388894e-05,-4.75558e-07,1.3594324e-05,3.6696394e-05,1.9485346e-07,7.5936305e-06,6.348321e-05,5.7182888e-08,4.148985e-06,0.00011293016,3.9718873e-09,2.591867e-06,0.00019325472,2.1089139e-07,2.8564643e-06,0.0003383005,-3.6407357e-07,4.9376067e-06,0.00059634505,-1.9367375e-08,8.9410205e-06,0.0010511713,1.946374e-06,1.5884403e-05,0.0019520131,2.2980564e-06,2.8780561e-05,0.003423898,-3.5323649e-06,5.1275332e-05,0.0063510877,5.213632e-06,9.068253e-05,0.011132913,3.5157152e-07,0.00016382142,0.019405773,-2.4164306e-06,0.00029245802,0.033757795,1.2275231e-05,0.0005259068,0.061524134,-6.9037225e-05,0.0009368761,0.10985918,0.00018623823,0.0015919871,0.19259046,0.00027561042,0.0028317932,0.32807857,0.00011219895,0.004892016,0.5670796,0.00045620665,0.008339295,1.026222
2.301206622695923,2.3010258750915527,0.11236666666666667,0.1135,6.115251064300537,-0.09697404,0.9273604,6.394548e-10,0.026730105,0.63988096,8.644818e-10,0.01954098,0.4773756,1.1861806e-09,-0.012815574,0.34979203,1.6709627e-09,-0.02124669,0.21060303,2.7579967e-09,0.016139064,0.11864016,4.735248e-09,0.0035134512,0.073010445,8.590752e-09,0.0016141927,0.0398479,1.5814143e-08,0.002498704,0.02201143,2.6251138e-08,-0.0005320082,0.012504442,4.1991257e-08,0.0007335999,0.007179965,7.4674176e-08,-2.2139406e-05,0.003931892,1.4108305e-07,0.00012190446,0.002178419,2.2838664e-07,-0.00011531336,0.0012569499,4.2760095e-07,3.1826145e-05,0.00071389636,7.185995e-07,4.7057174e-06,0.0004397323,1.2953171e-06,-1.6155511e-06,0.00025040374,2.2426786e-06,9.32026e-06,0.0001419814,4.1378507e-06,-9.328696e-07,8.396821e-05,7.069887e-06,6.4307924e-06,4.7592497e-05,1.2309334e-05,8.685311e-08,2.5430722e-05,2.1388481e-05,-4.7556625e-07,1.3594521e-05,3.6691843e-05,1.9558821e-07,7.595247e-06,6.347454e-05,5.882568e-08,4.1533453e-06,0.000112906,3.3920733e-09,2.618168e-06,0.00019323535,2.0355077e-07,2.9251844e-06,0.00033825572,-3.9063423e-07,5.0437134e-06,0.0005962662,-5.6128693e-09,9.083664e-06,0.0010509507,1.9825277e-06,1.6095997e-05,0.0019514789,2.4570272e-06,2.9083678e-05,0.0034231662,-3.6416143e-06,5.1611994e-05,0.0063493787,5.381438e-06,9.1022346e-05,0.0111301895,4.1692238e-07,0.00016415019,0.01939994,-4.9068667e-06,0.00029155877,0.03374677,1.2544859e-05,0.00052358134,0.061509505,-7.071128e-05,0.0009334802,0.109830454,0.00018139607,0.00158666,0.19254833,0.00027231342,0.0028186943,0.3280006,8.671488e-05,0.004872348,0.5669326,0.00043667696,0.008301687,1.0260623
2.3012070265452067,2.301022700881958,0.11236666666666667,0.1135,6.194724082946777,-0.09697408,0.9273606,6.395246e-10,0.0267301,0.6398811,8.6450697e-10,0.019540977,0.47737578,1.1862116e-09,-0.012815567,0.34979197,1.670969e-09,-0.021246688,0.21060294,2.7580904e-09,0.01613906,0.11864016,4.735356e-09,0.0035134496,0.07301044,8.5906615e-09,0.0016141909,0.039847896,1.5813917e-08,0.0024987059,0.022011438,2.6251705e-08,-0.0005320083,0.012504442,4.1992326e-08,0.0007336003,0.0071799653,7.467795e-08,-2.2139395e-05,0.0039318916,1.4108755e-07,0.00012190443,0.0021784191,2.2841024e-07,-0.000115313356,0.0012569496,4.276136e-07,3.1826094e-05,0.00071389624,7.186364e-07,4.7056524e-06,0.00043973222,1.2953794e-06,-1.6154843e-06,0.00025040374,2.242767e-06,9.320347e-06,0.00014198138,4.1379417e-06,-9.3251145e-07,8.396822e-05,7.0702927e-06,6.431701e-06,4.7592388e-05,1.2309388e-05,8.574608e-08,2.543062e-05,2.138936e-05,-4.7571936e-07,1.3593881e-05,3.6696336e-05,1.9293793e-07,7.5937387e-06,6.348388e-05,5.7088183e-08,4.1517237e-06,0.00011292928,7.700201e-09,2.6084167e-06,0.00019326126,2.1237844e-07,2.9075372e-06,0.00033830796,-3.665249e-07,5.0322656e-06,0.0005963583,-2.1302395e-08,9.097081e-06,0.0010511543,1.9813763e-06,1.61627e-05,0.0019519293,2.4997585e-06,2.9285355e-05,0.003424145,-3.3209556e-06,5.217734e-05,0.0063510635,5.3628773e-06,9.193205e-05,0.011132737,6.735277e-07,0.00016553047,0.01940608,-2.8074664e-06,0.00029493863,0.03375808,1.0716569e-05,0.0005303689,0.061529387,-6.622137e-05,0.000944919,0.1098631,0.00018752768,0.0016017474,0.19261223,0.00027086597,0.0028392433,0.3280851,0.00012134736,0.0048894417,0.56707716,0.0004772877,0.008329642,1.0262272
2.301205926513672,2.30101602973938,0.11236666666666667,0.1135,5.8025803565979,-0.09697405,0.9273603,6.3958006e-10,0.026730103,0.63988096,8.6463164e-10,0.019540984,0.47737584,1.1863684e-09,-0.012815573,0.349792,1.6711573e-09,-0.021246696,0.21060306,2.758126e-09,0.016139051,0.11864016,4.735402e-09,0.0035134507,0.07301044,8.590916e-09,0.0016141909,0.039847907,1.5814585e-08,0.002498705,0.022011431,2.6251918e-08,-0.00053200836,0.012504439,4.199286e-08,0.0007335999,0.007179964,7.4678105e-08,-2.2139391e-05,0.003931892,1.410889e-07,0.00012190446,0.0021784185,2.284047e-07,-0.00011531322,0.0012569496,4.276331e-07,3.182613e-05,0.0007138965,7.1865304e-07,4.7056847e-06,0.00043973236,1.2954368e-06,-1.6155279e-06,0.00025040383,2.2427491e-06,9.320238e-06,0.00014198145,4.1378657e-06,-9.3292925e-07,8.396834e-05,7.0701467e-06,6.4313263e-06,4.759268e-05,1.2309354e-05,8.6636604e-08,2.5431067e-05,2.1388641e-05,-4.7419024e-07,1.3595104e-05,3.6693957e-05,1.9412882e-07,7.5959915e-06,6.3476706e-05,5.919848e-08,4.1561866e-06,0.00011291724,7.271169e-09,2.6233665e-06,0.00019324718,2.0310843e-07,2.9372165e-06,0.00033827106,-4.0247167e-07,5.07133e-06,0.0005962938,2.5583866e-09,9.129607e-06,0.0010510897,1.8888566e-06,1.6182814e-05,0.0019517067,2.4445264e-06,2.9233728e-05,0.003423746,-3.630306e-06,5.2005136e-05,0.00635097,5.730648e-06,9.173555e-05,0.011131684,9.858846e-07,0.00016488752,0.019404454,-5.576388e-06,0.00029277484,0.033754736,1.0935831e-05,0.00052557566,0.061521254,-6.780899e-05,0.00093552144,0.10984542,0.00018097968,0.0015872732,0.192576,0.0002649059,0.0028161888,0.32805085,0.000114932125,0.004864212,0.56701934,0.00044613672,0.008275962,1.0261282
