train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
0.6757062196890513,0.3999585536003113,0.7950333333333334,0.8877,3.772627115249634,0.06588606,0.5089133,7.4808846,-0.009630089,0.6556329,5.9176927,0.026889784,0.74417454,5.145601,-0.040128272,0.8248546,4.513633,0.055517137,0.8601589,4.183696,0.003970544,0.8934994,3.9692087,-0.001556905,0.9206223,3.7777333,0.024872491,0.8857825,3.6385527,0.004013143,0.8946453,3.414971,0.009896597,0.8939034,3.2867327,-0.009646764,0.9059197,3.1160152,-0.09168941,0.90892553,2.991336,-0.027262947,0.9522539,2.9607666,0.051846683,0.9058928,2.905284,-0.062213317,0.90559214,2.8248305,0.049093544,0.9354467,2.673726,-0.030802755,0.9585331,2.6002364,0.006644425,0.85837764,2.564276,-0.005834321,0.85297364,2.472356,0.011552722,0.8931596,2.3657832,0.04859431,0.8971073,2.3151348,-0.123640485,0.89844227,2.252822,0.031837247,0.87043875,2.2069812,-0.0100267455,0.87367284,2.1018941,-0.009384623,0.9274521,2.017396,0.04505966,0.8851523,2.005982,-0.08845061,0.9090416,1.9594499,-0.022290511,0.90846837,1.9208585,-0.011536861,0.8738821,1.8852141,-0.00165191,0.8659017,1.8007989,-0.08959545,0.8162374,1.7599734,0.047376618,0.8935595,1.6467159,-0.07864691,0.8664193,1.5662009,-0.037252203,0.8299671,1.485214,0.022934886,0.8187759,1.3634679,-0.0038766763,0.83457524,1.2769828,-0.004495594,0.86243385,1.1933041,0.09258728,0.8892246,1.1482214,-0.03321328,0.8861826,1.0865716,0.0063085174,0.89354354,1.0662137
0.26192581188678743,0.2568675168633461,0.9278166666666666,0.9249,3.7854199409484863,0.0710745,0.5356344,5.774135,0.0035339338,0.69683844,4.5666,0.03628205,0.7884622,4.0486298,-0.060856417,0.86728555,3.5815527,0.05984749,0.8955024,3.3461912,-0.012769274,0.9176757,3.173685,-0.0016894126,0.94743377,3.0290778,0.012107328,0.916782,2.901411,0.0009370214,0.91841656,2.7096257,0.0073658885,0.91137904,2.5973635,-0.012598324,0.92067975,2.449029,-0.100676745,0.9293634,2.3457642,-0.023688158,0.9627229,2.290293,0.06023192,0.9217186,2.2411032,-0.0718256,0.92871237,2.1766102,0.051706977,0.9601398,2.0383375,-0.035753768,0.9757594,1.973849,0.012439054,0.8739037,1.9347639,-0.0095953,0.8720965,1.861683,0.004041469,0.913625,1.7636589,0.054657448,0.91786283,1.7349706,-0.11132778,0.91602445,1.6917946,0.036665566,0.89163727,1.6622012,-0.001527273,0.9020192,1.5992037,-0.026452916,0.9549432,1.5266099,0.049250465,0.9075704,1.5227431,-0.09645407,0.93324286,1.4979432,-0.023633322,0.9301271,1.4700797,-0.0009697683,0.8922358,1.4517592,0.0016002298,0.8761875,1.3832742,-0.0916925,0.82457083,1.3440369,0.048740372,0.8997311,1.2634227,-0.080459766,0.87142646,1.1950362,-0.030678352,0.8403107,1.1149999,0.020981545,0.8356309,1.0069678,-0.007711827,0.8406005,0.9337306,0.006759238,0.8686003,0.8551568,0.08200759,0.89641577,0.79099184,-0.029718716,0.8957738,0.71332824,0.011797402,0.932764,0.67021567
0.19076613080501556,0.1843638156414032,0.9467,0.947,3.8935396671295166,0.071369894,0.54589975,5.2234664,0.0073748613,0.7130796,4.1722217,0.039224762,0.80088985,3.7091908,-0.060446184,0.87596035,3.3006983,0.063940726,0.90033036,3.085543,-0.0066407146,0.92116046,2.915239,0.0013532337,0.9509514,2.7801313,0.008162688,0.9194431,2.6691844,-0.0040240893,0.9217731,2.5094256,0.005063485,0.91404456,2.3981974,-0.013532562,0.9222663,2.256154,-0.10091051,0.9328638,2.1465771,-0.023481876,0.9670955,2.0976589,0.061777834,0.92143685,2.05488,-0.07076531,0.9311048,1.9993604,0.052856807,0.9619538,1.8703028,-0.038345393,0.9794312,1.812235,0.018854003,0.8812164,1.7797558,-0.011605625,0.87350214,1.7197899,-0.00089497777,0.9143564,1.620716,0.057208326,0.9210139,1.5851263,-0.10712289,0.920371,1.5460356,0.034419943,0.8956679,1.518589,0.002787806,0.90775174,1.4644567,-0.027319398,0.960619,1.397856,0.05062671,0.9117459,1.3915731,-0.09254053,0.9370093,1.3711497,-0.025563026,0.9334021,1.3491024,0.0017998872,0.89675814,1.336823,0.004031612,0.87872565,1.2779611,-0.0893424,0.8257071,1.2474989,0.047933888,0.89628726,1.1722604,-0.07697602,0.87025666,1.0998917,-0.022410553,0.8431737,1.0227954,0.021664131,0.839815,0.92385703,-0.011442572,0.8431513,0.85311323,0.010396893,0.8712028,0.7809624,0.07706292,0.9005825,0.71386206,-0.026165668,0.9040687,0.63165474,0.0073655406,0.94840324,0.58338976
0.15460497944355012,0.16671901735663414,0.9559,0.951,3.821626901626587,0.07082344,0.55454224,4.9912076,0.009995369,0.7280218,4.0082884,0.04390957,0.8124907,3.5964065,-0.0624842,0.8808038,3.2260554,0.06540588,0.9077811,3.0149875,-0.013393479,0.9234587,2.842854,0.0024925543,0.9538122,2.7088833,0.010223622,0.9189695,2.5951374,-0.005761841,0.9196558,2.426705,-0.0022801876,0.914469,2.3231013,-0.011405974,0.92493707,2.181369,-0.094903186,0.9385896,2.0717092,-0.023317622,0.96693385,2.0231931,0.058105625,0.92138594,1.9637156,-0.065448925,0.93701196,1.9041613,0.050964415,0.96927124,1.7893476,-0.039553564,0.9835888,1.7366937,0.02569058,0.8823262,1.6922357,-0.015447095,0.876449,1.631498,-0.008549194,0.9158686,1.5307946,0.05613401,0.9213703,1.4951239,-0.1040032,0.91949785,1.4597483,0.035586257,0.8980176,1.4322544,0.0025058917,0.90846604,1.3807684,-0.033394262,0.9606127,1.3101188,0.048890226,0.91477823,1.3001196,-0.09128778,0.9380315,1.2738808,-0.022231132,0.9364158,1.2504516,-0.0024476468,0.89897215,1.2386353,0.0035394495,0.8803805,1.1819384,-0.08777948,0.83008164,1.1541831,0.053506233,0.9004285,1.0893503,-0.07008785,0.8761969,1.0241642,-0.025122434,0.84909904,0.95729727,0.020969162,0.84358525,0.86687446,-0.013361492,0.84675807,0.79887134,0.010346071,0.87399966,0.7286383,0.07322715,0.90801877,0.66006666,-0.026343277,0.9150697,0.5802197,0.004850054,0.9621753,0.53265697
0.1294967617750168,0.16674681867361069,0.9630333333333333,0.952,3.798128843307495,0.06967584,0.55799913,4.7683897,0.006886251,0.73475444,3.841755,0.046077263,0.82055694,3.460501,-0.0598134,0.8880143,3.1155436,0.06985613,0.9113258,2.9213176,-0.013316096,0.9256502,2.7570953,0.0042388844,0.95478964,2.6173038,0.011567009,0.9189444,2.50686,-0.007092254,0.9191613,2.3407981,-0.0016096543,0.9136195,2.230348,-0.009454842,0.9241637,2.0856023,-0.09395318,0.94117755,1.9822037,-0.022584513,0.9671662,1.936159,0.05797566,0.92133224,1.885661,-0.061026324,0.9358766,1.8239071,0.05115282,0.96838236,1.7062674,-0.03582963,0.98532534,1.6451576,0.023270242,0.88731223,1.6057832,-0.011904754,0.879827,1.5502408,-0.012246899,0.91939193,1.4593561,0.05707195,0.92169183,1.4301956,-0.10918699,0.9201307,1.394094,0.035817925,0.8971098,1.3592235,0.0073783393,0.9120825,1.3048784,-0.03287144,0.963013,1.2431743,0.05173674,0.9147535,1.2295986,-0.09306891,0.9386334,1.2063196,-0.023487637,0.9368595,1.1812439,0.004331997,0.90065515,1.1691891,-0.0037462092,0.8824838,1.1176682,-0.0871912,0.8329266,1.0935299,0.047972403,0.901305,1.032625,-0.074044965,0.8789642,0.96396405,-0.018366402,0.85155106,0.89978564,0.021255014,0.8456385,0.8133296,-0.012273491,0.8492996,0.7493155,0.008873482,0.87358004,0.684232,0.071383834,0.910174,0.61720026,-0.023440957,0.9220842,0.5396798,0.002170065,0.96726716,0.49183828
0.11016929626663526,0.15468025226294993,0.9689666666666666,0.9557,3.784986972808838,0.06952698,0.5618745,4.5456896,0.0069257254,0.73910886,3.6635342,0.05041552,0.8245355,3.3049085,-0.05803283,0.89331025,2.9870853,0.06720014,0.91844374,2.8041677,-0.017790752,0.9296274,2.649614,0.0051546628,0.95699924,2.538377,0.011702954,0.91897464,2.426665,-0.008098553,0.91732734,2.2683342,-0.0041028876,0.91216964,2.15977,-0.003597958,0.9228703,2.0119593,-0.09103126,0.93455106,1.9000683,-0.024441566,0.96304256,1.8554715,0.05726391,0.9186115,1.8029273,-0.0633506,0.93694985,1.7387916,0.050816488,0.96840936,1.6249624,-0.037452914,0.9843286,1.5665717,0.018403104,0.887614,1.5280863,-0.012702019,0.8800429,1.4702895,-0.010972784,0.91856366,1.3817507,0.061515212,0.92004234,1.3477454,-0.10165462,0.91851705,1.312697,0.032701768,0.89912665,1.2791681,0.011289083,0.91578406,1.23083,-0.032973215,0.96213084,1.1740565,0.049905285,0.91705173,1.1603547,-0.09537583,0.9400838,1.1328613,-0.019407583,0.9395494,1.1088989,0.0052049924,0.90506685,1.097451,-0.006574212,0.8874504,1.0482731,-0.08225286,0.836037,1.031852,0.04636577,0.89936376,0.9728242,-0.07175222,0.88025594,0.9091556,-0.015485273,0.8547985,0.84885263,0.022898996,0.84620875,0.7681089,-0.010081851,0.85052997,0.7064025,0.01041558,0.8725422,0.6440306,0.06752415,0.90864354,0.5787027,-0.021263821,0.92498434,0.50253856,0.003092887,0.97307473,0.45498377
0.09671541830301285,0.17892188146710397,0.9728166666666667,0.9513,3.8749358654022217,0.06958898,0.56561077,4.3611183,0.00955673,0.7461221,3.5357485,0.0506581,0.82891494,3.1978521,-0.06476714,0.8937359,2.8923097,0.066450626,0.9202854,2.7087932,-0.017107945,0.93192965,2.5551102,0.009310556,0.9569891,2.4406354,0.0067366636,0.92176265,2.3356676,-0.008182062,0.9176308,2.1783392,-0.0026761647,0.9138895,2.0738795,-0.006912602,0.92510915,1.9292263,-0.0897338,0.93649644,1.8295068,-0.022231834,0.96342796,1.7766913,0.056188807,0.9177204,1.7216358,-0.06393785,0.9353052,1.6603751,0.05201916,0.9673989,1.5493318,-0.037531227,0.98126596,1.4874169,0.018672923,0.8877328,1.4505548,-0.010769284,0.87929595,1.3927879,-0.007663404,0.91682625,1.3096144,0.06363697,0.923042,1.2769655,-0.099177174,0.9144289,1.2441132,0.02983288,0.89731914,1.2131441,0.009826564,0.9126825,1.1640881,-0.03145433,0.9620181,1.1081067,0.047925927,0.9198985,1.098274,-0.09446279,0.9374907,1.0673647,-0.018711375,0.9400561,1.0435745,0.002893112,0.9033751,1.0364566,-0.005209733,0.88768244,0.99245596,-0.08093983,0.8397427,0.97452575,0.046978615,0.90061045,0.91799766,-0.06974289,0.88052845,0.86220294,-0.013911989,0.85447043,0.8076225,0.023524575,0.84632933,0.72869325,-0.012103061,0.8489343,0.67012286,0.014374034,0.8767526,0.6097928,0.0634329,0.91114837,0.54715425,-0.022504736,0.92842895,0.4737902,0.003596341,0.98037446,0.42687258
0.08449770334412654,0.14428913360089063,0.9762666666666666,0.961,3.8009889125823975,0.068553835,0.5691862,4.3167315,0.007953246,0.74967045,3.5168233,0.051554322,0.83374727,3.189541,-0.0629092,0.8930862,2.8922937,0.06734306,0.9220723,2.7171302,-0.022712622,0.93153894,2.554188,0.005298252,0.95699435,2.4268386,0.004116974,0.9197258,2.3179667,-0.004657653,0.9165944,2.163201,-0.0067025293,0.9114744,2.0688794,-0.0041117854,0.923346,1.9142122,-0.08832879,0.9337366,1.8068632,-0.024016144,0.9580935,1.7489326,0.05433205,0.91187507,1.6929256,-0.0639358,0.93187433,1.6230963,0.04820322,0.9679524,1.5135838,-0.033696692,0.97995454,1.449854,0.023549959,0.8883531,1.4198396,-0.009679925,0.88324046,1.3682011,-0.010401775,0.92023987,1.290102,0.063064694,0.9254359,1.2568897,-0.09530182,0.9147109,1.2196183,0.027673194,0.89587617,1.1859524,0.008428626,0.9132941,1.1368247,-0.030159047,0.9599239,1.0826924,0.04440214,0.91888404,1.0688512,-0.08988846,0.9360988,1.0380344,-0.019679856,0.93705654,1.0146759,0.0014892211,0.9036198,0.9985186,-0.0019889744,0.88864595,0.95474833,-0.08107549,0.84276575,0.9327149,0.04781005,0.90112716,0.878954,-0.067716576,0.8798892,0.82417005,-0.016377535,0.8571536,0.7669586,0.027130451,0.84547,0.6943947,-0.0074373805,0.8486235,0.6386023,0.014408839,0.8783963,0.579926,0.058578137,0.9133853,0.51873463,-0.020831872,0.9331365,0.4485171,0.0018146725,0.9873893,0.40167552
0.07752326296170553,0.15510413479804994,0.9776166666666667,0.957,3.7799313068389893,0.06760052,0.5692625,4.3962975,0.005189906,0.75029904,3.5853775,0.052369382,0.83272934,3.2605464,-0.0653562,0.894525,2.956246,0.06949214,0.9229969,2.7781775,-0.021244453,0.9332039,2.6250033,0.008178779,0.9608647,2.4980714,0.005382294,0.9230583,2.3824458,-0.0054976866,0.91851956,2.2098732,-0.0037300254,0.91326666,2.103606,-0.007376881,0.9229376,1.9536388,-0.08688523,0.93182635,1.8515253,-0.025742972,0.95519596,1.7959491,0.052944314,0.9129605,1.7339014,-0.060054135,0.933637,1.6599073,0.04861101,0.970483,1.553185,-0.034802884,0.98128605,1.4927127,0.022240015,0.8868968,1.4558688,-0.009970086,0.8849104,1.392185,-0.009634089,0.92123264,1.308478,0.063955575,0.9250354,1.2712188,-0.0961496,0.9165107,1.233671,0.031174103,0.8950145,1.1978401,0.010441823,0.91392094,1.13865,-0.033112615,0.95905966,1.082313,0.044048637,0.9165334,1.062374,-0.09154522,0.9368768,1.0315014,-0.017638657,0.9380028,1.0054606,0.0024193886,0.9042545,0.98802644,-0.000925463,0.8899323,0.939466,-0.07986895,0.84176433,0.9181372,0.048814002,0.9000991,0.8643937,-0.0695978,0.88089013,0.80375093,-0.011292727,0.8589898,0.7480569,0.021423914,0.8488117,0.6763404,-0.007812226,0.84891754,0.6231114,0.0058609233,0.8784135,0.564703,0.060835093,0.9145297,0.50413054,-0.019061,0.9365975,0.43578896,0.00040718223,0.99095887,0.38893053
0.06593333722352981,0.13040259779542684,0.9806666666666667,0.9629,3.893693208694458,0.06942989,0.5701297,4.1499114,0.0077288747,0.7527644,3.3917212,0.04950351,0.83494854,3.061762,-0.06408502,0.8955622,2.7711496,0.07128801,0.9268298,2.5972261,-0.020752352,0.93595576,2.4437845,0.012206833,0.96298254,2.3251395,0.004718671,0.9214828,2.227233,-0.0092570335,0.9185789,2.0791812,-0.005731605,0.91374874,1.9746233,-0.008909277,0.92414796,1.8348712,-0.08850037,0.93130106,1.735033,-0.024551073,0.95645714,1.6834277,0.055648815,0.9129387,1.6275654,-0.062023006,0.93072397,1.5640825,0.049613886,0.9677113,1.4640112,-0.032171488,0.9797405,1.4023004,0.022007706,0.88688135,1.3725362,-0.011280886,0.885024,1.3162941,-0.008018492,0.9220274,1.2392174,0.06852119,0.92596513,1.2001802,-0.09553207,0.91708183,1.1695464,0.034017846,0.8926974,1.1363028,0.011439743,0.911954,1.0863122,-0.027239427,0.95905226,1.0265765,0.042415846,0.9184941,1.0118417,-0.08987248,0.9383871,0.98170346,-0.016396657,0.9334338,0.9551234,0.0071470016,0.90183914,0.9365911,-0.0010432061,0.8872291,0.8885619,-0.07813953,0.8414949,0.8680718,0.047798853,0.90012604,0.8167706,-0.06530875,0.8819153,0.76673496,-0.011800577,0.8589882,0.7161068,0.01874191,0.84794897,0.64574397,-0.008264652,0.8508031,0.59483254,0.00718773,0.88139474,0.53754455,0.058393206,0.9145112,0.47605503,-0.019047156,0.93787885,0.40813228,0.0006511612,0.99690074,0.36186486
