train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4
2.290658213678996,2.289816785812378,0.13525,0.1135,1.8619108200073242,0.00071558624,0.52481806,0.011949962,0.06202853,0.69059783,0.029887393,0.035758536,0.75591475,0.07787416,0.012272517,0.61301404,0.2132967,-0.14289331,0.7256337,0.5963721
2.289809557469686,2.288316682434082,0.1281,0.1253,1.8675408363342285,-0.00016419629,0.52896553,0.012531011,0.06066594,0.6886998,0.030981341,0.03452137,0.7524235,0.07973786,0.010449895,0.60927886,0.21587722,-0.14267653,0.7214558,0.59896785
2.2884114678700764,2.2875002826690674,0.13703333333333334,0.1687,1.8657641410827637,-0.0011037934,0.5334436,0.013191178,0.059217207,0.686711,0.03220734,0.033222213,0.7487245,0.081802025,0.008583568,0.6053429,0.21869844,-0.14242624,0.7171615,0.60177255
2.2872772978464764,2.2859125244140626,0.13593333333333332,0.2834,1.8868129253387451,-0.0021198413,0.5383155,0.013950253,0.057663172,0.6846094,0.033599604,0.031835895,0.7447734,0.08410312,0.006606201,0.60111976,0.22180516,-0.14206474,0.7125664,0.6048301
2.285566484705607,2.2840444412231444,0.14033333333333334,0.1252,1.8648772239685059,-0.0032180925,0.5435746,0.014826323,0.056007184,0.68238425,0.035184972,0.030366981,0.740562,0.08669252,0.004533958,0.5965869,0.22523573,-0.14158772,0.70767707,0.608122
2.2836370738983156,2.281758447647095,0.15276666666666666,0.1834,1.8636150360107422,-0.004401338,0.54944795,0.015849166,0.05420919,0.6800767,0.03701378,0.028787626,0.7360553,0.0896255,0.0023349212,0.5917398,0.22904776,-0.14101005,0.70245886,0.61173815
2.281457476043701,2.2794301692962646,0.15953333333333333,0.1268,1.8851590156555176,-0.005681209,0.55579895,0.017059762,0.05228862,0.67763954,0.03914144,0.027110815,0.73124975,0.09297147,3.1823183e-05,0.5865301,0.23332709,-0.14029774,0.6968998,0.6157143
2.278804272333781,2.276290462112427,0.15995,0.2678,1.871920108795166,-0.0070694,0.5629028,0.018503956,0.050185356,0.67512566,0.041640397,0.02529512,0.72606444,0.09682128,-0.0024334793,0.5808554,0.23813978,-0.13942412,0.69085187,0.62006915
2.2751310342152915,2.2717719680786135,0.18268333333333334,0.1989,1.865492343902588,-0.00858357,0.57079506,0.020263035,0.047903795,0.67251515,0.044622086,0.023353498,0.72050583,0.10131572,-0.0050302353,0.574762,0.2436258,-0.1384066,0.68442386,0.6248687
2.2709395661671956,2.2666303493499758,0.18965,0.2308,1.8906099796295166,-0.01023363,0.57974494,0.022427633,0.045389786,0.669868,0.04821884,0.021255113,0.7145023,0.106603235,-0.0077652973,0.5681464,0.24990745,-0.13720717,0.67753017,0.63022065
