train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19,act_mean_20,act_std_20,grad_norm_20,act_mean_21,act_std_21,grad_norm_21,act_mean_22,act_std_22,grad_norm_22,act_mean_23,act_std_23,grad_norm_23,act_mean_24,act_std_24,grad_norm_24,act_mean_25,act_std_25,grad_norm_25,act_mean_26,act_std_26,grad_norm_26,act_mean_27,act_std_27,grad_norm_27,act_mean_28,act_std_28,grad_norm_28,act_mean_29,act_std_29,grad_norm_29,act_mean_30,act_std_30,grad_norm_30,act_mean_31,act_std_31,grad_norm_31,act_mean_32,act_std_32,grad_norm_32,act_mean_33,act_std_33,grad_norm_33,act_mean_34,act_std_34,grad_norm_34,act_mean_35,act_std_35,grad_norm_35,act_mean_36,act_std_36,grad_norm_36,act_mean_37,act_std_37,grad_norm_37,act_mean_38,act_std_38,grad_norm_38,act_mean_39,act_std_39,grad_norm_39
2.3019395676930747,2.301401221084595,0.11208333333333333,0.1135,4.759323835372925,0.012441936,0.4325813,3.1708225e-12,0.0031657459,0.2635586,5.409913e-12,-0.0005005029,0.14397229,1.0221863e-11,0.0037297315,0.07302674,2.0249089e-11,-0.0050456347,0.03773894,3.9753246e-11,-0.0014096096,0.018795086,8.042892e-11,0.0004933142,0.009581423,1.6400754e-10,0.00027690033,0.00470285,3.359009e-10,1.2919614e-05,0.00236118,6.808079e-10,1.5984044e-05,0.0012029523,1.3151056e-09,-3.1974374e-05,0.0005735475,2.7647018e-09,-2.9236086e-05,0.00027553234,5.5217706e-09,-5.5279747e-06,0.00013252006,1.0861449e-08,1.0679903e-06,6.804571e-05,2.281689e-08,3.061873e-07,3.2887372e-05,4.413492e-08,-2.82459e-08,1.6746648e-05,8.779815e-08,1.1295132e-06,8.763189e-06,1.6991049e-07,5.617052e-07,4.69518e-06,3.4002218e-07,5.1803628e-08,2.1937722e-06,6.575095e-07,2.865779e-08,1.0555553e-06,1.3086587e-06,-1.6938765e-08,5.1495624e-07,2.5037016e-06,6.9502017e-09,2.4504226e-07,4.845655e-06,-6.8169586e-09,1.2273044e-07,9.724669e-06,-2.8995525e-10,8.341885e-08,1.8515188e-05,-1.2619232e-08,1.0574907e-07,3.6183017e-05,1.7955873e-08,1.8243786e-07,7.016068e-05,-2.5828509e-08,3.3366715e-07,0.00014349881,2.3636224e-08,6.525583e-07,0.00028557226,5.962791e-08,1.3187022e-06,0.00056077156,1.0647506e-07,2.7278847e-06,0.0010951998,2.1290087e-07,5.545002e-06,0.0022974715,1.2142295e-06,1.1065044e-05,0.004610779,1.4802218e-07,2.2039063e-05,0.00940331,5.802959e-07,4.3895583e-05,0.01915455,1.04279525e-05,8.682775e-05,0.038031034,2.7582273e-06,0.00018698232,0.07357847,2.5849698e-05,0.0003822169,0.14422661,-7.087187e-05,0.00076226844,0.30107075,-7.171026e-05,0.0015714034,0.60900855,1.9867632e-05,0.0032336493,1.2155375
2.3013658597310385,2.3011341190338133,0.11236666666666667,0.1135,4.641556024551392,0.012441934,0.43258142,3.1672948e-12,0.0031657456,0.2635586,5.402956e-12,-0.0005005027,0.14397232,1.0206746e-11,0.0037297306,0.07302677,2.0218972e-11,-0.005045629,0.037738945,3.969426e-11,-0.0014096093,0.01879508,8.032666e-11,0.0004933149,0.009581425,1.638179e-10,0.00027690004,0.0047028493,3.3552902e-10,1.291962e-05,0.0023611805,6.7996364e-10,1.5984037e-05,0.0012029523,1.3134217e-09,-3.1974367e-05,0.0005735475,2.7610936e-09,-2.9236078e-05,0.00027553245,5.515934e-09,-5.527973e-06,0.00013252003,1.0850831e-08,1.0679854e-06,6.80457e-05,2.2795108e-08,3.06184e-07,3.2887376e-05,4.409421e-08,-2.8244498e-08,1.6746659e-05,8.774279e-08,1.1295798e-06,8.763181e-06,1.6979904e-07,5.6166357e-07,4.695221e-06,3.3971622e-07,5.1452897e-08,2.1938304e-06,6.5684094e-07,2.899995e-08,1.0556637e-06,1.3074944e-06,-1.571715e-08,5.1525274e-07,2.5012864e-06,6.873265e-09,2.4619095e-07,4.840894e-06,-3.033644e-09,1.3174153e-07,9.71352e-06,-6.865752e-09,1.2274063e-07,1.849535e-05,-2.5805097e-08,1.9274516e-07,3.6160134e-05,4.044283e-08,3.3931778e-07,7.0134825e-05,-6.6444684e-08,6.1762097e-07,0.0001435052,5.7373303e-08,1.2073592e-06,0.00028560092,1.5739602e-07,2.4511996e-06,0.0005607596,2.8044226e-07,5.0763774e-06,0.0010949235,3.005087e-07,1.0269511e-05,0.0022967192,2.4780154e-06,2.0458878e-05,0.0046090004,2.807804e-07,4.0692703e-05,0.009399379,1.1170492e-06,8.122831e-05,0.019146444,1.9538023e-05,0.00016084845,0.038012624,8.028183e-06,0.00034657933,0.07354116,4.249242e-05,0.0007068915,0.14415573,-0.0001411172,0.0014110226,0.3008413,-0.000111454756,0.0029275285,0.60871154,-2.982399e-06,0.0060301204,1.2154062
2.301245737838745,2.301060694885254,0.11236666666666667,0.1135,4.772722959518433,0.012441935,0.43258134,3.1653124e-12,0.0031657456,0.26355854,5.3994044e-12,-0.0005005028,0.14397237,1.0199628e-11,0.0037297301,0.073026754,2.020494e-11,-0.0050456314,0.03773895,3.9666444e-11,-0.0014096098,0.018795082,8.027609e-11,0.0004933148,0.00958142,1.6372156e-10,0.00027690004,0.0047028502,3.3533656e-10,1.2919617e-05,0.002361181,6.7958267e-10,1.598403e-05,0.0012029523,1.3126776e-09,-3.1974374e-05,0.00057354727,2.7594251e-09,-2.9236071e-05,0.00027553234,5.5131806e-09,-5.5279766e-06,0.0001325201,1.0845677e-08,1.0679836e-06,6.8045716e-05,2.2786287e-08,3.061828e-07,3.2887376e-05,4.4077865e-08,-2.8245697e-08,1.674666e-05,8.772668e-08,1.1296027e-06,8.76318e-06,1.6974764e-07,5.616493e-07,4.695233e-06,3.395655e-07,5.1346266e-08,2.1938492e-06,6.566055e-07,2.9146594e-08,1.0556917e-06,1.3071052e-06,-1.5321968e-08,5.153651e-07,2.5002928e-06,6.685069e-09,2.4673045e-07,4.8395054e-06,-1.7350095e-09,1.3622255e-07,9.709888e-06,-8.994478e-09,1.3990866e-07,1.8490151e-05,-3.1071266e-08,2.2759137e-07,3.615297e-05,4.839095e-08,4.0191685e-07,7.012264e-05,-7.743355e-08,7.310387e-07,0.00014349702,6.474541e-08,1.4308126e-06,0.0002856068,1.7429721e-07,2.9009893e-06,0.0005608042,3.256327e-07,6.018389e-06,0.0010950774,4.0043184e-07,1.2189546e-05,0.0022967937,2.9530938e-06,2.4322584e-05,0.004609073,4.427949e-07,4.8471215e-05,0.009399829,1.1967837e-06,9.6474614e-05,0.019146953,2.5366597e-05,0.00019045273,0.038015045,6.6911925e-06,0.00041199656,0.07353645,5.7846228e-05,0.00084549625,0.14416145,-0.00017418317,0.0016958677,0.30078,-0.0001469048,0.003504363,0.6086771,3.6148696e-05,0.007207515,1.2154272
2.3012187610626222,2.301036876678467,0.11236666666666667,0.1135,4.650836944580078,0.0124419285,0.43258125,3.1645092e-12,0.0031657452,0.2635585,5.3978345e-12,-0.00050050294,0.14397228,1.01965094e-11,0.0037297315,0.07302677,2.0198442e-11,-0.005045633,0.037738945,3.965209e-11,-0.0014096083,0.018795073,8.025288e-11,0.0004933146,0.0095814215,1.636741e-10,0.0002769,0.0047028502,3.3525122e-10,1.2919608e-05,0.00236118,6.7941086e-10,1.5984031e-05,0.0012029517,1.31237e-09,-3.1974374e-05,0.00057354756,2.758551e-09,-2.9236091e-05,0.00027553234,5.5116876e-09,-5.5279775e-06,0.00013252007,1.0842901e-08,1.0679823e-06,6.804571e-05,2.2781146e-08,3.0618028e-07,3.2887383e-05,4.4065903e-08,-2.8242896e-08,1.6746659e-05,8.770695e-08,1.1296103e-06,8.7631715e-06,1.6971934e-07,5.616583e-07,4.695238e-06,3.3950988e-07,5.1271194e-08,2.1938565e-06,6.56425e-07,2.9198137e-08,1.055718e-06,1.3067987e-06,-1.4999488e-08,5.154602e-07,2.499501e-06,6.5081247e-09,2.4714336e-07,4.8381935e-06,-9.210516e-10,1.395346e-07,9.706137e-06,-1.107601e-08,1.513943e-07,1.8485029e-05,-3.3716944e-08,2.5040015e-07,3.614624e-05,5.4392075e-08,4.4245814e-07,7.011979e-05,-8.512497e-08,8.0622834e-07,0.0001435029,7.408584e-08,1.5825177e-06,0.00028564653,2.0493253e-07,3.2249593e-06,0.00056082086,3.726476e-07,6.693253e-06,0.0010950569,3.4034952e-07,1.3586627e-05,0.002296858,3.1862492e-06,2.7157566e-05,0.0046090544,1.917878e-07,5.4120894e-05,0.009400197,1.5894532e-06,0.00010764452,0.019147601,2.892997e-05,0.00021218882,0.03801436,4.609979e-06,0.00045859316,0.073529884,5.948247e-05,0.0009432655,0.14415093,-0.00019672936,0.0018902104,0.30072954,-0.00015885753,0.0039007731,0.6086587,3.5594934e-05,0.00801554,1.2154591
2.301213782119751,2.301020348739624,0.11236666666666667,0.1135,4.750688076019287,0.012441934,0.4325813,3.1644919e-12,0.0031657463,0.26355854,5.397733e-12,-0.00050050276,0.14397235,1.0196284e-11,0.0037297315,0.07302678,2.0198157e-11,-0.005045634,0.037738953,3.9651313e-11,-0.0014096089,0.018795086,8.025325e-11,0.00049331435,0.009581424,1.6367847e-10,0.00027689995,0.0047028502,3.352487e-10,1.2919614e-05,0.0023611803,6.7942385e-10,1.5984044e-05,0.0012029522,1.312335e-09,-3.1974363e-05,0.0005735475,2.758543e-09,-2.9236082e-05,0.00027553225,5.5117004e-09,-5.527978e-06,0.00013252007,1.0842965e-08,1.0679821e-06,6.804571e-05,2.2780567e-08,3.0618023e-07,3.2887372e-05,4.4066425e-08,-2.8243212e-08,1.6746662e-05,8.771378e-08,1.129618e-06,8.763173e-06,1.6972703e-07,5.6164896e-07,4.695243e-06,3.395064e-07,5.1240313e-08,2.1938645e-06,6.564242e-07,2.9228465e-08,1.0557304e-06,1.3067639e-06,-1.4905208e-08,5.1549534e-07,2.499709e-06,6.553427e-09,2.4731395e-07,4.8383986e-06,-6.035405e-10,1.4053296e-07,9.706408e-06,-1.1311621e-08,1.546268e-07,1.848433e-05,-3.4616047e-08,2.5649393e-07,3.6145673e-05,5.5708306e-08,4.529337e-07,7.011818e-05,-8.9222276e-08,8.241728e-07,0.0001435006,7.684838e-08,1.6152932e-06,0.00028564085,2.0872834e-07,3.2863068e-06,0.00056081975,3.8201767e-07,6.8226e-06,0.001095033,3.7241375e-07,1.382977e-05,0.0022967583,3.291381e-06,2.7629918e-05,0.0046089133,3.5985857e-07,5.5076533e-05,0.009399836,1.6301483e-06,0.00010959973,0.019145757,2.8898403e-05,0.00021613334,0.03801123,5.583953e-06,0.0004677253,0.073524475,6.2416395e-05,0.0009623824,0.1441425,-0.00020049843,0.0019318376,0.30072185,-0.00015243268,0.003991,0.60864353,3.5735196e-05,0.008205973,1.2154602
2.3012120080312095,2.301022091293335,0.11236666666666667,0.1135,4.661046981811523,0.012441925,0.43258113,3.1647632e-12,0.003165747,0.26355854,5.398091e-12,-0.00050050265,0.14397235,1.019687e-11,0.0037297301,0.07302677,2.0198634e-11,-0.0050456286,0.037738953,3.9652743e-11,-0.0014096084,0.018795084,8.025622e-11,0.00049331464,0.009581424,1.6367926e-10,0.00027689995,0.0047028493,3.3525444e-10,1.2919608e-05,0.00236118,6.794248e-10,1.5984042e-05,0.001202952,1.3123321e-09,-3.1974374e-05,0.0005735475,2.7586002e-09,-2.923609e-05,0.00027553237,5.5121565e-09,-5.5279784e-06,0.00013252007,1.0843974e-08,1.0679825e-06,6.804571e-05,2.2782523e-08,3.061802e-07,3.2887387e-05,4.406782e-08,-2.8243209e-08,1.674666e-05,8.772504e-08,1.1296202e-06,8.763172e-06,1.6973912e-07,5.616476e-07,4.6952396e-06,3.395381e-07,5.121905e-08,2.1938554e-06,6.564942e-07,2.9223528e-08,1.055711e-06,1.3068067e-06,-1.4862006e-08,5.1546147e-07,2.499748e-06,6.6149717e-09,2.472908e-07,4.8387433e-06,-4.277689e-10,1.4082686e-07,9.706641e-06,-1.1364468e-08,1.5591023e-07,1.8486375e-05,-3.491265e-08,2.5927037e-07,3.6149784e-05,5.4999973e-08,4.589086e-07,7.0128415e-05,-8.848258e-08,8.373395e-07,0.00014352187,7.403136e-08,1.643209e-06,0.0002856983,2.1746285e-07,3.344571e-06,0.0005609452,3.9567462e-07,6.938961e-06,0.0010953186,3.8627726e-07,1.4083126e-05,0.0022972017,3.2668484e-06,2.8099146e-05,0.0046099783,2.970341e-07,5.611424e-05,0.009401822,1.5963774e-06,0.00011192984,0.019150525,3.0243646e-05,0.000221016,0.038020514,5.5002074e-06,0.00047845044,0.07354501,6.2136074e-05,0.0009825447,0.14418232,-0.00019637853,0.0019663444,0.30077258,-0.00013417893,0.0040563103,0.6087552,9.0269124e-05,0.00833333,1.215584
2.301208834330241,2.3010171020507815,0.11236666666666667,0.1135,4.648669242858887,0.0124419285,0.4325812,3.1636254e-12,0.0031657475,0.26355857,5.3962043e-12,-0.00050050265,0.1439723,1.01935e-11,0.0037297285,0.073026754,2.0192712e-11,-0.005045632,0.03773894,3.9640326e-11,-0.0014096098,0.018795084,8.023174e-11,0.0004933146,0.00958142,1.6363061e-10,0.00027690013,0.0047028493,3.3515996e-10,1.2919619e-05,0.0023611805,6.7923317e-10,1.5984038e-05,0.001202952,1.3119797e-09,-3.1974367e-05,0.00057354756,2.757772e-09,-2.9236082e-05,0.00027553237,5.5101967e-09,-5.5279743e-06,0.00013252007,1.0840632e-08,1.0679821e-06,6.8045716e-05,2.2774735e-08,3.0617934e-07,3.2887376e-05,4.405621e-08,-2.8241997e-08,1.674666e-05,8.7693216e-08,1.1296194e-06,8.763178e-06,1.696887e-07,5.6165345e-07,4.6952437e-06,3.3944042e-07,5.1215196e-08,2.1938622e-06,6.5631576e-07,2.9236398e-08,1.0557332e-06,1.3064715e-06,-1.4831917e-08,5.1551507e-07,2.4990486e-06,6.4279226e-09,2.4741917e-07,4.8375796e-06,-3.7172768e-10,1.4146498e-07,9.704253e-06,-1.1575678e-08,1.5775385e-07,1.8481547e-05,-3.5123236e-08,2.626833e-07,3.6139434e-05,5.5524172e-08,4.6444177e-07,7.010841e-05,-8.728932e-08,8.4636525e-07,0.00014348191,8.073104e-08,1.6588758e-06,0.00028562258,2.062031e-07,3.3757165e-06,0.00056080014,3.7833985e-07,7.015862e-06,0.0010950463,4.185165e-07,1.4241604e-05,0.0022966915,3.3820293e-06,2.8454213e-05,0.004608425,3.743418e-07,5.678149e-05,0.0093991,1.9876554e-06,0.000112942915,0.019144686,2.989989e-05,0.0002223269,0.03800935,2.4882945e-06,0.00048153958,0.073520385,6.5017004e-05,0.0009931755,0.14413838,-0.00021004224,0.001994733,0.3006915,-0.00016267004,0.0041171364,0.60860246,2.8509496e-05,0.008474394,1.2153881
2.3012063543955485,2.3010413440704345,0.11236666666666667,0.1135,4.7592551708221436,0.012441936,0.43258122,3.1652615e-12,0.0031657466,0.26355857,5.3985865e-12,-0.0005005026,0.14397229,1.0198238e-11,0.0037297306,0.07302675,2.0201384e-11,-0.005045632,0.037738957,3.965678e-11,-0.0014096096,0.018795084,8.026375e-11,0.00049331493,0.009581422,1.6368602e-10,0.0002769,0.0047028502,3.352809e-10,1.29196105e-05,0.0023611798,6.794635e-10,1.5984035e-05,0.0012029522,1.3124604e-09,-3.1974374e-05,0.0005735473,2.7587517e-09,-2.9236095e-05,0.00027553234,5.5122946e-09,-5.5279756e-06,0.00013252004,1.0844794e-08,1.0679815e-06,6.804571e-05,2.278386e-08,3.0617886e-07,3.2887372e-05,4.4070582e-08,-2.8238752e-08,1.6746662e-05,8.772748e-08,1.1296288e-06,8.7631715e-06,1.6975203e-07,5.6164396e-07,4.6952428e-06,3.3957502e-07,5.116246e-08,2.19385e-06,6.565566e-07,2.9166761e-08,1.0557155e-06,1.3069334e-06,-1.4769847e-08,5.154814e-07,2.4999201e-06,6.628869e-09,2.4736025e-07,4.838799e-06,-1.2175774e-10,1.4099807e-07,9.707317e-06,-1.08804805e-08,1.5617115e-07,1.8487312e-05,-3.4271196e-08,2.5967344e-07,3.615426e-05,5.3294507e-08,4.597623e-07,7.013706e-05,-9.263254e-08,8.405472e-07,0.00014354315,8.556592e-08,1.6518626e-06,0.00028572412,2.2456518e-07,3.3661122e-06,0.000560988,3.9184974e-07,6.990265e-06,0.0010954033,3.0085786e-07,1.4190243e-05,0.002297482,3.2585187e-06,2.8241604e-05,0.0046101683,5.2571187e-07,5.6440906e-05,0.009402066,1.4314681e-06,0.00011251988,0.019151838,2.8605693e-05,0.0002219294,0.038020104,6.421556e-06,0.0004803191,0.07354252,5.8616813e-05,0.0009865769,0.14417501,-0.00019997232,0.001971101,0.3007762,-0.00012704436,0.0040668463,0.6086924,8.788743e-05,0.008369384,1.215536
2.301210049819946,2.301021848297119,0.11236666666666667,0.1135,4.6353302001953125,0.012441939,0.4325812,3.1644659e-12,0.0031657459,0.2635586,5.3974386e-12,-0.00050050253,0.14397226,1.019529e-11,0.0037297294,0.073026754,2.0195422e-11,-0.0050456333,0.037738953,3.9644284e-11,-0.00140961,0.018795082,8.024319e-11,0.00049331435,0.009581423,1.636657e-10,0.00027690025,0.004702851,3.3522446e-10,1.2919611e-05,0.00236118,6.794023e-10,1.5984033e-05,0.0012029519,1.3122506e-09,-3.197438e-05,0.00057354744,2.7583726e-09,-2.9236113e-05,0.00027553237,5.511807e-09,-5.5279747e-06,0.00013252006,1.0843098e-08,1.0679825e-06,6.804571e-05,2.2779046e-08,3.0618014e-07,3.288738e-05,4.406494e-08,-2.8245504e-08,1.6746662e-05,8.7711555e-08,1.1296285e-06,8.763178e-06,1.6972852e-07,5.6164845e-07,4.69525e-06,3.3948086e-07,5.1209284e-08,2.1938786e-06,6.5642257e-07,2.9305975e-08,1.0557474e-06,1.3067188e-06,-1.4691334e-08,5.1557413e-07,2.4995047e-06,6.4435417e-09,2.4770483e-07,4.8378156e-06,-8.812462e-11,1.4347363e-07,9.705224e-06,-1.2811952e-08,1.6454808e-07,1.8481485e-05,-3.791085e-08,2.756546e-07,3.6142825e-05,6.3322645e-08,4.8670296e-07,7.01141e-05,-9.870085e-08,8.840948e-07,0.00014349716,7.895124e-08,1.7322491e-06,0.0002856333,2.190729e-07,3.5253333e-06,0.0005608179,4.2894013e-07,7.299492e-06,0.0010950209,3.7901015e-07,1.4792198e-05,0.002296653,3.4649293e-06,2.9585806e-05,0.0046087126,3.597728e-07,5.879791e-05,0.0093989195,1.1077532e-06,0.00011692184,0.01914382,3.171368e-05,0.00023058672,0.038007885,7.2001644e-06,0.0004967851,0.07351871,6.5256514e-05,0.0010160034,0.1441316,-0.00020806264,0.0020355713,0.30067843,-0.00017457244,0.004196861,0.6085899,4.3500993e-05,0.008608857,1.2154585
2.3012059215545655,2.301010643005371,0.11236666666666667,0.1135,4.76646614074707,0.0124419285,0.4325812,3.1638474e-12,0.0031657454,0.26355857,5.3966337e-12,-0.00050050253,0.14397228,1.0193509e-11,0.003729731,0.07302676,2.0193094e-11,-0.0050456347,0.037738945,3.9643e-11,-0.0014096093,0.018795084,8.0235305e-11,0.0004933146,0.00958142,1.6364324e-10,0.00027690013,0.0047028484,3.3516978e-10,1.2919611e-05,0.00236118,6.7925354e-10,1.5984042e-05,0.0012029522,1.3120118e-09,-3.1974392e-05,0.00057354756,2.7579325e-09,-2.923609e-05,0.00027553228,5.510697e-09,-5.5279766e-06,0.0001325201,1.0840822e-08,1.0679825e-06,6.8045716e-05,2.2776046e-08,3.0618176e-07,3.2887387e-05,4.4056513e-08,-2.8246298e-08,1.6746655e-05,8.769873e-08,1.1296189e-06,8.76318e-06,1.6970142e-07,5.616385e-07,4.6952478e-06,3.3942675e-07,5.126107e-08,2.19387e-06,6.5632673e-07,2.9283353e-08,1.0557275e-06,1.3064829e-06,-1.497618e-08,5.1548113e-07,2.4992978e-06,6.6664243e-09,2.473116e-07,4.8377074e-06,-6.3717337e-10,1.4064001e-07,9.705612e-06,-1.1340282e-08,1.5528056e-07,1.8482679e-05,-3.51845e-08,2.5815646e-07,3.6141428e-05,5.5587762e-08,4.564703e-07,7.010836e-05,-8.8020776e-08,8.30326e-07,0.00014347846,6.836842e-08,1.6274971e-06,0.00028562054,2.0786774e-07,3.299121e-06,0.00056078035,3.7795374e-07,6.846556e-06,0.0010950421,4.3471246e-07,1.3858213e-05,0.0022966242,3.3597325e-06,2.7722399e-05,0.0046088425,3.2433798e-07,5.5376946e-05,0.009399193,1.7165175e-06,0.000110300214,0.019144537,3.0213087e-05,0.00021789882,0.038011845,6.4879882e-06,0.00047294892,0.07352777,6.878598e-05,0.00097650604,0.14414848,-0.00020255712,0.001967888,0.30071762,-0.00015459913,0.0040681735,0.6086651,5.5983255e-05,0.008358003,1.2155514
