train_loss,test_loss,train_acc,test_acc,epoch_time,act_mean_0,act_std_0,grad_norm_0,act_mean_1,act_std_1,grad_norm_1,act_mean_2,act_std_2,grad_norm_2,act_mean_3,act_std_3,grad_norm_3,act_mean_4,act_std_4,grad_norm_4,act_mean_5,act_std_5,grad_norm_5,act_mean_6,act_std_6,grad_norm_6,act_mean_7,act_std_7,grad_norm_7,act_mean_8,act_std_8,grad_norm_8,act_mean_9,act_std_9,grad_norm_9,act_mean_10,act_std_10,grad_norm_10,act_mean_11,act_std_11,grad_norm_11,act_mean_12,act_std_12,grad_norm_12,act_mean_13,act_std_13,grad_norm_13,act_mean_14,act_std_14,grad_norm_14,act_mean_15,act_std_15,grad_norm_15,act_mean_16,act_std_16,grad_norm_16,act_mean_17,act_std_17,grad_norm_17,act_mean_18,act_std_18,grad_norm_18,act_mean_19,act_std_19,grad_norm_19
1.351388696161906,1.1189177196502686,0.43435,0.5312,2.7291100025177,0.012410769,0.41336095,3.260625,0.04631717,0.33855516,3.6321592,0.05404873,0.31066784,3.5284219,0.0881913,0.29664916,3.2464175,0.05871861,0.31676966,2.9533014,0.07228911,0.33133328,2.7176237,0.04822557,0.3629902,2.5442088,0.09623959,0.36021593,2.4309235,0.069348566,0.4064814,2.1860132,0.12938723,0.42106804,2.0462997,0.14341208,0.48358086,1.8684993,0.1286517,0.5506081,1.7139461,0.14420246,0.6076621,1.5547388,0.17622901,0.6818471,1.4378468,0.15269701,0.7917309,1.3020557,0.20606798,0.869956,1.1842982,0.18467782,0.98795456,1.094348,0.387392,1.0676403,1.0536406,0.24482498,1.3262199,1.0514263,0.29144752,1.4088837,1.1908423
1.0700276047706605,0.8988800340652466,0.5930166666666666,0.6751,2.734685182571411,-0.037235186,0.41097197,4.0242147,0.025136814,0.30203867,4.923631,0.04709221,0.26672122,4.9412913,0.06928705,0.26007333,4.525057,0.049867652,0.28025264,4.056859,0.06275616,0.3012785,3.697711,0.04362125,0.33645064,3.366818,0.09020331,0.34326294,3.0843318,0.06917604,0.39857152,2.6958258,0.12881051,0.42636502,2.4281163,0.14779295,0.5033143,2.1424284,0.1399511,0.5888432,1.9136257,0.15991215,0.6693066,1.7244442,0.19542322,0.77518034,1.5497161,0.1816416,0.9242312,1.3870466,0.2556421,1.0530503,1.2321354,0.22963105,1.2399803,1.1073422,0.5127757,1.3799983,1.0333114,0.3266582,1.7499295,0.987356,0.37882474,1.8668569,1.089605
0.8283815232276917,0.7495617556571961,0.713,0.7566,2.7560698986053467,-0.08303725,0.415261,5.093253,0.0070998776,0.27525967,6.6437235,0.034383003,0.23421879,7.013825,0.052682552,0.22774026,6.5983834,0.041536342,0.24745858,5.974418,0.05243202,0.27021208,5.356239,0.036058065,0.3038319,4.8049655,0.07984689,0.31515744,4.286981,0.06426033,0.37308276,3.653092,0.120653756,0.4089274,3.1662035,0.14197989,0.4924782,2.7053676,0.13862342,0.5861954,2.3564837,0.1570933,0.6785357,2.085824,0.19512227,0.79395694,1.8272938,0.18763529,0.9589744,1.6117918,0.27160484,1.1150033,1.3794259,0.24777865,1.3426181,1.1860456,0.56501067,1.5201638,1.0470918,0.36057562,1.9767516,0.93737644,0.40553197,2.15268,0.9811062
0.6041215750058492,0.4995328628063202,0.8212166666666667,0.8722,2.840294122695923,-0.106029585,0.43031392,5.69222,0.000459717,0.27407458,7.4811316,0.029309727,0.22796401,7.935063,0.04211357,0.21688713,7.517789,0.035340652,0.23191252,6.9275475,0.045962058,0.2524585,6.1696453,0.030186245,0.28449017,5.5276,0.07458909,0.29937953,4.894531,0.0629498,0.36070052,4.1210113,0.11751901,0.40406117,3.4882162,0.14318903,0.49499068,2.9338377,0.14225009,0.60053265,2.5121496,0.16187538,0.70486945,2.1785777,0.20057721,0.8332077,1.8679239,0.2024102,1.0144879,1.6176797,0.29560095,1.201799,1.345529,0.2719267,1.4716498,1.1218536,0.62776136,1.6872554,0.9576124,0.41197842,2.2465487,0.8287708,0.43590367,2.5002174,0.8385995
0.4364842456817627,0.4005000106573105,0.8846833333333334,0.9062,2.7468197345733643,-0.11794143,0.44612324,6.415153,-0.0018739023,0.27906343,8.34998,0.028832454,0.23019254,8.735769,0.038886126,0.2169935,8.198913,0.032401063,0.23062217,7.5765133,0.04513332,0.25133598,6.776949,0.029448284,0.28568786,6.0670066,0.07645635,0.30593118,5.3301973,0.06820775,0.37505272,4.4410987,0.12447342,0.42861637,3.6926918,0.15447627,0.53198063,3.0635521,0.15483536,0.65475917,2.5827515,0.17535232,0.7748766,2.1991699,0.21784781,0.9228979,1.8530395,0.2232706,1.1286095,1.5691985,0.3259019,1.3484854,1.2740358,0.29969195,1.6608031,1.0359437,0.7098237,1.9101424,0.8611345,0.46306205,2.5742626,0.72536224,0.4552056,2.8831854,0.7127484
0.34764541215896605,0.3134713349819183,0.9128666666666667,0.9262,2.723809003829956,-0.13455905,0.45917243,6.5074134,-0.0035446868,0.28005338,8.520291,0.025590343,0.22942114,8.846467,0.036225453,0.21325393,8.261857,0.028206976,0.22532728,7.653161,0.04338514,0.24485253,6.90322,0.028349314,0.28007817,6.146338,0.07508137,0.30259636,5.3629665,0.06960516,0.3740592,4.4350348,0.124494754,0.43146333,3.654444,0.15580222,0.5377291,3.0082421,0.15685457,0.6650371,2.5151038,0.17717022,0.787749,2.1220613,0.21947859,0.94047636,1.7699808,0.22655839,1.1496007,1.4778532,0.33247367,1.3775529,1.1845849,0.30998856,1.7022364,0.95237195,0.7350962,1.9595324,0.7825156,0.48470816,2.6575558,0.65451586,0.43009132,2.9853337,0.6368322
0.2965534107685089,0.30085743803977966,0.9270333333333334,0.9297,2.7520370483398438,-0.1409992,0.47052398,6.372657,-0.0067630406,0.28445715,8.351406,0.02342561,0.2303394,8.634876,0.034645442,0.21221694,8.00577,0.026395775,0.22312902,7.4376054,0.04274941,0.24189803,6.7589793,0.027141297,0.2774448,6.0231094,0.074709065,0.30081272,5.247882,0.07064311,0.37411565,4.3163853,0.12418513,0.4340194,3.5420127,0.15635623,0.5421217,2.9033997,0.15764758,0.67248636,2.4159796,0.17840035,0.7971724,2.0251064,0.2195498,0.95348483,1.6776642,0.2280839,1.1652609,1.3886939,0.33382812,1.3998594,1.1036252,0.31036624,1.7324151,0.88140756,0.74269646,1.9937636,0.7223991,0.48779973,2.7125278,0.6046357,0.3988076,3.0512261,0.58683836
0.2453776623646418,0.256300081217289,0.9405833333333333,0.9421,2.7508883476257324,-0.14934383,0.47993568,6.514968,-0.008966662,0.2864605,8.599224,0.020795928,0.22919594,8.844015,0.033116065,0.20869808,8.21834,0.024873778,0.21784866,7.655308,0.04027976,0.23516206,6.9765143,0.02615814,0.2689873,6.253436,0.07357942,0.29324442,5.4242277,0.07094205,0.36729538,4.4140244,0.12430865,0.4293641,3.5829194,0.15735503,0.54035574,2.9101021,0.15977044,0.6753917,2.3990152,0.1816787,0.8058415,1.9895556,0.22448137,0.9698866,1.6288755,0.23533164,1.1908151,1.3302356,0.34380704,1.4387909,1.0427771,0.32151276,1.7876866,0.821097,0.7697576,2.0620227,0.66682243,0.5105753,2.8159304,0.55543256,0.3885713,3.1695178,0.53731817
0.19692658537228902,0.2411213119328022,0.95175,0.9472,2.734842300415039,-0.15311025,0.48690328,6.406551,-0.009598947,0.28892326,8.48392,0.019604279,0.22962184,8.651675,0.032202918,0.20809522,7.973971,0.023934707,0.21632552,7.4225674,0.03896545,0.23264806,6.7663245,0.025537597,0.265808,6.0484924,0.07303259,0.29053634,5.2291684,0.0706949,0.3653633,4.227359,0.12462832,0.42965716,3.409384,0.15930562,0.543806,2.7441463,0.16149223,0.684975,2.2408276,0.18477261,0.8212807,1.8371291,0.23023756,0.9934424,1.4899474,0.24225198,1.2253087,1.2035664,0.3532127,1.4874489,0.9387615,0.33019036,1.8539299,0.7395702,0.79625946,2.1427464,0.60308003,0.53027534,2.9308953,0.50406426,0.38365176,3.2925582,0.48796678
0.17889074184099832,0.22910650416016579,0.956,0.9471,2.741024971008301,-0.15579471,0.49301258,6.5855703,-0.011890605,0.29175,8.730416,0.019075042,0.22968315,8.912134,0.030665781,0.20692265,8.196456,0.022644943,0.213756,7.6501265,0.0382166,0.22885324,6.9918604,0.025718037,0.2617578,6.2540965,0.07339939,0.28761458,5.386642,0.071501315,0.36358845,4.321873,0.12608746,0.42974257,3.4648159,0.16196379,0.54750293,2.772528,0.1656502,0.69421005,2.2515597,0.19121034,0.8364982,1.8354077,0.23917997,1.0171659,1.4784651,0.25275218,1.2616622,1.1850905,0.36926308,1.5386472,0.91667044,0.34679362,1.9243344,0.71616685,0.8307056,2.2291005,0.58176625,0.5588134,3.054869,0.48567384,0.38687485,3.4349382,0.46991584
